unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,60.68,61.41,59.72,60.76,3946109.0,56.162,62.737967153202604,49.586032846797394,58.187333333333335,53.92633333333333,56.05683333333333,56.162,1.6899999999999977,59.599999999999994,52.724000000000004,0,59.6952715234474,19.818576217708532,7.641839469156738,85.00165475506319,57.98481618312649,2.411325881030915,22.36791568417943,-9181467.0,4939388.62,0,0.13121087187492245,100.0,88.0,12.0,56.162,56.947262274456484,56.35183188191819,0.5482483909788787,1.8229001860317098,1.274651795052831
1458100800,2016-03-16,60.26,61.95,60.17,61.91,4310711.0,56.628,63.44201379511368,49.81398620488632,58.590999999999994,54.425,56.508,56.628,1.7800000000000011,59.9865,53.2695,0,61.55120428275373,17.722000380300422,10.01628927904759,85.46889219706472,58.485177441843696,2.366231175242992,22.418988703920352,-4870756.0,4943887.74,0,0.1483779663929967,100.0,92.0,8.0,56.628,57.419903962603485,56.56979925909787,0.5644775165944751,1.980248690795925,1.4157711742014498
1458187200,2016-03-17,61.3,62.04,60.32,61.84,5587834.0,57.15849999999999,63.86002005145097,50.45697994854901,59.0255,54.96750000000001,56.996500000000005,57.15849999999999,1.7199999999999989,60.435999999999986,53.88099999999999,0,61.37013702462501,20.710521178996697,11.916180448048515,86.32262532987991,58.924635305295524,2.3200718055827783,22.50223763151038,-10458590.0,4932308.42,0,0.20962621393781228,96.0,92.0,4.0,57.15849999999999,57.84086548997458,56.776473797956776,0.5276842219296578,2.075376451613522,1.5476922296838642
1458273600,2016-03-18,62.24,63.66,61.79,63.57,5127260.0,57.7355,64.5575098944519,50.913490105548114,59.5945,55.531499999999994,57.563,57.7355,1.8699999999999974,61.01675,54.45425,0,64.11629258774647,22.179511820103784,14.663882099067843,86.32600978473326,59.60442582746954,2.2879238194697225,23.19202951291521,-5331330.0,4855405.1,0,0.3274583596211403,100.0,96.0,4.0,57.7355,58.38649734807224,57.04288659019377,0.5732553625428949,2.264261432862483,1.6910060703195882
1458532800,2016-03-21,63.29,63.76,62.26,63.73,2659159.0,58.268499999999996,65.21377832415659,51.3232216758434,60.1015,56.04549999999999,58.0735,58.268499999999996,1.5,61.528749999999995,55.00825,0,64.36292733621715,20.08667797248916,17.03858113779599,85.92625279295748,59.95723434905612,2.2316435466504565,23.86843027056465,-2672171.0,4761614.12,0,0.30306897733006033,100.0,96.0,4.0,58.268499999999996,58.895402362541546,57.3051263317548,0.5665617239078584,2.3992082252044113,1.832646501296553
1458619200,2016-03-22,62.81,63.56,62.41,63.47,2552710.0,58.857499999999995,65.46090783232411,52.254092167675886,60.65383333333333,56.622833333333325,58.638333333333335,58.857499999999995,1.3200000000000003,62.07874999999999,55.63625,0,63.61502239577512,22.789707873863417,18.770669194831203,81.07274631367113,60.28176389430759,2.1665261504611384,24.49651668838199,-5224881.0,4663607.86,0,0.3867594927053841,96.0,88.0,8.0,58.857499999999995,59.33107832801378,57.546886083450694,0.49936569819912924,2.456853624045465,1.9574879258463356
1458705600,2016-03-23,63.1,63.33,62.59,62.98,3081744.0,59.376999999999995,65.54694035627568,53.2070596437243,61.129999999999995,57.251999999999995,59.19100000000001,59.376999999999995,0.8799999999999955,62.49399999999999,56.26,0,62.18160823450765,19.756607720098867,19.73471743052185,75.24534315097473,60.6318319939792,2.0746314254282,25.07973979064095,-8306625.0,4619345.82,0,0.3500138530672977,92.0,88.0,4.0,59.376999999999995,59.67859467772676,57.759949374295765,0.3819542569868939,2.434930747079953,2.052976490093059
1458792000,2016-03-24,62.38,62.93,61.91,62.9,2848013.0,59.858000000000004,65.53165349664566,54.184346503354355,61.59133333333334,57.77433333333333,59.682833333333335,59.858000000000004,1.0700000000000003,62.933,56.78300000000001,0,61.941743867623714,18.05555555555555,20.465824621508,67.63842041111002,60.810970922588766,2.0028720378976144,25.060668315114793,-11154638.0,4605539.94,0,0.414309780567759,88.0,76.0,12.0,59.858000000000004,59.98539518460992,57.961519987068485,0.2645183590850477,2.3836244389493686,2.119106079864321
1459137600,2016-03-28,63.09,63.71,62.5,63.49,2466291.0,60.354,65.44681611684531,55.261183883154686,62.09466666666666,58.236666666666665,60.16566666666667,60.354,1.2100000000000009,63.45975,57.24825,0,63.04830786486497,18.517827142057126,21.509973889760495,66.48488648001826,60.96548913158138,1.9462383209049279,25.40873540516745,-8688347.0,4504356.68,0,0.48144424048740164,84.0,76.0,8.0,60.354,60.31916707178993,58.178323124830506,0.19537825993650904,2.3633289047849573,2.1679506448484482
1459224000,2016-03-29,61.5,63.46,60.76,63.12,4404698.0,60.7675,65.3198834416709,56.2151165583291,62.45583333333334,58.59583333333334,60.52583333333333,60.7675,2.730000000000004,63.83725,57.69775,0,61.860980283746315,15.077484047401999,21.976329767890043,66.85219219723348,61.378664517376805,2.0022212979831475,24.426910109583996,-13093045.0,4474195.8,0,0.6067480092079024,80.0,76.0,4.0,60.7675,60.58591306495279,58.37211437483715,0.09842320620709666,2.2909796526073194,2.1925564464002227
