start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-05-04,1462334400,-0.75,53.467246238366805,64.90538658585564,60.68,61.41,59.72,60.76,3946109.0,54.88,55.31,53.47,53.84,2677082.0,22.309368590033742,-0.017392364179386277,14.677439326399195,7.818226844972756,0,-15.722027018258686,-16.604708798017345,-26.605979075709453,-30.402313651834234,8.292785258582924,3.592939578890966,4.942121311524772,-0.7276139360550711,0,-0.12474761269835642,-30.0,-80.0,50.0,11.14598811292717,9.194426191200876,10.290980956910374,-0.8142172324438447,0.019316493313521477,0.027303120356612087,-0.006872213967310636,-0.026753434562545086
2016-04-19,1461038400,2016-05-06,1462507200,-0.75,50.028255891150195,60.565,62.03,62.03,59.33,59.62,3911666.0,52.99,53.36,51.69,53.35,3118305.0,22.433628972178397,-2.0718670227876146,13.847235238987807,6.7225866916588615,0,-16.190978075439332,-16.44479248238058,-32.604893248776534,-30.11506902776047,7.443975610659919,3.548956019236248,9.093175296769147,0.8460707755315454,0,-0.07221643153893138,-38.0,-84.0,46.0,10.180880974695384,8.310331342648695,10.418518014611578,-0.789714764553324,-0.006747891283973795,0.00018744142455484614,-0.03111527647610124,0.004329819277108404
2016-04-29,1461902400,2016-05-11,1462939200,-0.25,50.028255891150195,57.23620184841804,58.13,59.44,54.51,55.15,8898124.0,53.59,54.12,53.33,53.53,2248165.0,19.34894222604943,-4.779541889789414,10.645432467775066,4.069680552960946,0,-15.138362715564043,-15.846565005502278,-36.064213996418836,-19.721148635977002,5.172123227078913,3.186668149674385,12.833540259858147,-0.6291683683003999,0,-0.016922246076441626,-42.0,-76.0,34.0,7.284700168130016,5.94387806829981,8.9372514485257,-0.46090732263313483,0.0011208668036615244,0.011021856902671434,-0.003736222678871748,-0.0040930232558139545
2016-05-05,1462420800,2016-05-19,1463630400,0.25,50.028255891150195,56.754018527548475,54.58,54.63,53.03,53.12,2959912.0,52.21,52.91,51.24,52.04,2694779.0,16.086835967307465,-6.209818288598811,8.465283115552126,1.6455290801947342,0,-13.407547784734724,-12.050025350684471,-38.186831911278844,-11.277156466887988,1.5998212011257635,3.4007863867557693,17.602603166782373,-0.7796177223429036,0,-0.05539136449628086,-46.0,-80.0,34.0,4.938508839354341,4.616829798735807,9.314815431606476,-0.07095854651267519,0.003266717909300665,0.01671790930053807,-0.01537279016141424,-0.012148823082763882
2016-05-09,1462766400,2016-06-06,1465185600,-0.25,50.18665559721078,56.754018527548475,53.17,54.12,53.17,53.69,2587936.0,55.47,55.74,54.75,54.79,2104930.0,3.914380462070156,-7.707043356758987,0.5864817180750777,-4.215489444545824,0,-3.754390125794693,2.699156513589499,-7.854704189937779,13.26189410070792,-0.90676213713067,2.620303112674331,-0.9734606738071498,-0.6614820088131315,0,-0.08555245255205171,38.0,48.0,-10.0,-1.8963314473444086,0.11032274187783742,2.6010117806896744,0.4558087295541464,0.012411023909472574,0.017338930461763047,-0.0007300602299689096,-0.01225887867315667
2016-05-12,1463025600,2016-06-08,1465358400,0.75,50.18665559721078,59.34175620120866,53.74,53.83,50.49,51.1,5325545.0,56.79,57.17,56.11,56.67,2195816.0,1.8643530270971382,-11.082634304669014,-2.126933709781781,-6.9972354567378545,0,2.7909585254655696,5.432558139534887,-1.2323304856903428,13.112461123109249,-2.952732879367332,2.59421020325687,-2.0049445416700564,-0.6964315807390389,0,0.015692434970914743,46.0,64.0,-18.0,-4.609140638785945,-2.591840557081156,-0.7250461992022537,0.5278848526023094,0.002117522498676472,0.008823010411152188,-0.009881771660490646,-0.004217185028993042
2016-05-20,1463716800,2016-06-10,1465531200,0.25,53.467246238366805,59.34175620120866,52.6,53.7,52.14,53.5,2447308.0,55.45,55.59,54.22,54.32,2536024.0,6.537703866876512,-6.394110346994339,2.4607265586647173,-2.3772704958272044,0,-5.038671418928011,6.301369863013696,-1.282902987610104,5.583692046793793,1.9970807126564551,2.8162051584842835,-4.5859268833821325,-0.8094513866833907,0,-0.030262882198112996,38.0,64.0,-26.0,0.07179675994109402,1.6468071469692518,3.4347262224028015,0.3114230420410448,0.02080265095729028,0.023379970544919138,-0.0018409425625920406,-0.03568258476832942
2016-06-07,1465272000,2016-06-17,1466136000,-0.75,51.26973934626715,59.34175620120866,55.02,57.15,54.84,56.91,3215696.0,53.65,53.65,52.47,53.01,2866727.0,7.366852054357736,-0.42476565556505363,5.620952021631183,1.2085769980506882,0,-9.062284318928931,1.8639508070714812,-9.599831931278164,-2.8731641409478925,3.8225448484346884,2.6090755169045474,-5.091247224959012,-0.941768468217156,0,0.0008694508787040884,18.0,64.0,-46.0,3.471043199396348,2.9697496321342385,5.119193610844164,-0.12103748690347604,0.012073193737030863,0.012073193737030863,-0.01018675721561968,-0.012481371087928461
2016-06-09,1465444800,2016-06-23,1466654400,-0.25,51.26973934626715,56.638717675125676,55.11,56.43,54.99,56.33,2639115.0,54.89,55.72,54.55,55.7,1544827.0,2.2109979340427373,-5.133798652175642,0.6630760023937512,-3.6026331538001415,0,1.7773452375884276,1.4202476329206137,-5.08518347918457,-3.679551452573598,-1.667793874122367,2.5787265888469078,-9.589636128991758,0.5191126594908638,0,0.025479022590803414,2.0,48.0,-46.0,-1.4614003590664595,-1.9164381019443226,-0.22774089433927713,0.10245706418245992,-0.014542190305206537,0.00035906642728900096,-0.02064631956912044,0.028434268833087195
2016-06-13,1465790400,2016-06-24,1466740800,0.25,50.942442147064426,56.56004689071247,53.88,54.8,53.72,53.83,1349309.0,53.04,53.94,50.86,51.06,4248888.0,12.292981206922889,1.9530039086274513,9.746050398224298,4.638333986160049,0,-11.359585198438836,-6.89277899343545,-9.664572156727525,-6.3519946411019035,6.525940299181613,3.2892058684237675,-8.610310829093255,-1.411261053348376,0,-0.02893791887937995,-2.0,-52.0,50.0,7.122992557775177,6.3303989300284655,8.492287726503918,-0.12612891965571832,0.03877790834312567,0.056404230317273596,-0.0039169604386996015,-0.08330341113105921
