start,start_unix,end,end_unix,reward
2016-05-05,1462420800,2016-06-23,1466654400,-0.16853409999999996
2016-05-09,1462766400,2016-06-24,1466740800,0.4455541000000001
2016-05-12,1463025600,2016-06-28,1467086400,-1.0943479
2016-05-20,1463716800,2016-07-01,1467345600,0.37346589999999963
2016-06-07,1465272000,2016-07-07,1467864000,-1.1744459000000003
2016-06-09,1465444800,2016-07-11,1468209600,-1.9377540999999998
2016-06-13,1465790400,2016-07-12,1468296000,-0.5636521000000001
2016-06-20,1466395200,2016-07-13,1468382400,0.006534100000000043
2016-06-24,1466740800,2016-07-19,1468900800,-0.6255541
2016-06-27,1467000000,2016-07-21,1469073600,0.8943479000000001
2016-06-29,1467172800,2016-07-22,1469160000,1.6265341000000002
2016-07-05,1467691200,2016-07-25,1469419200,0.21785210000000005
2016-07-08,1467950400,2016-08-02,1470110400,1.8314659
2016-07-12,1468296000,2016-08-03,1470196800,0.4455541000000001
2016-07-13,1468382400,2016-08-12,1470974400,-0.13775409999999993
2016-07-14,1468468800,2016-08-17,1471406400,1.4363478999999997
2016-07-20,1468987200,2016-08-25,1472097600,0.9631279000000001
2016-07-22,1469160000,2016-08-29,1472443200,0.43732790000000016
2016-07-25,1469419200,2016-08-30,1472529600,1.1187341000000002
2016-07-26,1469505600,2016-09-02,1472788800,2.8324459
2016-08-03,1470196800,2016-09-07,1473220800,1.5577541
2016-08-04,1470283200,2016-09-08,1473307200,2.3636521
2016-08-15,1471233600,2016-09-12,1473652800,1.0368720999999996
2016-08-18,1471492800,2016-09-14,1473825600,0.5192659
2016-08-26,1472184000,2016-09-20,1474344000,-0.05585210000000013
2016-08-30,1472529600,2016-09-22,1474516800,-0.6948721
2016-08-31,1472616000,2016-10-03,1475467200,-0.1392659
2016-09-06,1473134400,2016-10-27,1477540800,-0.7875540999999999
2016-09-08,1473307200,2016-10-28,1477627200,-0.24224589999999985
2016-09-09,1473393600,2016-10-31,1477886400,1.3202459000000002
2016-09-13,1473739200,2016-11-04,1478232000,2.0997540999999997
2016-09-15,1473912000,2016-11-09,1478667600,1.7002459
2016-09-21,1474430400,2016-11-16,1479272400,0.29975409999999986
2016-09-23,1474603200,2016-11-30,1480482000,-0.29975409999999986
2016-10-04,1475553600,2016-12-05,1480914000,0.29975409999999986
2016-10-28,1477627200,2016-12-13,1481605200,-0.29975409999999986
2016-10-31,1477886400,2016-12-14,1481691600,0.29975409999999986
2016-11-01,1477972800,2016-12-29,1482987600,-0.29975409999999986
2016-11-07,1478494800,2017-01-09,1483938000,0.29975409999999986
2016-11-10,1478754000,2017-01-19,1484802000,-0.29975409999999986
2016-11-17,1479358800,2017-01-20,1484888400,1.2563479
2016-12-01,1480568400,2017-01-23,1485147600,0.7631279000000002
2016-12-06,1481000400,2017-02-16,1487221200,2.4373279
2016-12-14,1481691600,2017-03-08,1488949200,2.0753279000000004
2016-12-15,1481778000,2017-03-20,1489982400,3.8953279000000003
2016-12-30,1483074000,2017-03-23,1490241600,2.7387341
2017-01-10,1484024400,2017-04-06,1491451200,4.6324459000000004
2017-01-20,1484888400,2017-04-10,1491796800,4.514347900000001
2017-01-23,1485147600,2017-04-19,1492574400,3.4265341
2017-01-24,1485234000,2017-04-26,1493179200,3.1744459
2017-02-17,1487307600,2017-04-27,1493265600,2.8943479
2017-03-09,1489035600,2017-04-28,1493352000,1.6265341000000002
2017-03-21,1490068800,2017-05-01,1493611200,0.21785210000000005
2017-03-24,1490328000,2017-05-12,1494561600,1.8314659
2017-04-07,1491537600,2017-05-16,1494907200,1.4021479000000003
2017-04-11,1491883200,2017-05-18,1495080000,-0.03146589999999999
2017-04-20,1492660800,2017-05-31,1496203200,1.5544458999999997
2017-04-27,1493265600,2017-06-07,1496808000,1.0943479
2017-04-28,1493352000,2017-06-08,1496894400,0.5831279000000005
2017-05-01,1493611200,2017-06-09,1496980800,1.2807341
2017-05-02,1493697600,2017-06-19,1497844800,2.0558520999999996
2017-05-15,1494820800,2017-06-20,1497931200,0.6948721
2017-05-17,1494993600,2017-06-23,1498190400,0.1392659
2017-05-19,1495166400,2017-06-28,1498622400,0.7875540999999999
2017-06-01,1496289600,2017-07-03,1499054400,-0.7143479000000004
2017-06-08,1496894400,2017-07-12,1499832000,-1.4265341
2017-06-09,1496980800,2017-07-19,1500436800,-2.2178520999999995
2017-06-12,1497240000,2017-07-21,1500609600,-0.8748720999999997
2017-06-20,1497931200,2017-07-24,1500868800,-0.3392659000000002
2017-06-21,1498017600,2017-07-27,1501128000,1.2124459
2017-06-26,1498449600,2017-08-02,1501646400,-0.24224589999999985
2017-06-29,1498708800,2017-08-03,1501732800,0.3636521
2017-07-05,1499227200,2017-08-09,1502251200,1.9934659
2017-07-13,1499918400,2017-08-10,1502337600,0.6255541
2017-07-20,1500523200,2017-08-18,1503028800,0.06224590000000002
2017-07-24,1500868800,2017-08-21,1503288000,-1.5202459000000004
2017-07-25,1500955200,2017-08-25,1503633600,-0.0997540999999999
