start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-13,1460520000,-0.25,4.851508590266889,5.267870594752174,5.036,5.096,5.014,5.06,5357072.0,5.235,5.265,5.203,5.264,3821552.0,-0.42978473781761295,-4.784880915677874,-0.7791919959473148,-4.72866008105369,1,15.078006838380432,4.031620553359697,22.73646488801391,-2.743721707848671,-2.799406448081214,2.0094009383117,-12.106472169493895,0.5524078589579674,0,0.1681677234675431,50.0,92.0,-42.0,-2.6073328267477365,-3.2497941081708746,-6.594837842022798,-0.009422242599236505,-0.00550911854103342,0.00018996960486306058,-0.011588145896656576,0.01211305518169592
2016-03-28,1459137600,2016-05-09,1462766400,0.75,4.851508590266889,5.452251441194305,5.119,5.151,4.983,5.053,4948992.0,5.35,5.42,5.339,5.4,3375288.0,0.2274136130333062,-3.397783983403656,-0.28086419753086034,-3.114197530864203,1,14.937036861081566,5.571847507331381,28.175908745299814,9.105335308076185,-1.2332081694426051,1.5806588372427604,7.16740102783853,0.6005042225205957,0,0.2020349877369034,50.0,88.0,-38.0,-1.585185185185182,-1.8691165805198438,-5.017876217148995,-0.005499468572640456,-0.009259259259259411,0.0037037037037035425,-0.011296296296296249,0.00783874580067212
2016-03-29,1459224000,2016-05-10,1462852800,0.75,5.055,5.605845763104301,5.053,5.17,4.984,5.163,5295936.0,5.435,5.476,5.391,5.461,3082856.0,-0.5583858847463432,-4.334490877751378,-1.1707257523042216,-3.937618262833439,1,17.727758339924478,4.9990386464141645,29.87656100590927,8.477168977634378,-2.2152267882798498,1.5625376092086978,8.144390984769075,0.5574641744456352,0,0.20061946360750624,50.0,92.0,-42.0,-2.4464383812488677,-2.682845119604252,-5.840451713065633,-0.0008719541208761228,-0.004761032777879648,0.0027467496795459123,-0.012818165171214146,0.01129629629629636
2016-04-14,1460606400,2016-05-23,1463976000,0.25,5.267870594752174,5.605845763104301,5.274,5.318,5.259,5.271,4282760.0,5.431,5.494,5.403,5.419,5114248.0,0.8315557505930826,-2.3502861436545004,0.8085747677923507,-2.391277603493876,1,8.787167271268395,2.6520174275430892,18.0679590919833,15.931288096481481,-0.5274032999242309,1.6761038302363838,2.340129666425117,-0.9972800418130624,0,0.005775404451025594,14.0,52.0,-38.0,-0.7593651965307089,-0.9994208569675322,-3.6778757097170995,-0.00943753866225084,0.00221443070677263,0.013840191917327882,-0.002952574275696618,-0.0018419598452754649
2016-05-10,1462852800,2016-05-25,1464148800,-0.25,5.300370999420736,5.6165354953025854,5.435,5.476,5.391,5.461,3082856.0,5.523,5.546,5.47,5.49,9232376.0,0.14888621349824405,-3.5933306579426727,-0.1569520340012076,-3.3536733454766363,1,11.604437052165686,2.7320359281437105,19.956529637839505,18.23326081573164,-1.2688907401912672,1.6425916553962812,2.088524166110467,-1.7574174386272845,-1,-0.015868499374975552,46.0,92.0,-46.0,-1.7222222222222285,-1.8410823415199076,-4.534000215607691,-0.0006786985932337453,0.006010928961748485,0.010200364298724951,-0.0036429872495447047,-0.002905920813657814
2016-05-11,1462939200,2016-05-26,1464235200,0.75,5.300370999420736,5.841576337875542,5.451,5.478,5.406,5.42,4039624.0,5.75,6.068,5.75,6.016,20344224.0,-4.980523353059866,-14.547402178855023,-8.239694148936167,-11.48271276595743,0,26.48259698114707,12.38557818045956,30.04395587562161,29.014513718749356,-7.752421455119858,2.0781697193867843,4.967071537308534,3.6518684953513936,1,0.15109947039677685,50.0,92.0,-42.0,-9.763962765957444,-9.430750530679632,-12.375793302828484,0.033961007332803855,-0.04421542553191493,0.008643617021276473,-0.04421542553191493,0.09581056466302362
2016-05-24,1464062400,2016-05-27,1464321600,0.75,5.452251441194305,6.071499977407572,5.46,5.511,5.414,5.506,6190288.0,6.0,6.143,5.98,6.109,12651128.0,-3.79850563499771,-17.2425812859386,-8.94745457521688,-12.317891635292199,0,28.064532159590286,14.08029878618113,37.75847465263271,31.36007940393442,-7.889253401913862,2.090937228606524,7.821220751845871,2.2453975336097343,1,0.19677487129627919,50.0,96.0,-46.0,-10.520543460468161,-9.780047460490024,-13.172098552701058,0.05920868198235035,-0.017842527418562737,0.005565559011294852,-0.02111638566050078,0.015458776595744572
2016-05-26,1464235200,2016-06-23,1466654400,0.75,5.6165354953025854,6.3039004998301715,5.75,6.068,5.75,6.016,20344224.0,6.169,6.179,6.124,6.179,6412968.0,0.9582802721954948,-2.4018795601061527,0.8021794249339251,-2.51389113664564,1,17.704954096213925,12.550091074681239,36.19369923442682,8.334561556727287,-0.7830232379297115,1.5834906342621178,26.566506035187885,1.1514276093041877,0,0.09132547223555469,10.0,56.0,-46.0,-0.721799643955336,-2.3840461593848374,-7.223815700172381,-0.027690138179029683,-0.0016183848519178978,0.0,-0.008901116685547938,0.012287024901703747
2016-05-27,1464321600,2016-06-24,1466740800,0.25,5.841576337875542,6.3039004998301715,6.0,6.143,5.98,6.109,12651128.0,5.96,6.061,5.889,5.955,14866112.0,4.974593985957412,0.9481600022877643,4.4911838790931995,1.295549958018455,1,5.061922693461149,-1.013962765957446,29.97121603502311,1.5793609322433326,2.5095418196255252,1.8735402684223716,22.967519277486325,-2.571436976931177,-1,0.026367889166539,6.000000000000007,48.00000000000001,-42.0,2.9613769941226025,1.1651720990129206,-3.58756656412271,-0.03997610077830835,0.0008396305625524292,0.017800167926112387,-0.01108312342569262,-0.0362518206829584
2016-05-31,1464667200,2016-06-28,1467086400,-0.75,5.657323613332626,6.3039004998301715,6.156,6.238,6.091,6.189,8772224.0,5.846,5.873,5.796,5.841,11854304.0,8.133570609132363,0.6971090690049522,5.938480853735072,2.837984363408097,0,0.11750137340978739,-5.622879301987395,15.96351910936669,-3.9986694061328905,3.334227869789032,1.9784681460391986,18.725918109151678,1.9495410279087648,0,-0.06835125209534992,-2.0,40.0,-42.0,4.4153398390686505,2.5214031803928663,-1.5959821922843673,-0.06290319010222917,0.000856017805170417,0.0054785139530901805,-0.007704160246533087,0.005681818181818343
2016-06-24,1466740800,2016-06-29,1467172800,-0.25,5.657323613332626,6.109600795406628,5.96,6.061,5.889,5.955,14866112.0,5.908,6.197,5.876,6.011,5211776.0,4.953898002503209,-2.293774894867198,3.0064326512504636,-0.3989907392003573,0,6.341468400559954,-2.5769854132901107,14.219926046165732,-4.219149635661346,0.24852426511006342,2.2082256545523022,17.077804114247613,0.851351239389375,0,-0.12346265684267176,-6.0,40.0,-46.0,1.3300615538180125,-0.3420490722816254,-4.2072685934333265,-0.053993146497848477,-0.017135252037930426,0.03094327067043756,-0.022458825486607825,0.029104605375791737
2016-06-27,1467000000,2016-07-22,1469160000,0.75,5.657323613332626,6.348431709108503,5.844,5.887,5.746,5.808,10001112.0,6.223,6.319,6.199,6.296,2191576.0,1.7949638781864508,-6.618661463955206,-0.5683502753070826,-4.238934773401098,0,12.6484272007281,1.8935102767438095,18.72798308051308,12.739735055378425,-1.3298842137554345,1.7774447200598713,3.802708949377468,0.3568943692877222,0,-0.07175853882520054,50.0,72.0,-21.999999999999996,-2.4118487928843706,-1.9826906296546412,-5.153578589876304,-0.004871973484629227,-0.011594663278271966,0.0036531130876746865,-0.01540660736975863,0.012381411802540487
2016-06-29,1467172800,2016-07-25,1469419200,0.75,5.870675196035378,6.549877803255238,5.908,6.197,5.876,6.011,5211776.0,6.284,6.396,6.284,6.354,5851408.0,1.181521647873069,-7.1588587583546825,-1.2270485783233624,-4.769698877347608,0,14.75663187275208,6.700251889168767,20.643801898479982,13.376556633353005,-1.9364267905388033,1.7613235245229144,3.8015700158894283,0.9476243303964846,0,-0.07212127029968865,50.0,76.0,-26.0,-2.9886685552408068,-2.6033648386603687,-5.783294171006062,0.0011209990476368226,-0.011016682404784484,0.006610009442870712,-0.011016682404784484,0.009212198221092649
2016-06-30,1467259200,2016-07-26,1469505600,0.25,6.109600795406628,6.549877803255238,6.036,6.128,5.996,6.126,6368000.0,6.335,6.371,6.303,6.325,3160304.0,1.3053138033634895,-5.5756695345887834,-0.4213438735177846,-3.864822134387353,0,12.888441587084657,8.901515151515158,21.482046514334225,4.892089581519258,-1.2722272416982463,1.7198062763708843,3.8005124347933865,-0.5139567199517827,0,-0.0637860097610793,46.0,76.0,-30.0,-2.135177865612647,-1.9513933635393386,-5.141457047093084,0.0022684674114607367,0.0015810276679841806,0.0072727272727273196,-0.003478260869565264,-0.004564054139124973
2016-07-25,1469419200,2016-07-27,1469592000,-0.25,6.152631764543678,6.550688800490127,6.284,6.396,6.284,6.354,5851408.0,6.335,6.414,6.255,6.413,6006472.0,-0.3457315724160708,-5.718512930936527,-1.315297052861382,-4.839388741618606,1,16.019741095915947,9.792843691148777,23.617615669881072,13.380341378477041,-2.327021857365125,1.7521448739680108,3.0816149187433304,0.9682311287012635,0,0.1001943552581003,50.0,84.0,-34.0,-3.0321222516762987,-2.9828450948841976,-6.190446719195776,0.007780211818359223,-0.012162794324029336,0.00015593326056428936,-0.024637455169187694,0.013913043478260834
2016-07-26,1469505600,2016-07-29,1469764800,0.25,6.145707267111281,6.550688800490127,6.335,6.371,6.303,6.325,3160304.0,6.31,6.35,6.296,6.305,3779736.0,1.2505734993330435,-3.244229328040376,0.5796986518636089,-2.552735923869946,1,9.515409145011517,2.9219719229513443,21.61268937692683,-5.8443916278688235,-0.3558859867398354,1.7198606207997444,1.7782392534144478,0.6095010630569987,0,-0.07566793408439133,42.0,84.0,-42.0,-0.9968279143536733,-1.0827399336634045,-4.231709994984286,-0.0005849719715405322,0.0007930214115781098,0.007137192704202988,-0.0014274385408404866,0.0001586294416242584
2016-07-27,1469592000,2016-08-02,1470110400,-0.25,6.145707267111281,6.550688800490127,6.335,6.414,6.255,6.413,6006472.0,6.433,6.434,6.349,6.355,4532808.0,1.0332425351922296,-3.914438443925505,0.11723052714398818,-2.9449252557041774,0,10.130709557560877,2.9149797570850304,22.056375889831358,1.411843955739215,-0.8128367557040264,1.6972726642929907,2.213125575168757,-0.7372660033609173,0,-0.03246163784648364,46.0,92.0,-46.0,-1.4405979543666376,-1.4434078106267236,-4.566888216486419,0.0011139728082781297,0.012273800157356352,0.01243115656963023,-0.0009441384736428304,-0.009198628001247156
2016-07-28,1469678400,2016-08-04,1470283200,0.25,6.145707267111281,6.545748192259169,6.404,6.411,6.297,6.304,6063704.0,6.246,6.311,6.244,6.279,3849184.0,2.0805114364637944,-2.1808458846243326,1.537665233317398,-1.5822583213887356,1,5.835561702653401,2.665140614780907,17.002669210908614,-6.57951954127671,0.4434823785705504,1.6989433153330589,-0.5668662488716016,0.6315474508649053,0,-0.13942754877033875,38.0,68.0,-30.0,-0.05016722408026908,-0.24485073911502298,-3.1668392240911913,-0.011808167659596025,-0.005255613951266058,0.0050963529224399284,-0.005574136008918651,0.0046399999999999775
2016-08-01,1470024000,2016-08-05,1470369600,-0.25,6.1509200476163475,6.545748192259169,6.33,6.426,6.301,6.414,3662264.0,6.315,6.394,6.301,6.375,2698200.0,0.7343113851283221,-3.6190172674812686,0.11633986928103468,-2.945620915032677,1,9.468891291784423,2.3110255175734253,17.097787439637422,-7.559778227286316,-0.9460124592979327,1.6826851092514468,-0.901308298336744,0.4524022165354549,0,-0.056383963507237345,34.0,68.0,-34.0,-1.4423529411764662,-1.5806606015100897,-4.44365887248091,-0.008284352004523932,-0.009411764705882342,0.0029803921568627434,-0.011607843137254825,0.015289058767319563
