unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,81.35,82.73,80.57,82.6,1527770.0
1451970000,2016-01-05,83.12,83.14,80.88,81.23,1409999.0
1452056400,2016-01-06,80.08,80.86,79.45,80.15,1416931.0
1452142800,2016-01-07,78.8,79.87,78.28,78.8,1280303.0
1452229200,2016-01-08,79.4,79.85,77.19,77.38,1690729.0
1452488400,2016-01-11,77.79,77.99,76.42,77.22,1412181.0
1452574800,2016-01-12,78.03,78.28,75.93,77.34,1296819.0
1452661200,2016-01-13,77.74,78.27,76.49,76.67,1485844.0
1452747600,2016-01-14,76.81,78.98,75.48,77.46,2173694.0
1452834000,2016-01-15,75.19,76.15,74.68,75.19,2700781.0
1453179600,2016-01-19,76.43,76.48,74.47,75.09,1355563.0
1453266000,2016-01-20,73.84,74.93,71.2,73.93,2660001.0
1453352400,2016-01-21,74.05,76.57,73.4,75.16,1324925.0
1453438800,2016-01-22,76.59,78.22,75.79,76.75,1613806.0
1453698000,2016-01-25,75.92,76.85,75.04,75.3,2032931.0
1453784400,2016-01-26,79.8,81.01,75.27,78.42,5378108.0
1453870800,2016-01-27,78.19,79.81,77.1,78.35,1699149.0
1453957200,2016-01-28,79.19,80.79,79.16,80.39,1986296.0
1454043600,2016-01-29,80.81,83.03,80.64,83.03,2502697.0
1454302800,2016-02-01,82.08,82.86,81.2,82.35,1813522.0
1454389200,2016-02-02,81.51,81.91,80.46,81.46,2113136.0
1454475600,2016-02-03,82.39,83.66,79.86,83.51,2955934.0
1454562000,2016-02-04,83.48,87.82,83.38,86.42,3010408.0
1454648400,2016-02-05,86.24,87.58,85.37,86.74,2366361.0
1454907600,2016-02-08,86.06,87.18,85.22,86.92,1984617.0
1454994000,2016-02-09,85.89,86.67,84.98,85.75,1661823.0
1455080400,2016-02-10,85.66,85.66,82.27,82.61,2438435.0
1455166800,2016-02-11,81.29,83.65,81.2,83.31,2217944.0
1455253200,2016-02-12,84.17,85.07,83.28,83.62,3276450.0
1455598800,2016-02-16,85.1,85.87,83.93,85.68,1251908.0
1455685200,2016-02-17,86.4,88.24,86.32,86.87,1227248.0
1455771600,2016-02-18,86.77,87.9,86.17,86.64,1327775.0
1455858000,2016-02-19,86.14,86.45,84.66,85.89,1476259.0
1456117200,2016-02-22,87.1,88.45,86.6,88.37,1394007.0
1456203600,2016-02-23,87.88,89.11,86.6,86.65,1091530.0
1456290000,2016-02-24,85.54,87.1,84.67,86.99,1040419.0
1456376400,2016-02-25,87.07,87.66,85.99,87.39,687281.0
1456462800,2016-02-26,88.02,88.64,87.06,87.89,1033491.0
1456722000,2016-02-29,88.1,88.32,86.97,87.02,1546840.0
1456808400,2016-03-01,88.72,90.64,87.78,89.91,1851893.0
1456894800,2016-03-02,89.56,91.08,89.28,90.94,2029723.0
1456981200,2016-03-03,90.64,92.1,90.64,91.73,1513878.0
1457067600,2016-03-04,91.5,92.58,90.58,91.45,1320008.0
1457326800,2016-03-07,91.14,93.78,91.14,93.17,1159439.0
1457413200,2016-03-08,92.08,92.77,90.95,91.59,1162170.0
1457499600,2016-03-09,91.96,92.64,91.25,92.2,756967.0
1457586000,2016-03-10,91.79,92.7,90.44,91.72,1192006.0
1457672400,2016-03-11,92.88,93.68,92.78,93.21,841828.0
1457928000,2016-03-14,92.92,93.62,92.67,93.26,697411.0
1458014400,2016-03-15,92.21,93.32,91.46,93.06,1015505.0
1458100800,2016-03-16,92.92,95.05,92.8,94.53,1222707.0
1458187200,2016-03-17,94.67,97.09,94.41,96.75,1526201.0
1458273600,2016-03-18,97.09,97.6,96.14,96.63,1498325.0
1458532800,2016-03-21,96.63,97.3,96.07,96.58,1028459.0
1458619200,2016-03-22,95.96,96.97,95.74,96.37,1107361.0
1458705600,2016-03-23,95.81,96.15,95.01,95.12,1042992.0
1458792000,2016-03-24,94.21,95.42,93.74,95.4,1229264.0
1459137600,2016-03-28,93.93,95.26,93.67,94.84,1427327.0
1459224000,2016-03-29,94.3,95.68,94.06,95.54,751313.0
1459310400,2016-03-30,96.15,96.56,94.84,95.44,1028560.0
1459396800,2016-03-31,95.63,96.01,94.95,95.51,1215334.0
1459483200,2016-04-01,94.23,96.35,93.53,96.15,982387.0
1459742400,2016-04-04,96.21,96.21,94.25,94.39,1078757.0
1459828800,2016-04-05,93.46,94.33,92.87,93.6,1245342.0
1459915200,2016-04-06,93.41,94.24,92.34,94.15,834896.0
1460001600,2016-04-07,93.7,94.4,93.05,93.75,1061668.0
1460088000,2016-04-08,94.21,96.29,94.05,94.51,937164.0
1460347200,2016-04-11,94.82,96.02,94.53,95.01,971901.0
1460433600,2016-04-12,95.34,96.69,95.07,95.9,1707739.0
1460520000,2016-04-13,96.92,97.12,96.27,96.48,2842642.0
1460606400,2016-04-14,96.3,96.8,96.05,96.54,2778660.0
1460692800,2016-04-15,96.35,98.37,94.89,97.78,2057792.0
1460952000,2016-04-18,97.09,98.09,96.69,97.49,604273.0
1461038400,2016-04-19,98.06,98.86,97.79,98.07,571475.0
1461124800,2016-04-20,98.2,98.34,97.1,97.58,874411.0
1461211200,2016-04-21,97.79,98.04,96.94,97.03,925930.0
1461297600,2016-04-22,97.42,98.5,97.39,98.03,870838.0
1461556800,2016-04-25,98.0,98.66,97.06,97.52,1649790.0
