start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,92.38999999999999,96.16236789146308,2016-03-16,1458100800,
2016-03-17,1458187200,96.16236789146308,100.0282667366532,2016-03-22,1458619200,1.0
2016-03-23,1458705600,92.67984600169125,96.16236789146308,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,96.16236789146308,99.39738509209991,2016-04-26,1461643200,1.0
2016-04-27,1461729600,99.39738509209991,102.61490965197518,2016-04-27,1461729600,1.0
2016-04-28,1461816000,96.18082657221574,99.39738509209991,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,99.39738509209991,102.55390371770665,2016-04-29,1461902400,1.0
2016-05-02,1462161600,96.25033208260794,99.39738509209991,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,92.9112098448317,96.25033208260794,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,96.25033208260794,99.53608844625731,2016-05-06,1462507200,1.0
2016-05-09,1462766400,93.00173603435925,96.25033208260794,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,96.25033208260794,99.55488555598171,2016-05-12,1463025600,1.0
2016-05-13,1463112000,92.83409010702405,96.25033208260794,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,96.25033208260794,99.76327105993585,2016-05-17,1463457600,1.0
2016-05-18,1463544000,92.80786939297317,96.25033208260794,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,96.25033208260794,99.57646073700522,2016-05-31,1464667200,1.0
2016-06-01,1464753600,99.57646073700522,102.73862734722599,2016-06-09,1465444800,1.0
2016-06-10,1465531200,96.54977342656092,99.57646073700522,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,93.5477066382912,96.54977342656092,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,96.54977342656092,99.55083544423994,2016-06-14,1465876800,1.0
2016-06-15,1465963200,93.6306444101447,96.54977342656092,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,96.54977342656092,99.47186936418511,2016-06-23,1466654400,1.0
2016-06-24,1466740800,92.92985967230618,96.54977342656092,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,88.81122547192678,92.92985967230618,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,84.76949371443162,88.81122547192678,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,88.81122547192678,92.77897638960084,2016-06-29,1467172800,1.0
2016-06-30,1467259200,92.77897638960084,96.90688795601248,2016-07-01,1467345600,1.0
2016-07-05,1467691200,88.60577713080714,92.77897638960084,2016-07-05,1467691200,-1.0
2016-07-06,1467777600,92.77897638960084,97.05008998705215,2016-07-11,1468209600,1.0
2016-07-12,1468296000,97.05008998705215,101.02894643896819,2016-08-03,1470196800,1.0
2016-08-04,1470283200,101.02894643896819,104.57694915683295,2016-08-04,1470283200,1.0
2016-08-05,1470369600,104.57694915683295,108.11709453770737,2016-09-27,1474948800,1.0
2016-09-28,1475035200,108.11709453770737,111.10869904587345,2016-09-28,1475035200,1.0
2016-09-29,1475121600,105.09746178012459,108.11709453770737,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,108.11709453770737,111.21161066974854,2016-10-03,1475467200,1.0
2016-10-04,1475553600,105.0589250156923,108.11709453770737,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,108.11709453770737,111.46982337957851,2016-10-10,1476072000,1.0
2016-10-11,1476158400,104.66992569002198,108.11709453770737,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,108.11709453770737,111.41851434760709,2016-10-14,1476417600,1.0
2016-10-17,1476676800,104.93834757137193,108.11709453770737,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,101.66195878704866,104.93834757137193,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,104.93834757137193,108.65232649234797,2016-11-07,1478494800,1.0
2016-11-08,1478581200,108.65232649234797,112.32859263325429,2016-11-08,1478581200,1.0
2016-11-09,1478667600,112.32859263325429,116.54583976409587,2016-11-09,1478667600,1.0
2016-11-10,1478754000,116.54583976409587,121.0648549570202,2016-11-10,1478754000,1.0
2016-11-11,1478840400,121.0648549570202,125.60694049330708,2016-11-15,1479186000,1.0
2016-11-16,1479272400,116.68117422698293,121.0648549570202,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,121.0648549570202,124.72098307870931,2016-11-25,1480050000,1.0
2016-11-28,1480309200,117.39859312973746,121.0648549570202,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,121.0648549570202,124.93532561421807,2016-11-30,1480482000,1.0
2016-12-01,1480568400,124.93532561421807,129.1040483673304,2016-12-01,1480568400,1.0
2016-12-02,1480654800,120.69279734347093,124.93532561421807,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,124.93532561421807,129.12155980183888,2016-12-07,1481086800,1.0
2016-12-08,1481173200,120.65853672571305,124.93532561421807,2016-12-19,1482123600,-1.0
