start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-15,1460692800,-0.25,53.137873052299646,59.40526833834901,56.45,56.46,55.54,56.32,1586892.0,58.0,58.52,57.44,58.42,1970339.0,0.8152915650808836,-3.764623985484846,0.757959602875701,-4.071893187264649,1,8.857149444695686,2.3834560112162624,15.505432068235075,-2.9703835195992667,-1.920242716856606,2.625553538317164,-9.494952036515715,0.7502546657316269,0,0.230315386152918,50.0,12.0,38.0,-1.474666210201974,-2.305196309601513,-4.841607510513455,-0.17788579812079086,-0.007189318726463556,0.001711742553919926,-0.016775077028414964,0.005853994490358172
2016-04-12,1460433600,2016-05-03,1462248000,0.75,53.137873052299646,61.60519302456364,56.98,57.13,55.072,55.92,2676862.0,60.87,61.2,59.7,60.34,1879392.0,3.3872864142095835,-7.7426062683693715,-0.14456413655949518,-4.4573085846867855,0,8.531908524771701,5.655752057433031,25.580315246877205,18.080703559625462,-0.5440113064695851,2.4298395774663106,-4.708818563686009,-0.7969314184972343,0,0.2569580425189023,34.0,44.0,-10.0,-2.177659927079887,-1.5563170939658164,-4.897157462442863,0.02157364354839908,0.008783559827643339,0.014252568776930818,-0.010606562810739129,-0.016783444679810855
2016-04-13,1460520000,2016-05-09,1462766400,0.25,56.0,61.60519302456364,56.26,57.835,55.9749,57.71,1638602.0,58.67,59.34,58.49,58.79,1674825.0,5.5695572515536185,-3.603236448695995,3.185524749107003,-1.383806769858822,0,2.6477715625952882,3.3761209776683696,11.763434269731684,5.268747763662901,2.0945316326768335,2.461961453229556,-9.138274697245153,0.8667396770609703,0,-0.050544942191879036,18.0,44.0,-26.0,0.9831604014288047,0.6263188117360698,-2.0685839225502747,-0.3405248342552343,-0.002041163463173956,0.009355332539547678,-0.005102908657934946,0.002216160927378086
2016-04-18,1460952000,2016-05-11,1462939200,-0.25,56.19874175826388,61.60519302456364,58.22,59.19,58.12,59.14,1704980.0,59.42,59.73,59.02,59.03,1965348.0,4.434924105038192,-2.447798914457138,3.0184595403467256,-1.1190806934327213,0,3.129354871781999,2.2872985617743895,9.74804706999956,0.1518283345428344,1.5379395972177576,2.297849471055601,-9.950768121348768,-1.0342853890866817,0,-0.06443483436344562,10.0,44.0,-34.0,0.9935625952905127,0.2566235448153549,-2.242602512142909,-0.29169755555410826,0.0066068100965610554,0.011858377096391592,-0.0001694053870913148,-0.009064965586704665
2016-05-04,1462334400,2016-05-13,1463112000,0.25,56.19874175826388,61.434964954112864,59.93,60.015,58.36,58.73,2368413.0,57.86,58.78,57.62,57.87,1644060.0,6.617889606088028,-0.6804436064335988,5.232930130752834,0.7636196071655093,0,-1.2162636994488594,-0.941458404655947,4.346882709410832,-6.760343520543074,3.2102252721393825,2.433542737655623,-10.14878019757162,-0.8598317370700382,0,-0.15078976924326623,2.0,44.0,-42.0,2.9687229998272073,1.8834381743900934,-0.2489263638521635,-0.3762491085219788,-0.0001728011059269896,0.015724900639364048,-0.004320027648176961,-0.003272476748191644
2016-05-10,1462852800,2016-05-16,1463371200,-0.25,56.33460068710173,61.46090457039194,58.91,59.66,58.8911,59.57,2605625.0,57.94,59.36,57.78,59.08,2868044.0,4.433782429163784,-2.72423605137098,3.114359061160002,-1.349740464906347,0,3.172759954199165,-0.101454176530271,4.15087690207029,-4.684827787869388,0.8403849097437615,2.404461912377529,-10.850536988542201,1.5014633651019889,0,-0.1395724439740064,-2.0,44.0,-46.0,0.8547731888964023,-0.18385339016737134,-2.2020202135788196,-0.30497744878080385,-0.019295870006770466,0.004739336492890933,-0.022004062288422443,0.0209089338171764
2016-05-12,1463025600,2016-05-19,1463630400,0.25,56.33460068710173,61.46090457039194,59.26,59.58,57.23,58.06,2072050.0,57.69,58.24,56.83,57.52,2341734.0,7.42938810446374,-1.1759110530034036,5.591904265183118,0.8233194251274938,0,-2.485931588808569,-4.245047444647906,-1.620941976564989,-12.899961587337081,2.2296759347046446,2.4238854852224803,-11.228282132738997,-1.236443917482799,0,-0.1476870440121057,-14.0,-64.0,50.0,3.126738525730161,1.9671099356894217,0.44409720738998715,-0.3361819066538129,0.0029554937413072135,0.012517385257301727,-0.011995827538247683,-0.0041551246537395725
2016-05-16,1463371200,2016-05-20,1463716800,-0.75,53.6791367602201,61.46090457039194,57.94,59.36,57.78,59.08,2868044.0,57.3,57.98,55.35,56.19,5075826.0,10.290867841478573,0.24837401650326285,7.945002076288787,2.793035534199447,0,-6.936116765231901,-5.626469600268729,-5.212876983081481,-21.243932440284965,3.869210112136102,2.6383502535148113,-9.839458693753397,-2.6091207316398037,-1,-0.22733449561153296,-18.0,-68.0,50.0,5.269620928990932,3.963436221083441,2.7109279430380013,-0.4102558255674294,0.019754404698344885,0.03185620217120477,-0.014949279231179835,-0.023122392211404774
2016-05-17,1463457600,2016-05-26,1464235200,-0.25,53.6791367602201,59.00009145751072,58.93,59.285,57.87,57.98,1990081.0,58.87,59.12,57.895,58.11,1527170.0,4.704942680432495,-3.0752748091538677,3.4357196122296614,-1.574072161991623,1,0.12473420119125933,-5.342889721453007,-3.524638615058921,-6.0473189263509255,-0.14436562594167412,2.5183855511224453,-10.406893457698947,-0.7891671310021882,0,-0.08338634673439714,-34.0,-68.0,34.0,0.8148339356392995,0.38007242339304526,-0.5769210661251236,-0.09957769829782567,0.013078643951127233,0.01738082946136643,-0.0036998795388056838,-0.013580037345102602
2016-05-20,1463716800,2016-05-27,1464321600,0.75,53.6791367602201,61.60811659636213,57.3,57.98,55.35,56.19,5075826.0,58.2,59.37,58.2,59.34,2025131.0,2.421300867214839,-5.051904170214527,1.1209358499045123,-3.6282889562970553,0,4.135039217790201,-0.8024072216649898,-1.4660767136229815,-5.462247806416798,-2.190018384657975,2.4416967558433584,-11.317638088950323,1.042886206712156,0,-0.012288920552113851,-38.0,-68.0,30.0,-1.3153016514998512,-1.5386440031264499,-2.5343217465565715,0.006139091953067444,-0.01921132457027297,0.0005055611729019027,-0.01921132457027297,0.021166752710376935
2016-05-23,1463976000,2016-06-09,1465444800,0.25,56.33021097143441,61.60811659636213,56.18,57.248,55.89,56.96,3412961.0,58.23,58.45,57.66,57.79,945165.0,3.130387398901206,-1.7927857377141123,2.913191440272243,-1.541385476149273,1,-1.7882388822872528,-2.100626799932241,-0.8670398347504644,-1.0466818923027077,0.2857868633624747,2.1324359285472454,-12.786482351180435,-0.4872696502345647,0,0.06076479962454926,-34.0,-32.0,-2.0,0.668800830593554,1.0702338412005474,0.3495666217208111,-0.010610247308026483,0.007613774009344043,0.011420661014016398,-0.0022495241391244925,-0.012643089014180764
2016-05-27,1464321600,2016-06-14,1465876800,-0.75,54.053165791383385,61.60811659636213,58.2,59.37,58.2,59.34,2025131.0,55.76,55.94,55.29,55.71,1609544.0,7.533328651315614,0.023662912138021852,5.96966433315383,1.7149524322384053,0,-8.895576412940962,-5.7041299932295155,-10.385652240693503,-12.086215663155933,4.265800840752206,2.1674674783114365,-7.881232501325133,-0.8503410992351312,0,-0.10002520339692579,-46.0,-96.0,50.0,3.778495781726818,3.6810999009761076,3.675693910631523,-0.29830318874852796,0.0008975049362771603,0.004128522706874804,-0.007539041464728058,-0.0032206119162641045
