start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,56.0,59.40526833834901,2016-04-11,1460347200,
2016-04-12,1460433600,53.137873052299646,56.0,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,56.0,58.90390359429318,2016-04-15,1460692800,1.0
2016-04-18,1460952000,58.90390359429318,61.60519302456364,2016-05-03,1462248000,1.0
2016-05-04,1462334400,56.19874175826388,58.90390359429318,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,58.90390359429318,61.434964954112864,2016-05-11,1462939200,1.0
2016-05-12,1463025600,56.33460068710173,58.90390359429318,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,58.90390359429318,61.46090457039194,2016-05-16,1463371200,1.0
2016-05-17,1463457600,56.34761697363005,58.90390359429318,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,53.6791367602201,56.34761697363005,2016-05-20,1463716800,-1.0
2016-05-23,1463976000,56.34761697363005,59.00009145751072,2016-05-26,1464235200,1.0
2016-05-27,1464321600,59.00009145751072,61.60811659636213,2016-05-27,1464321600,1.0
2016-05-31,1464667200,56.33021097143441,59.00009145751072,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,54.053165791383385,56.33021097143441,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,56.33021097143441,58.506597363771185,2016-06-22,1466568000,1.0
2016-06-23,1466654400,58.506597363771185,60.67083943473129,2016-06-23,1466654400,1.0
2016-06-24,1466740800,55.82708686930823,58.506597363771185,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,52.7963985530212,55.82708686930823,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,49.784187973611814,52.7963985530212,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,52.7963985530212,55.87630837675849,2016-07-11,1468209600,1.0
2016-07-12,1468296000,55.87630837675849,58.716609562410646,2016-07-21,1469073600,1.0
2016-07-22,1469160000,58.716609562410646,61.24729521064366,2016-07-22,1469160000,1.0
2016-07-25,1469419200,56.25354431762285,58.716609562410646,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,58.716609562410646,61.11559871828503,2016-08-01,1470024000,1.0
2016-08-02,1470110400,56.28926412068237,58.716609562410646,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,58.716609562410646,61.1055558289839,2016-08-10,1470801600,1.0
2016-08-11,1470888000,61.1055558289839,63.521065008482,2016-08-18,1471492800,1.0
2016-08-19,1471579200,63.521065008482,65.777212080411,2016-08-19,1471579200,1.0
2016-08-22,1471838400,61.28978558454792,63.521065008482,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,63.521065008482,65.60364040730968,2016-08-25,1472097600,1.0
2016-08-26,1472184000,65.60364040730968,68.24588899193539,2016-08-26,1472184000,1.0
2016-08-29,1472443200,68.24588899193539,70.83183410623069,2016-08-29,1472443200,1.0
2016-08-30,1472529600,65.68651138580404,68.24588899193539,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,68.24588899193539,70.61716539743854,2016-09-08,1473307200,1.0
2016-09-09,1473393600,65.82978841780256,68.24588899193539,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,63.242334351330896,65.82978841780256,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,65.82978841780256,68.44597075062762,2016-09-19,1474257600,1.0
2016-09-20,1474344000,68.44597075062762,71.09749793182903,2016-09-20,1474344000,1.0
2016-09-21,1474430400,71.09749793182903,73.94405888580175,2016-09-23,1474603200,1.0
2016-09-26,1474862400,68.46888407764604,71.09749793182903,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,71.09749793182903,73.67978222499893,2016-10-10,1476072000,1.0
2016-10-11,1476158400,68.34944443898499,71.09749793182903,2016-10-19,1476849600,-1.0
2016-10-20,1476936000,71.09749793182903,73.73429594501559,2016-10-25,1477368000,1.0
2016-10-26,1477454400,68.4669905767004,71.09749793182903,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,71.09749793182903,73.80296600844504,2016-10-31,1477886400,1.0
2016-11-01,1477972800,68.2355586208693,71.09749793182903,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,65.24852931703158,68.2355586208693,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,68.2355586208693,71.40600011729003,2016-11-04,1478232000,1.0
2016-11-07,1478494800,71.40600011729003,74.69455293539501,2016-11-14,1479099600,1.0
2016-11-15,1479186000,74.69455293539501,78.34934569943843,2016-11-16,1479272400,1.0
2016-11-17,1479358800,78.34934569943843,82.12691874598607,2016-11-17,1479358800,1.0
