unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,72.35,72.66,70.6,71.12,828213.0
1451970000,2016-01-05,71.23,72.8199,70.95,71.83,573879.0
1452056400,2016-01-06,71.5,72.74,70.58,71.32,2253229.0
1452142800,2016-01-07,70.49,70.74,69.6,69.81,690037.0
1452229200,2016-01-08,70.35,70.95,69.05,69.1,701117.0
1452488400,2016-01-11,69.3,69.775,67.93,68.47,526642.0
1452574800,2016-01-12,68.95,69.78,68.65,69.26,483996.0
1452661200,2016-01-13,69.5,69.725,67.33,67.4,951057.0
1452747600,2016-01-14,67.48,68.36,66.7,68.1,968308.0
1452834000,2016-01-15,66.87,68.0,66.18,67.12,833784.0
1453179600,2016-01-19,67.67,68.375,66.42,66.95,913939.0
1453266000,2016-01-20,66.2,67.0,63.84,66.43,1169172.0
1453352400,2016-01-21,66.71,67.24,65.39,65.58,1035270.0
1453438800,2016-01-22,66.01,66.47,63.66,66.36,1635478.0
1453698000,2016-01-25,66.18,66.73,65.57,65.87,785343.0
1453784400,2016-01-26,66.04,66.49,65.26,65.79,783514.0
1453870800,2016-01-27,65.62,66.5375,64.84,65.19,902181.0
1453957200,2016-01-28,65.61,65.68,63.48,64.67,871861.0
1454043600,2016-01-29,67.7,70.44,67.5,70.14,2098892.0
1454302800,2016-02-01,69.85,71.89,68.56,71.4,1415982.0
1454389200,2016-02-02,70.29,71.93,70.29,71.44,1170425.0
1454475600,2016-02-03,71.68,71.95,70.42,71.46,1206713.0
1454562000,2016-02-04,71.59,72.3689,70.72,70.92,770571.0
1454648400,2016-02-05,70.76,71.825,69.7,71.04,1430709.0
1454907600,2016-02-08,70.27,70.46,68.44,69.58,2400979.0
1454994000,2016-02-09,67.74,70.07,67.22,68.49,970297.0
1455080400,2016-02-10,69.05,71.05,68.96,69.66,568915.0
1455166800,2016-02-11,68.66,69.55,67.0,67.27,713574.0
1455253200,2016-02-12,68.09,68.865,66.82,67.85,1073583.0
1455598800,2016-02-16,68.39,69.93,68.16,69.41,516001.0
1455685200,2016-02-17,69.7,71.6,69.5301,71.52,554796.0
1455771600,2016-02-18,71.52,71.52,70.03,70.63,468592.0
1455858000,2016-02-19,70.11,71.61,70.08,71.34,423553.0
1456117200,2016-02-22,71.84,72.49,71.0492,71.42,307160.0
1456203600,2016-02-23,71.17,71.97,70.43,71.7,461974.0
1456290000,2016-02-24,71.09,72.26,70.26,72.06,355049.0
1456376400,2016-02-25,71.73,73.21,71.58,73.16,492730.0
1456462800,2016-02-26,73.51,74.12,73.04,73.48,453634.0
1456722000,2016-02-29,73.31,74.4,72.82,73.16,518867.0
1456808400,2016-03-01,73.42,75.76,72.6,75.48,769083.0
1456894800,2016-03-02,75.23,75.94,74.715,75.59,561217.0
1456981200,2016-03-03,75.21,75.88,74.37,75.5,621469.0
1457067600,2016-03-04,75.7,76.6,75.235,76.43,817897.0
1457326800,2016-03-07,76.22,77.94,76.22,77.77,673311.0
1457413200,2016-03-08,77.8,77.82,76.19,77.18,573399.0
1457499600,2016-03-09,77.18,78.04,75.08,77.91,619480.0
1457586000,2016-03-10,78.38,78.38,76.66,77.41,558922.0
1457672400,2016-03-11,78.0,78.49,77.605,78.15,383011.0
1457928000,2016-03-14,78.13,78.38,76.84,78.18,338394.0
1458014400,2016-03-15,77.49,78.17,76.79,77.04,859423.0
1458100800,2016-03-16,76.26,76.41,72.88,74.36,1339762.0
1458187200,2016-03-17,74.1,74.87,72.29,74.62,669472.0
1458273600,2016-03-18,74.23,75.57,74.16,75.45,1232788.0
1458532800,2016-03-21,75.9,76.675,75.45,76.16,528638.0
1458619200,2016-03-22,75.67,76.91,75.67,76.6,566921.0
1458705600,2016-03-23,76.37,76.53,75.3,75.46,462548.0
1458792000,2016-03-24,75.4,75.74,74.48,75.59,445869.0
1459137600,2016-03-28,76.0,76.35,75.39,75.86,376870.0
1459224000,2016-03-29,75.71,78.34,75.55,78.13,556274.0
