start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-18,1458273600,0.75,0,39.45,44.37780064599908,39.64,39.75,39.15,39.71,3300929.0,42.97,43.01,42.4,42.72,18268126.0,-1.0950113267131059,-13.544501781901104,-5.621878901373293,-9.449126092384532,0,22.514936621622667,13.677488025545506,36.286366584646565,25.269318553750622,-4.514628494060332,2.209538072857779,8.176035208716996,-3.4181497267012797,0,0.3231552447825102,46.0,92.0,-46.0,-7.319756554307105,-7.159317047454934,-11.035837164861007,0.20058805736508067,0.005852059925093522,0.0067883895131086724,-0.0074906367041198685,-0.0018691588785045843
2016-03-15,1458014400,2016-03-21,1458532800,0.75,0,39.45,44.37780064599908,39.64,39.75,39.15,39.71,3300929.0,42.76,43.04,42.65,43.0,5102848.0,-0.43949576171918636,-14.367480982466844,-5.753875968992247,-9.470155038759671,0,23.298280285677535,11.601349597716062,38.77789040289062,26.033954648133573,-4.660699416549292,2.103137980302818,9.534958797695644,0.9610629248430059,0,0.350753913723891,50.0,96.0,-46.0,-7.403488372093008,-7.024445693331373,-11.15964305538543,0.24638787097714432,-0.005581395348837281,0.0009302325581395099,-0.008139534883720989,0.0065543071161049404
2016-03-15,1458014400,2016-03-22,1458619200,0.75,0,39.45,44.37780064599908,39.64,39.75,39.15,39.71,3300929.0,42.69,43.43,42.67,43.26,3809065.0,0.08231746148723573,-14.761004470271331,-5.768993681615015,-9.416705193404212,0,24.021971811729117,14.172604908946946,41.04974580639174,26.163326944559827,-4.805779229853755,2.06666358065728,10.982995275680715,0.722385710906005,0,0.3314129900992961,50.0,96.0,-46.0,-7.339343504392033,-6.861030900041527,-11.235016687832385,0.2683378579354434,-0.013176144244105403,0.003929727230698177,-0.013638465094775731,0.006046511627906925
2016-03-15,1458014400,2016-03-23,1458705600,0.75,1,39.45,44.37780064599908,39.64,39.75,39.15,39.71,3300929.0,42.99,43.07,42.57,42.69,4052759.0,2.020744176178283,-13.081882616093964,-3.9501834934020366,-7.5365034746622825,0,19.664791820985826,12.906638455435058,41.065634672918044,21.471295122635127,-3.224627932733597,2.060118235267612,12.163567100465215,-0.7709368316069555,0,0.27383551544680496,46.0,88.0,-42.0,-5.530569219957854,-5.082438998739676,-9.655709549403497,0.22060832378202866,0.007027406886858767,0.00890138205668789,-0.0028109627547434624,-0.013176144244105403
2016-03-17,1458187200,2016-03-24,1458792000,0.25,0,40.93347351479697,44.37780064599908,40.39,43.15,40.32,42.8,12599873.0,42.36,42.58,42.1,42.53,4190987.0,2.8242542123771983,-12.11416721496363,-3.0633278470099725,-6.641978211458579,0,18.47384845421209,11.86217780115728,40.58542642592218,16.35153809441671,-2.574469869749393,2.019253328787186,12.49899287764989,-0.7975775050580767,0,0.2922780109322499,42.0,88.0,-46.0,-4.644956501293223,-4.275320609841515,-8.950503124686051,0.15736950793295046,-0.003997178462261997,0.0011756407241945155,-0.010110510228074299,-0.003747950339657913
2016-03-17,1458187200,2016-03-28,1459137600,0.25,0,40.93347351479697,44.37780064599908,40.39,43.15,40.32,42.8,12599873.0,42.55,42.7,42.19,42.48,3309373.0,3.3395971823281627,-11.494022794380896,-2.5219711236660203,-6.045982423101066,0,18.09094126508286,10.023310023310017,40.04569836864829,16.424911013012988,-2.2591157956035772,1.9629825345593686,12.888706409950814,-0.633351450233932,0,0.2584145112827624,38.0,76.0,-38.0,-4.077212806026367,-3.7662074311660803,-8.496538161788692,0.09438612408452096,0.001647834274952853,0.005178907721280712,-0.006826741996233454,-0.0011756407241947375
2016-03-17,1458187200,2016-03-29,1459224000,0.25,0,40.93347351479697,44.37780064599908,40.39,43.15,40.32,42.8,12599873.0,42.29,42.64,41.93,42.58,4043629.0,3.2930884778043463,-10.86471835098422,-2.2600594958509532,-5.8110223892281,0,18.462225253205418,11.524358302776319,39.740952135573124,17.670261646440153,-2.11476170458387,1.9375922211720222,12.82057336490196,0.7758066809215614,0,0.3694567084662061,34.0,76.0,-42.0,-3.7858149365899436,-3.612003558391791,-8.369810973819241,0.04422205762552256,-0.0068107092531705105,0.0014091122592767569,-0.015265382808830386,0.002354048964218425
2016-03-17,1458187200,2016-03-30,1459310400,0.25,0,40.93347351479697,44.37780064599908,40.39,43.15,40.32,42.8,12599873.0,43.01,43.08,42.45,42.66,2416822.0,3.4116918148866517,-10.502643526091532,-2.03430223472418,-5.510626660415667,0,18.768248870262525,9.188635781929861,39.600559634659454,22.916756013225722,-1.868861423960766,1.9013039952239648,13.078390676964375,0.4729973370735011,0,0.43186890741632944,30.0,76.0,-46.0,-3.5454758556024473,-3.4315441238699407,-8.206677979094138,0.003345429919850318,0.008204406938584263,0.009845288326300938,-0.004922644163150358,0.0018788163457021945
2016-03-17,1458187200,2016-03-31,1459396800,0.25,1,40.93347351479697,44.37780064599908,40.39,43.15,40.32,42.8,12599873.0,42.65,42.78,42.33,42.52,3309033.0,3.9902902371185434,-9.717007076253111,-1.3440733772342526,-4.7824553151458105,0,17.560624152728295,7.864028411973621,39.021976412389,24.735572040532432,-1.0346342022039465,1.8469042629876808,13.110642147493266,-0.651349086205123,0,0.37722910466925336,26.0,72.0,-46.0,-2.863358419567291,-2.8170539064659295,-7.594464080026768,-0.04361470168445014,0.003057384760112747,0.006114769520225716,-0.004468485418626655,-0.003281762775433461
2016-03-18,1458273600,2016-04-01,1459483200,-0.25,1,41.13293505617462,44.37780064599908,42.97,43.01,42.4,42.72,18268126.0,41.53,42.83,41.47,42.81,3947305.0,3.5880125482931504,-9.906629693819937,-1.583352799190223,-5.2063380830024215,0,18.756934938156576,7.806597834298669,38.96808002965423,19.4586375695677,-1.4039931741522196,1.930281310122919,11.788570229469208,0.7841979152905689,0,0.405304187571456,22.0,64.0,-42.0,-3.1593085727633934,-3.1443938442905903,-7.898060294440185,-0.06438512580964151,-0.02989955617846296,0.00046718056528849417,-0.031301097874328554,0.0068203198494825035
2016-03-24,1458792000,2016-04-04,1459742400,0.25,0,41.13293505617462,44.16619042144888,42.36,42.58,42.1,42.53,4190987.0,42.83,42.88,41.88,42.31,4423296.0,4.958553286477013,-8.461271320038804,-0.1016308201370748,-3.8430631056487954,0,14.443725295129752,5.5638722554890325,37.20433553755335,14.26471058803304,-0.013272648219952998,1.9824078359096264,10.60964484314944,-0.8794096765005683,0,0.37520084523307384,18.0,64.0,-46.0,-1.7513590167809099,-1.8093420546842651,-6.542597401552612,-0.11792073640219636,0.012290238714251833,0.013471992436776103,-0.010163082013708302,-0.011679514132212132
2016-03-24,1458792000,2016-04-05,1459828800,0.25,0,41.13293505617462,44.16619042144888,42.36,42.58,42.1,42.53,4190987.0,42.26,42.39,41.58,41.84,3624209.0,6.205386010146569,-7.202039929840652,1.2201242829827663,-2.584847036328881,0,10.677420874299749,3.0795762503079573,34.13819147528754,13.838005090418676,1.3543918265227717,1.9997674508081333,9.068487241543515,-0.7243884284630547,0,0.3190993605726122,14.0,60.0,-46.0,-0.49832695984703435,-0.6390694531777967,-5.277362645242761,-0.18700321080897764,0.010038240917781938,0.013145315487571585,-0.006214149139579517,-0.011108484991727674
2016-03-24,1458792000,2016-04-06,1459915200,0.25,0,41.13293505617462,44.16619042144888,42.36,42.58,42.1,42.53,4190987.0,42.02,42.03,41.13,41.61,4806167.0,6.670453372150021,-6.100878750664776,1.9670752223023271,-1.8397019947127973,0,8.904102562451705,4.890345349130319,30.84143432403434,8.583774890056247,2.024579412078282,2.021686943117314,7.006656535703122,-0.9616650953079441,0,0.28858989324990036,10.0,36.0,-26.0,0.2847873107426153,-0.08129301850314619,-4.567358808342121,-0.246466283339404,0.00985340062484985,0.010093727469358438,-0.011535688536409405,-0.00549713193116641
2016-03-24,1458792000,2016-04-07,1460001600,0.25,0,41.13293505617462,44.16619042144888,42.36,42.58,42.1,42.53,4190987.0,41.43,41.93,41.28,41.34,4802366.0,6.981950032882338,-4.570242243816082,2.8604257377841975,-0.9155781325592756,0,6.851002864239604,5.620848237097605,27.216980818780783,-2.720595219210601,2.693430405610229,2.001850712109421,5.092099451708467,-0.9685931605503701,0,0.12956223989510157,6.000000000000007,36.00000000000001,-30.0,1.2058538945331208,0.5168873136839807,-3.789399338218999,-0.29877390865038,0.002177068214803901,0.014271891630382116,-0.0014513788098694524,-0.006488824801730297
2016-03-24,1458792000,2016-04-08,1460088000,0.25,0,41.13293505617462,44.16619042144888,42.36,42.58,42.1,42.53,4190987.0,41.83,42.54,41.73,42.1,3885593.0,4.769420351290776,-5.4012493299130995,1.351543942992862,-2.394299287410931,0,10.890042056235032,6.501391348343032,25.72827368036264,-16.495861211555166,0.5851367277290223,2.028901611302756,4.0491784624355205,0.7945121814419793,0,0.14085387302941252,2.0,36.0,-34.0,-0.3159144893111687,-1.1740817674401,-5.309503359627726,-0.27744142620943935,-0.0064133016627079265,0.010451306413301609,-0.008788598574821949,0.01838413159167862
2016-03-24,1458792000,2016-04-11,1460347200,0.25,0,41.13293505617462,44.16619042144888,42.36,42.58,42.1,42.53,4190987.0,42.17,42.63,42.05,42.05,5722130.0,4.693352918412771,-4.619631158603028,1.7403884264764145,-2.012286959968307,0,10.49786676402261,4.91516966067864,24.35908471829848,-15.85876892100572,0.5613300079583325,1.9847424016748754,3.1830802651655326,-1.1673732092678417,-1,-0.034243562194717254,-2.0,36.0,-38.0,0.03686087990489284,-0.9559458759700163,-4.993110200543711,-0.262130997416708,0.0028537455410226897,0.01379310344827589,0.0,-0.001187648456057122
2016-03-24,1458792000,2016-04-12,1460433600,0.25,1,41.13293505617462,44.16619042144888,42.36,42.58,42.1,42.53,4190987.0,42.12,42.93,42.06,42.64,3904449.0,3.041399703842501,-5.133332161628601,0.6793308317698461,-3.122263914946842,0,13.423965491562008,6.413775892188671,24.44699695408066,-15.807355385499434,-0.9203698361541939,1.9648878214211523,2.7192379771779223,0.8156879279492785,0,-0.04842299173074032,-6.0,36.0,-42.0,-1.0459662288930645,-2.1048344474294822,-6.0603382227450595,-0.20995691875064304,-0.012195121951219634,0.0068011257035647255,-0.013602251407129451,0.014030915576694447
2016-04-01,1459483200,2016-04-13,1460520000,-0.25,0,41.16899208982231,44.1768384715703,41.53,42.83,41.47,42.81,3947305.0,43.0,43.4,42.68,43.37,4498847.0,0.9269898165086943,-5.506192030020358,-0.5848897087080047,-4.350165244792862,0,16.64216879122381,9.216821959204221,25.988500603134234,-8.031229386650516,-2.510422563802507,1.9189970308148703,2.782115538848977,0.9413921895815331,0,0.06150169771413903,50.0,96.0,-46.0,-2.289601106755825,-3.3952069962004288,-7.341854751443151,-0.12799946270657858,-0.008531242794558414,0.0006917223887479285,-0.015909614941203576,0.01712007504690427
