start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,21.884999999999998,23.104475723208743,2016-03-15,1458014400,
2016-03-15,1458014400,20.665524276791253,21.884999999999998,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,21.884999999999998,23.071370314408117,2016-03-22,1458619200,1.0
2016-03-23,1458705600,20.699684054360652,21.884999999999998,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,21.884999999999998,23.033221949522247,2016-04-04,1459742400,1.0
2016-04-05,1459828800,20.834547066537414,21.884999999999998,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,21.884999999999998,22.95427772392954,2016-04-08,1460088000,1.0
2016-04-11,1460347200,20.838767799025796,21.884999999999998,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,21.884999999999998,22.81238462859288,2016-04-18,1460952000,1.0
2016-04-19,1461038400,20.95073468248879,21.884999999999998,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,21.884999999999998,22.790943054384663,2016-04-27,1461729600,1.0
2016-04-28,1461816000,20.977475756954604,21.884999999999998,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,21.884999999999998,22.789415368542148,2016-05-02,1462161600,1.0
2016-05-03,1462248000,22.789415368542148,23.97773270162186,2016-05-06,1462507200,1.0
2016-05-09,1462766400,23.97773270162186,25.136417347344725,2016-05-10,1462852800,1.0
2016-05-11,1462939200,22.8522954305649,23.97773270162186,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,23.97773270162186,25.069543409829137,2016-05-23,1463976000,1.0
2016-05-24,1464062400,25.069543409829137,26.122856148116696,2016-05-31,1464667200,1.0
2016-06-01,1464753600,26.122856148116696,27.17934448730759,2016-06-16,1466049600,1.0
2016-06-17,1466136000,25.15094529461624,26.122856148116696,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,26.122856148116696,27.076773369224266,2016-06-24,1466740800,1.0
2016-06-27,1467000000,25.12465538582886,26.122856148116696,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,26.122856148116696,27.16570785174147,2016-07-06,1467777600,1.0
2016-07-07,1467864000,27.16570785174147,28.17010793262514,2016-07-08,1467950400,1.0
2016-07-11,1468209600,26.155760843224428,27.16570785174147,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,25.337858028559225,26.155760843224428,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,26.155760843224428,26.947687249746973,2016-08-15,1471233600,1.0
2016-08-16,1471320000,25.230705796924585,26.155760843224428,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,26.155760843224428,27.196026243359995,2016-08-17,1471406400,1.0
2016-08-18,1471492800,25.013657257384256,26.155760843224428,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,23.94271013860091,25.013657257384256,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,25.013657257384256,26.035524926131124,2016-08-29,1472443200,1.0
2016-08-30,1472529600,24.01665911443415,25.013657257384256,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,25.013657257384256,25.99306892145858,2016-09-06,1473134400,1.0
2016-09-07,1473220800,25.99306892145858,27.009272793897097,2016-09-08,1473307200,1.0
2016-09-09,1473393600,24.91499517430496,25.99306892145858,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,25.99306892145858,27.095488597959374,2016-09-15,1473912000,1.0
2016-09-16,1473998400,24.901250650422128,25.99306892145858,2016-10-03,1475467200,-1.0
