start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,20.665524276791253,23.104475723208743,22.09,22.22,21.55,21.7,823584.0,22.31,22.56,22.15,22.34,684104.0,2.5866197656930154,-9.327891028002767,-0.4759773202029294,-6.272754401671136,0,13.94637125440019,9.563511525257477,28.032955083906263,29.391983683201246,-1.6284018351817764,2.998803120184333,1.8669988831554782,0.6146508178428935,0,0.08074245193296876,50.0,64.0,-14.0,-3.370635631154883,-3.0421479292985936,-5.800905808632962,0.02685926754784984,-0.0013428827215756778,0.009847806624887934,-0.008504923903312478,0.0004478280340349805
2016-03-15,1458014400,2016-03-23,1458705600,0.25,20.665524276791253,23.071370314408117,22.09,22.22,21.55,21.7,823584.0,22.28,22.33,21.83,21.86,712716.0,4.690566746569047,-6.543265740164671,1.8732845379688854,-3.7031107044830662,0,7.269315617648942,6.8948655256723725,25.827655313632413,23.45274550721126,0.7074585001181077,3.012391851274128,1.5174943128514329,-0.6436167403710343,0,0.013365440117394186,46.0,64.0,-18.0,-0.9263494967978119,-0.8261885375987248,-3.5861180349803305,-0.013715514100998971,0.01921317474839901,0.02150045745654161,-0.0013723696248857387,-0.0214861235452104
2016-03-16,1458100800,2016-04-04,1459742400,-0.25,20.699684054360652,23.071370314408117,21.6,22.02,21.6,22.01,986308.0,22.45,22.57,22.19,22.3,1304824.0,1.3268110155494952,-3.1608917330382837,1.3266068759342176,-3.224962630792234,1,8.530613111748728,2.2466758367721322,21.546620445685235,9.060019608109727,-0.5360996552061579,2.6078611529792255,2.4663857679443204,-1.1994773581302145,0,0.10894702723777877,38.0,84.0,-46.0,-0.9170403587443872,-1.4418343094978923,-4.194103197988568,-0.032520279997871826,0.006726457399103047,0.012107623318385663,-0.004932735426008916,-0.008888888888888835
2016-03-23,1458705600,2016-04-05,1459828800,0.25,20.699684054360652,23.033221949522247,22.28,22.33,21.83,21.86,712716.0,21.98,22.24,21.69,21.71,2280256.0,4.136889373915963,-0.7052910321379926,4.095654844157835,-0.6210655611853184,1,1.7046839733666275,-1.1834319526627128,17.54203518080785,3.2924630188685953,2.0503520680599223,2.688092874411651,1.1586431298608169,-2.053038213051766,-1,-0.008797164262046155,34.0,80.0,-46.0,1.715799170888971,1.118849779705954,-1.5280719686799245,-0.07751158934706831,0.012436665131275948,0.024412713035467437,-0.0009212344541685846,-0.026457399103139045
2016-03-24,1458792000,2016-04-08,1460088000,-0.25,20.834547066537414,23.033221949522247,21.76,22.13,21.76,22.11,641920.0,22.23,22.23,21.78,21.93,664036.0,3.0573552781766296,-1.142170599654051,3.3789329685362475,-1.4409484724122308,1,2.9969897449963696,0.8275862068965504,12.901739200726356,-5.230503650376747,1.0618044235130526,2.612284388485275,-1.598274547422811,-0.5972265582756832,0,-0.09282602051605704,22.0,40.0,-18.0,0.9575923392612964,0.2938282672377994,-2.1327928088643375,-0.08643292875667408,0.013679890560875485,0.013679890560875485,-0.0068399452804377425,-0.008141112618724522
2016-04-05,1459828800,2016-04-14,1460606400,0.25,20.834547066537414,22.95427772392954,21.98,22.24,21.69,21.71,2280256.0,21.85,21.85,21.61,21.64,918712.0,4.572692374238471,-0.5569807291368107,4.489371534195925,-0.2841959334565729,1,-0.019418840224581402,-1.6810540663334892,4.621837164492086,-5.801359346207754,1.8526927634406007,2.418239569075222,-6.517390866247293,-0.8510465800138967,0,-0.15074098222776905,6.000000000000007,-43.99999999999999,50.0,2.007855822550823,1.1930550766445975,-0.657032205419938,-0.12045171075196001,0.009704251386321694,0.009704251386321694,-0.0013863216266174483,-0.008249312557286892
2016-04-06,1459915200,2016-04-18,1460952000,-0.25,20.838767799025796,22.95427772392954,21.79,22.44,21.77,22.34,1153276.0,21.87,22.21,21.75,22.14,831996.0,2.1182916139373305,-2.8454822191767306,1.7321589882565576,-2.373532068654029,1,4.9778787234720525,-0.8064516129032245,4.871289056684056,-0.8464983565288264,-0.5144672006117474,2.309258573096791,-6.9249726352985554,0.7915221180503073,0,-0.11300020185664962,-2.0,-44.0,42.0,-0.3635953026197001,-0.991403501020045,-2.720061507814478,-0.07135001978465966,-0.012195121951219523,0.003161698283649539,-0.017615176151761558,0.011420740063956103
2016-04-11,1460347200,2016-04-20,1461124800,0.25,20.838767799025796,22.81238462859288,22.07,22.34,21.65,21.68,779760.0,21.81,22.01,21.6,21.81,1060052.0,3.3510497942443607,-1.535368913914212,3.113250802384229,-1.1554332874827935,1,1.313289938618567,-2.3724261414503185,3.2160693929723476,-5.228939448185109,0.7239158608449259,2.3440989511957024,-6.54400294864821,-1.082728580777518,0,-0.14678865194341253,-10.0,-44.0,34.0,0.9078404401650744,0.42265326520809765,-1.1487207146021206,-0.06704386852815772,0.0,0.009170105456212774,-0.009628610729023213,-0.00091617040769576
2016-04-15,1460692800,2016-04-27,1461729600,-0.25,20.95073468248879,22.81238462859288,21.66,21.97,21.56,21.89,1334472.0,22.02,22.25,21.87,22.14,504404.0,1.690028020480753,-2.841789538095938,1.5529960855163978,-2.674646190906344,1,3.9613005693479195,-1.643713904931146,5.03167751091226,-2.580687649699385,-1.078330894388884,2.2474191822503835,-5.48438383031057,0.519453524396244,0,0.07524917533338733,-30.0,-44.0,14.0,-0.5758807588075854,-0.691594649759125,-2.1630873038334215,-0.009484423144573623,-0.005420054200542035,0.0049683830171634025,-0.012195121951219523,0.0031717263253285832
2016-04-19,1461038400,2016-04-28,1461816000,0.25,20.95073468248879,22.790943054384663,22.11,22.37,21.75,21.83,903716.0,22.06,22.3,21.71,21.81,586512.0,3.0901806575740096,-1.44414672818381,2.996331957817546,-1.2998624484181533,1,0.22138341515580606,-2.0655590480467034,3.7066096137281983,-2.310074820327955,0.4086135869348766,2.3116925035544167,-6.039595975919262,-0.6053471089420025,0,0.06363645242095332,-34.0,-44.0,10.0,0.8230169646950856,0.7337695566304916,-0.6559744068080988,-0.026517334622803534,0.011462631820265967,0.022466758367721384,-0.004585052728106276,-0.014905149051490652
