start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,261.455,275.53207051911636,2016-03-15,1458014400,
2016-03-15,1458014400,247.37792948088364,261.455,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,261.455,275.3892797677509,2016-03-30,1459310400,1.0
2016-03-31,1459396800,275.3892797677509,285.9326180416755,2016-03-31,1459396800,1.0
2016-04-01,1459483200,265.1168942276781,275.3892797677509,2016-04-01,1459483200,-1.0
2016-04-04,1459742400,275.3892797677509,285.38306634067567,2016-04-04,1459742400,1.0
2016-04-05,1459828800,265.5757636643208,275.3892797677509,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,275.3892797677509,284.9010734317681,2016-04-27,1461729600,1.0
2016-04-28,1461816000,265.7610427940207,275.3892797677509,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,275.3892797677509,285.0973569576433,2016-05-11,1462939200,1.0
2016-05-12,1463025600,285.0973569576433,295.2310806743828,2016-05-23,1463976000,1.0
2016-05-24,1464062400,295.2310806743828,305.39523914187635,2016-05-26,1464235200,1.0
2016-05-27,1464321600,305.39523914187635,315.3075190810467,2016-05-27,1464321600,1.0
2016-05-31,1464667200,295.3989791983611,305.39523914187635,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,305.39523914187635,315.30362337514055,2016-06-15,1465963200,1.0
2016-06-16,1466049600,315.30362337514055,324.41265761284217,2016-06-16,1466049600,1.0
2016-06-17,1466136000,305.8655201544176,315.30362337514055,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,315.30362337514055,324.6605287032129,2016-06-23,1466654400,1.0
2016-06-24,1466740800,304.6472607637065,315.30362337514055,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,315.30362337514055,326.0313850145913,2016-07-07,1467864000,1.0
2016-07-08,1467950400,326.0313850145913,336.55077312117606,2016-07-08,1467950400,1.0
2016-07-11,1468209600,315.6346674870483,326.0313850145913,2016-07-20,1468987200,-1.0
2016-07-21,1469073600,306.1215549570148,315.6346674870483,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,315.6346674870483,325.1599862649366,2016-07-22,1469160000,1.0
2016-07-25,1469419200,306.19701433615205,315.6346674870483,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,315.6346674870483,325.39077398430913,2016-07-26,1469505600,1.0
2016-07-27,1469592000,305.96728288244896,315.6346674870483,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,315.6346674870483,325.4215246198906,2016-07-28,1469678400,1.0
2016-07-29,1469764800,305.67772872083765,315.6346674870483,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,315.6346674870483,325.5721106271011,2016-08-01,1470024000,1.0
2016-08-02,1470110400,305.4813274284279,315.6346674870483,2016-08-05,1470369600,-1.0
2016-08-08,1470628800,295.25327382018503,305.4813274284279,2016-08-08,1470628800,-1.0
2016-08-09,1470715200,305.4813274284279,315.6512343503677,2016-08-17,1471406400,1.0
2016-08-18,1471492800,296.24152772832724,305.4813274284279,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,305.4813274284279,314.71428429280706,2016-09-02,1472788800,1.0
2016-09-06,1473134400,314.71428429280706,323.05710925548715,2016-09-07,1473220800,1.0
2016-09-08,1473307200,306.5652566464145,314.71428429280706,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,297.8643024033357,306.5652566464145,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,306.5652566464145,315.2502855864163,2016-09-12,1473652800,1.0
2016-09-13,1473739200,297.4733012021272,306.5652566464145,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,306.5652566464145,316.20181160904184,2016-09-19,1474257600,1.0
2016-09-20,1474344000,295.4840270382606,306.5652566464145,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,285.1962729780491,295.4840270382606,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,295.4840270382606,305.95494152274273,2016-10-17,1476676800,1.0
2016-10-18,1476763200,305.95494152274273,316.3461910768402,2016-10-26,1477454400,1.0
2016-10-27,1477540800,294.6710261624628,305.95494152274273,2016-10-31,1477886400,-1.0
2016-11-01,1477972800,283.11980457115993,294.6710261624628,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,294.6710261624628,306.5494921107448,2016-11-08,1478581200,1.0
2016-11-09,1478667600,282.15674684991353,294.6710261624628,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,267.71163034540353,282.15674684991353,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,282.15674684991353,297.7990402028321,2016-11-16,1479272400,1.0
2016-11-17,1479358800,267.31622860173377,282.15674684991353,2016-11-17,1479358800,-1.0
2016-11-18,1479445200,282.15674684991353,296.41679950893763,2016-11-30,1480482000,1.0
2016-12-01,1480568400,269.10729178379484,282.15674684991353,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,282.15674684991353,295.4850301210353,2016-12-09,1481259600,1.0
2016-12-12,1481518800,295.4850301210353,309.62635896456834,2017-01-03,1483419600,1.0
2017-01-04,1483506000,309.62635896456834,321.19652918048996,2017-01-18,1484715600,1.0
2017-01-19,1484802000,321.19652918048996,331.2545516925251,2017-02-15,1487134800,1.0
2017-02-16,1487221200,312.4176006565374,321.19652918048996,2017-02-23,1487826000,-1.0
2017-02-24,1487912400,321.19652918048996,330.6582029110113,2017-02-24,1487912400,1.0
2017-02-27,1488171600,311.92726071643443,321.19652918048996,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,321.19652918048996,330.5366127030685,2017-03-01,1488344400,1.0
2017-03-02,1488430800,311.9103087666671,321.19652918048996,2017-03-03,1488517200,-1.0
2017-03-06,1488776400,321.19652918048996,330.4738110679189,2017-03-06,1488776400,1.0
2017-03-07,1488862800,312.10748171359165,321.19652918048996,2017-03-07,1488862800,-1.0
2017-03-08,1488949200,302.18650906575755,312.10748171359165,2017-03-08,1488949200,-1.0
2017-03-09,1489035600,312.10748171359165,322.7495277437233,2017-03-09,1489035600,1.0
2017-03-10,1489122000,322.7495277437233,333.38228477170276,2017-03-15,1489550400,1.0
2017-03-16,1489636800,312.238087263816,322.7495277437233,2017-03-17,1489723200,-1.0
2017-03-20,1489982400,322.7495277437233,333.2845555044598,2017-03-28,1490673600,1.0
2017-03-29,1490760000,333.2845555044598,343.91764601360404,2017-04-18,1492488000,1.0
2017-04-19,1492574400,343.91764601360404,351.88755459872,2017-04-20,1492660800,1.0
2017-04-21,1492747200,335.98895952949897,343.91764601360404,2017-04-21,1492747200,-1.0
2017-04-24,1493006400,343.91764601360404,352.141426320273,2017-04-27,1493265600,1.0
2017-04-28,1493352000,352.141426320273,361.258464255997,2017-05-04,1493870400,1.0
2017-05-05,1493956800,361.258464255997,370.03313295480694,2017-05-19,1495166400,1.0
2017-05-22,1495425600,370.03313295480694,378.9292142269417,2017-05-24,1495598400,1.0
2017-05-25,1495684800,378.9292142269417,387.86045568280184,2017-05-25,1495684800,1.0
2017-05-26,1495771200,369.90820430364306,378.9292142269417,2017-06-01,1496289600,-1.0
2017-06-02,1496376000,378.9292142269417,388.2229066576824,2017-06-05,1496635200,1.0
2017-06-06,1496721600,369.718683508599,378.9292142269417,2017-06-09,1496980800,-1.0
2017-06-12,1497240000,358.8252135000977,369.718683508599,2017-06-14,1497412800,-1.0
2017-06-15,1497499200,369.718683508599,380.9809931327526,2017-06-15,1497499200,1.0
2017-06-16,1497585600,357.79639600045635,369.718683508599,2017-06-19,1497844800,-1.0
2017-06-20,1497931200,369.718683508599,381.2090232477628,2017-06-27,1498536000,1.0
