unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,259.64,263.27,259.64,260.65,881203.0,252.079,265.4302604648399,238.72773953516014,258.95799999999997,244.35999999999999,251.65900000000002,252.079,3.6299999999999955,263.43175,240.72625000000002,0,56.94185555606246,7.898331746491694,16.38061953348332,64.25233329384503,254.85024860181204,7.820594732842419,12.873005642179107,9412598.0,1304598.92,0,0.24503754563642474,92.0,88.0,4.0,252.079,253.11008930892868,249.6337039031186,1.2122484304690753,3.8422387191621965,2.6299902886931212
1458100800,2016-03-16,258.82,265.53,258.82,264.23,695260.0,253.23899999999998,266.5801782088388,239.89782179116114,259.93566666666663,245.5356666666667,252.73566666666665,253.23899999999998,6.7099999999999795,264.44325,242.03474999999997,0,58.92730236506851,9.625357839273127,17.59151532643011,63.473368048611526,255.47686406782188,7.741266537639388,13.887585839176912,10107858.0,1299936.04,0,0.20860853742299293,88.0,84.0,4.0,253.23899999999998,254.16912842236405,250.20610767162378,1.2843349443774406,4.235408969164922,2.9510740247874816
1458187200,2016-03-17,264.09,268.14,262.82,264.41,1058175.0,254.42200000000003,267.31200791310835,241.53199208689168,261.14199999999994,246.767,253.9545,254.42200000000003,5.319999999999993,265.6075,243.23650000000004,0,59.027293953477916,9.827622014537912,18.61351511022076,63.8927649916315,256.1917612812108,7.5683189278080025,15.13335400731246,11166033.0,1291421.32,0,0.20679456296882212,84.0,80.0,4.0,254.42200000000003,255.14444952499608,250.7631230570503,1.2467732156138531,4.509540544304798,3.262767328690945
1458273600,2016-03-18,264.84,265.5,262.09,263.39,1256655.0,255.17849999999999,268.30686970076613,242.05013029923384,261.4155,248.30550000000002,254.8605,255.17849999999999,3.410000000000025,265.41524999999996,244.94174999999998,0,58.18239284659374,6.0944171433174885,19.13859979626579,62.97528607893797,257.11297099182957,7.27129614725029,16.128261209959643,9909378.0,1293021.94,0,0.24235165428623365,80.0,76.0,4.0,255.17849999999999,255.92974004642502,251.25829470187188,1.0630322955366718,4.591557698111785,3.5285254025751134
1458532800,2016-03-21,262.56,266.1,260.21,264.75,669935.0,255.984,269.38292144913146,242.5850785508686,262.14,248.993,255.5665,255.984,5.890000000000043,266.24850000000004,245.7195,0,59.005941112650305,6.47924710424711,19.870646302178592,61.02828984129098,257.74217917858476,7.172632136732416,16.631044623399006,10579313.0,1282677.86,0,0.18379495991926081,76.0,64.0,12.0,255.984,256.76976480390834,251.7873811841514,0.9467642672087431,4.711980736586042,3.7652164693772994
1458619200,2016-03-22,263.3,267.3,263.02,266.13,586721.0,257.1805,269.68622584858605,244.67477415141394,263.04516666666666,250.23916666666668,256.64216666666664,257.1805,4.28000000000003,267.18925,247.17175,0,59.85049363151307,9.880264244426098,20.788377199310418,67.78863782876255,258.5807273863896,6.966015555537245,17.264975257897593,11166034.0,1263802.06,0,0.20451488311796379,100.0,92.0,8.0,257.1805,257.6612157749647,252.3498368239886,0.8780003884315599,4.862716954916749,3.984716566485189
1458705600,2016-03-23,266.35,267.34,265.03,266.4,491433.0,258.268,269.983788663167,246.55221133683298,263.9506666666667,251.65266666666668,257.8016666666666,258.268,2.3100000000000023,267.89574999999996,248.64024999999998,0,60.02012580882904,8.890251379521754,21.622366068873735,66.12582807526906,259.215514757528,6.633443015856014,17.85943326908379,11657467.0,1240686.4,0,0.13288300101497325,100.0,96.0,4.0,258.268,258.4934809392538,252.90082361520473,0.7697771591128006,4.94693801537619,4.17716085626339
1458792000,2016-03-24,265.23,269.43,265.09,267.56,575927.0,258.896,271.1766537285273,246.6153462714727,264.4676666666667,252.67966666666666,258.5736666666666,258.896,4.340000000000032,268.06550000000004,249.72650000000002,0,60.769709570037605,4.9254901960784325,22.599098433395007,64.89134206049911,259.9390283395586,6.469625657580587,18.719001358723627,12233394.0,1233982.36,0,0.09475997192641214,100.0,88.0,12.0,258.896,259.35695894503914,253.47569327735357,0.6975380567828049,5.0490834272418965,4.351545370459092
1459137600,2016-03-28,268.35,271.08,267.51,270.07,410743.0,259.6795,272.69056525231474,246.66843474768532,264.8598333333333,253.65983333333332,259.2598333333333,259.6795,3.569999999999993,268.408,250.95100000000002,0,62.37639650515889,6.159591194968549,24.02155090265621,72.62018994620956,261.29933944789104,6.2625095391819725,19.7519852573926,12644137.0,1216986.56,0,0.1657454011921347,100.0,92.0,8.0,259.6795,260.3772485693211,254.12645040373187,0.7362040170595048,5.271800391783472,4.535596374723967
1459224000,2016-03-29,269.24,274.78,269.24,274.72,549312.0,260.8235,274.8593345316547,246.78766546834535,265.8888333333333,254.61783333333332,260.25333333333333,260.8235,5.539999999999964,269.60525,252.04175000000004,0,65.15902759190541,9.085133418043212,26.3195636237346,79.99443590136188,262.8992113370587,6.210901714954686,21.196673988457317,13193449.0,1127457.78,0,0.23841996020596598,100.0,96.0,4.0,260.8235,261.7432248960524,254.9340405839777,0.9772480311559875,5.757156413668952,4.779908382512964
