unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,259.64,263.27,259.64,260.65,881203.0,-0.0038749280644542194,0.010051793592940728,-0.0038749280644542194,1.0,-3.2883176673700234,1.8339767753078604,-8.410612110047893,-0.6491463648570885,-6.249760214847498,-3.449453289852272,0,6.941855556062457,7.898331746491694,16.38061953348332,14.252333293845027,-2.2251108375936752,3.0004200010905118,-12.126994357820893,0.5348416988269669,0,0.24503754563642474,42.0,88.0,-46.0,-3.2883176673700234,-2.8927338158723614,-4.226470783380549,1.2122484304690753
1458100800,2016-03-16,258.82,265.53,258.82,264.23,695260.0,-0.02047458653445866,0.0049199560988530955,-0.02047458653445866,0.013734893535392478,-4.159633652499721,0.8894441239975635,-9.208711428997034,-1.6252254979878842,-7.075023022871477,-4.350124260429695,0,8.927302365068513,9.625357839273127,17.59151532643011,13.473368048611526,-3.3126957318162766,2.929745501131358,-11.112414160823088,0.5348416988269669,0,0.20860853742299293,38.0,84.0,-46.0,-4.159633652499721,-3.807618959859198,-5.3074565069735655,1.2843349443774406
1458187200,2016-03-17,264.09,268.14,262.82,264.41,1058175.0,-0.001210241670133727,0.01410687946749345,-0.0060133882984759746,0.0006812246906104935,-3.7774668129042084,1.0975409073440119,-8.652474533152429,-1.2359593056238793,-6.672591808176705,-3.9542755569002708,0,9.027293953477916,9.827622014537912,18.61351511022076,13.892764991631502,-3.108142172682278,2.862342168529179,-9.86664599268754,0.8193878973594767,0,0.20679456296882212,34.0,80.0,-46.0,-3.7774668129042084,-3.5042360254922187,-5.161255982356835,1.2467732156138531
1458273600,2016-03-18,264.84,265.5,262.09,263.39,1256655.0,0.0055051444625839885,0.008010934355898058,-0.004935646759558154,-0.003857645323550707,-3.1176202589316233,1.8667640004427426,-8.10200451830599,-0.749648809749786,-5.727058734196419,-3.2383537719731095,0,8.182392846593743,6.0944171433174885,19.13859979626579,12.97528607893797,-2.3831690679867847,2.7606576359202286,-8.871738790040357,-0.9718744602276432,0,0.24235165428623365,30.0,76.0,-46.0,-3.1176202589316233,-2.8324006050248585,-4.605985534047647,1.0630322955366718
1458532800,2016-03-21,262.56,266.1,260.21,264.75,669935.0,-0.008271954674220927,0.005099150141643083,-0.017148253068933084,0.005163445840768555,-3.311048158640233,1.7499231158192572,-8.37201943309968,-0.9858356940509907,-5.951652502360716,-3.4687440982058604,0,9.005941112650305,6.47924710424711,19.870646302178592,11.028289841290977,-2.646957817342866,2.7092094945164935,-8.368955376600994,0.5222940388165739,0,0.18379495991926081,26.0,64.0,-38.0,-3.311048158640233,-3.014253142999678,-4.896173301548103,0.9467642672087431
1458619200,2016-03-22,263.3,267.3,263.02,266.13,586721.0,-0.010633900725209422,0.004396347649644916,-0.011686018111449314,0.005212464589235077,-3.3628301957689786,1.336273944533147,-8.061934336071104,-1.1591452798757444,-5.971079297085382,-3.5651122884805773,0,9.850493631513068,9.880264244426098,20.788377199310418,17.788637828762546,-2.83668606080127,2.6175235995706028,-7.735024742102407,0.46425070710835836,0,0.20451488311796379,50.0,92.0,-42.0,-3.3628301957689786,-3.182198258383224,-5.177981879536844,0.8780003884315599
1458705600,2016-03-23,266.35,267.34,265.03,266.4,491433.0,-0.00018768768768750999,0.003528528528528474,-0.005142642642642636,0.00101454176530269,-3.052552552552555,1.3452660147023323,-7.4503711198074285,-0.9194194194194125,-5.535785785785777,-3.2276026026026017,0,10.020125808829043,8.890251379521754,21.622366068873735,16.125828075269055,-2.69687884477176,2.4900311621081137,-7.140566730916209,0.3960976762540478,0,0.13288300101497325,50.0,96.0,-46.0,-3.052552552552555,-2.967912560340153,-5.067258402700929,0.7697771591128006
1458792000,2016-03-24,265.23,269.43,265.09,267.56,575927.0,-0.008708327104200886,0.006989086560023949,-0.00923157422634191,0.004354354354354495,-3.2381521901629498,1.3517168965941408,-7.828021276920055,-1.1557532266905781,-5.561493995116365,-3.358623610903493,0,10.769709570037605,4.9254901960784325,22.599098433395007,14.891342060499113,-2.848322492316271,2.4180092904696466,-6.280998641276373,0.466722230940157,0,0.09475997192641214,50.0,88.0,-38.0,-3.2381521901629498,-3.065869732008096,-5.26398068569533,0.6975380567828049
1459137600,2016-03-28,268.35,271.08,267.51,270.07,410743.0,-0.00636871922094262,0.0037397711704372227,-0.00947902395675193,0.009381073404096218,-3.8473358758840135,0.9703281565204236,-8.664999908288479,-1.9291911973439113,-6.076264178422875,-4.002727687883407,0,12.376396505158887,6.159591194968549,24.02155090265621,22.620189946209564,-3.2475508394523445,2.3188467949724045,-5.248014742607399,0.3375082465988778,0,0.1657454011921347,50.0,92.0,-42.0,-3.8473358758840135,-3.5889774616502734,-5.903487835105011,0.7362040170595048
1459224000,2016-03-29,269.24,274.78,269.24,274.72,549312.0,-0.01994758299359356,0.00021840419336038863,-0.01994758299359356,0.017217758358944124,-5.058423121723948,0.05071874332219295,-10.167564986770046,-3.2146063871093133,-7.317329159386546,-5.265967773247922,0,15.159027591905414,9.085133418043212,26.3195636237346,29.994435901361882,-4.302849688024651,2.2608116318268365,-3.8033260115426835,0.48721292250961273,0,0.23841996020596598,50.0,96.0,-46.0,-5.058423121723948,-4.723636831664095,-7.202227510200316,0.9772480311559875
1459310400,2016-03-30,275.51,276.66,273.43,273.69,563247.0,0.0066498593298987,0.010851693521867878,-0.0009499799042712587,-0.0037492719860222623,-4.37337864006723,1.0675174965241183,-9.814274776658564,-2.5048412437429306,-6.572947495341438,-4.538894369542163,0,14.054427526915731,7.014662756598239,27.811800238988166,29.85406309565927,-3.4349868771551826,2.191523316119148,-2.235777510413353,-0.5064315394780795,0,0.20300064444672264,46.0,92.0,-46.0,-4.37337864006723,-3.9493540132301916,-6.5842491854967875,0.9677910867226895
1459396800,2016-03-31,273.22,276.77,272.74,275.86,895886.0,-0.009570071775538258,0.0032987747408104173,-0.011310084825636224,0.00792867843180245,-4.6951352135141065,0.892813613387716,-10.283084040415915,-2.9088426496532094,-6.829309553154985,-4.869076101404119,0,15.356835163785917,9.42049105549165,29.573743031287037,30.10167522034628,-3.5814079175773372,2.1233271051186526,-0.9889250084558157,0.8211803946391216,0,0.19162060822799803,50.0,68.0,-18.0,-4.6951352135141065,-4.256830638339409,-7.032063352634978,1.0038314757128814
1459483200,2016-04-01,273.86,277.11,273.36,275.22,542542.0,-0.004941501344379096,0.00686723348593854,-0.006758229779812552,-0.0023200174001304363,-4.152859530557379,1.6960199388157378,-10.001738999930495,-2.387847297919251,-6.178996196981828,-4.283421747450532,0,14.629840458033826,6.852506114842581,30.765254888096756,29.216410517307537,-3.0670964074334393,2.0735705455984323,0.21462837627854725,-0.5053559955982196,0,0.12460836605807982,46.0,68.0,-21.999999999999996,-4.152859530557379,-3.6499798772157845,-6.548585361759535,0.8848838448032739
