start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,62.519999999999996,64.20051040833074,2016-03-18,1458273600,
2016-03-21,1458532800,64.20051040833074,65.91424441948064,2016-03-21,1458532800,1.0
2016-03-22,1458619200,62.525614540834404,64.20051040833074,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,64.20051040833074,65.75090734615404,2016-04-01,1459483200,1.0
2016-04-04,1459742400,62.69914182320911,64.20051040833074,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,64.20051040833074,65.6234455659101,2016-04-06,1459915200,1.0
2016-04-07,1460001600,62.78664204772134,64.20051040833074,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,64.20051040833074,65.53410271581595,2016-04-19,1461038400,1.0
2016-04-20,1461124800,62.78301500034605,64.20051040833074,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,61.23230887926496,62.78301500034605,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,62.78301500034605,64.29582178721081,2016-05-16,1463371200,1.0
2016-05-17,1463457600,61.29611377924956,62.78301500034605,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,62.78301500034605,64.19601703276665,2016-06-03,1464926400,1.0
2016-06-06,1465185600,64.19601703276665,65.42701735083983,2016-06-06,1465185600,1.0
2016-06-07,1465272000,62.988659594555834,64.19601703276665,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,64.19601703276665,65.39042036824812,2016-06-10,1465531200,1.0
2016-06-13,1465790400,63.01456654878239,64.19601703276665,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,64.19601703276665,65.40236391075203,2016-06-22,1466568000,1.0
2016-06-23,1466654400,65.40236391075203,66.53392310695484,2016-06-23,1466654400,1.0
2016-06-24,1466740800,64.13048751427799,65.40236391075203,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,62.823459431837804,64.13048751427799,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,64.13048751427799,65.54601683025957,2016-06-29,1467172800,1.0
2016-06-30,1467259200,65.54601683025957,66.95815119509962,2016-07-18,1468814400,1.0
2016-07-19,1468900800,66.95815119509962,68.18804977066421,2016-07-19,1468900800,1.0
2016-07-20,1468987200,65.75567394636107,66.95815119509962,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,66.95815119509962,68.11354229222623,2016-07-25,1469419200,1.0
2016-07-26,1469505600,65.80974764706698,66.95815119509962,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,66.95815119509962,68.11571409416219,2016-08-11,1470888000,1.0
2016-08-12,1470974400,68.11571409416219,69.2846263153918,2016-08-15,1471233600,1.0
2016-08-16,1471320000,66.95904998504072,68.11571409416219,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,68.11571409416219,69.27201120865978,2016-08-19,1471579200,1.0
2016-08-22,1471838400,67.00840688829437,68.11571409416219,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,68.11571409416219,69.20949935675372,2016-09-02,1472788800,1.0
2016-09-06,1473134400,69.20949935675372,70.43629920216908,2016-09-06,1473134400,1.0
2016-09-07,1473220800,67.97647092886804,69.20949935675372,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,66.70767600890538,67.97647092886804,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,67.97647092886804,69.39763764026193,2016-09-21,1474430400,1.0
2016-09-22,1474516800,69.39763764026193,71.04762708547473,2016-09-22,1474516800,1.0
2016-09-23,1474603200,67.71507601256434,69.39763764026193,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,69.39763764026193,71.14723235456646,2016-09-28,1475035200,1.0
2016-09-29,1475121600,67.57887111983631,69.39763764026193,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,69.39763764026193,71.28577798065716,2016-10-03,1475467200,1.0
2016-10-04,1475553600,67.57095540798238,69.39763764026193,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,69.39763764026193,71.1735568559501,2016-10-10,1476072000,1.0
