start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,0,10.451939622118502,11.866341779461388,11.27,11.27,11.03,11.24,630795.0,11.08,11.34,10.81,11.25,814945.0,4.3918319483148025,-4.898498614981449,2.517037037037028,-3.794074074074075,1,10.047132262048777,8.486017357762785,27.190437673079316,-0.8949615037457264,0.04444834687539867,3.537490268945133,6.35297686630285,0.5501728591011997,0,0.3167067248766899,34.0,76.0,-42.0,-0.2533333333333303,-1.8548310573376483,-7.148713738685032,-0.08668631517034181,-0.015111111111111075,0.008000000000000007,-0.039111111111111097,0.01534296028880866
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,0,10.451939622118502,11.866341779461388,11.27,11.27,11.03,11.24,630795.0,11.29,11.57,11.27,11.37,304520.0,2.6862319022605163,-4.541992676227096,1.8073878627968583,-4.410729991204903,1,11.481878046530973,8.182683158896284,26.38079414032154,3.2300821841299054,-0.952920503573722,3.4511744681067076,4.448311784602016,0.20904548863332661,0,0.31508578808644844,30.0,76.0,-46.0,-0.9278803869832757,-2.615362643991787,-7.809902992826181,-0.08148829450799028,-0.0070360598065083435,0.017590149516270914,-0.008795074758135457,0.010666666666666602
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,0,10.451939622118502,11.866341779461388,11.27,11.27,11.03,11.24,630795.0,11.39,11.49,11.34,11.42,491900.0,1.4532584820861985,-3.458512422541517,1.6243432574431012,-4.373905429071812,1,12.079147420214575,7.735849056603776,25.954408235289545,7.892862007320964,-1.2769874213370542,3.284451451906758,2.679694208736958,0.34162902693566044,0,0.2951565273666929,26.0,72.0,-46.0,-1.0026269702276664,-2.7520506712598802,-7.891437887423606,-0.07458297594778751,-0.0026269702276706663,0.0061295971978985175,-0.007005253940455369,0.004397537379067895
2016-03-15,1458014400,2016-04-01,1459483200,-0.25,0,10.451939622118502,11.866341779461388,11.27,11.27,11.03,11.24,630795.0,11.33,11.61,11.29,11.57,431275.0,0.33528318571680416,-4.458014387099681,0.48833189282626677,-5.26793431287814,1,13.84933419507216,4.705882352941172,26.323401549910848,7.12151912773826,-2.4829470264586604,3.2078630852579164,0.7328786945961951,0.3033519925669741,0,0.34653025587092107,22.0,68.0,-46.0,-2.0613656006914454,-3.6306538035558447,-8.72928773373414,-0.06041778827995592,-0.02074330164217808,0.0034572169403628283,-0.02420051858254113,0.013134851138353776
2016-03-15,1458014400,2016-04-04,1459742400,-0.25,0,10.451939622118502,11.866341779461388,11.27,11.27,11.03,11.24,630795.0,11.56,11.64,11.39,11.49,1027114.0,1.185057209894012,-3.7263975058035186,1.2996808819263066,-4.444444444444457,1,12.218771313149311,2.224199288256228,25.9599665358097,8.219433416244954,-1.6154537044794068,3.1548842885343977,-0.9825856722413846,-0.7236471533584337,0,0.29602302833590205,18.0,64.0,-46.0,-1.2706701479547604,-2.6778010926092435,-7.776404196122627,-0.056985176164219664,0.006092254134029584,0.01305483028720622,-0.00870322019147085,-0.00691443388072599
2016-03-15,1458014400,2016-04-05,1459828800,-0.25,1,10.451939622118502,11.866341779461388,11.27,11.27,11.03,11.24,630795.0,11.37,11.38,11.17,11.23,574868.0,3.4865992231633385,-1.59879868888018,3.594538438705854,-2.2113386761650418,1,7.219729863052692,-1.4047410008779644,23.48773946675429,8.527388443972555,0.7110624584531848,3.20089725339259,-2.145374359288894,-0.40657798751237484,0,0.22343028369097898,14.0,60.0,-46.0,0.9439002671415722,-0.38413584585303795,-5.419994284320708,-0.07181677642300988,0.012466607301869992,0.01335707925200369,-0.00534283170080152,-0.022628372497824123
2016-03-28,1459137600,2016-04-06,1459915200,0.25,0,10.451939622118502,11.866341779461388,11.17,11.2,10.99,11.08,414225.0,11.21,11.29,10.84,10.88,1328748.0,7.208265959093055,0.8707781585539891,6.858149509803894,0.8011642156862564,1,1.3710863831789766,-2.9438001784121326,18.666803379327515,-1.527481383867979,3.6347364385494387,3.3633074450025218,-2.36476211956537,-0.9391972902108232,0,0.05989591319775902,10.0,56.0,-46.0,4.039522058823522,2.55180731166989,-2.284206053260448,-0.10289843895102163,0.030330882352941124,0.037683823529411686,-0.003676470588235392,-0.03116651825467498
2016-03-28,1459137600,2016-04-07,1460001600,0.25,0,10.451939622118502,11.866341779461388,11.17,11.2,10.99,11.08,414225.0,10.75,10.81,10.49,10.67,1508888.0,10.00352752882631,1.6647011497116466,8.680099968759762,2.541393314589186,1,-1.7441227377693167,-4.817127564674406,13.262364033959976,-11.951283389366658,4.730785623717466,3.4456165820133675,-1.8249597969109637,-1.0569555858953357,0,0.05362659608973362,6.000000000000007,-43.99999999999999,50.0,5.834114339268993,4.134911444943086,-0.34686941785508907,-0.13336697429257122,0.007497656982193179,0.013120899718837897,-0.016869728209934376,-0.019301470588235392
2016-03-28,1459137600,2016-04-08,1460088000,0.25,0,10.451939622118502,11.866341779461388,11.17,11.2,10.99,11.08,414225.0,10.73,10.86,10.47,10.56,788104.0,11.812441527665058,1.445134229910721,9.583333333333343,3.342803030303031,0,-3.3054169247429144,-5.798394290811778,8.206756777652991,-11.112558114089076,5.200376875125997,3.4966279497502297,-1.5057329819126046,-0.5541770852390911,0,0.03897067950142329,2.0,-48.0,50.0,6.6287878787878896,4.722540571939533,0.6640787697987776,-0.15516826572887693,0.016098484848484862,0.02840909090909083,-0.008522727272727293,-0.010309278350515427
2016-03-28,1459137600,2016-04-11,1460347200,0.25,0,10.451939622118502,11.866341779461388,11.17,11.2,10.99,11.08,414225.0,10.63,10.79,10.55,10.74,476121.0,10.104465119942802,-0.9238319728292197,7.47672253258844,1.3221601489757973,0,-0.4915138490198885,-4.787234042553185,5.302931569766058,-6.755200428555867,3.1649945048191483,3.3520689341694028,-1.2093080822712707,0.3362397640128927,0,0.04623098529845803,-2.0,-48.0,46.0,4.590316573556791,2.684803318054236,-0.9829099232397027,-0.15153345450374764,-0.01024208566107998,0.004655493482309092,-0.017690875232774572,0.017045454545454586
2016-03-28,1459137600,2016-04-12,1460433600,0.25,1,10.451939622118502,11.866341779461388,11.17,11.2,10.99,11.08,414225.0,10.77,10.97,10.74,10.93,474752.0,8.121243970816309,-2.942835919581171,5.394937480939333,-0.6160414760597774,0,2.3059195772398056,-3.5304501323918833,4.190651123473608,-7.7451497671121174,1.0450879197625227,3.2088345614215927,-1.6228467408946337,0.33626345593542906,0,0.02050145298800975,-6.0,-48.0,42.0,2.5892040256175477,0.8141025795414407,-2.5981130836232893,-0.1311627776872303,-0.014638609332113472,0.0036596523330283404,-0.017383348581884728,0.017690875232774683
