start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,-0.25,10.451939622118502,11.866341779461388,11.27,11.27,11.03,11.24,630795.0,11.37,11.38,11.17,11.23,574868.0,3.4865992231633385,-1.59879868888018,3.594538438705854,-2.2113386761650418,1,7.219729863052692,-1.4047410008779644,23.48773946675429,8.527388443972555,0.7110624584531848,3.20089725339259,-2.145374359288894,-0.40657798751237484,0,0.22343028369097898,14.0,60.0,-46.0,0.9439002671415722,-0.38413584585303795,-5.419994284320708,-0.07181677642300988,0.012466607301869992,0.01335707925200369,-0.00534283170080152,-0.022628372497824123
2016-03-28,1459137600,2016-04-12,1460433600,0.25,10.451939622118502,11.866341779461388,11.17,11.2,10.99,11.08,414225.0,10.77,10.97,10.74,10.93,474752.0,8.121243970816309,-2.942835919581171,5.394937480939333,-0.6160414760597774,0,2.3059195772398056,-3.5304501323918833,4.190651123473608,-7.7451497671121174,1.0450879197625227,3.2088345614215927,-1.6228467408946337,0.33626345593542906,0,0.02050145298800975,-6.0,-48.0,42.0,2.5892040256175477,0.8141025795414407,-2.5981130836232893,-0.1311627776872303,-0.014638609332113472,0.0036596523330283404,-0.017383348581884728,0.017690875232774683
2016-03-29,1459224000,2016-04-26,1461643200,-0.25,10.491329869970704,11.866341779461388,11.08,11.34,10.81,11.25,814945.0,11.47,11.61,11.44,11.53,357312.0,3.4847810032813413,-7.908024715336808,-0.037583116507647674,-4.391442613472094,0,8.557158142259368,2.488888888888883,14.853622998713329,3.2374523709767615,-3.185260043055081,2.447963210888711,-10.316596916663581,0.3435851810505203,0,0.14422575137629276,-46.0,-48.0,2.0,-2.2116218560277474,-1.878931797294328,-5.301801135765132,0.007897365784603011,-0.005203816131829853,0.006938421509106618,-0.0078057241977450564,0.010517090271691343
2016-04-06,1459915200,2016-04-27,1461729600,0.75,10.491329869970704,12.297973796658932,11.21,11.29,10.84,10.88,1328748.0,11.55,11.85,11.47,11.82,1226948.0,1.4832623556862785,-10.324209902217575,-2.325155104342926,-6.639875916525668,0,12.506974436312575,3.957783641160959,16.902388603124795,19.02717791821169,-4.134999175921422,2.4469736867301717,-10.305335872687873,1.2156761293609524,1,0.24787766180541862,50.0,52.0,-2.0,-4.420473773265641,-3.8780823013184573,-7.326164672162889,0.023156618011573926,-0.022842639593908642,0.002538071065989689,-0.029610829103214886,0.025151777970511713
2016-04-13,1460520000,2016-05-03,1462248000,0.25,11.149999999999999,12.297973796658932,11.01,11.25,10.97,11.21,689681.0,11.45,11.45,11.1,11.33,496372.0,5.938680279022336,-6.459421673550096,2.1668137687555173,-2.7581641659311487,0,2.600881861810855,0.8904719501335676,11.163427918171703,4.7662022238722415,1.5058409137155024,2.809555720789512,-11.476677264177948,-0.6331307005226174,0,0.10921010892359506,34.0,52.0,-18.0,-0.2603706972638946,0.494185794131468,-2.6843884074897915,-0.027375088883285298,0.010591350397175514,0.010591350397175514,-0.0203000882612534,-0.01904761904761909
2016-04-27,1461729600,2016-05-05,1462420800,-0.75,10.687299539447018,12.297973796658932,11.55,11.85,11.47,11.82,1226948.0,11.0,11.21,10.67,11.1,642806.0,7.718133664176733,-3.4478633939064594,4.582582582582575,-0.5435435435435352,0,-0.9237486064290295,4.029990627928769,5.6212574598304865,-9.408132368935206,3.2643674783212333,3.023374245034076,-10.309149655848188,-0.8310424932572804,0,0.10014835524945095,26.0,52.0,-26.0,2.135135135135144,2.1712087888196407,-0.589423461424019,-0.06265628467097115,-0.009009009009009028,0.00990990990991003,-0.038738738738738676,-0.007155635062611854
2016-04-28,1461816000,2016-05-12,1463025600,-0.25,10.687299539447018,11.877989723884381,11.71,11.77,11.58,11.61,628977.0,11.29,11.43,11.08,11.41,783084.0,3.2873015884348717,-2.6562761721334027,2.673093777388246,-2.3926380368098137,1,3.2509260201304713,0.8841732979663982,4.1821504628019746,-4.879471452603468,-0.2052490171710133,2.825345298741252,-9.890569882258342,1.0754412083926834,0,0.2176929190466288,6.000000000000007,52.00000000000001,-46.0,0.3155127081507345,-0.4542444278056479,-2.732841770765347,-0.029390304558599242,-0.010517090271691565,0.0017528483786151128,-0.02892199824715158,0.012422360248447228
2016-05-04,1462334400,2016-05-24,1464062400,0.25,10.663817245957757,11.877989723884381,11.22,11.41,11.07,11.18,927894.0,11.04,11.18,10.98,11.04,1019908.0,6.52103615555275,-2.961253546857094,4.723731884057969,-1.3903985507246404,1,-1.498439696583496,-4.249783174327843,-7.11815580759586,-4.370928439489077,0.20834995792893096,2.9549681055968446,-8.848163478674557,1.3024837182511388,0,0.1588144043894145,-26.0,-64.0,38.0,1.7798913043478422,1.0179057668876794,0.25473773769925856,-0.04695197655564015,0.0,0.0126811594202898,-0.005434782608695565,0.007299270072992581
2016-05-06,1462507200,2016-05-25,1464148800,-0.25,10.663817245957757,11.877989723884381,11.02,11.44,11.02,11.39,781610.0,11.04,11.38,10.98,11.27,709883.0,3.4573162869124587,-4.539836251419999,2.3720792664892087,-3.6350192250813365,1,1.9878708900424016,-4.65313028764806,-5.443098097492218,0.8576741921091653,-1.74111293897775,2.941418573426665,-9.873670217973158,0.9047356212286062,0,0.15360331454582596,-30.0,-64.0,34.0,-0.5412599822537771,-0.9442856565582503,-1.7210311488320826,-0.020705953180157846,-0.020408163265306145,0.00976042590949433,-0.02573203194321194,0.02083333333333348
2016-05-13,1463112000,2016-06-01,1464753600,0.25,10.663817245957757,11.859763591114607,11.35,11.52,11.05,11.09,486949.0,11.1,11.29,10.92,11.19,1307656.0,2.941281545832908,-3.6204593831877077,2.4158474828716265,-3.258862079237417,1,0.7464018182916803,-1.2356575463371628,-3.255116121647328,-13.783500055362666,-1.2430080801665468,2.777302621986267,-12.72449960073618,1.6311517583751491,0,-0.002663757854703364,-46.0,-64.0,18.0,-0.3395889186773928,-0.2479517133726148,-0.9096524593148843,0.008211194834395821,-0.008042895442359255,0.008936550491510209,-0.024128686327077764,0.00629496402877705
2016-05-25,1464148800,2016-06-02,1464840000,-0.25,10.67556383120432,11.859763591114607,11.04,11.38,10.98,11.27,709883.0,11.15,11.32,11.11,11.27,642236.0,2.281117788261369,-4.2953147714024595,1.6370896184560735,-3.8819875776397623,1,2.0145988255308467,0.805008944543827,-2.1763287690945154,-10.976962994134816,-1.993718279801314,2.6937141109161002,-13.157620890675163,0.800789163284077,0,-0.02675056663234089,-46.0,-60.0,14.0,-1.0070984915705452,-0.8649892837290452,-1.5497878107189678,0.01720708434572834,-0.010647737355811815,0.004436557231588312,-0.014196983141082531,0.0071492403932083
2016-05-26,1464235200,2016-06-10,1465531200,0.25,10.67556383120432,11.809514263849714,11.23,11.34,11.08,11.1,871504.0,10.83,10.92,10.73,10.9,785330.0,3.901306022277012,-0.974700517689854,3.967889908256865,-0.9678899082568932,1,-3.9483242238200447,-4.469763365468885,-5.452289872061954,-3.577720830217004,1.5621486330907004,2.544712288943514,-13.019468494599307,-0.9749967155796785,0,0.041859812203226536,-38.0,-28.0,-10.0,1.4633027522935862,1.8197918568452707,1.6297575812667588,-0.013915452509191753,-0.006422018348623881,0.0018348623853210455,-0.015596330275229331,-0.009090909090909038
2016-06-02,1464840000,2016-06-23,1466654400,-0.75,10.209756551937483,11.809514263849714,11.15,11.32,11.11,11.27,642236.0,10.54,10.7,10.42,10.62,977928.0,7.86883956161526,-4.140026002293226,4.510357815442575,-0.45197740112993756,0,-5.268820972016577,-5.767524401064777,-21.367527797011874,-3.32404427980201,0.6956410507668664,2.8119049789440758,-12.511284149579058,1.201390826516515,0,-0.19287845346959018,-30.0,-76.0,46.0,1.8644067796610244,1.0307211785447663,2.612206387122825,-0.02923060686681614,-0.007532956685499026,0.007532956685499137,-0.01883239171374762,0.02608695652173898
2016-06-03,1464926400,2016-06-28,1467086400,-0.75,9.63605592157503,11.263067419309273,11.02,11.13,10.99,11.0,638113.0,9.995,10.2,9.961,10.18,881202.0,12.288344895315234,-2.990702459165931,7.431074001309739,2.053863785199738,0,-9.124852264371441,-8.453237410071939,-25.782199120458866,-10.591423462386182,2.4733436786421805,3.307060399522165,-10.423486993570313,1.0329013739901396,0,-0.09146687745418396,-42.0,-88.0,46.0,4.648821218074659,3.6648118120228332,6.104399068209517,-0.05324506023977446,-0.018172888015717148,0.0019646365422396617,-0.021512770137524506,0.038245792962774194
2016-06-13,1465790400,2016-06-30,1467259200,-0.25,9.63605592157503,10.80588617471675,10.79,11.03,10.67,10.71,1091569.0,10.3,10.3,10.16,10.26,561749.0,9.747175108839713,-3.9723213076701285,5.579759584145535,0.41991552956466194,0,-7.676384792615821,-8.961845607808339,-23.105015628213806,-0.46082913150084437,1.0166579943372938,3.0948068845456524,-10.6918138882508,0.6549974194163432,0,-0.12332045803840902,-30.0,-68.0,38.0,2.8874269005848134,2.3383215784053704,4.871301591793298,-0.02040511018810487,0.003898635477582957,0.003898635477582957,-0.009746588693957059,0.0
