start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-21,1458532800,0.25,1,1651.2666392316955,1797.780351429051,1640.2,1674.969,1635.04,1661.71,19606.0,1729.0,1746.9999,1710.0,1724.0,15003.0,0.26739496550472097,-8.565248793811008,-2.2283248259860784,-6.63823027842227,0,18.437709453567862,9.322882978858322,37.50910890665253,10.08360483327219,-3.1505984851837923,2.3527423049153824,-5.555278282157595,-0.5338237837122368,0,0.3508966441595162,46.0,92.0,-46.0,-4.148926914153137,-3.793038184322725,-6.084447322298331,7.223561262199894,0.0029002320185613772,0.013341009280742444,-0.008120649651972123,-0.003468208092485603
2016-03-18,1458273600,2016-03-22,1458619200,-0.25,0,1651.2666392316955,1797.780351429051,1703.0,1758.93,1703.0,1730.0,61157.0,1721.97,1749.8,1707.34,1724.32,21480.0,0.6334407887039362,-8.164583500033615,-1.7963981936840696,-6.256751840338978,0,18.47708202213292,8.722682505454035,38.79015405525763,19.490790512740034,-2.7130895607627394,2.3601709882224196,-3.9399861338255455,0.7654266612217322,0,0.34227190791115575,42.0,76.0,-34.0,-3.7655713556648465,-3.4479501861789856,-5.862586945311023,6.770652579922945,-0.0013628560823976121,0.01477683956574194,-0.00984736011877152,0.0001856148491878873
2016-03-18,1458273600,2016-03-23,1458705600,-0.25,0,1651.2666392316955,1797.780351429051,1703.0,1758.93,1703.0,1730.0,61157.0,1724.32,1748.84,1708.6249,1729.11,17554.0,0.6186250466425633,-7.837945968966736,-1.606920130394613,-6.099209805429751,0,19.084741185036435,9.229943145925452,40.062134585684184,17.729889112355977,-2.5742731051112457,2.3516425254012536,-2.440071996088644,0.6307785735075874,0,0.2626739628225757,38.0,76.0,-38.0,-3.6096604611620933,-3.361570261045685,-5.88323540984527,6.197007566436405,-0.0027702112647546295,0.011410494416202566,-0.011847193064640105,0.002777906653057327
2016-03-18,1458273600,2016-03-24,1458792000,-0.25,0,1651.2666392316955,1797.780351429051,1703.0,1758.93,1703.0,1730.0,61157.0,1730.89,1742.01,1710.27,1726.0,13993.0,1.1097015672834658,-7.3121928766693145,-1.1404161838547822,-5.45406797991501,0,18.186417638152136,7.175013195069697,40.7673130050132,12.269230991265879,-2.1365766610955177,2.31895513541861,-1.047294582475807,-0.5102156155950304,0,0.22775776809339607,34.0,76.0,-42.0,-3.1012456546929172,-2.8838760229393046,-5.489586006365855,5.059475001180129,0.002833140208574836,0.00927578215527225,-0.009113557358053304,-0.0017986131593709098
2016-03-18,1458273600,2016-03-28,1459137600,-0.25,1,1651.2666392316955,1797.780351429051,1703.0,1758.93,1703.0,1730.0,61157.0,1719.0,1748.69,1715.27,1745.37,20375.0,0.5197492769136005,-8.19130315947146,-1.9517685839296632,-6.116938719774794,0,20.68549043889766,7.315588511980509,42.26549764507978,18.678415363526312,-2.86068198002539,2.266188148747944,0.40258775863535234,0.7450145273262188,0,0.2839633340772647,50.0,96.0,-46.0,-3.8357769412789224,-3.584362936178394,-6.2820462350685915,5.051229495213221,-0.015108544320115436,0.0019021754699577453,-0.017245627001724495,0.01122247972190027
2016-03-21,1458532800,2016-03-29,1459224000,0.75,1,1651.2666392316955,1874.6207029398233,1729.0,1746.9999,1710.0,1724.0,15003.0,1745.0,1819.98,1734.59,1799.23,60056.0,-1.2640622154159615,-11.26318555168443,-4.281465775174212,-8.684161928528695,0,26.165542934302294,9.91020158827123,45.88365429616843,27.94279365930116,-4.700883366756756,2.380318982459266,2.9557231814348235,2.1429040388902685,1,0.2836063251399399,50.0,92.0,-42.0,-6.263623883550196,-5.854323164709243,-8.731123399168496,7.940789934423833,-0.03014067128716169,0.011532711215353153,-0.035926479660743804,0.03085878638913253
2016-03-22,1458619200,2016-03-30,1459310400,0.25,0,1717.4626827336983,1874.6207029398233,1721.97,1749.8,1707.34,1724.32,21480.0,1801.0,1820.0,1754.0,1762.66,26847.0,1.3350867960959079,-9.322333343927014,-1.8446410538617783,-6.535485005616522,0,17.188523062529356,6.957524271844664,44.547748404041315,21.0821357346139,-2.296791880102262,2.5236062540434996,5.326745874532662,-0.9627487558174812,0,0.230645269693641,46.0,92.0,-46.0,-3.99362327391556,-3.529546618264618,-6.569423468505718,6.7060334616969115,0.02175121691080517,0.03253038022080257,-0.004913029171819905,-0.02032536140460084
2016-03-22,1458619200,2016-03-31,1459396800,0.25,0,1717.4626827336983,1874.6207029398233,1721.97,1749.8,1707.34,1724.32,21480.0,1760.24,1767.685,1715.33,1732.4,43903.0,3.2550522711255923,-7.3287073161498455,0.19519645193565793,-4.623270992072662,0,10.933222930430603,5.928679743677544,40.36316073365269,15.051522561030566,-0.3524690799505663,2.600145025760303,5.68538746066724,-1.5601157889275594,0,0.15884559473159346,42.0,88.0,-46.0,-2.0368275225121266,-1.668822283450865,-4.743836484111554,3.338368076441796,0.016070191641653242,0.020367697991225953,-0.009853382590625848,-0.017167235882132648
2016-03-22,1458619200,2016-04-01,1459483200,0.25,0,1717.4626827336983,1874.6207029398233,1721.97,1749.8,1707.34,1724.32,21480.0,1732.58,1785.995,1720.34,1749.29,32788.0,2.5591222079602574,-7.985838189872965,-0.4009960231484371,-5.286442690081884,0,12.95935928272317,5.693449180090148,37.98129399097393,16.042231185172895,-0.9995185183731508,2.6591966762904193,6.366988423136142,1.1678518052051114,0,0.10176026502784709,38.0,84.0,-46.0,-2.7133579909563394,-2.368887261557134,-5.441466996623149,1.8117693232986838,-0.009552446992779906,0.02098279873548692,-0.016549571540453556,0.0097494804894942
2016-03-22,1458619200,2016-04-04,1459742400,0.25,1,1717.4626827336983,1874.6207029398233,1721.97,1749.8,1707.34,1724.32,21480.0,1745.26,1761.8,1704.1001,1717.56,26579.0,4.497225823341225,-5.962269257049499,1.7476000838398704,-3.384250914087417,0,7.102888527133686,3.81142339075249,33.20894778284962,14.601837692596078,1.007537930733335,2.754828693873238,6.326316326873929,-0.9543996679224904,0,0.07418898758668002,34.0,72.0,-38.0,-0.7325217168541371,-0.511427206192181,-3.54971743229477,-1.587801906585625,0.016127529751507996,0.02575746989915917,-0.007836640350264212,-0.018138787736738937
2016-03-29,1459224000,2016-04-05,1459828800,-0.75,1,1634.0987858966237,1874.6207029398233,1745.0,1819.98,1734.59,1799.23,60056.0,1714.7,1731.01,1697.73,1708.62,34284.0,4.9389481078749355,-4.9566817174546145,2.5130662952168166,-2.683854611713926,0,5.569830502369371,4.259162080033192,28.837228012545662,12.312103217578596,1.6395824110760913,2.7105661891232162,6.03047687411188,-1.2218870463721174,0,0.028358764055651287,30.0,72.0,-42.0,-0.008866804789846583,0.00825697449286622,-2.9256471508321624,-4.525081377860118,0.0035584272687900764,0.013104142524376527,-0.0063735646311057215,-0.005205058338573321
2016-03-30,1459310400,2016-04-06,1459915200,-0.25,0,1634.0987858966237,1799.9428726538392,1801.0,1820.0,1754.0,1762.66,26847.0,1708.85,1729.99,1690.55,1721.56,31309.0,4.041576361492673,-5.08859185906465,1.9959079749374524,-3.1622991163053626,0,7.315816073017501,4.974450907937897,26.109680547402935,12.858490681927009,0.9905774823773896,2.6616747446160223,5.461044304394957,1.1269567596168728,0,0.019295654127367782,26.0,72.0,-46.0,-0.5235077487859883,-0.6726442848788707,-3.511955441552189,-5.611984227288552,-0.0073828388206046425,0.004896721578103724,-0.01801273263784009,0.007573363299036684
