unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,71.17,71.54,70.4,70.93,331202.0
1451970000,2016-01-05,71.21,71.74,70.63,71.24,192112.0
1452056400,2016-01-06,70.36,70.99,69.82,70.57,187532.0
1452142800,2016-01-07,69.24,70.3,68.55,69.46,206372.0
1452229200,2016-01-08,69.56,69.69,68.0,68.05,299845.0
1452488400,2016-01-11,68.17,68.44,67.36,67.91,446573.0
1452574800,2016-01-12,68.32,69.26,67.97,69.07,254871.0
1452661200,2016-01-13,69.4,69.4,67.1,67.31,270065.0
1452747600,2016-01-14,67.6,68.64,66.64,68.01,247784.0
1452834000,2016-01-15,66.03,66.75,64.87,66.74,460727.0
1453179600,2016-01-19,67.46,67.68,66.54,67.22,284961.0
1453266000,2016-01-20,66.46,67.6,65.1,66.79,309706.0
1453352400,2016-01-21,66.9,67.25,65.78,66.63,283119.0
1453438800,2016-01-22,67.39,68.33,66.72,68.27,282562.0
1453698000,2016-01-25,68.49,70.68,67.58,69.85,789854.0
1453784400,2016-01-26,70.11,71.47,67.98,69.3,10222267.0
1453870800,2016-01-27,68.65,69.98,68.19,69.33,662945.0
1453957200,2016-01-28,69.86,71.76,68.97,71.58,598021.0
1454043600,2016-01-29,71.8,75.73,71.8,75.7,1001893.0
1454302800,2016-02-01,75.24,75.7,73.9,75.21,730686.0
1454389200,2016-02-02,73.61,73.69,71.96,72.47,521188.0
1454475600,2016-02-03,72.83,73.71,70.39,71.52,549806.0
1454562000,2016-02-04,71.29,72.18,70.47,71.66,343019.0
1454648400,2016-02-05,71.2,72.23,68.69,68.98,672854.0
1454907600,2016-02-08,68.27,69.0,67.19,68.93,412454.0
1454994000,2016-02-09,68.38,69.71,67.7,69.23,367735.0
1455080400,2016-02-10,69.52,70.81,69.33,69.36,277477.0
1455166800,2016-02-11,68.36,69.89,68.36,69.49,394191.0
1455253200,2016-02-12,70.25,70.25,68.32,69.77,446473.0
1455598800,2016-02-16,70.76,71.71,69.77,71.16,315102.0
1455685200,2016-02-17,71.67,72.17,71.11,71.85,563474.0
1455771600,2016-02-18,72.79,74.22,71.67,71.88,709745.0
1455858000,2016-02-19,71.75,72.89,71.56,72.66,617489.0
1456117200,2016-02-22,73.05,74.01,72.04,72.51,455918.0
1456203600,2016-02-23,72.44,73.1,72.04,72.53,354305.0
1456290000,2016-02-24,71.96,72.3,71.01,71.96,401061.0
1456376400,2016-02-25,72.04,72.55,71.4,72.37,377345.0
1456462800,2016-02-26,72.84,73.32,72.31,73.31,396585.0
1456722000,2016-02-29,73.5,73.54,71.63,71.91,367902.0
1456808400,2016-03-01,72.45,73.84,72.21,73.19,405657.0
1456894800,2016-03-02,72.83,73.26,71.89,72.77,287467.0
1456981200,2016-03-03,72.37,73.0,71.6,72.86,259867.0
1457067600,2016-03-04,72.96,73.6,72.4,73.07,259787.0
1457326800,2016-03-07,72.46,73.3,72.12,73.04,319102.0
1457413200,2016-03-08,72.98,73.91,72.56,72.61,225855.0
1457499600,2016-03-09,72.93,74.6,72.28,73.85,415307.0
1457586000,2016-03-10,74.3,75.25,72.42,73.01,245535.0
1457672400,2016-03-11,73.35,74.16,72.71,74.12,243777.0
1457928000,2016-03-14,74.05,74.75,73.11,73.92,213652.0
1458014400,2016-03-15,73.53,74.24,73.53,73.95,184922.0
1458100800,2016-03-16,74.03,74.69,73.31,74.33,194956.0
1458187200,2016-03-17,74.44,75.84,74.11,75.63,238194.0
1458273600,2016-03-18,75.76,77.15,75.36,76.97,734211.0
1458532800,2016-03-21,76.97,77.7,75.58,76.92,286515.0
1458619200,2016-03-22,76.38,77.17,75.49,76.52,191816.0
1458705600,2016-03-23,76.38,77.09,76.15,76.78,299220.0
1458792000,2016-03-24,76.52,77.02,76.39,76.94,233507.0
1459137600,2016-03-28,77.01,78.13,76.84,77.73,306666.0
1459224000,2016-03-29,77.43,79.06,77.43,79.05,473866.0
1459310400,2016-03-30,79.28,79.64,78.12,78.67,270130.0
1459396800,2016-03-31,78.47,79.11,78.36,78.85,247629.0
1459483200,2016-04-01,78.47,79.87,78.16,79.44,257464.0
1459742400,2016-04-04,79.8,79.8,78.49,78.57,249564.0
1459828800,2016-04-05,78.22,79.01,77.84,77.9,268090.0
1459915200,2016-04-06,77.81,80.14,77.59,80.11,252069.0
1460001600,2016-04-07,79.61,80.07,78.64,79.15,355644.0
1460088000,2016-04-08,79.62,80.54,79.22,80.26,269918.0
1460347200,2016-04-11,80.67,80.98,79.79,79.83,300644.0
1460433600,2016-04-12,80.07,80.17,79.59,79.86,186555.0
1460520000,2016-04-13,80.47,81.57,80.04,81.56,251859.0
1460606400,2016-04-14,81.51,83.21,81.0,81.6,350497.0
1460692800,2016-04-15,81.17,81.92,80.94,81.4,406780.0
1460952000,2016-04-18,81.33,82.47,80.17,82.36,267127.0
1461038400,2016-04-19,82.6,82.65,81.58,81.93,257091.0
1461124800,2016-04-20,81.87,82.21,81.12,81.62,244873.0
1461211200,2016-04-21,83.65,85.01,78.72,81.15,664284.0
1461297600,2016-04-22,80.96,81.21,79.61,80.3,503515.0
1461556800,2016-04-25,80.01,80.43,79.73,80.35,262271.0
1461643200,2016-04-26,80.38,81.28,79.66,80.12,326845.0
1461729600,2016-04-27,79.89,80.76,79.72,80.56,226359.0
1461816000,2016-04-28,80.52,81.07,79.49,79.66,166529.0
1461902400,2016-04-29,79.93,80.49,78.52,78.56,280926.0
1462161600,2016-05-02,78.53,79.78,78.01,79.42,354895.0
1462248000,2016-05-03,79.12,79.72,77.83,78.47,205440.0
1462334400,2016-05-04,78.36,79.11,78.01,78.66,240159.0
1462420800,2016-05-05,79.08,79.26,78.39,78.48,230633.0
1462507200,2016-05-06,78.26,79.73,77.46,79.67,367482.0
1462766400,2016-05-09,79.66,81.74,79.6,81.01,316702.0
1462852800,2016-05-10,81.53,82.0,80.29,81.21,250852.0
1462939200,2016-05-11,81.65,82.52,80.43,80.86,393669.0
1463025600,2016-05-12,81.22,82.14,80.92,81.62,225228.0
1463112000,2016-05-13,81.42,82.32,80.69,81.21,202882.0
1463371200,2016-05-16,81.54,81.82,80.64,80.86,315496.0
1463457600,2016-05-17,80.98,81.85,78.7,79.08,308940.0
1463544000,2016-05-18,78.63,79.96,77.46,79.05,247280.0
1463630400,2016-05-19,79.11,80.06,78.64,79.11,440667.0
