start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,47.44,49.33731371907542,2016-03-16,1458100800,
2016-03-17,1458187200,49.33731371907542,51.33785462991086,2016-04-04,1459742400,1.0
2016-04-05,1459828800,47.44453498111105,49.33731371907542,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,45.45424043871556,47.44453498111105,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,47.44453498111105,49.40066074993134,2016-04-12,1460433600,1.0
2016-04-13,1460520000,49.40066074993134,51.359156948557,2016-04-19,1461038400,1.0
2016-04-20,1461124800,47.69187140420427,49.40066074993134,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,49.40066074993134,51.06994340007356,2016-04-22,1461297600,1.0
2016-04-25,1461556800,47.734898289084995,49.40066074993134,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,49.40066074993134,51.06058303500295,2016-05-03,1462248000,1.0
2016-05-04,1462334400,47.62780083945555,49.40066074993134,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,49.40066074993134,51.1456276882669,2016-05-12,1463025600,1.0
2016-05-13,1463112000,47.670378547481185,49.40066074993134,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,49.40066074993134,51.13592279506363,2016-05-16,1463371200,1.0
2016-05-17,1463457600,47.6569174223085,49.40066074993134,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,45.87805710410309,47.6569174223085,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,47.6569174223085,49.41543057492781,2016-06-03,1464926400,1.0
2016-06-06,1465185600,49.41543057492781,50.94784448973476,2016-06-09,1465444800,1.0
2016-06-10,1465531200,47.863935994003164,49.41543057492781,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,49.41543057492781,51.00254875679962,2016-06-21,1466481600,1.0
2016-06-22,1466568000,47.898997040558754,49.41543057492781,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,49.41543057492781,50.931547428270505,2016-06-23,1466654400,1.0
2016-06-24,1466740800,47.50489349682388,49.41543057492781,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,45.347680495727374,47.50489349682388,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,47.50489349682388,49.69069195287673,2016-07-01,1467345600,1.0
2016-07-05,1467691200,45.29408768522729,47.50489349682388,2016-07-06,1467777600,-1.0
2016-07-07,1467864000,47.50489349682388,49.63128218131278,2016-07-08,1467950400,1.0
2016-07-11,1468209600,49.63128218131278,51.72602548579555,2016-08-02,1470110400,1.0
2016-08-03,1470196800,51.72602548579555,53.43119662626465,2016-08-09,1470715200,1.0
2016-08-10,1470801600,53.43119662626465,55.02330350185628,2016-09-07,1473220800,1.0
2016-09-08,1473307200,52.24118042422648,53.43119662626465,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,50.87387966519103,52.24118042422648,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,52.24118042422648,53.77567398618796,2016-09-12,1473652800,1.0
2016-09-13,1473739200,50.60286497383367,52.24118042422648,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,49.02241707131435,50.60286497383367,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,50.60286497383367,52.22985231188732,2016-09-19,1474257600,1.0
2016-09-20,1474344000,48.97380530278385,50.60286497383367,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,50.60286497383367,52.222277525522784,2016-09-29,1475121600,1.0
2016-09-30,1475208000,52.222277525522784,53.88369841294227,2016-10-03,1475467200,1.0
2016-10-04,1475553600,50.47674625014577,52.222277525522784,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,52.222277525522784,54.01412799551572,2016-10-06,1475726400,1.0
2016-10-07,1475812800,50.45162074272275,52.222277525522784,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,48.57388409854621,50.45162074272275,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,50.45162074272275,52.32746509407906,2016-10-31,1477886400,1.0
2016-11-01,1477972800,48.34076527360618,50.45162074272275,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,50.45162074272275,52.573385399465735,2016-11-08,1478581200,1.0
2016-11-09,1478667600,52.573385399465735,54.98777431267779,2016-11-09,1478667600,1.0
2016-11-10,1478754000,54.98777431267779,57.50484973208899,2016-11-10,1478754000,1.0
2016-11-11,1478840400,52.41006142322453,54.98777431267779,2016-11-17,1479358800,-1.0
2016-11-18,1479445200,50.051918874986136,52.41006142322453,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,52.41006142322453,54.76947950373162,2016-11-30,1480482000,1.0
2016-12-01,1480568400,54.76947950373162,56.89151573663026,2016-12-29,1482987600,1.0
2016-12-30,1483074000,53.28651737695317,54.76947950373162,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,54.76947950373162,56.302087192883036,2017-01-06,1483678800,1.0
2017-01-09,1483938000,53.101580237544255,54.76947950373162,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,54.76947950373162,56.4616375444748,2017-01-24,1485234000,1.0
2017-01-25,1485320400,56.4616375444748,58.24000187146639,2017-02-10,1486702800,1.0
2017-02-13,1486962000,58.24000187146639,59.966881215376254,2017-03-14,1489464000,1.0
2017-03-15,1489550400,59.966881215376254,61.57910466211517,2017-03-20,1489982400,1.0
2017-03-21,1490068800,58.261953897011246,59.966881215376254,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,59.966881215376254,61.71528174941285,2017-04-07,1491537600,1.0
2017-04-10,1491796800,61.71528174941285,63.50030105937474,2017-04-11,1491883200,1.0
2017-04-12,1491969600,59.86235183419061,61.71528174941285,2017-04-21,1492747200,-1.0
2017-04-24,1493006400,61.71528174941285,63.498227589835075,2017-05-04,1493870400,1.0
2017-05-05,1493956800,63.498227589835075,65.34057132377531,2017-05-08,1494216000,1.0
2017-05-09,1494302400,61.796074064141706,63.498227589835075,2017-05-09,1494302400,-1.0
2017-05-10,1494388800,63.498227589835075,65.15079872083606,2017-05-11,1494475200,1.0
2017-05-12,1494561600,61.91543921667606,63.498227589835075,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,63.498227589835075,65.02710250776845,2017-05-16,1494907200,1.0
2017-05-17,1494993600,61.97562625753539,63.498227589835075,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,63.498227589835075,65.16511343248123,2017-06-02,1496376000,1.0
2017-06-05,1496635200,61.89761614903769,63.498227589835075,2017-06-15,1497499200,-1.0
2017-06-16,1497585600,63.498227589835075,65.18547266896952,2017-06-20,1497931200,1.0
2017-06-21,1498017600,61.72151715293334,63.498227589835075,2017-06-22,1498104000,-1.0
