unix,date,open,high,low,close,volume_base
1704949200,2024-01-11,27.94,30.0,26.28,26.63,37723770
1705035600,2024-01-12,26.4,26.41,24.75,24.97,22991870
1705381200,2024-01-16,24.7,24.862,24.04,24.72,15081668
1705467600,2024-01-17,24.35,24.56,24.15,24.41,13991862
1705554000,2024-01-18,24.35,24.47,23.2,23.34,17827941
1705640400,2024-01-19,23.49,24.1199,23.03,23.8,18284068
1705899600,2024-01-22,23.2,23.33,22.5,22.95,17240937
1705986000,2024-01-23,22.19,22.63,22.02,22.32,13454295
1706072400,2024-01-24,22.82,22.97,22.57,22.6,11938890
1706158800,2024-01-25,22.86,22.9,22.58,22.76,8956460
1706245200,2024-01-26,23.52,24.12,23.48,23.99,20273847
1706504400,2024-01-29,23.99,24.77,23.88,24.67,19012898
1706590800,2024-01-30,24.84,24.98,24.685,24.88,15541322
1706677200,2024-01-31,24.38,25.0,24.26,24.3,13369335
1706763600,2024-02-01,24.21,24.72,24.19,24.54,12411413
1706850000,2024-02-02,24.39,24.825,24.38,24.5,10329020
1707109200,2024-02-05,24.75,24.79,24.13,24.19,6807517
1707195600,2024-02-06,24.47,24.7699,24.4498,24.6,7352898
1707282000,2024-02-07,24.66,25.2857,24.49,25.22,13952229
1707368400,2024-02-08,25.755,26.08,25.64,26.03,18568455
1707454800,2024-02-09,26.85,27.57,26.75,27.15,20742776
1707714000,2024-02-12,27.53,28.86,27.515,28.66,35138572
1707800400,2024-02-13,27.97,28.28,27.62,28.22,20913598
1707886800,2024-02-14,29.58,29.825,29.24,29.55,28134453
1707973200,2024-02-15,29.995,30.23,29.48,29.52,22844686
1708059600,2024-02-16,29.858,29.97,29.49,29.62,15976526
1708405200,2024-02-20,29.88,29.92,28.97,29.67,21166418
1708491600,2024-02-21,29.055,29.35,28.91,29.08,17767555
1708578000,2024-02-22,29.17,29.76,29.135,29.72,15468402
1708664400,2024-02-23,29.26,29.31,28.91,29.16,13285822
1708923600,2024-02-26,29.34,31.43,29.33,31.12,42806425
1709010000,2024-02-27,32.53,32.96,32.17,32.59,42006445
1709096400,2024-02-28,34.41,36.87,33.8,34.45,96833380
1709182800,2024-02-29,36.205,36.38,34.47,35.42,53837492
1709269200,2024-03-01,35.65,36.17,34.93,35.99,35133569
1709528400,2024-03-04,37.42,38.89,37.4,38.65,63439014
1709614800,2024-03-05,38.665,39.69,34.03,35.32,107143597
1709701200,2024-03-06,38.16,38.595,37.295,38.29,45934345
1709787600,2024-03-07,38.5,38.94,38.08,38.63,41620143
1709874000,2024-03-08,38.935,40.2,37.77,39.55,89933979
