start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,62.485,64.76106797256683,2016-03-15,1458014400,
2016-03-15,1458014400,60.208932027433164,62.485,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,62.485,64.74136127395384,2016-03-28,1459137600,1.0
2016-03-29,1459224000,64.74136127395384,66.98403504513601,2016-03-31,1459396800,1.0
2016-04-01,1459483200,66.98403504513601,69.29353733204826,2016-04-04,1459742400,1.0
2016-04-05,1459828800,64.74471929774738,66.98403504513601,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,66.98403504513601,69.24982823913973,2016-04-06,1459915200,1.0
2016-04-07,1460001600,64.73865565070398,66.98403504513601,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,66.98403504513601,69.21685520897245,2016-04-18,1460952000,1.0
2016-04-19,1461038400,69.21685520897245,71.25150870359397,2016-04-28,1461816000,1.0
2016-04-29,1461902400,67.07434639608098,69.21685520897245,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,69.21685520897245,71.32589910665739,2016-05-02,1462161600,1.0
2016-05-03,1462248000,67.09002873255072,69.21685520897245,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,69.21685520897245,71.27415261650735,2016-05-11,1462939200,1.0
2016-05-12,1463025600,67.09728754635306,69.21685520897245,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,69.21685520897245,71.48057426500651,2016-05-16,1463371200,1.0
2016-05-17,1463457600,66.79083037122653,69.21685520897245,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,69.21685520897245,71.60317247155545,2016-05-26,1464235200,1.0
2016-05-27,1464321600,71.60317247155545,73.90680191794726,2016-06-07,1465272000,1.0
2016-06-08,1465358400,73.90680191794726,76.07125479634335,2016-06-10,1465531200,1.0
2016-06-13,1465790400,71.84812080503319,73.90680191794726,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,69.76642611360413,71.84812080503319,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,71.84812080503319,73.9315515899316,2016-06-23,1466654400,1.0
2016-06-24,1466740800,69.47845242083173,71.84812080503319,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,67.07361749264466,69.47845242083173,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,69.47845242083173,72.0290848541483,2016-06-29,1467172800,1.0
2016-06-30,1467259200,72.0290848541483,74.54886486042636,2016-07-07,1467864000,1.0
2016-07-08,1467950400,74.54886486042636,76.87217397246116,2016-07-27,1469592000,1.0
2016-07-28,1469678400,76.87217397246116,79.29342653518732,2016-08-26,1472184000,1.0
2016-08-29,1472443200,79.29342653518732,81.16454439237373,2016-08-30,1472529600,1.0
2016-08-31,1472616000,77.44679940322557,79.29342653518732,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,79.29342653518732,81.25963054182782,2016-09-08,1473307200,1.0
2016-09-09,1473393600,77.17447353035446,79.29342653518732,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,79.29342653518732,81.53874003967498,2016-09-12,1473652800,1.0
2016-09-13,1473739200,76.91920685244878,79.29342653518732,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,79.29342653518732,81.79582003714044,2016-09-15,1473912000,1.0
2016-09-16,1473998400,76.82448971194513,79.29342653518732,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,73.72192039683468,76.82448971194513,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,70.71367746137497,73.72192039683468,2016-09-22,1474516800,-1.0
