unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,57.03,57.2,54.8,55.41,534798.0
1451970000,2016-01-05,55.62,56.02,54.53,54.71,470258.0
1452056400,2016-01-06,53.98,55.12,53.97,55.07,417670.0
1452142800,2016-01-07,54.22,55.2,53.52,53.86,371559.0
1452229200,2016-01-08,53.92,54.64,53.24,53.33,469428.0
1452488400,2016-01-11,53.51,53.71,52.21,53.1,412751.0
1452574800,2016-01-12,53.43,54.28,53.02,53.93,344601.0
1452661200,2016-01-13,54.04,54.19,53.1,53.68,608965.0
1452747600,2016-01-14,54.12,55.02,53.42,54.65,392201.0
1452834000,2016-01-15,53.99,54.72,52.6,54.21,574868.0
1453179600,2016-01-19,54.69,55.16,54.25,54.98,461102.0
1453266000,2016-01-20,54.5,56.65,54.06,56.12,617857.0
1453352400,2016-01-21,56.28,56.36,54.76,54.76,576700.0
1453438800,2016-01-22,55.1,55.86,54.79,55.86,494429.0
1453698000,2016-01-25,55.79,56.23,55.04,55.18,365356.0
1453784400,2016-01-26,55.31,55.46,54.56,55.21,694159.0
1453870800,2016-01-27,55.17,55.43,54.47,54.77,529773.0
1453957200,2016-01-28,55.08,55.08,52.87,53.06,478383.0
1454043600,2016-01-29,53.14,55.16,52.98,55.16,1112860.0
1454302800,2016-02-01,54.89,55.43,54.47,55.04,434988.0
1454389200,2016-02-02,54.66,54.93,54.1,54.84,281720.0
1454475600,2016-02-03,55.21,55.21,53.92,54.82,267429.0
1454562000,2016-02-04,54.63,54.77,53.73,54.03,217772.0
1454648400,2016-02-05,53.83,53.83,52.61,52.7,381162.0
1454907600,2016-02-08,52.3,54.05,51.94,53.79,478365.0
1454994000,2016-02-09,53.34,54.45,53.28,53.54,366287.0
1455080400,2016-02-10,53.96,54.95,53.6,53.66,244370.0
1455166800,2016-02-11,52.98,54.06,52.28,52.68,611625.0
1455253200,2016-02-12,53.09,53.29,52.6,53.2,247996.0
1455598800,2016-02-16,53.72,54.58,53.41,54.29,228707.0
1455685200,2016-02-17,54.57,54.98,54.3,54.83,470593.0
1455771600,2016-02-18,54.38,55.19,53.24,54.17,598651.0
1455858000,2016-02-19,54.17,57.12,54.0,57.08,600631.0
1456117200,2016-02-22,57.36,57.78,56.4,57.31,420244.0
1456203600,2016-02-23,57.27,57.72,56.58,57.5,347572.0
1456290000,2016-02-24,57.17,59.68,56.89,59.52,615542.0
1456376400,2016-02-25,59.59,60.3,59.38,60.25,471838.0
1456462800,2016-02-26,60.51,61.02,60.05,60.65,408460.0
1456722000,2016-02-29,60.49,60.6,59.75,59.79,559563.0
1456808400,2016-03-01,60.07,61.41,59.71,61.31,392227.0
1456894800,2016-03-02,61.33,61.81,60.84,61.53,314633.0
1456981200,2016-03-03,61.39,61.85,61.23,61.84,293528.0
1457067600,2016-03-04,61.83,62.36,61.5,62.18,353293.0
1457326800,2016-03-07,61.98,62.53,61.94,62.53,310262.0
1457413200,2016-03-08,62.13,62.64,61.57,61.64,304131.0
1457499600,2016-03-09,61.93,62.34,61.39,61.85,383290.0
