start,start_unix,end,end_unix,reward
2016-04-06,1459915200,2016-05-16,1463371200,0.06224590000000002
2016-04-07,1460001600,2016-05-23,1463976000,-1.5202459000000004
2016-04-12,1460433600,2016-05-25,1464148800,-0.0997540999999999
2016-04-22,1461297600,2016-06-09,1465444800,-0.7436520999999998
2016-04-28,1461816000,2016-06-16,1466049600,-0.1934658999999999
2016-05-10,1462852800,2016-06-20,1466395200,0.4178520999999998
2016-05-11,1462939200,2016-06-23,1466654400,-0.16853409999999996
2016-05-16,1463371200,2016-06-24,1466740800,0.4455541000000001
2016-05-17,1463457600,2016-06-28,1467086400,-1.0943479
2016-05-24,1464062400,2016-06-30,1467259200,0.37346589999999963
2016-05-26,1464235200,2016-07-01,1467345600,-0.21785210000000005
2016-06-10,1465531200,2016-07-05,1467691200,-1.8314659
2016-06-17,1466136000,2016-07-08,1467950400,-0.4455541000000001
2016-06-21,1466481600,2016-07-19,1468900800,1.0943479
2016-06-24,1466740800,2016-07-28,1469678400,0.5831279000000005
2016-06-27,1467000000,2016-08-01,1470024000,2.2373279000000004
2016-06-29,1467172800,2016-08-02,1470110400,3.1187340999999997
2016-07-01,1467345600,2016-08-08,1470628800,2.8324459
2016-07-05,1467691200,2016-08-09,1470715200,2.5143479
2016-07-06,1467777600,2016-08-10,1470801600,3.4265341
2016-07-11,1468209600,2016-08-23,1471924800,3.1744459
2016-07-20,1468987200,2016-09-01,1472702400,1.9377540999999998
2016-07-29,1469764800,2016-09-08,1473307200,1.5202459000000004
2016-08-02,1470110400,2016-09-12,1473652800,0.0997540999999999
2016-08-03,1470196800,2016-09-13,1473739200,0.7436520999999998
2016-08-09,1470715200,2016-09-14,1473825600,0.1934658999999999
2016-08-10,1470801600,2016-09-16,1473998400,-0.4178520999999998
2016-08-11,1470888000,2016-09-20,1474344000,0.16853409999999996
2016-08-24,1472011200,2016-10-12,1476244800,-0.4455541000000001
2016-09-02,1472788800,2016-10-17,1476676800,0.13775409999999993
2016-09-09,1473393600,2016-10-21,1477022400,-0.4797540999999996
2016-09-13,1473739200,2016-10-24,1477281600,1.0563479
2016-09-14,1473825600,2016-10-27,1477540800,1.8065341
2016-09-15,1473912000,2016-11-01,1477972800,0.4178520999999998
2016-09-19,1474257600,2016-11-04,1478232000,-1.1251279
2016-09-21,1474430400,2016-11-11,1478840400,0.3392659000000002
2016-10-13,1476331200,2016-11-14,1479099600,-1.2124459
2016-10-18,1476763200,2016-11-18,1479445200,0.24224589999999985
2016-10-24,1477281600,2016-11-22,1479790800,-0.3636521
2016-10-25,1477368000,2016-11-23,1479877200,-1.9934659
2016-10-28,1477627200,2016-11-29,1480395600,-0.6255541
2016-11-02,1478059200,2016-11-30,1480482000,-0.06224590000000002
2016-11-07,1478494800,2016-12-02,1480654800,0.5636521000000001
2016-11-14,1479099600,2016-12-08,1481173200,-0.006534100000000043
2016-11-15,1479186000,2016-12-19,1482123600,1.5821479000000003
2016-11-21,1479704400,2016-12-20,1482210000,1.1251279
2016-11-23,1479877200,2016-12-23,1482469200,-0.3392659000000002
2016-11-25,1480050000,2016-12-27,1482814800,1.2124459
2016-11-30,1480482000,2016-12-29,1482987600,-0.24224589999999985
2016-12-01,1480568400,2016-12-30,1483074000,0.3636521
2016-12-05,1480914000,2017-01-04,1483506000,1.9934659
2016-12-09,1481259600,2017-01-10,1484024400,1.5821479000000003
2016-12-20,1482210000,2017-01-24,1485234000,1.1251279
2016-12-21,1482296400,2017-01-30,1485752400,0.6173279
2016-12-27,1482814800,2017-01-31,1485838800,1.3187341
2016-12-28,1482901200,2017-02-07,1486443600,0.8324459000000004
2016-12-30,1483074000,2017-02-10,1486702800,2.5143479
2017-01-03,1483419600,2017-02-16,1487221200,4.3831279
2017-01-05,1483592400,2017-02-28,1488258000,4.2373278999999995
2017-01-11,1484110800,2017-03-01,1488344400,4.0753279
2017-01-25,1485320400,2017-03-09,1489035600,2.9387341
2017-01-31,1485838800,2017-03-20,1489982400,2.6324459
2017-02-01,1485925200,2017-03-27,1490587200,3.5577541000000004
2017-02-08,1486530000,2017-04-12,1491969600,3.3202459
2017-02-13,1486962000,2017-04-13,1492056000,2.0997540999999997
2017-02-17,1487307600,2017-04-21,1492747200,1.7002459
2017-03-01,1488344400,2017-04-24,1493006400,1.2563479
2017-03-02,1488430800,2017-04-28,1493352000,0.7631279000000002
2017-03-10,1489122000,2017-05-08,1494216000,2.4373279
2017-03-21,1490068800,2017-05-16,1494907200,2.0753279000000004
2017-03-28,1490673600,2017-05-19,1495166400,2.9387341
2017-04-13,1492056000,2017-05-24,1495598400,2.6324459
2017-04-17,1492401600,2017-06-01,1496289600,4.514347900000001
2017-04-24,1493006400,2017-06-08,1496894400,4.3831279
2017-04-25,1493092800,2017-06-09,1496980800,3.2807340999999997
2017-05-01,1493611200,2017-06-12,1497240000,2.0558520999999996
2017-05-09,1494302400,2017-06-13,1497326400,1.6514659000000003
2017-05-17,1494993600,2017-06-16,1497585600,0.24555409999999994
2017-05-22,1495425600,2017-06-19,1497844800,1.8622459
2017-05-25,1495684800,2017-06-20,1497931200,0.4797540999999996
2017-06-02,1496376000,2017-06-26,1498449600,-0.0997540999999999
2017-06-09,1496980800,2017-06-27,1498536000,-1.7002459
2017-06-12,1497240000,2017-06-28,1498622400,-0.29975409999999986
2017-06-13,1497326400,2017-06-30,1498795200,0.29975409999999986
2017-06-14,1497412800,2017-07-03,1499054400,-1.2563479
2017-06-19,1497844800,2017-07-05,1499227200,0.1934658999999999
2017-06-20,1497931200,2017-07-06,1499313600,-1.3744459
2017-06-21,1498017600,2017-07-11,1499745600,0.06224590000000002
2017-06-27,1498536000,2017-07-17,1500264000,-0.5636521000000001
2017-06-28,1498622400,2017-08-09,1502251200,0.9631279000000001
2017-06-29,1498708800,2017-08-11,1502424000,-0.5192659
2017-07-03,1499054400,2017-08-16,1502856000,1.0124459000000003
2017-07-05,1499227200,2017-08-21,1503288000,1.7577541
2017-07-06,1499313600,2017-08-22,1503374400,1.3202459000000002
2017-07-07,1499400000,2017-08-29,1503979200,2.0997540999999997
2017-07-12,1499832000,2017-08-30,1504065600,1.7002459
2017-07-18,1500350400,2017-09-01,1504238400,1.2563479
2017-08-10,1502337600,2017-09-11,1505102400,-0.1934658999999999
2017-08-14,1502683200,2017-09-13,1505275200,1.3744459
2017-08-17,1502942400,2017-09-14,1505361600,-0.06224590000000002
2017-08-22,1503374400,2017-09-19,1505793600,1.5202459000000004
2017-08-23,1503460800,2017-09-22,1506052800,0.0997540999999999
2017-08-30,1504065600,2017-09-25,1506312000,0.7436520999999998
2017-08-31,1504152000,2017-10-02,1506916800,0.1934658999999999
2017-09-05,1504584000,2017-10-10,1507608000,-0.4178520999999998
2017-09-12,1505188800,2017-10-11,1507694400,1.1251279
2017-09-14,1505361600,2017-10-12,1507780800,-0.3392659000000002
2017-09-15,1505448000,2017-10-20,1508472000,1.2124459
2017-09-20,1505880000,2017-10-23,1508731200,-0.24224589999999985
2017-09-25,1506312000,2017-10-24,1508817600,1.3202459000000002
2017-09-26,1506398400,2017-10-26,1508990400,2.0997540999999997
2017-10-03,1507003200,2017-10-27,1509076800,1.7002459
2017-10-11,1507694400,2017-11-02,1509595200,1.2563479
2017-10-12,1507780800,2017-11-14,1510635600,0.7631279000000002
2017-10-13,1507867200,2017-11-15,1510722000,1.4807340999999998
2017-10-23,1508731200,2017-11-20,1511154000,1.0124459000000003
2017-10-24,1508817600,2017-11-28,1511845200,2.7143479000000004
2017-10-25,1508904000,2017-12-01,1512104400,1.4265341
2017-10-27,1509076800,2017-12-05,1512450000,2.2178520999999995
2017-10-30,1509336000,2017-12-08,1512709200,1.8314659
2017-11-03,1509681600,2017-12-11,1512968400,1.4021479000000003
2017-11-15,1510722000,2017-12-12,1513054800,-0.03146589999999999
2017-11-16,1510808400,2017-12-13,1513141200,1.5544458999999997
2017-11-21,1511240400,2017-12-14,1513227600,0.13775409999999993
2017-11-29,1511931600,2017-12-15,1513314000,-0.4797540999999996
2017-12-04,1512363600,2017-12-18,1513573200,1.0563479
2017-12-06,1512536400,2017-12-29,1514523600,1.8065341
2017-12-11,1512968400,2018-01-04,1515042000,1.3744459
2017-12-12,1513054800,2018-01-10,1515560400,0.8943479000000001
2017-12-13,1513141200,2018-01-16,1516078800,2.5831279000000005
2017-12-14,1513227600,2018-01-19,1516338000,2.2373279000000004
2017-12-15,1513314000,2018-01-25,1516856400,4.0753279
2017-12-18,1513573200,2018-01-26,1516942800,3.8953279000000003
2017-12-19,1513659600,2018-02-01,1517461200,2.7387341
2018-01-02,1514869200,2018-02-02,1517547600,3.6758521
2018-01-05,1515128400,2018-02-06,1517893200,2.4948721000000003
2018-01-11,1515646800,2018-02-07,1517979600,1.1826721
2018-01-17,1516165200,2018-02-08,1518066000,-0.27532790000000024
2018-01-22,1516597200,2018-02-13,1518498000,-0.9387341000000002
2018-01-26,1516942800,2018-02-22,1519275600,-1.6758520999999997
2018-01-29,1517202000,2018-02-27,1519707600,-2.4948721000000003
2018-02-02,1517547600,2018-03-05,1520226000,-2.1392659000000003
2018-02-05,1517806800,2018-03-09,1520571600,-0.7875540999999999
2018-02-07,1517979600,2018-03-12,1520827200,0.7143479000000004
2018-02-08,1518066000,2018-03-16,1521172800,1.4265341
2018-02-09,1518152400,2018-03-21,1521604800,2.2178520999999995
2018-02-14,1518584400,2018-03-23,1521777600,0.8748720999999997
2018-02-23,1519362000,2018-03-26,1522036800,0.3392659000000002
2018-02-28,1519794000,2018-03-29,1522296000,-1.2124459
2018-03-06,1520312400,2018-04-02,1522641600,-0.7143479000000004
2018-03-12,1520827200,2018-04-05,1522900800,-1.4265341
2018-03-13,1520913600,2018-04-06,1522987200,-3.1744459
2018-03-19,1521432000,2018-04-16,1523851200,-1.9377540999999998
2018-03-22,1521691200,2018-04-19,1524110400,-0.5636521000000001
2018-03-26,1522036800,2018-04-23,1524456000,0.006534100000000043
2018-03-27,1522123200,2018-04-24,1524542400,-1.5821479000000003
2018-04-02,1522641600,2018-05-04,1525406400,-0.16853409999999996
2018-04-03,1522728000,2018-05-31,1527739200,1.4021479000000003
2018-04-06,1522987200,2018-06-04,1528084800,0.9251279000000001
2018-04-09,1523246400,2018-06-06,1528257600,2.6173279
2018-04-17,1523937600,2018-06-08,1528430400,1.3187341
2018-04-20,1524196800,2018-06-22,1529640000,0.8324459000000004
2018-04-24,1524542400,2018-06-26,1529985600,1.5577541
2018-04-25,1524628800,2018-06-27,1530072000,2.3636521
2018-05-07,1525665600,2018-07-05,1530763200,1.9934659
2018-06-01,1527825600,2018-07-11,1531281600,1.5821479000000003
2018-06-05,1528171200,2018-07-18,1531886400,1.1251279
2018-06-07,1528344000,2018-07-20,1532059200,-0.3392659000000002
2018-06-11,1528689600,2018-07-24,1532404800,1.2124459
2018-06-25,1529899200,2018-07-25,1532491200,0.7143479000000004
2018-06-27,1530072000,2018-07-26,1532577600,1.4265341
2018-06-28,1530158400,2018-08-01,1533096000,2.2178520999999995
2018-07-06,1530849600,2018-08-24,1535083200,1.8314659
2018-07-12,1531368000,2018-09-04,1536033600,1.4021479000000003
2018-07-19,1531972800,2018-09-12,1536724800,-0.03146589999999999
2018-07-23,1532318400,2018-09-14,1536897600,1.5544458999999997
2018-07-25,1532491200,2018-09-19,1537329600,0.13775409999999993
2018-07-26,1532577600,2018-09-20,1537416000,-0.4797540999999996
2018-07-27,1532664000,2018-09-21,1537502400,0.0997540999999999
2018-08-02,1533182400,2018-10-03,1538539200,1.7002459
2018-08-27,1535342400,2018-10-05,1538712000,0.29975409999999986
2018-09-05,1536120000,2018-10-09,1539057600,-1.2563479
2018-09-13,1536811200,2018-10-10,1539144000,-0.7631279000000002
2018-09-17,1537156800,2018-10-11,1539230400,-2.4373279
2018-09-20,1537416000,2018-10-15,1539576000,-1.1187341000000002
2018-09-21,1537502400,2018-10-17,1539748800,-1.8758521
2018-09-24,1537761600,2018-10-23,1540267200,-1.4514659
2018-10-04,1538625600,2018-10-24,1540353600,-3.2021479000000004
2018-10-08,1538971200,2018-10-25,1540440000,-1.9685340999999998
2018-10-10,1539144000,2018-10-31,1540958400,-1.5544458999999997
2018-10-11,1539230400,2018-11-01,1541044800,-0.13775409999999993
2018-10-12,1539316800,2018-11-06,1541480400,0.4797540999999996
2018-10-16,1539662400,2018-11-09,1541739600,-0.0997540999999999
2018-10-18,1539835200,2018-11-16,1542344400,-1.7002459
