start,start_unix,end,end_unix,reward
2016-04-07,1460001600,2016-05-16,1463371200,1.0563479
2016-04-08,1460088000,2016-05-23,1463976000,1.8065341
2016-04-15,1460692800,2016-05-31,1464667200,1.3744459
2016-04-21,1461211200,2016-06-13,1465790400,0.8943479000000001
2016-04-25,1461556800,2016-06-20,1466395200,1.6265341000000002
2016-04-27,1461729600,2016-06-23,1466654400,1.1744459000000003
2016-05-02,1462161600,2016-06-24,1466740800,1.9377540999999998
2016-05-09,1462766400,2016-06-28,1467086400,0.5636521000000001
2016-05-17,1463457600,2016-07-07,1467864000,-0.006534100000000043
2016-05-24,1464062400,2016-07-11,1468209600,1.5821479000000003
2016-06-01,1464753600,2016-07-21,1469073600,0.16853409999999996
2016-06-14,1465876800,2016-07-22,1469160000,-0.4455541000000001
2016-06-21,1466481600,2016-07-26,1469505600,0.13775409999999993
2016-06-24,1466740800,2016-07-28,1469678400,-1.4363478999999997
2016-06-27,1467000000,2016-08-26,1472184000,-0.006534100000000043
2016-06-29,1467172800,2016-08-30,1472529600,1.5821479000000003
2016-07-08,1467950400,2016-09-01,1472702400,0.16853409999999996
2016-07-12,1468296000,2016-09-02,1472788800,-0.4455541000000001
2016-07-22,1469160000,2016-09-07,1473220800,1.0943479
2016-07-25,1469419200,2016-09-08,1473307200,-0.37346589999999963
2016-07-27,1469592000,2016-09-09,1473393600,0.21785210000000005
2016-07-29,1469764800,2016-09-12,1473652800,1.8314659
2016-08-29,1472443200,2016-09-14,1473825600,0.4455541000000001
2016-08-31,1472616000,2016-09-16,1473998400,-0.13775409999999993
2016-09-02,1472788800,2016-09-20,1474344000,0.4797540999999996
2016-09-06,1473134400,2016-09-21,1474430400,-0.0997540999999999
2016-09-08,1473307200,2016-09-22,1474516800,-0.7436520999999998
2016-09-09,1473393600,2016-09-26,1474862400,-0.1934658999999999
2016-09-12,1473652800,2016-09-29,1475121600,1.3744459
2016-09-13,1473739200,2016-09-30,1475208000,0.8943479000000001
2016-09-15,1473912000,2016-10-07,1475812800,1.6265341000000002
2016-09-19,1474257600,2016-10-18,1476763200,1.1744459000000003
2016-09-21,1474430400,2016-10-25,1477368000,1.9377540999999998
