start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,73.475,76.07428316739664,2016-03-28,1459137600,
2016-03-29,1459224000,76.07428316739664,78.33404174849987,2016-04-04,1459742400,1.0
2016-04-05,1459828800,73.76757850034281,76.07428316739664,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,71.43847090477088,73.76757850034281,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,73.76757850034281,76.14246412480246,2016-04-14,1460606400,1.0
2016-04-15,1460692800,76.14246412480246,78.57797347016916,2016-04-20,1461124800,1.0
2016-04-21,1461211200,73.83275206698754,76.14246412480246,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,76.14246412480246,78.45111380730614,2016-04-26,1461643200,1.0
2016-04-27,1461729600,73.88193455162326,76.14246412480246,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,76.14246412480246,78.3739734077014,2016-05-06,1462507200,1.0
2016-05-09,1462766400,78.3739734077014,80.65368512784664,2016-05-16,1463371200,1.0
2016-05-17,1463457600,76.12871899093487,78.3739734077014,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,78.3739734077014,80.66466046176461,2016-05-31,1464667200,1.0
2016-06-01,1464753600,80.66466046176461,83.13569436944499,2016-06-13,1465790400,1.0
2016-06-14,1465876800,78.20888165590843,80.66466046176461,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,80.66466046176461,82.98992978437343,2016-06-23,1466654400,1.0
2016-06-24,1466740800,78.09712157627935,80.66466046176461,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,75.45712118261446,78.09712157627935,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,78.09712157627935,80.89241783408224,2016-07-07,1467864000,1.0
2016-07-08,1467950400,80.89241783408224,83.82739900594053,2016-07-11,1468209600,1.0
2016-07-12,1468296000,78.14335753793911,80.89241783408224,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,80.89241783408224,83.73726544301404,2016-07-22,1469160000,1.0
2016-07-25,1469419200,78.14020219721701,80.89241783408224,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,74.57388361236892,78.14020219721701,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,78.14020219721701,82.37137485456051,2016-08-26,1472184000,1.0
2016-08-29,1472443200,82.37137485456051,84.77268906012749,2016-08-30,1472529600,1.0
2016-08-31,1472616000,80.03746617731144,82.37137485456051,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,82.37137485456051,84.69684713239263,2016-09-02,1472788800,1.0
2016-09-06,1473134400,84.69684713239263,87.11721424752245,2016-09-07,1473220800,1.0
2016-09-08,1473307200,82.25908160965315,84.69684713239263,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,79.68815648139505,82.25908160965315,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,82.25908160965315,84.93951208589282,2016-09-12,1473652800,1.0
2016-09-13,1473739200,79.51939616743061,82.25908160965315,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,82.25908160965315,85.00680017973279,2016-09-16,1473998400,1.0
2016-09-19,1474257600,79.63466100586,82.25908160965315,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,82.25908160965315,84.93441366088297,2016-09-21,1474430400,1.0
2016-09-22,1474516800,84.93441366088297,87.63336485131066,2016-09-22,1474516800,1.0
2016-09-23,1474603200,82.28810184120012,84.93441366088297,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,84.93441366088297,87.85307028091563,2016-09-29,1475121600,1.0
2016-09-30,1475208000,87.85307028091563,90.9200318677275,2016-09-30,1475208000,1.0
2016-10-03,1475467200,84.81360595030462,87.85307028091563,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,87.85307028091563,90.75982977046158,2016-10-18,1476763200,1.0
2016-10-19,1476849600,85.32426406807325,87.85307028091563,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,82.95206270259888,85.32426406807325,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,79.90392939920754,82.95206270259888,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,82.95206270259888,85.95067764276794,2016-11-08,1478581200,1.0
2016-11-09,1478667600,79.86197124908577,82.95206270259888,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,76.48988632796645,79.86197124908577,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,79.86197124908577,82.81246399959434,2016-11-22,1479790800,1.0
2016-11-23,1479877200,76.93194226647067,79.86197124908577,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,79.86197124908577,82.82571244722837,2016-11-29,1480395600,1.0
2016-11-30,1480482000,77.0382863320598,79.86197124908577,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,73.98815033767853,77.0382863320598,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,77.0382863320598,79.83414681038974,2016-12-09,1481259600,1.0
2016-12-12,1481518800,79.83414681038974,82.46876760881936,2016-12-13,1481605200,1.0
2016-12-14,1481691600,77.25250948929481,79.83414681038974,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,74.71861857072462,77.25250948929481,2016-12-20,1482210000,-1.0
2016-12-21,1482296400,77.25250948929481,79.76226534225285,2017-01-03,1483419600,1.0
2017-01-04,1483506000,79.76226534225285,81.9520873401383,2017-01-06,1483678800,1.0
2017-01-09,1483938000,77.61725479948522,79.76226534225285,2017-01-09,1483938000,-1.0
2017-01-10,1484024400,75.33360215262957,77.61725479948522,2017-01-12,1484197200,-1.0
2017-01-13,1484283600,77.61725479948522,79.89197523138824,2017-01-20,1484888400,1.0
2017-01-23,1485147600,75.46249354427428,77.61725479948522,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,77.61725479948522,79.9048188221811,2017-01-25,1485320400,1.0
2017-01-26,1485406800,75.3782123513444,77.61725479948522,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,77.61725479948522,79.79914188470113,2017-02-03,1486098000,1.0
2017-02-06,1486357200,75.49607393464188,77.61725479948522,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,77.61725479948522,79.86569953711671,2017-02-09,1486616400,1.0
2017-02-10,1486702800,75.41884182882741,77.61725479948522,2017-02-13,1486962000,-1.0
2017-02-14,1487048400,77.61725479948522,80.21601904459322,2017-02-15,1487134800,1.0
2017-02-16,1487221200,80.21601904459322,82.75792290899759,2017-03-01,1488344400,1.0
2017-03-02,1488430800,77.78871709740886,80.21601904459322,2017-03-02,1488430800,-1.0
2017-03-03,1488517200,80.21601904459322,82.63579942412156,2017-03-03,1488517200,1.0
2017-03-06,1488776400,77.79165154931691,80.21601904459322,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,75.90267063785926,77.79165154931691,2017-03-28,1490673600,-1.0
2017-03-29,1490760000,77.79165154931691,79.64984810995615,2017-03-29,1490760000,1.0
2017-03-30,1490846400,75.94532617158046,77.79165154931691,2017-04-24,1493006400,-1.0
2017-04-25,1493092800,77.79165154931691,79.47472343983115,2017-04-25,1493092800,1.0
2017-04-26,1493179200,76.12722765098226,77.79165154931691,2017-05-02,1493697600,-1.0
2017-05-03,1493784000,73.96155890714716,76.12722765098226,2017-05-19,1495166400,-1.0
