unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,27.93,28.15,27.75,27.81,1066277.0
1451970000,2016-01-05,27.91,28.35,27.61,27.75,841818.0
1452056400,2016-01-06,27.37,27.66,27.21,27.3,947188.0
1452142800,2016-01-07,26.79,26.92,26.2,26.22,936631.0
1452229200,2016-01-08,25.84,26.08,25.32,25.45,1649761.0
1452488400,2016-01-11,25.45,25.58,24.8,24.93,989882.0
1452574800,2016-01-12,25.15,25.41,24.65,25.25,1211082.0
1452661200,2016-01-13,25.31,25.54,24.4,24.43,1475857.0
1452747600,2016-01-14,24.48,24.88,24.09,24.65,940604.0
1452834000,2016-01-15,24.04,24.285,23.31,23.53,962147.0
1453179600,2016-01-19,23.73,23.93,23.08,23.21,744530.0
1453266000,2016-01-20,22.92,23.02,22.15,22.91,1684120.0
1453352400,2016-01-21,23.02,23.805,22.8,23.33,1014104.0
1453438800,2016-01-22,23.73,24.04,23.66,24.0,1083880.0
1453698000,2016-01-25,23.9,24.07,23.84,23.96,957898.0
1453784400,2016-01-26,24.13,24.37,23.82,23.99,746202.0
1453870800,2016-01-27,23.83,23.96,23.38,23.47,492924.0
1453957200,2016-01-28,23.7,23.7,23.08,23.14,453229.0
1454043600,2016-01-29,23.24,23.67,23.2,23.4,2114760.0
1454302800,2016-02-01,23.14,23.22,22.88,23.0,1430589.0
1454389200,2016-02-02,22.82,22.98,22.31,22.44,1155360.0
1454475600,2016-02-03,22.48,22.49,21.9801,22.39,717243.0
1454562000,2016-02-04,22.4,22.99,22.4,22.94,907128.0
1454648400,2016-02-05,22.85,22.94,22.17,22.24,580159.0
1454907600,2016-02-08,22.0,22.065,21.2,21.38,941242.0
1454994000,2016-02-09,21.18,21.7,21.17,21.18,895535.0
1455080400,2016-02-10,21.45,21.97,21.36,21.76,754902.0
1455166800,2016-02-11,21.38,21.81,21.071,21.55,869017.0
1455253200,2016-02-12,21.74,22.24,21.55,22.21,593482.0
1455598800,2016-02-16,22.46,22.76,22.21,22.6,765269.0
1455685200,2016-02-17,22.72,23.13,22.66,23.05,779405.0
1455771600,2016-02-18,23.15,23.29,22.95,23.22,722330.0
1455858000,2016-02-19,22.2,24.07,22.16,23.9,1748113.0
1456117200,2016-02-22,24.0,24.725,23.975,24.67,1148715.0
1456203600,2016-02-23,24.5,25.235,24.45,25.18,1238442.0
1456290000,2016-02-24,25.0,25.78,24.72,25.73,1213598.0
1456376400,2016-02-25,25.74,25.86,25.2,25.74,1013724.0
1456462800,2016-02-26,25.9,25.98,25.52,25.94,940905.0
1456722000,2016-02-29,25.93,26.19,25.775,26.09,921240.0
1456808400,2016-03-01,26.27,26.76,26.17,26.34,1021016.0
1456894800,2016-03-02,26.28,26.89,26.213,26.88,616886.0
1456981200,2016-03-03,26.82,27.12,26.75,27.09,623230.0
1457067600,2016-03-04,27.13,27.33,26.8,27.22,907300.0
1457326800,2016-03-07,27.07,27.395,26.94,27.15,731076.0
1457413200,2016-03-08,27.01,27.07,26.68,26.74,737742.0
1457499600,2016-03-09,25.65,25.98,25.29,25.8,901701.0
1457586000,2016-03-10,25.96,26.14,25.7398,26.05,601212.0
1457672400,2016-03-11,26.25,26.91,26.25,26.56,577843.0
1457928000,2016-03-14,26.56,26.86,26.44,26.57,460333.0
1458014400,2016-03-15,26.4,26.7,26.07,26.21,485491.0
1458100800,2016-03-16,26.06,26.5875,26.06,26.52,387895.0
1458187200,2016-03-17,26.52,27.34,26.52,27.25,374279.0
1458273600,2016-03-18,27.23,27.76,27.19,27.74,1998770.0
1458532800,2016-03-21,27.69,28.1,27.62,27.94,540688.0
1458619200,2016-03-22,27.86,28.39,27.8,28.22,614082.0
1458705600,2016-03-23,28.07,28.07,26.99,27.0,681553.0
1458792000,2016-03-24,26.82,27.11,26.52,27.0,808908.0
1459137600,2016-03-28,27.07,27.33,26.86,27.24,487763.0
1459224000,2016-03-29,27.12,27.755,26.9,27.74,737307.0
1459310400,2016-03-30,27.95,28.02,27.28,27.42,382108.0
1459396800,2016-03-31,27.37,27.77,26.99,27.74,785917.0
1459483200,2016-04-01,27.18,28.05,27.18,27.81,813021.0
1459742400,2016-04-04,27.77,27.915,27.17,27.35,663930.0
1459828800,2016-04-05,26.94,27.04,26.8,26.9,831098.0
1459915200,2016-04-06,26.9,26.98,26.64,26.77,562651.0
1460001600,2016-04-07,26.68,26.785,26.27,26.43,630830.0
1460088000,2016-04-08,26.63,27.05,26.47,26.72,497074.0
1460347200,2016-04-11,26.84,27.13,26.58,26.94,987223.0
1460433600,2016-04-12,26.88,26.99,26.57,26.72,1050024.0
1460520000,2016-04-13,26.89,27.97,26.89,27.8,625802.0
1460606400,2016-04-14,27.73,27.785,27.22,27.32,857292.0
1460692800,2016-04-15,27.25,27.49,27.09,27.14,1099001.0
1460952000,2016-04-18,27.07,27.34,26.925,27.1,411263.0
1461038400,2016-04-19,27.24,27.3,27.06,27.26,421949.0
1461124800,2016-04-20,27.28,27.57,27.135,27.16,530894.0
1461211200,2016-04-21,27.04,27.246,26.92,27.07,397537.0
1461297600,2016-04-22,27.09,27.45,27.09,27.43,674097.0
1461556800,2016-04-25,27.36,27.36,26.7,26.92,457075.0
1461643200,2016-04-26,27.03,27.37,26.89,27.29,312186.0
1461729600,2016-04-27,27.21,27.38,26.82,27.12,440797.0
1461816000,2016-04-28,27.01,27.135,26.41,26.45,609765.0
1461902400,2016-04-29,26.33,26.43,25.75,26.08,792227.0
1462161600,2016-05-02,26.08,26.21,25.76,26.0,1332923.0
1462248000,2016-05-03,25.87,26.12,25.68,26.0,560254.0
1462334400,2016-05-04,25.87,26.13,25.72,25.91,432563.0
1462420800,2016-05-05,25.98,26.14,25.8,25.83,428596.0
1462507200,2016-05-06,25.7,26.04,25.49,25.98,502901.0
1462766400,2016-05-09,25.89,26.1,25.665,25.72,413537.0
1462852800,2016-05-10,25.75,26.24,25.51,26.21,272827.0
1462939200,2016-05-11,26.16,26.24,25.81,25.84,439079.0
1463025600,2016-05-12,25.92,26.6,25.68,26.27,2433608.0
1463112000,2016-05-13,26.26,26.4099,25.875,25.98,546221.0
1463371200,2016-05-16,25.93,26.36,25.93,26.27,2001982.0
1463457600,2016-05-17,26.12,26.395,26.01,26.21,747246.0
1463544000,2016-05-18,26.11,26.615,26.075,26.21,533805.0
1463630400,2016-05-19,25.94,26.31,25.91,25.99,1357014.0
1463716800,2016-05-20,27.25,30.32,27.25,29.94,3667788.0
1463976000,2016-05-23,29.94,30.48,29.7401,30.13,1020551.0
1464062400,2016-05-24,30.17,30.56,30.07,30.42,786703.0
1464148800,2016-05-25,30.48,30.71,30.33,30.49,562009.0
1464235200,2016-05-26,30.51,30.56,30.235,30.48,601168.0
1464321600,2016-05-27,30.5,30.905,30.48,30.72,492755.0
1464667200,2016-05-31,30.73,30.84,30.41,30.63,762740.0
1464753600,2016-06-01,30.43,30.89,30.37,30.84,555033.0
1464840000,2016-06-02,30.81,31.5,30.7996,31.39,1056459.0
1464926400,2016-06-03,31.25,31.45,31.05,31.42,558482.0
1465185600,2016-06-06,31.42,31.73,31.32,31.57,593247.0
1465272000,2016-06-07,31.57,31.57,31.14,31.33,439141.0
1465358400,2016-06-08,31.33,31.7,31.21,31.7,571151.0
1465444800,2016-06-09,31.43,31.87,31.24,31.26,551484.0
