start,start_unix,end,end_unix,reward
2020-06-26,1593144000,2020-08-17,1597636800,2.6324459
2020-06-29,1593403200,2020-08-21,1597982400,3.5577541000000004
2020-07-06,1594008000,2020-09-02,1599019200,3.3202459
2020-07-15,1594785600,2020-09-03,1599105600,2.0997540999999997
2020-08-05,1596600000,2020-09-04,1599192000,1.7002459
2020-08-12,1597204800,2020-09-08,1599537600,0.29975409999999986
2020-08-13,1597291200,2020-09-09,1599624000,-0.29975409999999986
2020-08-17,1597636800,2020-09-15,1600142400,0.29975409999999986
2020-08-18,1597723200,2020-09-18,1600401600,-0.29975409999999986
2020-08-24,1598241600,2020-09-21,1600660800,0.29975409999999986
2020-09-03,1599105600,2020-09-22,1600747200,-0.29975409999999986
2020-09-04,1599192000,2020-09-23,1600833600,0.29975409999999986
2020-09-08,1599537600,2020-10-02,1601611200,-0.29975409999999986
2020-09-09,1599624000,2020-10-05,1601870400,1.2563479
2020-09-10,1599710400,2020-10-06,1601956800,-0.1934658999999999
2020-09-16,1600228800,2020-10-20,1603166400,1.3744459
2020-09-21,1600660800,2020-10-27,1603771200,0.8943479000000001
2020-09-22,1600747200,2020-10-28,1603857600,1.6265341000000002
2020-09-23,1600833600,2020-11-02,1604293200,1.1744459000000003
2020-09-24,1600920000,2020-11-04,1604466000,2.8943479
2020-10-05,1601870400,2020-11-13,1605243600,2.5831279000000005
2020-10-06,1601956800,2020-11-17,1605589200,2.2373279000000004
2020-10-07,1602043200,2020-12-01,1606798800,3.1187340999999997
2020-10-21,1603252800,2020-12-03,1606971600,1.8758521
2020-10-28,1603857600,2020-12-04,1607058000,1.4514659
2020-10-29,1603944000,2020-12-07,1607317200,2.2455541
2020-11-03,1604379600,2020-12-10,1607576400,1.8622459
2020-11-05,1604552400,2020-12-14,1607922000,0.4797540999999996
2020-11-16,1605502800,2020-12-31,1609390800,-0.0997540999999999
2020-11-18,1605675600,2021-01-04,1609736400,-1.7002459
2020-12-02,1606885200,2021-01-05,1609822800,-0.29975409999999986
2020-12-04,1607058000,2021-01-08,1610082000,1.2563479
2020-12-07,1607317200,2021-01-13,1610514000,0.7631279000000002
2020-12-08,1607403600,2021-01-22,1611291600,1.4807340999999998
2020-12-11,1607662800,2021-01-26,1611637200,0.05585210000000013
2020-12-15,1608008400,2021-01-27,1611723600,0.6948721
2021-01-04,1609736400,2021-02-05,1612501200,0.1392659
2021-01-05,1609822800,2021-02-08,1612760400,1.7441479000000002
2021-01-06,1609909200,2021-02-17,1613538000,0.3485340999999998
2021-01-11,1610341200,2021-02-18,1613624400,-1.2021479000000002
2021-01-14,1610600400,2021-02-24,1614142800,-1.9685340999999998
2021-01-25,1611550800,2021-02-26,1614315600,-1.5544458999999997
2021-01-27,1611723600,2021-03-03,1614747600,-0.13775409999999993
2021-01-28,1611810000,2021-03-04,1614834000,0.4797540999999996
2021-02-08,1612760400,2021-03-10,1615352400,-0.0997540999999999
2021-02-09,1612846800,2021-03-15,1615780800,-0.7436520999999998
2021-02-18,1613624400,2021-03-16,1615867200,-0.1934658999999999
2021-02-19,1613710800,2021-03-19,1616126400,1.3744459
2021-02-25,1614229200,2021-03-22,1616385600,0.8943479000000001
2021-03-01,1614574800,2021-03-26,1616731200,1.6265341000000002
2021-03-04,1614834000,2021-04-14,1618372800,1.1744459000000003
2021-03-05,1614920400,2021-04-19,1618804800,2.8943479
2021-03-11,1615438800,2021-04-22,1619064000,1.6265341000000002
2021-03-16,1615867200,2021-05-03,1620014400,1.1744459000000003
2021-03-17,1615953600,2021-05-05,1620187200,1.9377540999999998
2021-03-22,1616385600,2021-05-07,1620360000,1.5202459000000004
2021-03-23,1616472000,2021-05-10,1620619200,1.0563479
2021-03-29,1616990400,2021-05-11,1620705600,1.8065341
2021-04-15,1618459200,2021-05-13,1620878400,0.4178520999999998
2021-04-20,1618891200,2021-05-27,1622088000,-0.16853409999999996
2021-04-23,1619150400,2021-06-17,1623902400,1.4021479000000003
2021-05-04,1620100800,2021-06-18,1623988800,-0.03146589999999999
2021-05-06,1620273600,2021-06-24,1624507200,1.5544458999999997
2021-05-10,1620619200,2021-06-28,1624852800,1.0943479
2021-05-11,1620705600,2021-07-01,1625112000,0.5831279000000005
2021-05-12,1620792000,2021-07-06,1625544000,1.2807341
2021-05-14,1620964800,2021-07-07,1625630400,3.0124459
2021-05-28,1622174400,2021-07-09,1625803200,1.7577541
2021-06-18,1623988800,2021-07-16,1626408000,1.3202459000000002
2021-06-21,1624248000,2021-07-19,1626667200,2.0997540999999997
2021-06-25,1624593600,2021-07-20,1626753600,1.7002459
2021-06-29,1624939200,2021-07-28,1627444800,1.2563479
2021-07-02,1625198400,2021-07-29,1627531200,0.7631279000000002
2021-07-07,1625630400,2021-08-02,1627876800,2.4373279
2021-07-08,1625716800,2021-08-11,1628654400,2.0753279000000004
2021-07-12,1626062400,2021-08-13,1628827200,2.9387341
2021-07-19,1626667200,2021-08-16,1629086400,2.6324459
2021-07-20,1626753600,2021-08-23,1629691200,3.5577541000000004
2021-07-21,1626840000,2021-08-26,1629950400,3.3202459
2021-07-29,1627531200,2021-08-27,1630036800,3.0563479
2021-07-30,1627617600,2021-09-10,1631246400,1.8065341
2021-08-03,1627963200,2021-09-17,1631851200,0.4178520999999998
2021-08-12,1628740800,2021-09-20,1632110400,-1.1251279
2021-08-16,1629086400,2021-09-21,1632196800,-0.6173279
2021-08-17,1629172800,2021-09-27,1632715200,-1.3187341
2021-08-24,1629777600,2021-09-28,1632801600,-0.8324459000000004
2021-08-27,1630036800,2021-09-29,1632888000,-1.5577541
2021-08-30,1630296000,2021-09-30,1632974400,-3.3202459
2021-09-13,1631505600,2021-10-07,1633579200,-2.0997540999999997
2021-09-20,1632110400,2021-10-13,1634097600,-1.7002459
2021-09-21,1632196800,2021-10-21,1634788800,-0.29975409999999986
2021-09-22,1632283200,2021-10-25,1635134400,1.2563479
2021-09-28,1632801600,2021-10-27,1635307200,-0.1934658999999999
2021-09-29,1632888000,2021-10-28,1635393600,1.3744459
2021-09-30,1632974400,2021-11-02,1635825600,-0.06224590000000002
2021-10-01,1633060800,2021-11-03,1635912000,0.5636521000000001
2021-10-08,1633665600,2021-11-08,1636347600,-0.006534100000000043
2021-10-14,1634184000,2021-11-17,1637125200,1.5821479000000003
2021-10-22,1634875200,2021-11-19,1637298000,1.1251279
2021-10-26,1635220800,2021-11-29,1638162000,-0.3392659000000002
2021-10-28,1635393600,2021-12-01,1638334800,0.25585209999999986
2021-10-29,1635480000,2021-12-13,1639371600,-0.3485340999999998
2021-11-03,1635912000,2021-12-17,1639717200,0.24555409999999994
2021-11-04,1635998400,2021-12-20,1639976400,0.9056520999999997
2021-11-09,1636434000,2022-01-13,1642050000,0.37346589999999963
2021-11-18,1637211600,2022-01-18,1642482000,-1.1744459000000003
2021-11-22,1637557200,2022-01-26,1643173200,-2.8943479
2021-11-30,1638248400,2022-01-28,1643346000,-2.5831279000000005
2021-12-02,1638421200,2022-02-02,1643778000,-1.2807341
2021-12-14,1639458000,2022-02-08,1644296400,-3.0124459
2021-12-20,1639976400,2022-02-10,1644469200,-1.7577541
2021-12-21,1640062800,2022-02-28,1646024400,-1.3202459000000002
2022-01-14,1642136400,2022-03-01,1646110800,-3.0563479
2022-01-19,1642568400,2022-03-04,1646370000,-1.8065341
2022-01-27,1643259600,2022-03-08,1646715600,-1.3744459
2022-01-31,1643605200,2022-03-09,1646802000,0.06224590000000002
2022-02-03,1643864400,2022-03-14,1647230400,-1.5202459000000004
2022-02-09,1644382800,2022-03-15,1647316800,-0.0997540999999999
2022-02-11,1644555600,2022-03-23,1648008000,-0.7436520999999998
2022-03-01,1646110800,2022-03-24,1648094400,-0.1934658999999999
2022-03-02,1646197200,2022-03-30,1648612800,1.3744459
2022-03-07,1646629200,2022-04-05,1649131200,-0.06224590000000002
2022-03-09,1646802000,2022-04-11,1649649600,0.5636521000000001
2022-03-10,1646888400,2022-04-12,1649736000,-0.9631279000000001
2022-03-15,1647316800,2022-04-13,1649822400,0.5192659
2022-03-16,1647403200,2022-04-18,1650254400,-1.0124459000000003
2022-03-24,1648094400,2022-04-21,1650513600,-1.7577541
2022-03-25,1648180800,2022-04-22,1650600000,-1.3202459000000002
2022-03-31,1648699200,2022-04-25,1650859200,-2.0997540999999997
2022-04-06,1649217600,2022-04-27,1651032000,-1.7002459
2022-04-12,1649736000,2022-05-12,1652328000,-1.2563479
2022-04-13,1649822400,2022-05-17,1652760000,0.1934658999999999
2022-04-14,1649908800,2022-05-26,1653537600,-1.3744459
2022-04-19,1650340800,2022-05-27,1653624000,0.06224590000000002
2022-04-22,1650600000,2022-06-01,1654056000,-1.5202459000000004
2022-04-25,1650859200,2022-06-07,1654574400,-0.0997540999999999
2022-04-26,1650945600,2022-06-10,1654833600,-1.7002459
2022-04-28,1651118400,2022-06-15,1655265600,-1.2563479
2022-05-13,1652414400,2022-06-23,1655956800,-0.7631279000000002
2022-05-18,1652846400,2022-07-18,1658116800,-1.4807340999999998
2022-05-27,1653624000,2022-07-26,1658808000,-0.05585210000000013
2022-05-31,1653969600,2022-08-03,1659499200,-0.6948721
2022-06-02,1654142400,2022-08-09,1660017600,0.8173279000000002
2022-06-08,1654660800,2022-08-18,1660795200,0.27532790000000024
2022-06-13,1655092800,2022-08-25,1661400000,0.9387341000000002
2022-06-16,1655352000,2022-08-30,1661832000,1.6758520999999997
2022-06-24,1656043200,2022-08-31,1661918400,2.4948721000000003
2022-07-19,1658203200,2022-09-06,1662436800,2.1392659000000003
2022-07-27,1658894400,2022-09-12,1662955200,1.7441479000000002
2022-08-04,1659585600,2022-09-15,1663214400,0.3485340999999998
2022-08-10,1660104000,2022-09-21,1663732800,-1.2021479000000002
2022-08-19,1660881600,2022-10-03,1664769600,-2.9251279
2022-08-26,1661486400,2022-10-06,1665028800,-1.6607340999999995
2022-08-31,1661918400,2022-10-13,1665633600,-1.2124459
2022-09-01,1662004800,2022-10-14,1665720000,-0.7143479000000004
2022-09-07,1662523200,2022-10-19,1666152000,-1.4265341
2022-09-13,1663041600,2022-10-20,1666238400,-3.1744459
2022-09-16,1663300800,2022-10-24,1666584000,-1.9377540999999998
2022-09-22,1663819200,2022-10-25,1666670400,-0.5636521000000001
2022-10-04,1664856000,2022-10-26,1666756800,0.006534100000000043
2022-10-07,1665115200,2022-10-27,1666843200,-0.6255541
2022-10-14,1665720000,2022-11-01,1667275200,0.8943479000000001
2022-10-17,1665979200,2022-11-02,1667361600,1.6265341000000002
2022-10-20,1666238400,2022-11-09,1667970000,1.1744459000000003
2022-10-21,1666324800,2022-11-10,1668056400,2.8943479
2022-10-25,1666670400,2022-11-11,1668142800,2.5831279000000005
2022-10-26,1666756800,2022-11-30,1669784400,1.2807341
2022-10-27,1666843200,2022-12-02,1669957200,3.0124459
2022-10-28,1666929600,2022-12-15,1671080400,1.7577541
2022-11-02,1667361600,2022-12-20,1671512400,0.3636521
2022-11-03,1667448000,2022-12-21,1671598800,1.9934659
2022-11-10,1668056400,2023-01-05,1672894800,0.6255541
2022-11-11,1668142800,2023-01-09,1673240400,0.06224590000000002
2022-11-14,1668402000,2023-01-17,1673931600,-0.5636521000000001
2022-12-01,1669870800,2023-01-18,1674018000,0.006534100000000043
2022-12-05,1670216400,2023-01-19,1674104400,-1.5821479000000003
2022-12-16,1671166800,2023-01-30,1675054800,-0.16853409999999996
2022-12-21,1671598800,2023-01-31,1675141200,1.4021479000000003
2022-12-22,1671685200,2023-02-06,1675659600,0.9251279000000001
2023-01-06,1672981200,2023-02-21,1676955600,1.6607340999999995
2023-01-10,1673326800,2023-02-22,1677042000,0.25585209999999986
2023-01-18,1674018000,2023-03-01,1677646800,-0.3485340999999998
2023-01-19,1674104400,2023-03-02,1677733200,1.2021479000000002
2023-01-20,1674190800,2023-03-06,1678078800,2.9251279
2023-01-31,1675141200,2023-03-10,1678424400,1.6607340999999995
2023-02-01,1675227600,2023-03-13,1678680000,0.25585209999999986
2023-02-07,1675746000,2023-03-14,1678766400,-0.3485340999999998
2023-02-22,1677042000,2023-03-30,1680148800,0.24555409999999994
2023-02-23,1677128400,2023-04-03,1680494400,1.8622459
2023-03-02,1677733200,2023-04-04,1680580800,0.4797540999999996
2023-03-03,1677819600,2023-04-10,1681099200,-1.0563479
2023-03-07,1678165200,2023-04-21,1682049600,-1.8065341
2023-03-13,1678680000,2023-05-09,1683604800,-1.3744459
2023-03-14,1678766400,2023-05-10,1683691200,0.06224590000000002
2023-03-15,1678852800,2023-05-16,1684209600,-1.5202459000000004
2023-03-31,1680235200,2023-05-18,1684382400,-0.0997540999999999
2023-04-04,1680580800,2023-06-01,1685592000,-1.7002459
2023-04-05,1680667200,2023-06-06,1686024000,-0.29975409999999986
2023-04-11,1681185600,2023-06-16,1686888000,1.2563479
2023-04-24,1682308800,2023-06-26,1687752000,0.7631279000000002
2023-05-10,1683691200,2023-07-07,1688702400,2.4373279
2023-05-11,1683777600,2023-07-10,1688961600,2.0753279000000004
2023-05-17,1684296000,2023-07-17,1689566400,3.8953279000000003
2023-05-19,1684468800,2023-07-19,1689739200,3.6953279
2023-06-02,1685678400,2023-07-26,1690344000,4.7387341
2023-06-07,1686110400,2023-07-27,1690430400,4.6324459000000004
2023-06-20,1687233600,2023-07-28,1690516800,4.514347900000001
2023-06-27,1687838400,2023-08-01,1690862400,4.3831279
2023-07-10,1688961600,2023-08-08,1691467200,3.2807340999999997
2023-07-11,1689048000,2023-08-15,1692072000,2.0558520999999996
2023-07-18,1689652800,2023-08-22,1692676800,0.6948721
2023-07-20,1689825600,2023-08-23,1692763200,0.1392659
2023-07-27,1690430400,2023-08-24,1692849600,0.7875540999999999
2023-07-28,1690516800,2023-08-29,1693281600,0.24224589999999985
2023-07-31,1690776000,2023-09-01,1693540800,-0.3636521
2023-08-02,1690948800,2023-09-06,1693972800,-1.9934659
2023-08-09,1691553600,2023-09-11,1694404800,-0.6255541
2023-08-16,1692158400,2023-09-18,1695009600,-0.06224590000000002
2023-08-23,1692763200,2023-09-26,1695700800,0.5636521000000001
2023-08-24,1692849600,2023-10-02,1696219200,-0.006534100000000043
2023-08-25,1692936000,2023-10-03,1696305600,0.6255541
2023-08-30,1693368000,2023-10-04,1696392000,0.06224590000000002
2023-09-05,1693886400,2023-10-05,1696478400,-1.5202459000000004
2023-09-07,1694059200,2023-10-12,1697083200,-0.0997540999999999
2023-09-12,1694491200,2023-10-17,1697515200,-1.7002459
2023-09-19,1695096000,2023-10-24,1698120000,-1.2563479
