unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,87.23,88.03,86.33,87.62,260545.0
1451970000,2016-01-05,87.88,88.38,86.66,87.52,356095.0
1452056400,2016-01-06,86.4,87.33,85.65,86.67,190885.0
1452142800,2016-01-07,85.07,85.98,83.78,84.44,187815.0
1452229200,2016-01-08,84.95,85.16,82.51,82.74,172173.0
1452488400,2016-01-11,83.06,84.13,82.95,83.7,172724.0
1452574800,2016-01-12,84.29,85.18,82.66,84.06,179517.0
1452661200,2016-01-13,84.13,84.17,78.345,79.0,356057.0
1452747600,2016-01-14,78.59,79.67,77.72,79.12,373255.0
1452834000,2016-01-15,77.55,78.44,76.495,77.63,259994.0
1453179600,2016-01-19,78.36,78.77,76.49,77.01,179019.0
1453266000,2016-01-20,76.06,77.33,73.655,76.61,186346.0
1453352400,2016-01-21,76.73,77.82,76.11,76.86,201871.0
1453438800,2016-01-22,77.8,78.73,76.95,78.61,165800.0
1453698000,2016-01-25,78.17,78.64,76.72,76.94,178281.0
1453784400,2016-01-26,77.14,78.65,77.14,78.4,144549.0
1453870800,2016-01-27,77.9,78.66,76.81,77.23,142536.0
1453957200,2016-01-28,77.81,78.41,77.24,77.85,162010.0
1454043600,2016-01-29,78.06,81.25,78.06,81.25,326089.0
1454302800,2016-02-01,80.59,81.52,79.47,80.68,256124.0
1454389200,2016-02-02,79.71,79.99,76.765,77.06,284950.0
1454475600,2016-02-03,77.72,78.12,75.89,77.7,203132.0
1454562000,2016-02-04,79.0,83.3,79.0,80.8,496485.0
1454648400,2016-02-05,80.1,80.3,76.85,78.72,692015.0
1454907600,2016-02-08,77.35,78.45,76.99,78.22,284512.0
1454994000,2016-02-09,77.35,78.56,77.35,78.0,213812.0
1455080400,2016-02-10,78.61,80.43,78.61,79.31,160437.0
1455166800,2016-02-11,77.84,78.29,76.37,77.51,307019.0
1455253200,2016-02-12,78.15,79.39,77.69,78.93,268940.0
1455598800,2016-02-16,79.77,81.75,79.23,81.64,149994.0
1455685200,2016-02-17,82.03,83.07,81.96,82.36,233769.0
1455771600,2016-02-18,82.41,82.93,81.53,82.19,170164.0
1455858000,2016-02-19,81.91,83.01,81.35,82.65,150426.0
