start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,81.2827902258149,88.73720977418508,85.15,85.55,84.47,84.79,126796.0,88.36,88.585,87.61,88.14,279415.0,2.153676163984059,-4.06881117646418,1.128969064367297,-3.1502344754557186,1,6.621773012539357,0.8236101578586122,14.989205495155836,6.084219683929092,-0.8826890882764218,2.165070140471596,-5.908346107056406,-1.2103762751261968,0,0.11068684063762031,-18.0,28.0,-46.0,-0.9575675062400677,-1.434721589191298,-3.2294142450577112,-0.08001656351683795,0.0024960290447015865,0.005048786022237239,-0.0060131608804174785,-0.004180318608066891
2016-03-15,1458014400,2016-04-01,1459483200,0.75,81.2827902258149,92.21039377685092,85.15,85.55,84.47,84.79,126796.0,87.04,89.1,86.52,88.95,140528.0,1.434168325843359,-4.8776759143762405,0.34166010867528485,-4.004253325838491,1,8.404247706166664,2.8323699421965354,15.622066634867608,5.3166704814344214,-1.6962774195207686,2.1992938796716963,-6.507019922562144,0.6111684369043654,0,0.09402281576831535,-21.999999999999996,24.000000000000004,-46.0,-1.7217537942664336,-2.1101586533660424,-3.9494291806169883,-0.040377370924274736,-0.021472737492973515,0.001686340640809414,-0.027318718381113105,0.00918992511912875
2016-03-17,1458187200,2016-04-11,1460347200,0.25,85.00999999999999,92.21039377685092,84.85,87.5,84.67,87.33,224775.0,87.47,88.21,86.73,87.44,105848.0,2.482102471539733,-2.8709405319239636,1.7487114974077684,-2.299424367185111,1,3.741861132772968,0.3097395893082437,8.27945186185321,3.7084628638300146,0.13508373223262993,2.2165425179960594,-10.802261390307267,0.4647230966342875,0,0.07153147738554917,-46.0,-24.000000000000004,-21.999999999999996,-0.19441903019212248,-0.43530887185954725,-1.9060491668687973,-0.24940740417060803,0.00034309240622132364,0.008806038426349527,-0.008119853613906658,0.003903559127439671
2016-04-01,1459483200,2016-04-25,1461556800,-0.25,85.10369273184781,92.21039377685092,87.04,89.1,86.52,88.95,140528.0,91.93,92.65,90.7001,91.6,155063.0,1.2915755891774694,-6.561226244199304,-0.8480822416302516,-4.612252547307122,0,11.080075215974212,6.006249276704083,21.923189201550226,21.53452437129863,-2.0513457992425828,1.8614775805172785,-4.706420249967117,-0.7956548827255306,0,0.1619371148238644,46.0,52.0,-6.0,-2.63482532751091,-2.267940503611541,-4.537075647877288,0.190900032421762,0.003602620087336472,0.011462882096070048,-0.009824235807860182,-0.004347826086956608
2016-04-04,1459742400,2016-04-26,1461643200,0.75,85.10369273184781,95.43940740688402,89.13,89.235,86.78,86.8,123177.0,92.09,94.67,91.74,94.63,199075.0,-0.8968498408498817,-9.965455981827887,-3.7135968156680264,-7.328708302511515,0,17.235051986010347,6.866177300959908,25.381494994268177,22.123523113846602,-4.590597355268073,1.9048984034661134,-2.8790683563566652,1.0288647534993547,0,0.18454309731406676,50.0,60.0,-10.0,-5.43115291133887,-4.883241322084274,-7.295951484508791,0.34285647459095947,-0.026841382225509802,0.000422698932685206,-0.0305399978865053,0.03307860262008733
2016-04-12,1460433600,2016-04-27,1461729600,0.75,88.68910434610856,98.67861922154684,87.38,89.45,87.38,88.76,145432.0,94.77,96.39,94.69,96.0,134305.0,-1.0656294829185384,-11.715620517081447,-4.707302083333346,-8.319781250000005,0,19.528567247080503,8.46232064173539,29.28588116226037,29.353973656383886,-5.320726351728851,1.8745438742261742,-0.6111007972598763,0.6952461737259739,0,0.19361766195357574,50.0,64.0,-14.0,-6.390625,-5.6462903769186,-8.28091882352416,0.495905538167426,-0.012812500000000004,0.00406250000000008,-0.013645833333333357,0.014477438444467916
2016-04-26,1461643200,2016-05-03,1462248000,0.25,92.09599643612567,98.67861922154684,92.09,94.67,91.74,94.63,199075.0,92.87,93.05,91.12,92.47,211745.0,3.8391868453952185,-6.9666876564690625,0.16364586712806783,-3.573220143469939,0,7.537511516290145,7.423327137546469,24.90216501392486,2.399707666388707,-0.3900651766075214,2.0052161093553336,-0.2066362000958044,-1.1062460098449076,0,0.16317113596352037,34.0,64.0,-30.0,-1.563750405536922,-1.0988914997870012,-3.9457857941561514,0.0489751158030145,0.00432572726289604,0.006272304531199202,-0.014599329512274162,-0.011227544910179632
2016-04-27,1461729600,2016-05-04,1462334400,-0.75,88.68050885970364,98.67861922154684,94.77,96.39,94.69,96.0,134305.0,92.23,93.54,91.08,91.97,147748.0,4.356187993567758,-5.917566704016835,1.0332970896306932,-2.8010836867094326,0,6.076752408001681,5.216794417114749,22.52012288430137,-4.035359739121084,0.25358814832459586,2.063165269122804,-0.8326791167865579,-0.768642179242187,0,0.172605525128108,30.0,64.0,-34.0,-0.7806893552245242,-0.5077615592666263,-3.2893236300190267,-0.09322656921558758,0.0028270088072197552,0.01707078395128847,-0.009677068609329154,-0.005407159078620105
2016-04-28,1461816000,2016-05-23,1463976000,-0.25,88.68050885970364,95.66866347137471,95.08,95.475,93.39,94.21,120982.0,94.53,94.53,93.52,93.78,102597.0,2.0173016272952964,-1.9735822841517745,2.0155079263524556,-2.2161299495272573,1,5.304681753900795,2.379912663755466,12.50120394235004,6.204321846283534,-0.15086032242936653,2.0291488315205566,-5.474993669217973,-0.6188204358577483,0,0.07774738087071585,-21.999999999999996,20.000000000000004,-42.0,0.02185967157176094,-0.6370034784795138,-3.0382665996769163,-0.23102725384107003,0.007997440818937829,0.007997440818937829,-0.0027724461505651554,-0.006567796610169485
2016-05-04,1462334400,2016-06-03,1464926400,0.75,88.68050885970364,99.15014183682325,92.23,93.54,91.08,91.97,147748.0,99.11,99.11,97.59,98.53,100010.0,1.3140780182611564,-7.5263991387320885,-1.4681078520924302,-5.049676917351746,0,13.013594937433368,4.641036533559903,25.68685242981475,20.454850623963168,-2.548628167122004,1.7875616496241438,1.5251771464365902,-0.6499467681833997,0,0.39797228385385514,46.0,80.0,-34.0,-3.106160560235466,-2.667142561457112,-5.748406327022437,0.2911996499206375,0.005886532020704438,0.005886532020704438,-0.009540241550796691,-0.005551069842551493
