start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,22.775,23.477620768135054,2016-03-15,1458014400,
2016-03-15,1458014400,22.072379231864943,22.775,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,22.775,23.505862141839692,2016-04-19,1461038400,1.0
2016-04-20,1461124800,22.175110706888532,22.775,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,21.540927791856454,22.175110706888532,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,22.175110706888532,22.805137699418317,2016-04-26,1461643200,1.0
2016-04-27,1461729600,22.805137699418317,23.42316149773754,2016-05-03,1462248000,1.0
2016-05-04,1462334400,23.42316149773754,24.087180255080717,2016-05-04,1462334400,1.0
2016-05-05,1462420800,22.74357265163316,23.42316149773754,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,23.42316149773754,24.052437261181897,2016-05-17,1463457600,1.0
2016-05-18,1463544000,22.734780982593563,23.42316149773754,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,23.42316149773754,24.099367145999437,2016-05-20,1463716800,1.0
2016-05-23,1463976000,22.754113395780063,23.42316149773754,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,23.42316149773754,24.09713473526948,2016-05-24,1464062400,1.0
2016-05-25,1464148800,22.76904349145788,23.42316149773754,2016-05-25,1464148800,-1.0
2016-05-26,1464235200,23.42316149773754,24.074271074997224,2016-06-02,1464840000,1.0
2016-06-03,1464926400,24.074271074997224,24.695554197858012,2016-06-06,1465185600,1.0
2016-06-07,1465272000,23.46675654559175,24.074271074997224,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,24.074271074997224,24.69367742373088,2016-06-13,1465790400,1.0
2016-06-14,1465876800,24.69367742373088,25.2942966117302,2016-06-14,1465876800,1.0
2016-06-15,1465963200,24.093531034874367,24.69367742373088,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,24.69367742373088,25.279568952897975,2016-06-17,1466136000,1.0
2016-06-20,1466395200,24.102063860932862,24.69367742373088,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,24.69367742373088,25.37089579734746,2016-06-27,1467000000,1.0
2016-06-28,1467086400,25.37089579734746,26.05759857284857,2016-06-28,1467086400,1.0
2016-06-29,1467172800,24.68310036295357,25.37089579734746,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,25.37089579734746,26.086705843570353,2016-07-11,1468209600,1.0
2016-07-12,1468296000,24.57608922637731,25.37089579734746,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,25.37089579734746,26.06154685075723,2016-07-26,1469505600,1.0
2016-07-27,1469592000,24.673397122295974,25.37089579734746,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,25.37089579734746,26.04146353246838,2016-08-01,1470024000,1.0
2016-08-02,1470110400,24.728783821656457,25.37089579734746,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,24.17238565886601,24.728783821656457,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,24.728783821656457,25.321296401390445,2016-08-22,1471838400,1.0
2016-08-23,1471924800,24.135556057449293,24.728783821656457,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,23.544457498477662,24.135556057449293,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,24.135556057449293,24.738533896562586,2016-09-02,1472788800,1.0
2016-09-06,1473134400,24.738533896562586,25.353727604310645,2016-09-08,1473307200,1.0
2016-09-09,1473393600,24.03635147093486,24.738533896562586,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,24.738533896562586,25.43023130602603,2016-09-20,1474344000,1.0
2016-09-21,1474430400,25.43023130602603,26.122521419287878,2016-09-22,1474516800,1.0
2016-09-23,1474603200,24.70427707571352,25.43023130602603,2016-09-28,1475035200,-1.0
2016-09-29,1475121600,23.941172984398555,24.70427707571352,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,23.12581303956657,23.941172984398555,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,23.941172984398555,24.804715185125914,2016-10-12,1476244800,1.0
2016-10-13,1476331200,24.804715185125914,25.641971765586508,2016-10-13,1476331200,1.0
2016-10-14,1476417600,23.997691217555364,24.804715185125914,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,24.804715185125914,25.565863402061748,2016-10-19,1476849600,1.0
2016-10-20,1476936000,24.07605167154349,24.804715185125914,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,24.804715185125914,25.48573331170776,2016-10-28,1477627200,1.0
2016-10-31,1477886400,25.48573331170776,26.177909402745456,2016-10-31,1477886400,1.0
2016-11-01,1477972800,24.7709983700299,25.48573331170776,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,24.012173067043314,24.7709983700299,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,24.7709983700299,25.496573147967776,2016-11-08,1478581200,1.0
2016-11-09,1478667600,23.881711954358977,24.7709983700299,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,22.92351742552169,23.881711954358977,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,21.96305107731564,22.92351742552169,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,22.92351742552169,23.720892023440836,2016-11-30,1480482000,1.0
2016-12-01,1480568400,22.1243110560098,22.92351742552169,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,22.92351742552169,23.717066197211302,2016-12-12,1481518800,1.0
2016-12-13,1481605200,23.717066197211302,24.456927455316286,2016-12-13,1481605200,1.0
2016-12-14,1481691600,22.916909314685245,23.717066197211302,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,23.717066197211302,24.517293305103667,2017-01-27,1485493200,1.0
2017-01-30,1485752400,24.517293305103667,25.08872194417083,2017-02-07,1486443600,1.0
2017-02-08,1486530000,25.08872194417083,25.65621796804641,2017-02-08,1486530000,1.0
2017-02-09,1486616400,24.507761350572075,25.08872194417083,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,25.08872194417083,25.661613923941097,2017-02-17,1487307600,1.0
2017-02-21,1487653200,25.661613923941097,26.21652450222679,2017-02-23,1487826000,1.0
2017-02-24,1487912400,26.21652450222679,26.796348314360053,2017-02-28,1488258000,1.0
2017-03-01,1488344400,25.601882769261493,26.21652450222679,2017-03-01,1488344400,-1.0
2017-03-02,1488430800,26.21652450222679,26.85540611140885,2017-03-07,1488862800,1.0
2017-03-08,1488949200,25.621341098440634,26.21652450222679,2017-03-09,1489035600,-1.0
2017-03-10,1489122000,26.21652450222679,26.80282039630771,2017-03-23,1490241600,1.0
2017-03-24,1490328000,26.80282039630771,27.41155900893346,2017-03-24,1490328000,1.0
2017-03-27,1490587200,26.173277398869512,26.80282039630771,2017-03-29,1490760000,-1.0
2017-03-30,1490846400,25.54648367971072,26.173277398869512,2017-04-03,1491192000,-1.0
2017-04-04,1491278400,26.173277398869512,26.787544819056052,2017-04-06,1491451200,1.0
2017-04-07,1491537600,25.569452500126864,26.173277398869512,2017-04-07,1491537600,-1.0
2017-04-10,1491796800,26.173277398869512,26.762257661987686,2017-04-10,1491796800,1.0
2017-04-11,1491883200,25.594224297402636,26.173277398869512,2017-04-11,1491883200,-1.0
2017-04-12,1491969600,26.173277398869512,26.76368385023161,2017-04-20,1492660800,1.0
2017-04-21,1492747200,26.76368385023161,27.388473165415526,2017-05-11,1494475200,1.0
2017-05-12,1494561600,27.388473165415526,27.88420550207505,2017-05-19,1495166400,1.0
2017-05-22,1495425600,27.88420550207505,28.411672393551395,2017-05-24,1495598400,1.0
2017-05-25,1495684800,28.411672393551395,28.95360925964962,2017-06-01,1496289600,1.0
2017-06-02,1496376000,28.95360925964962,29.44499698653464,2017-06-02,1496376000,1.0
2017-06-05,1496635200,28.474177798970675,28.95360925964962,2017-06-06,1496721600,-1.0
2017-06-07,1496808000,28.95360925964962,29.430823121153406,2017-06-07,1496808000,1.0
2017-06-08,1496894400,28.459053531110392,28.95360925964962,2017-06-09,1496980800,-1.0
2017-06-12,1497240000,27.9164519080332,28.459053531110392,2017-06-12,1497240000,-1.0
2017-06-13,1497326400,28.459053531110392,28.998897895396357,2017-06-15,1497499200,1.0
2017-06-16,1497585600,28.998897895396357,29.551459873653013,2017-06-19,1497844800,1.0
2017-06-20,1497931200,28.4717602712873,28.998897895396357,2017-06-22,1498104000,-1.0
2017-06-23,1498190400,28.998897895396357,29.578342268635275,2017-06-26,1498449600,1.0
2017-06-27,1498536000,28.395774940919942,28.998897895396357,2017-07-03,1499054400,-1.0
2017-07-05,1499227200,27.755965320790658,28.395774940919942,2017-07-05,1499227200,-1.0
2017-07-06,1499313600,28.395774940919942,29.03745530246856,2017-07-19,1500436800,1.0
2017-07-20,1500523200,29.03745530246856,29.614756531934574,2017-07-25,1500955200,1.0
2017-07-26,1501041600,29.614756531934574,30.230279449853636,2017-07-26,1501041600,1.0
2017-07-27,1501128000,29.003342393866873,29.614756531934574,2017-07-28,1501214400,-1.0
2017-07-31,1501473600,29.614756531934574,30.219271783635808,2017-08-14,1502683200,1.0
2017-08-15,1502769600,30.219271783635808,30.766593181223975,2017-08-24,1503547200,1.0
2017-08-25,1503633600,30.766593181223975,31.318741776960223,2017-09-05,1504584000,1.0
2017-09-06,1504670400,30.24308927978757,30.766593181223975,2017-09-08,1504843200,-1.0
2017-09-11,1505102400,30.766593181223975,31.399246997352176,2017-09-11,1505102400,1.0
2017-09-12,1505188800,30.086557494819218,30.766593181223975,2017-09-14,1505361600,-1.0
2017-09-15,1505448000,30.766593181223975,31.421239100696006,2017-09-15,1505448000,1.0
2017-09-18,1505707200,30.086707684571376,30.766593181223975,2017-09-19,1505793600,-1.0
2017-09-20,1505880000,29.39991865939643,30.086707684571376,2017-09-20,1505880000,-1.0
2017-09-21,1505966400,30.086707684571376,30.760440350805254,2017-09-21,1505966400,1.0
2017-09-22,1506052800,29.432813065925632,30.086707684571376,2017-09-22,1506052800,-1.0
2017-09-25,1506312000,30.086707684571376,30.733752687599566,2017-09-26,1506398400,1.0
2017-09-27,1506484800,29.441459697266456,30.086707684571376,2017-09-27,1506484800,-1.0
2017-09-28,1506571200,30.086707684571376,30.75658081564023,2017-09-28,1506571200,1.0
2017-09-29,1506657600,29.441539777150297,30.086707684571376,2017-10-02,1506916800,-1.0
