start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-26,1461643200,0.25,6.7345,7.304599845869202,6.739,6.776,6.693,6.748,25897260.0,7.047,7.119,6.974,7.018,27952010.0,4.042082333501625,-0.25040379260677526,3.905433646812952,-0.20542414743040638,1,3.4737670959708282,-2.065308400781476,15.670313823894718,-11.68186830529558,1.5923557304189586,2.180130977803741,-5.512143132611584,1.0433218022526665,0,0.10654521148678504,-18.0,20.0,-38.0,1.895839270447425,0.8019972869827399,-2.1448843164578903,-0.04602771425519839,0.004132231404958775,0.01439156454830437,-0.00626959247648895,0.00042765502494646057
2016-03-29,1459224000,2016-04-27,1461729600,-0.25,6.756494943351147,7.305194096969989,6.92,7.175,6.887,7.166,34032130.0,7.027,7.098,6.97,7.081,38877940.0,3.0685201585570923,-1.241094653684911,2.851762933672248,-1.1999246810714226,1,5.815252860607735,-1.4885920979410034,14.387852583977132,-3.378143200301608,0.591560328953463,2.1355142496917963,-6.399657601471542,1.440881633833468,0,0.18917511241455476,-21.999999999999996,20.000000000000004,-42.0,0.9137127524360835,-0.08581030227873043,-2.8972508826774117,-0.042004045723526534,-0.007626041519559368,0.0024007908487500007,-0.01567575201242777,0.008976916500427645
2016-04-25,1461556800,2016-04-28,1461816000,0.25,6.746445087583927,7.305194096969989,7.059,7.077,6.955,7.015,24669250.0,6.991,7.029,6.818,6.835,33510730.0,7.181733970392685,1.3405776609167788,6.356254572055619,2.122165325530375,1,-3.7514576626244107,-5.384828349944632,8.542464952833779,-9.271612718479751,3.948233411990401,2.3291931573506015,-6.819801275495543,-1.2418837935760896,0,0.13764047127483642,-26.0,-76.0,50.0,4.261155815654732,3.1759164506337925,0.5741605590840351,-0.05391374260899144,0.022823701536210717,0.028383321141185025,-0.002487198244330746,-0.03474085581132613
2016-04-27,1461729600,2016-05-13,1463112000,-0.75,6.452453070160001,7.305194096969989,7.027,7.098,6.97,7.081,38877940.0,6.535,6.557,6.489,6.501,22925400.0,12.749783524253061,-3.220480340127537,6.962774957698812,2.741885863713293,0,-11.580087808004137,-8.949579831932764,-26.55958930996662,-23.279980356033363,3.002591630507311,2.0586412120767656,3.2396780502288394,-0.8285381537999762,0,-0.1582010879889049,-38.0,-88.0,50.0,4.764651592062762,3.6225996724335943,4.163471881489514,-0.03448456552771684,0.005229964620827587,0.008614059375480654,-0.001845869866174521,-0.007480916030534246
2016-04-28,1461816000,2016-05-17,1463457600,-0.75,6.202533426901973,7.0330057217327715,6.991,7.029,6.818,6.835,33510730.0,6.441,6.464,6.377,6.396,35204900.0,12.980389560454213,-2.5035290226180393,7.513289555972477,3.179330831769846,0,-14.64664536705935,-11.633047803260576,-30.787442198105857,-31.734615646064128,3.10130570382654,2.1129000282631756,6.663379516454377,-1.2454089807002697,0,-0.18823352866932025,-46.0,-96.0,50.0,5.23843026891808,4.395688734685095,5.43833506659017,-0.03411618604360271,0.007035647279549639,0.010631644777986393,-0.0029706066291432798,-0.004358655043586568
2016-04-29,1461902400,2016-05-18,1463544000,-0.25,6.202533426901973,6.746445087583927,6.806,6.817,6.618,6.681,49210590.0,6.406,6.538,6.38,6.469,24177070.0,10.433532686508414,-3.508196467618319,5.714948214561758,1.4840006183335959,0,-10.95085023784636,-10.525587828492394,-30.801641964909628,-25.889162236353386,1.4758386824695862,2.114296883488578,7.189045875939932,0.8613159751360028,0,-0.1218003195100635,-34.0,-80.0,46.0,3.4626681094450475,2.911185785643397,4.081898778820346,-0.02628601408940974,-0.009738754057814325,0.010666254444272605,-0.013757922399134426,0.011413383364602847
2016-05-16,1463371200,2016-05-19,1463630400,0.25,6.202533426901973,6.698646027867178,6.313,6.464,6.297,6.424,42429610.0,6.442,6.476,6.383,6.412,18810330.0,10.609884909119401,-2.868150660834928,5.923788729465599,2.0030151798710705,0,-12.703358259213076,-9.281267685342383,-31.501181350924305,-24.019724402374038,2.0155814864387622,2.084328769837124,7.6771646383193755,-0.6692346658471384,0,-0.1041698414060474,-38.0,-80.0,42.0,3.8708671241422365,3.4616400506432683,4.81078479324691,-0.022632768756897764,0.004678727386151049,0.009981285090455483,-0.004522769806612592,-0.008811253671355712
2016-05-18,1463544000,2016-05-20,1463716800,-0.25,6.21188818086048,6.717234753080985,6.406,6.538,6.38,6.469,24177070.0,6.582,6.734,6.561,6.706,37516680.0,4.930546834556708,-6.813934845293375,0.9963714086887308,-2.786807833780699,0,-0.41811168169237334,-4.919892244434985,-25.52353157835187,-14.645341143675864,-2.4960259410326273,2.1935719498374944,5.439925405837521,1.3278437378660284,0,-0.05721772977370533,-42.0,-80.0,38.0,-0.9416940053683334,-0.9719463444976952,0.20727955831377187,0.0006625353907631221,-0.018490903668356817,0.0041753653444676075,-0.021622427676707523,0.04585152838427953
2016-05-19,1463630400,2016-05-24,1464062400,0.75,6.21188818086048,6.97660345865047,6.442,6.476,6.383,6.412,18810330.0,6.787,6.959,6.779,6.932,38369940.0,0.4575124694937216,-9.352492273302119,-2.6072321600307617,-6.293037122523572,0,6.776003209567271,-1.2254203476773926,-13.118556846484337,3.905971174036914,-5.162686941437087,2.1785285931837333,2.826039444557768,1.3262025897386391,0,0.09817325879861258,-46.0,-76.0,30.0,-4.447489901904206,-3.704516651952545,-2.9407643748784977,0.04110058193467475,-0.0209174841315638,0.003894979803808374,-0.022071552221581192,0.03185471866626988
2016-05-20,1463716800,2016-05-26,1464235200,0.75,6.452453070160001,7.2471438221262,6.582,6.734,6.561,6.706,37516680.0,7.035,7.1,7.021,7.085,20099590.0,-1.0137440475718194,-11.699029417495211,-4.696071512585263,-8.134321336156205,0,10.81878451189582,3.6576444769568397,0.8551611529416678,17.2103851345571,-6.3738945929293465,2.0495036042973003,3.0512358910521655,0.6946236669580251,0,0.20548416832342525,50.0,28.0,22.0,-6.356386732533508,-4.777323336393664,-4.668070183669386,0.07560881827478692,-0.007057163020465773,0.0021171489061397875,-0.00903316866619619,0.004964539007092261
