start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,18.30213121828597,19.658897061784035,18.8,19.17,18.79,19.1,23849505.0,19.07,19.26,19.01,19.03,24185472.0,1.1359893549017386,-3.59000932337257,0.5351199859870377,-3.0486950429147157,1,9.400242731507333,2.8092922744462427,24.27053149462129,15.2459106095518,-0.9038250349922805,1.9342186946242894,-11.285767044080249,-0.6113825563822334,0,-0.03961294546783107,30.0,72.0,-42.0,-1.2270099842354227,-1.2871635919481719,-3.3674091566473408,-0.00731370708593429,0.0021019442984759884,0.012086179716237488,-0.0010509721492379942,-0.0015739769150051597
2016-03-17,1458187200,2016-03-23,1458705600,0.25,18.30213121828597,19.658897061784035,19.02,19.33,18.86,18.92,38495313.0,19.07,19.1,18.91,18.92,19599906.0,1.7862579187213328,-2.9701902654444012,1.1592670894996218,-2.3132487667371464,1,7.07638456075955,1.2306046013911205,23.0917332021992,17.503027448072686,-0.07206651912437678,1.878233021983929,-11.333453286390078,-0.5011298663664173,0,-0.14712646511000171,26.0,72.0,-46.0,-0.5919661733615413,-0.6453230140458572,-2.695568561434058,-0.016103605915310265,0.007928118393234707,0.009513742071881603,-0.0005285412262157063,-0.00578034682080919
2016-03-21,1458532800,2016-04-08,1460088000,-0.25,18.340348962033154,19.658897061784035,18.8,19.18,18.78,19.06,30119691.0,19.16,19.18,19.03,19.09,21322359.0,1.8264385252813753,-1.7478633550351788,1.4169722367731765,-1.2860136196961776,1,5.320795172710717,0.9518773135906912,21.235460146096834,16.768824889626103,0.3801751237960218,1.4551407206393838,-12.445047341972929,-0.6138411014209855,0,-0.008529318004351255,34.0,80.0,-46.0,0.03928758512310537,-0.058825733677394965,-2.0586944113670285,-0.026758741169006728,0.0036668412781561965,0.004714510214772094,-0.0031430068098480257,-0.002090956612650241
2016-03-23,1458705600,2016-04-11,1460347200,0.25,18.340348962033154,19.59710453525493,19.07,19.1,18.91,18.92,19599906.0,19.07,19.18,18.9,18.9,25227933.0,2.8228307654844116,-0.7011376437912844,2.4576719576719768,-0.2513227513227463,1,1.2861181903807477,0.31847133757961105,17.50640142857336,7.709646689151171,1.3969635266960978,1.4706057167085262,-12.374573971181993,-0.7305255417484433,0,-0.13552016473328743,30.0,40.0,-10.0,1.0608465608465707,0.8557906730609233,-1.031977735591667,-0.0482384453380878,0.00899470899470911,0.014814814814814836,0.0,-0.009952854897852359
2016-03-24,1458792000,2016-04-15,1460692800,-0.25,18.47969993517576,19.59710453525493,18.91,19.08,18.9,19.07,20741112.0,19.33,19.47,19.33,19.37,29938998.0,0.779164920171894,-2.84937658769897,0.2056444673894191,-2.2517638960592166,1,8.573763888853726,2.3784355179703978,17.401918807413075,8.908989242803862,-0.6763228280585025,1.4137130720300903,-14.301579556237177,0.9115213681140487,0,0.004127477761356839,42.0,68.0,-26.0,-1.035105833763538,-1.1149766924781233,-2.9481101225826762,-0.012716555773399696,-0.0020650490449150016,0.005162622612286949,-0.0020650490449150016,0.0036269430051814044
2016-04-11,1460347200,2016-04-19,1461038400,0.75,18.47969993517576,19.99354774562409,19.07,19.18,18.9,18.9,25227933.0,19.57,19.65,19.49,19.57,26818530.0,0.20799835027305846,-3.626496050835158,-0.5901890648952275,-2.864077669902926,0,11.380697817020774,2.675760755508928,19.959025457348915,16.36969009697357,-1.3908317644231971,1.3631944335568462,-15.030187128920263,-0.8335145705298113,0,0.001663502278653975,46.0,80.0,-34.0,-1.7092488502810568,-1.7311601438318007,-3.633146252103785,0.011720842142533605,0.0,0.004087889626980035,-0.004087889626980146,-0.0010209290454312736
2016-04-12,1460433600,2016-04-28,1461816000,0.25,18.98,19.99354774562409,18.96,19.32,18.92,19.3,25349481.0,19.37,19.53,19.28,19.33,15787110.0,1.6476796057857541,-1.6476796057857257,1.2605621658906756,-1.2950508708398019,1,4.5138298003809965,0.6246746486204968,13.67142796717472,4.829068698300489,0.11649108105112305,1.3861835407171421,-16.88844592299901,-0.5423990880090312,0,-0.039317947387005975,18.0,20.0,-2.0,2.842170943040401e-14,-0.12914856385441453,-1.7858404036881836,-0.019892883323484878,0.0020693222969478953,0.01034661148473881,-0.002586652871184536,-0.007190549563430904
2016-04-18,1460952000,2016-05-05,1462420800,-0.75,18.48137874303793,19.99354774562409,19.36,19.6,19.31,19.59,23779662.0,18.78,18.86,18.67,18.85,25317699.0,4.770144598732372,-0.8974655536395488,3.3863837312113105,0.46330680813440495,0,-3.628221198104768,-1.4636696288551887,-3.937490677126902,-20.0224281956814,1.766942460766785,1.5402685196280126,-8.409618226244781,0.9431559013889613,0,0.0683461424160179,-2.0,-36.0,34.0,1.9363395225464188,1.4414624292704588,0.5745090405262943,-0.08666507788897425,-0.003713527851458953,0.0005305039787797394,-0.009549071618037086,0.0005307855626328628
2016-04-20,1461124800,2016-05-10,1462852800,-0.25,18.48137874303793,19.559806137914343,19.57,19.63,19.39,19.41,17371683.0,19.33,19.39,19.2,19.29,20145774.0,2.399198603614167,-2.927969987751041,1.1145671332296558,-1.7573872472783734,0,3.7814416660333094,-0.05181347150259877,0.2769520159806181,-12.081210139271782,-0.9288501646168044,1.4957528962609352,-10.565886027050437,-0.7597736336736134,0,0.19738824016874496,-14.0,-36.0,22.0,-0.26438569206843,-0.6844100620925246,-1.5434806807537456,-0.012461547505692517,0.0020736132711249855,0.005184033177812353,-0.004665629860031051,-0.002585315408479838
2016-04-29,1461902400,2016-05-12,1463025600,0.25,18.443121167804087,19.559806137914343,19.28,19.3,18.61,18.75,39482457.0,18.79,18.95,18.76,18.89,32060268.0,4.552808655241321,-1.4029939384599714,3.0571731074642514,-0.013234515616730391,0,-2.6232805310187786,-2.1243523316062185,-3.6600969402436103,-6.987223062455094,0.7440009070066651,1.6521994682802714,-8.544911447232128,1.19715043774631,0,0.21388158927100828,-21.999999999999996,-36.0,14.0,1.574907358390675,1.1065352091782046,0.47579624690288824,-0.03783240492244155,-0.0052938062466914015,0.0031762837480147077,-0.006881948120698755,0.006393180607352278
2016-05-06,1462507200,2016-05-13,1463112000,-0.75,17.84175322339976,19.559806137914343,18.77,19.14,18.73,19.14,31561122.0,18.79,18.81,18.27,18.35,44043318.0,7.8995195489751495,0.6726875354934805,5.950045413260668,2.571298819255219,0,-9.616873932412034,-5.26587506453278,-8.057773834841974,-14.54601648710792,3.281819252789873,1.820671947939223,-6.644939717749757,-1.6366221638635727,-1,0.07440303651716416,-26.0,-76.0,50.0,4.286103542234315,3.693127162128306,3.2979663023943857,-0.07274784474108555,0.023978201634877294,0.0250681198910081,-0.004359673024523225,-0.02858655373213337
