start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.75,1,122.10251284354561,137.60345611689056,132.52,133.38,131.76,131.79,1838978.0,130.42,130.46,125.62,126.65,1388896.0,5.482940518760969,-2.2764659826378164,3.757468087906318,-0.6025792867482664,0,-1.865946333845045,1.6126444159178477,8.166450801933804,1.3416126653712368,2.2897044932955026,2.383660586727994,-8.156061037338265,-0.9018745811634722,0,-0.0718743201614196,38.0,84.0,-46.0,1.6032372680615765,1.5173228622862354,0.9730800126339005,-0.01979156472671728,0.02976707461508088,0.030082905645479663,-0.008132649032767447,-0.029278761401088316
2016-03-15,1458014400,2016-03-18,1458273600,-0.25,1,122.10251284354561,133.01442984841867,132.52,133.38,131.76,131.79,1838978.0,126.86,129.79,126.43,128.24,1351119.0,3.8183122286779962,-2.7281687477047996,2.646340195466834,-1.6791432730297373,1,0.7691457970885196,4.200861298448051,6.7304032890490735,9.311374961314577,0.9582688263642325,2.3731051003800374,-8.43085336596646,0.8765054471605042,0,0.014215280225468543,34.0,80.0,-46.0,0.5450717404865912,0.23401429969939613,-0.26791240131797167,-0.17906092593420975,-0.010761072988147324,0.01208671241422321,-0.014114160948222154,0.012554283458349857
2016-03-17,1458187200,2016-03-21,1458532800,0.25,1,122.10251284354561,133.01442984841867,130.42,130.46,125.62,126.65,1388896.0,127.79,128.63,126.42,126.98,611309.0,4.730410747318686,-1.5125811678573626,3.7226334855882754,-0.6166325405575748,1,-1.2949840017626286,1.3407821229050334,4.683000319867709,13.416135020937944,2.04595648644235,2.3497800412582226,-8.682125929876133,-0.40369142738577757,0,0.03925561797091307,30.0,64.0,-34.0,1.6089147897306617,1.1116073330166785,0.6934089927847538,-0.3624419408108457,0.006378957316112821,0.01299417231059996,-0.004410143329658278,-0.009825327510917026
2016-03-18,1458273600,2016-03-22,1458619200,-0.25,1,122.16579262960798,133.01442984841867,126.86,129.79,126.43,128.24,1351119.0,126.64,128.47,125.84,127.71,699536.0,4.094544850732731,-1.9561062006661558,3.199827734711434,-1.1537859212277652,1,-0.053892746353334076,0.8289909995262886,3.5277465010771705,8.37612403769797,1.4480176772331248,2.3165631426706708,-8.681663255477591,0.46820073952767827,0,0.008895294512685602,26.0,64.0,-38.0,1.0692193250332735,0.4828223481707852,0.11321677349367576,-0.4234993077696396,-0.008378357215566457,0.005950982695168694,-0.01464254952627042,0.005748936840447305
2016-03-21,1458532800,2016-03-23,1458705600,0.25,0,122.16579262960798,132.8618129042179,127.79,128.63,126.42,126.98,611309.0,127.6,128.62,126.36,126.72,666945.0,4.8635724357470025,-1.0970004660500194,4.07078598484847,-0.32709911616160525,1,-1.7214166350198425,0.49167327517843346,1.8919054251189453,3.507660585033591,2.198807081344171,2.2952897424897003,-8.767441489146353,-0.4571404655987414,0,-0.04071946554428982,22.0,64.0,-42.0,1.8832859848484986,1.14709731226435,0.8602394646527927,-0.5134869951267498,0.00694444444444442,0.01499368686868685,-0.0028409090909090606,-0.007751937984496138
2016-03-21,1458532800,2016-03-24,1458792000,0.25,0,122.16579262960798,132.8618129042179,127.79,128.63,126.42,126.98,611309.0,125.93,127.11,125.89,126.79,531538.0,4.826077146407286,-1.3407865083443653,3.88398138654469,-0.3631989904566524,1,-1.5932124421236082,-1.6598154037074386,0.6098964645892161,6.3450132120049005,2.1816419088678884,2.198893845947648,-8.642004207532327,0.3712448837521552,0,-0.014184362485257979,18.0,64.0,-46.0,1.7426453190314533,0.98732559530103,0.7730039486443303,-0.548073279190881,-0.006782869311459883,0.0025238583484501476,-0.007098351605016262,0.0005523989898990056
2016-03-21,1458532800,2016-03-28,1459137600,0.25,0,122.16579262960798,132.8618129042179,127.79,128.63,126.42,126.98,611309.0,127.08,127.46,126.08,126.48,593600.0,5.055099689376092,-1.3327720486423686,3.9437065148640187,-0.18817204301075208,0,-2.146165934347053,-2.5502735187610663,-0.6719239579225966,4.944819469815769,2.399843752915416,2.124768884668457,-8.748110662318737,-0.4215626631948538,0,-0.07796032389705153,14.0,60.0,-46.0,1.8611638203668548,1.1172394025541905,0.9799967385035018,-0.5691235091963396,0.004743833017077703,0.007748260594560241,-0.003162555344718543,-0.0024449877750611915
2016-03-21,1458532800,2016-03-29,1459224000,0.25,0,122.16579262960798,132.8618129042179,127.79,128.63,126.42,126.98,611309.0,126.23,127.5,125.98,126.9,1276706.0,4.7174919627573075,-1.7781696617328606,3.4525873391121564,-0.5615970580509639,0,-1.3102729899325212,-1.0757717492984062,-1.4262766336754482,5.685478021007874,1.9217360120539837,2.0520263373450764,-8.797623540638845,0.9203709627591558,0,-0.05045448182163856,10.0,52.0,-42.0,1.4696611505122092,0.7080417100326741,0.620459121248814,-0.5327020727278253,-0.005279747832939385,0.004728132387706863,-0.007249802994483856,0.0033206831119545477
2016-03-21,1458532800,2016-03-30,1459310400,0.25,0,122.16579262960798,132.8618129042179,127.79,128.63,126.42,126.98,611309.0,127.33,128.88,126.24,126.34,1264961.0,5.21359854576653,-1.449944912712823,3.8664186586459834,-0.12044219302411818,0,-2.3815907188295427,-0.7463272841542955,-2.477752385094888,5.263688802222468,2.2491819051468696,2.0631560238348743,-9.726643414298493,-0.9210295543541562,0,-0.10864688778838026,6.000000000000007,52.00000000000001,-46.0,1.8818268165268393,1.044482902168653,1.0246358040763397,-0.5234949557708967,0.00783599810036395,0.020104479974671463,-0.0007915149596328108,-0.0044129235618597384
2016-03-21,1458532800,2016-03-31,1459396800,0.25,0,122.16579262960798,132.8618129042179,127.79,128.63,126.42,126.98,611309.0,126.47,127.22,125.17,126.14,1407310.0,5.375316255643867,-1.5232471261052467,3.90848792347127,-0.008588340996794841,0,-2.772248594680107,-2.2927962819519707,-3.516727087970406,-3.87861168545372,2.1214639347509063,2.034909463785632,-10.022279618324408,-1.0351062015241026,0,-0.16166153115386683,2.0,-48.0,50.0,1.9260345647692958,1.089960296322218,1.1383510831201278,-0.5076603894690466,0.00261614079594108,0.008561915332170544,-0.007689868400190258,-0.0015830299192655106
