start,start_unix,end,end_unix,reward
2016-03-18,1458273600,2016-04-18,1460952000,0.1934658999999999
2016-03-21,1458532800,2016-04-28,1461816000,-0.4178520999999998
2016-03-22,1458619200,2016-05-05,1462420800,0.16853409999999996
2016-03-23,1458705600,2016-05-11,1462939200,-1.4021479000000003
2016-04-04,1459742400,2016-05-12,1463025600,-0.9251279000000001
2016-04-05,1459828800,2016-05-20,1463716800,-1.6607340999999995
2016-04-07,1460001600,2016-05-24,1464062400,-1.2124459
2016-04-12,1460433600,2016-05-27,1464321600,0.24224589999999985
2016-04-19,1461038400,2016-06-01,1464753600,-1.3202459000000002
2016-04-29,1461902400,2016-06-09,1465444800,-2.0997540999999997
2016-05-06,1462507200,2016-06-15,1465963200,-1.7002459
2016-05-12,1463025600,2016-06-17,1466136000,-0.29975409999999986
2016-05-13,1463112000,2016-06-22,1466568000,0.29975409999999986
2016-05-23,1463976000,2016-06-23,1466654400,-0.29975409999999986
2016-05-25,1464148800,2016-06-24,1466740800,0.29975409999999986
2016-05-31,1464667200,2016-06-27,1467000000,-1.2563479
2016-06-02,1464840000,2016-06-28,1467086400,0.1934658999999999
2016-06-10,1465531200,2016-06-29,1467172800,-0.4178520999999998
2016-06-16,1466049600,2016-07-07,1467864000,0.16853409999999996
2016-06-20,1466395200,2016-07-08,1467950400,-0.4455541000000001
2016-06-23,1466654400,2016-07-11,1468209600,0.13775409999999993
2016-06-24,1466740800,2016-07-20,1468987200,-0.4797540999999996
2016-06-27,1467000000,2016-07-21,1469073600,1.0563479
2016-06-28,1467086400,2016-07-22,1469160000,2.7631279
2016-06-29,1467172800,2016-07-28,1469678400,1.4807340999999998
2016-06-30,1467259200,2016-08-01,1470024000,0.05585210000000013
2016-07-08,1467950400,2016-08-03,1470196800,0.6948721
2016-07-11,1468209600,2016-08-11,1470888000,0.1392659
2016-07-12,1468296000,2016-08-15,1471233600,1.7441479000000002
2016-07-21,1469073600,2016-08-18,1471492800,0.3485340999999998
2016-07-22,1469160000,2016-08-23,1471924800,-0.24555409999999994
2016-07-25,1469419200,2016-09-06,1473134400,-1.8622459
2016-07-29,1469764800,2016-09-07,1473220800,-1.4363478999999997
2016-08-02,1470110400,2016-09-13,1473739200,-0.006534100000000043
2016-08-04,1470283200,2016-09-14,1473825600,0.6255541
2016-08-12,1470974400,2016-09-15,1473912000,0.06224590000000002
2016-08-16,1471320000,2016-09-22,1474516800,-0.5636521000000001
2016-08-19,1471579200,2016-09-26,1474862400,0.006534100000000043
2016-08-24,1472011200,2016-09-28,1475035200,-0.6255541
2016-09-07,1473220800,2016-10-04,1475553600,-0.06224590000000002
2016-09-08,1473307200,2016-10-07,1475812800,0.5636521000000001
2016-09-14,1473825600,2016-10-10,1476072000,-0.006534100000000043
2016-09-15,1473912000,2016-10-11,1476158400,0.6255541
2016-09-16,1473998400,2016-10-14,1476417600,-0.8943479000000001
2016-09-23,1474603200,2016-10-17,1476676800,-2.5831279000000005
2016-09-27,1474948800,2016-10-28,1477627200,-1.2807341
2016-09-29,1475121600,2016-11-03,1478145600,-3.0124459
2016-10-05,1475640000,2016-11-04,1478232000,-1.7577541
2016-10-10,1476072000,2016-11-08,1478581200,-0.3636521
2016-10-11,1476158400,2016-11-16,1479272400,-1.0368720999999996
2016-10-12,1476244800,2016-11-18,1479445200,0.43732790000000016
2016-10-17,1476676800,2016-11-21,1479704400,1.1187341000000002
2016-10-18,1476763200,2016-11-25,1480050000,2.8324459
2016-10-31,1477886400,2016-11-28,1480309200,1.5577541
2016-11-04,1478232000,2016-11-29,1480395600,3.3202459
2016-11-07,1478494800,2016-12-16,1481864400,2.0997540999999997
2016-11-09,1478667600,2016-12-19,1482123600,1.7002459
2016-11-17,1479358800,2016-12-22,1482382800,0.29975409999999986
2016-11-21,1479704400,2016-12-27,1482814800,-0.29975409999999986
2016-11-22,1479790800,2017-01-03,1483419600,0.29975409999999986
2016-11-28,1480309200,2017-01-11,1484110800,-0.29975409999999986
2016-11-29,1480395600,2017-01-17,1484629200,1.2563479
2016-11-30,1480482000,2017-01-18,1484715600,-0.1934658999999999
2016-12-19,1482123600,2017-02-16,1487221200,1.3744459
2016-12-20,1482210000,2017-02-17,1487307600,-0.06224590000000002
2016-12-23,1482469200,2017-02-28,1488258000,1.5202459000000004
2016-12-28,1482901200,2017-03-20,1489982400,1.0563479
2017-01-04,1483506000,2017-03-21,1490068800,1.8065341
2017-01-12,1484197200,2017-03-22,1490155200,1.3744459
2017-01-18,1484715600,2017-04-03,1491192000,-0.06224590000000002
2017-01-19,1484802000,2017-04-19,1492574400,1.5202459000000004
2017-02-17,1487307600,2017-05-04,1493870400,1.0563479
2017-02-21,1487653200,2017-05-10,1494388800,2.7631279
2017-03-01,1488344400,2017-05-11,1494475200,2.4373279
2017-03-21,1490068800,2017-05-16,1494907200,1.1187341000000002
2017-03-22,1490155200,2017-05-17,1494993600,1.8758521
2017-03-23,1490241600,2017-05-31,1496203200,1.4514659
2017-04-04,1491278400,2017-06-06,1496721600,3.2021479000000004
2017-04-20,1492660800,2017-06-07,1496808000,2.9251279
2017-05-05,1493956800,2017-06-13,1497326400,1.6607340999999995
2017-05-11,1494475200,2017-06-14,1497412800,1.2124459
2017-05-12,1494561600,2017-06-15,1497499200,-0.24224589999999985
2017-05-17,1494993600,2017-06-26,1498449600,1.3202459000000002
2017-05-18,1495080000,2017-06-27,1498536000,2.0997540999999997
2017-06-01,1496289600,2017-06-28,1498622400,1.7002459
2017-06-07,1496808000,2017-07-03,1499054400,0.29975409999999986
2017-06-08,1496894400,2017-07-11,1499745600,-0.29975409999999986
2017-06-14,1497412800,2017-08-02,1501646400,1.2563479
2017-06-15,1497499200,2017-08-03,1501732800,0.7631279000000002
2017-06-16,1497585600,2017-08-04,1501819200,1.4807340999999998
2017-06-27,1498536000,2017-08-07,1502078400,1.0124459000000003
2017-06-28,1498622400,2017-08-08,1502164800,1.7577541
2017-06-29,1498708800,2017-08-09,1502251200,1.3202459000000002
2017-07-05,1499227200,2017-08-11,1502424000,2.0997540999999997
2017-07-12,1499832000,2017-08-30,1504065600,1.7002459
2017-08-03,1501732800,2017-09-01,1504238400,1.2563479
2017-08-04,1501819200,2017-09-05,1504584000,0.7631279000000002
2017-08-07,1502078400,2017-09-06,1504670400,1.4807340999999998
2017-08-08,1502164800,2017-09-07,1504756800,1.0124459000000003
2017-08-09,1502251200,2017-09-08,1504843200,1.7577541
2017-08-10,1502337600,2017-09-18,1505707200,1.3202459000000002
2017-08-14,1502683200,2017-09-27,1506484800,2.0997540999999997
2017-08-31,1504152000,2017-10-02,1506916800,1.7002459
2017-09-05,1504584000,2017-10-06,1507262400,1.2563479
2017-09-06,1504670400,2017-10-19,1508385600,-0.1934658999999999
2017-09-07,1504756800,2017-10-24,1508817600,1.3744459
2017-09-08,1504843200,2017-10-26,1508990400,0.8943479000000001
2017-09-11,1505102400,2017-10-27,1509076800,2.5831279000000005
2017-09-19,1505793600,2017-11-02,1509595200,1.2807341
2017-09-28,1506571200,2017-11-08,1510117200,3.0124459
2017-10-03,1507003200,2017-11-15,1510722000,1.7577541
2017-10-09,1507521600,2017-11-16,1510808400,1.3202459000000002
2017-10-20,1508472000,2017-11-20,1511154000,2.0997540999999997
2017-10-25,1508904000,2017-11-24,1511499600,1.7002459
2017-10-27,1509076800,2017-11-27,1511758800,0.29975409999999986
2017-10-30,1509336000,2017-11-28,1511845200,-0.29975409999999986
2017-11-03,1509681600,2017-11-29,1511931600,1.2563479
2017-11-09,1510203600,2017-11-30,1512018000,0.7631279000000002
2017-11-16,1510808400,2017-12-01,1512104400,1.4807340999999998
2017-11-17,1510894800,2017-12-06,1512536400,0.05585210000000013
2017-11-21,1511240400,2017-12-13,1513141200,1.6514659000000003
2017-11-27,1511758800,2017-12-15,1513314000,0.24555409999999994
2017-11-28,1511845200,2017-12-20,1513746000,1.8622459
2017-11-29,1511931600,2017-12-27,1514350800,0.4797540999999996
2017-11-30,1512018000,2017-12-28,1514437200,-0.0997540999999999
2017-12-01,1512104400,2018-01-02,1514869200,-1.7002459
2017-12-04,1512363600,2018-01-10,1515560400,-0.29975409999999986
2017-12-07,1512622800,2018-01-16,1516078800,1.2563479
2017-12-14,1513227600,2018-01-25,1516856400,0.7631279000000002
2017-12-18,1513573200,2018-01-29,1517202000,2.4373279
2017-12-21,1513832400,2018-01-30,1517288400,1.1187341000000002
2017-12-28,1514437200,2018-01-31,1517374800,1.8758521
2017-12-29,1514523600,2018-02-02,1517547600,0.49487209999999987
2018-01-03,1514955600,2018-02-05,1517806800,1.1826721
2018-01-11,1515646800,2018-02-06,1517893200,0.6812658999999999
2018-01-17,1516165200,2018-03-07,1520398800,-0.8324459000000004
2018-01-26,1516942800,2018-03-08,1520485200,-2.5143479
2018-01-30,1517288400,2018-03-09,1520571600,-4.3831279
2018-01-31,1517374800,2018-03-15,1521086400,-4.2373278999999995
2018-02-01,1517461200,2018-03-16,1521172800,-3.1187340999999997
2018-02-05,1517806800,2018-03-23,1521777600,-2.8324459
2018-02-06,1517893200,2018-03-26,1522036800,-1.5577541
2018-02-07,1517979600,2018-03-27,1522123200,-3.3202459
2018-03-08,1520485200,2018-03-29,1522296000,-2.0997540999999997
2018-03-09,1520571600,2018-04-02,1522641600,-1.7002459
2018-03-12,1520827200,2018-05-11,1526011200,-0.29975409999999986
2018-03-16,1521172800,2018-05-25,1527220800,1.2563479
2018-03-19,1521432000,2018-05-30,1527652800,-0.1934658999999999
2018-03-26,1522036800,2018-05-31,1527739200,0.4178520999999998
2018-03-27,1522123200,2018-06-06,1528257600,-0.16853409999999996
2018-03-28,1522209600,2018-06-08,1528430400,1.4021479000000003
2018-04-02,1522641600,2018-06-11,1528689600,0.9251279000000001
2018-04-03,1522728000,2018-06-14,1528948800,1.6607340999999995
2018-05-14,1526270400,2018-06-19,1529380800,0.25585209999999986
2018-05-29,1527566400,2018-06-20,1529467200,-0.3485340999999998
2018-05-31,1527739200,2018-06-27,1530072000,0.24555409999999994
2018-06-01,1527825600,2018-07-02,1530504000,0.9056520999999997
2018-06-07,1528344000,2018-07-17,1531800000,0.37346589999999963
2018-06-11,1528689600,2018-07-31,1533009600,-0.21785210000000005
2018-06-12,1528776000,2018-08-01,1533096000,-0.8748720999999997
