start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-01,1459483200,0.25,54.02503668755963,59.22664739044876,53.74,54.85,53.61,54.54,6592200.0,54.38,54.92,54.32,54.71,8364735.0,5.234594603679582,-5.603814124790929,1.920428928288544,-2.34570157801744,0,1.5569197918066209,0.18311664530306065,8.586701928366564,9.999713399838328,1.5911329673642456,2.308373009555319,-13.253123000915675,0.7506131348588431,0,-0.0017107742092058655,22.0,36.0,-14.0,-0.18460976055565936,0.06604239340555296,-0.9807661075249712,-0.13860896517281995,-0.006031804057759049,0.003838420764028516,-0.007128495704624371,0.0018311664530306082
2016-03-21,1458532800,2016-04-08,1460088000,-0.75,51.636457084663306,59.22664739044876,56.45,58.0,56.32,57.49,14296840.0,53.73,53.8,52.7,52.78,9112871.0,8.613187621908281,-1.3225472278196406,5.735758494379198,1.5466717190855093,0,-5.064903744595782,0.9177820267686501,-2.1224960823797097,-9.242508871804247,4.160393753838989,2.3393043844021317,-12.70698835290233,-0.8210121358897476,0,-0.07892782665454,2.0,36.0,-34.0,3.645320197044313,2.59412326023795,2.3181984109580895,-0.3213412566572198,0.017999242137173077,0.01932550208412276,-0.0015157256536566521,-0.01474705992159786
2016-03-23,1458705600,2016-04-11,1460347200,-0.75,49.34905525711715,56.73580438286994,54.48,56.36,54.32,55.47,27858206.0,53.06,53.1,51.36,51.45,13335450.0,11.837861519312412,0.4381345934183969,8.406219630709415,3.9961127308066295,0,-9.338287707682248,-3.5975267003934697,-5.913818964246096,-17.592733479105476,6.012380605410712,2.4699296269799786,-11.572351729404335,-1.1954311598092304,0,-0.1836524657026874,-2.0,-52.0,50.0,6.137998056365419,4.74657660033489,4.768524969754779,-0.40783704419080746,0.0312925170068028,0.03206997084548102,-0.001749271137026276,-0.025198938992042397
2016-04-04,1459742400,2016-05-10,1462852800,-0.25,49.34905525711715,54.02503668755963,54.82,54.94,52.78,53.27,16944923.0,52.06,53.29,52.06,52.59,7812527.0,1.6538545800659534,-1.4732118723268286,1.7319515750776446,-1.5063066489193062,1,-2.392469379896667,1.1151701595847057,-10.7453283191843,-8.601772891098427,-0.09989614476153008,1.8738143319795886,-8.225742382967493,0.7931616832000483,0,0.02665782857090875,-46.0,-12.0,-34.0,0.09032135386955531,0.12386725264394727,1.0441481707703417,0.011841477933554223,-0.010077961589655904,0.013310515307092485,-0.010077961589655904,0.008243865030674868
2016-04-11,1460347200,2016-05-25,1464148800,0.25,49.34905525711715,53.95718735309902,53.06,53.1,51.36,51.45,13335450.0,50.16,50.36,49.54,49.74,10574756.0,7.364213548295268,-1.0915959367150663,5.151454228655666,1.2210159496046202,0,-10.463485544069336,-5.5270655270655205,-21.84606775928157,-17.095076581539914,1.9557431491410853,2.0827291471641334,0.26176703413263525,-1.0505417721736288,0,-0.0444013623903974,-46.0,-88.0,42.0,3.136308805790094,2.73544877883991,4.874184377861141,-0.1042910288461677,0.008443908323281013,0.012464817048652987,-0.004020908725371974,-0.010543067435846432
2016-04-12,1460433600,2016-05-26,1464235200,-0.75,47.901707843327046,53.95718735309902,51.52,52.07,50.54,52.01,13006022.0,49.79,50.07,49.39,49.6,9504945.0,7.6231849297128775,-1.2522171877774042,5.115591397849457,1.2990591397849443,0,-10.996802916277588,-4.615384615384613,-22.52501135284338,-17.48177755971139,2.0033098056349843,2.037347812700564,1.1425316834633783,-0.9404714146131039,0,-0.12390037213677844,-21.999999999999996,-72.0,50.0,3.1854838709677296,2.7372918806935758,4.9674472710254065,-0.0995638754257624,0.0038306451612901693,0.009475806451612945,-0.004233870967741971,-0.0028146361077603377
2016-05-11,1462939200,2016-05-27,1464321600,-0.25,47.901707843327046,51.636457084663306,51.97,52.13,50.5,50.64,13655121.0,49.9,50.22,49.73,49.91,9214765.0,6.702022115151848,-2.103745216734694,4.203232485139935,0.4885460495558789,0,-9.137457600921145,-4.679144385026744,-22.259022993857936,-16.098363758987688,1.1467101951767376,1.9688036603447974,1.6633538860420565,0.9144352715961469,0,-0.1267870518873805,-26.0,-72.0,46.0,2.29913844920857,1.8992509072193116,4.146241213596298,-0.06499944194373808,-0.00020036064916850727,0.006211180124223725,-0.0036064916850330198,0.006249999999999867
2016-05-26,1464235200,2016-06-02,1464840000,0.25,47.901707843327046,51.48938580288667,49.79,50.07,49.39,49.6,9504945.0,48.31,48.71,48.31,48.58,14560390.0,8.32936527070622,-0.5772038874208931,5.913956360642231,1.885549608892532,0,-14.202316579678097,-7.484288706912968,-26.308792388883575,-23.289219070919813,2.1692345793034207,2.115854034020376,7.088909684772517,-1.4173166974375468,0,0.050166294868510306,-38.0,-88.0,50.0,3.876080691642642,3.5872747191901624,6.258218517194081,-0.11996771059455424,-0.005557842733635132,0.0026759983532318454,-0.005557842733635132,-0.004508196721311419
2016-05-27,1464321600,2016-06-03,1464926400,-0.75,46.078653681894586,51.48938580288667,49.9,50.22,49.73,49.91,9214765.0,48.36,48.62,47.58,47.62,17816588.0,10.613313301655666,0.47236498477857936,7.654696906061886,3.5093798124037505,0,-17.501875833671207,-7.873863416521572,-29.005452597341296,-24.639539134139014,3.7413720313970344,2.160326478438274,9.329252779213604,-1.7688564924111085,-1,-0.003490514067496184,-42.0,-92.0,50.0,5.542839143217137,5.135023610834665,8.070916208669601,-0.17566286086890515,0.015539689206215845,0.020999580008399743,-0.0008399832003359586,-0.0197612186084809
2016-05-31,1464667200,2016-06-06,1465185600,-0.25,46.078653681894586,49.774591324392446,50.11,50.16,49.01,49.05,16069636.0,47.91,48.59,47.83,48.38,15004261.0,8.530852988858427,-1.4886868044847432,5.601143723301632,1.558150750999033,0,-12.686874829314888,-6.782273603082844,-29.016064806279584,-17.626334121775926,1.802055927349656,2.1177164556516836,11.4095713669089,1.4842075613884385,0,0.026836750460676254,-46.0,-92.0,46.0,3.5210830921868563,3.151702457342637,6.123302638015019,-0.14499643771516235,-0.009714758164530934,0.004340636626705363,-0.0113683340223234,0.01595968080638399
