unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,53.74,54.85,53.61,54.54,6592200.0,-0.014668133480014611,0.0056839017235057465,-0.017051705170517018,1.0,-1.6125779244591172,2.969504265008837,-6.194660113927057,0.49107688546632744,-4.012040092898189,-1.7604816037159168,0,4.096597252746591,6.523437499999993,5.923757619265156,-11.229923120002802,-1.1866174822167608,2.552463414079299,-10.319484031742338,0.6923122478400153,0,0.03226121455091715,10.0,56.0,-46.0,-1.6125779244591172,-1.9574948772675356,-2.0761060876371573,0.0018814343391959087
1458100800,2016-03-16,54.61,55.28,54.45,54.95,7476309.0,-0.00618744313011832,0.006005459508644284,-0.009099181073703333,0.0075174184085076146,-2.036396724294832,2.255607415413266,-6.32840086400293,0.01819836214740178,-4.360327570518663,-2.1710646041856307,0,5.38501927930821,6.616220411331013,7.432134768322758,-11.947453656739057,-1.927436312565618,2.460350461264142,-10.639481143160234,0.6923122478400153,0,-0.025093767712851264,6.000000000000007,48.00000000000001,-42.0,-2.036396724294832,-2.432924859410946,-2.696679860467384,0.07733349305936427
1458187200,2016-03-17,54.86,56.3,54.85,56.12,10693479.0,-0.02245188880969351,0.0032074126870991204,-0.022630078403421128,0.021292083712465715,-3.7045616535994412,0.5509386312654669,-7.960061938464321,-1.666666666666643,-6.057258256117819,-3.8619624613922525,0,8.854128149270096,8.089368258859777,10.10339377346615,-11.285061704000043,-3.9290474287269035,2.421534660426687,-10.248008387191096,0.9890100883278058,0,0.09098923905251473,50.0,96.0,-46.0,-3.7045616535994412,-4.041590468950872,-4.539972243756864,0.19341877927462925
1458273600,2016-03-18,56.45,56.83,55.83,55.96,17058165.0,0.008756254467476854,0.015546819156540437,-0.0023230879199428456,-0.0028510334996435516,-3.1245532523230963,1.208319231948579,-7.457425736594743,-1.0581963307124198,-5.373778889683109,-3.2159876101977574,0,8.202663884955477,6.489058039961948,12.0083405173628,-1.0269432564664882,-3.259656108638751,2.3826391642766436,-9.560026079878655,-1.5494940651054483,-1,0.055493343374280295,46.0,92.0,-46.0,-3.1245532523230963,-3.4084440290964153,-4.09969967121549,0.24356846936207655
1458532800,2016-03-21,56.45,58.0,56.32,57.49,14296840.0,-0.018090102626543758,0.008871108018785767,-0.020351365454861714,0.027340957827019396,-5.339189424247692,-0.5151240420678675,-10.163254806427517,-3.2785411955702557,-7.585377167043546,-5.431959181306894,0,12.392838011349035,7.840930407053085,15.368666617094256,1.433365764557827,-5.422580291900786,2.4070302154759493,-8.279909714312065,1.292769754524175,0,0.051844567324601964,50.0,96.0,-46.0,-5.339189424247692,-5.4096315131380805,-6.391065619753022,0.35705878559990256
1458619200,2016-03-22,57.58,58.13,57.0,57.65,18936175.0,-0.001214223764093636,0.008326105810928075,-0.011274934952298366,0.002783092711775792,-5.228967909800517,0.0788505683330527,-10.536786387934086,-3.1520670714079273,-7.511130384504185,-5.331598727956035,0,12.803318585237449,8.059981255857538,18.234022563144652,10.60432275966729,-5.077132051194454,2.368903694883237,-7.024554202868078,1.6910325632672965,0,0.06449699910472548,50.0,96.0,-46.0,-5.228967909800517,-5.1319494470869955,-6.390046685203288,0.41605642065774096
1458705600,2016-03-23,54.48,56.36,54.32,55.47,27858206.0,-0.017847485127095775,0.01604470885163156,-0.02073192716783845,-0.037814397224631424,-1.328646115017122,4.144115910726427,-6.801408140760671,0.9104020191094406,-3.7479718766901016,-1.4187849287903163,0,4.302601039547987,3.6434977578475256,16.989911897574025,3.7042085082996437,-1.151754354844087,2.7149487163334647,-8.134390315961952,-2.4293562077501556,0,0.08380839849868471,46.0,36.0,10.0,-1.328646115017122,-1.269910656868774,-2.6048078907505214,0.2875247352563761
1458792000,2016-03-24,55.13,55.2,54.29,54.77,13159367.0,0.006572941391272513,0.007851013328464385,-0.008763921855030166,-0.01261943392824938,-0.11320065729417195,5.4114647011458885,-5.63786601573419,2.141683403322986,-2.459375570567829,-0.15884608362240726,0,1.9269442381980681,-0.9046499004885109,14.921896249157529,2.1354294398376013,0.1486378168850706,2.7071346003224193,-9.185817123311693,-1.1389423720371918,0,0.06267001482019365,42.0,35.99999999999999,6.000000000000007,-0.11320065729417195,-0.0073006065135672316,-1.3066928693956044,0.14198596359332782
1459137600,2016-03-28,54.7,55.06,54.41,54.49,8367280.0,0.003853918150119373,0.010460634978895156,-0.0014681592952836553,-0.005112287748767597,0.3110662506881994,5.829744965792443,-5.207612464416073,2.5487857099161886,-2.030036092249361,0.259374808833428,0,0.9877290148071083,-1.7490082942661356,12.863751677189978,3.5868851877558114,0.9037099603769008,2.6118906572314273,-10.162142015850737,-0.7270053449865173,0,0.07598346424982695,38.0,36.0,2.0,0.3110662506881994,0.45827785774916663,-0.7681966665526403,0.019896666717050926
1459224000,2016-03-29,54.45,54.99,54.41,54.62,8217251.0,-0.0031124130355180135,0.006774075430245441,-0.0038447455144635656,0.002385758854835718,0.0768949102892833,5.5820384048922875,-5.428248584313735,2.2482607103625014,-2.2464298791651487,0.0009154155986834667,0,1.417183126019708,0.09162543522081208,11.372162765295341,8.784799271709005,0.8444773863795092,2.4954032861628743,-11.068729416065564,0.7172591445133278,0,0.05398280632748482,34.0,36.0,-2.0,0.0768949102892833,0.1983048673138228,-0.9649890443284335,-0.05497493733233916
