start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,1308.2350000000001,1366.812058245593,2016-03-21,1458532800,
2016-03-22,1458619200,1252.4773269151603,1308.2350000000001,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,1206.0800789156553,1252.4773269151603,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,1252.4773269151603,1301.8309143432723,2016-04-13,1460520000,1.0
2016-04-14,1460606400,1301.8309143432723,1350.6962626868994,2016-04-27,1461729600,1.0
2016-04-28,1461816000,1254.258736883269,1301.8309143432723,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,1301.8309143432723,1352.4529362704184,2016-05-03,1462248000,1.0
2016-05-04,1462334400,1235.9134908104954,1301.8309143432723,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,1171.5480261014884,1235.9134908104954,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,1235.9134908104954,1296.1822961915773,2016-05-18,1463544000,1.0
2016-05-19,1463630400,1182.671667036603,1235.9134908104954,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,1235.9134908104954,1285.49663178398,2016-06-03,1464926400,1.0
2016-06-06,1465185600,1285.49663178398,1335.58340683513,2016-06-06,1465185600,1.0
2016-06-07,1465272000,1335.58340683513,1385.7645550969123,2016-06-08,1465358400,1.0
2016-06-09,1465444800,1287.9794473645118,1335.58340683513,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,1240.3955242752447,1287.9794473645118,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,1287.9794473645118,1334.9834320690327,2016-06-21,1466481600,1.0
2016-06-22,1466568000,1334.9834320690327,1384.0560937502546,2016-06-23,1466654400,1.0
2016-06-24,1466740800,1266.7709839867546,1334.9834320690327,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,1192.5498536246391,1266.7709839867546,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,1117.336661145532,1192.5498536246391,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,1192.5498536246391,1268.05810378381,2016-07-05,1467691200,1.0
2016-07-06,1467777600,1268.05810378381,1338.9229077924545,2016-08-02,1470110400,1.0
2016-08-03,1470196800,1338.9229077924545,1391.9404955165853,2016-08-04,1470283200,1.0
2016-08-05,1470369600,1391.9404955165853,1450.3191094215756,2016-08-05,1470369600,1.0
2016-08-08,1470628800,1335.6334968905228,1391.9404955165853,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,1391.9404955165853,1436.1006753096074,2016-08-23,1471924800,1.0
2016-08-24,1472011200,1351.5017417832255,1391.9404955165853,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,1391.9404955165853,1431.324195411848,2016-09-14,1473825600,1.0
2016-09-15,1473912000,1431.324195411848,1471.5788068515817,2016-09-16,1473998400,1.0
2016-09-19,1474257600,1390.8043518745267,1431.324195411848,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,1431.324195411848,1471.3710094822934,2016-09-23,1474603200,1.0
2016-09-26,1474862400,1394.2767702978654,1431.324195411848,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,1431.324195411848,1468.1708044462605,2016-10-04,1475553600,1.0
2016-10-05,1475640000,1468.1708044462605,1503.9321733161064,2016-10-06,1475726400,1.0
2016-10-07,1475812800,1433.2608588390974,1468.1708044462605,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,1398.2625551508897,1433.2608588390974,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,1433.2608588390974,1468.0478818722577,2016-11-01,1477972800,1.0
2016-11-02,1478059200,1399.8611168329764,1433.2608588390974,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,1433.2608588390974,1472.37863113773,2016-11-07,1478494800,1.0
2016-11-08,1478581200,1472.37863113773,1522.5018482721746,2016-11-08,1478581200,1.0
2016-11-09,1478667600,1522.5018482721746,1573.0446927541589,2016-11-10,1478754000,1.0
2016-11-11,1478840400,1466.0318854280147,1522.5018482721746,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,1416.1434405172756,1466.0318854280147,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,1466.0318854280147,1515.401115988805,2016-12-07,1481086800,1.0
2016-12-08,1481173200,1515.401115988805,1563.1985341892628,2016-12-09,1481259600,1.0
2016-12-12,1481518800,1468.1271788669817,1515.401115988805,2016-12-12,1481518800,-1.0
2016-12-13,1481605200,1515.401115988805,1562.2413433162124,2016-12-13,1481605200,1.0
2016-12-14,1481691600,1468.9391906133553,1515.401115988805,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,1421.1817141416666,1468.9391906133553,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,1468.9391906133553,1515.414514713944,2016-12-21,1482296400,1.0
2016-12-22,1482382800,1422.9371917715212,1468.9391906133553,2016-12-23,1482469200,-1.0
2016-12-27,1482814800,1468.9391906133553,1513.1067508392225,2016-12-27,1482814800,1.0
2016-12-28,1482901200,1425.4463132607643,1468.9391906133553,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,1468.9391906133553,1509.6128631509803,2017-01-09,1483938000,1.0
2017-01-10,1484024400,1509.6128631509803,1549.2907649604417,2017-01-24,1485234000,1.0
2017-01-25,1485320400,1549.2907649604417,1584.8860634462862,2017-02-08,1486530000,1.0
2017-02-09,1486616400,1584.8860634462862,1620.0945712208884,2017-02-09,1486616400,1.0
2017-02-10,1486702800,1620.0945712208884,1657.5813284401618,2017-02-13,1486962000,1.0
2017-02-14,1487048400,1584.3344489246783,1620.0945712208884,2017-02-14,1487048400,-1.0
2017-02-15,1487134800,1620.0945712208884,1656.2498276387978,2017-02-16,1487221200,1.0
2017-02-17,1487307600,1585.1026001258542,1620.0945712208884,2017-02-17,1487307600,-1.0
2017-02-21,1487653200,1620.0945712208884,1655.1019729519915,2017-02-22,1487739600,1.0
2017-02-23,1487826000,1584.2034340139678,1620.0945712208884,2017-02-27,1488171600,-1.0
2017-02-28,1488258000,1620.0945712208884,1668.317625318412,2017-02-28,1488258000,1.0
2017-03-01,1488344400,1668.317625318412,1715.3641755518265,2017-03-07,1488862800,1.0
2017-03-08,1488949200,1715.3641755518265,1756.0984700567487,2017-03-27,1490587200,1.0
2017-03-28,1490673600,1756.0984700567487,1791.9265888542184,2017-03-30,1490846400,1.0
