start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-11,1460347200,-0.75,1206.0800789156553,1366.812058245593,1296.48,1319.99,1296.48,1313.22,405083.0,1263.75,1270.1,1245.27,1246.68,316927.0,7.601340317974831,-0.846599726965124,5.163955465716924,1.54634709789201,0,-1.0476822199614517,-4.690259397720229,1.6160690409244907,-31.839005651051167,2.451840187359153,2.067591433937654,-5.316227866674552,-0.464361265202067,0,-0.01550750382207021,-18.0,-68.0,50.0,3.3773702955048606,1.9181360144440447,-0.37517405796286596,-9.817659020190147,0.013692366926556954,0.018785895338017555,-0.0011310039464819122,-0.007467796124388859
2016-03-22,1458619200,2016-04-13,1460520000,-0.25,1206.0800789156553,1308.2350000000001,1292.39,1309.29,1287.46,1300.68,893524.0,1291.75,1311.06,1282.04,1299.05,621074.0,2.986345719099731,-4.868952239249083,0.8374838022657656,-2.8721501610150852,0,7.627575854069292,-1.0790271241680809,4.264432084137864,-12.833167568323901,-1.904577296646977,2.1206847634243537,-6.910272351862407,0.9241467132047806,0,0.07156779213912567,-26.0,-68.0,42.0,-0.941303260074676,-1.9075007767461472,-4.103756450474847,-4.281488113275007,-0.005619491166621748,0.009245217659058502,-0.013094184211539184,0.01344182490521284
2016-04-11,1460347200,2016-04-27,1461729600,0.75,1206.0800789156553,1350.6962626868994,1263.75,1270.1,1245.27,1246.68,316927.0,1312.84,1337.73,1308.16,1334.52,415360.0,1.493739652777478,-7.2559612755331955,-1.1559961634145566,-4.765159008482442,0,10.920894014467969,2.7874269253579644,16.64752629523499,-0.6877543028292195,-1.937850408868897,1.872674615874074,-3.406046619527597,0.7280479162660761,0,0.17657092365246904,50.0,48.0,2.0,-2.881110811377866,-2.2025090120990143,-4.74545900712927,1.0652569555535667,-0.016245541468093427,0.0024053592302850646,-0.019752420345892086,0.014836389076889223
2016-04-12,1460433600,2016-04-28,1461816000,0.25,1252.4773269151603,1350.6962626868994,1250.54,1286.06,1237.29,1281.82,467527.0,1311.12,1336.66,1291.54,1298.88,768453.0,4.296993921359402,-4.512256301255945,1.7442719881744182,-2.1089708056171474,0,2.95120175315666,2.220893079187196,14.098213854063607,-4.064588518450655,0.935798622605887,2.034752053906415,-3.9138245280100854,-1.4308834861514779,0,0.1133061012108815,46.0,48.0,-2.0,-0.10763118994827892,0.43515313523951704,-2.048168614581897,-1.0781188098619836,0.009423503325942217,0.029086597684158555,-0.005651022419315255,-0.026706231454005858
2016-04-14,1460606400,2016-05-03,1462248000,-0.25,1254.258736883269,1352.4529362704184,1304.22,1320.98,1300.27,1317.42,533533.0,1327.11,1339.25,1316.13,1335.41,888013.0,2.053033451549922,-6.29794699870024,-0.26242876719508956,-4.160482548430821,0,8.702662299446118,5.907591282555594,15.215803567077813,1.0079215890605298,-0.9533663090126794,2.1049200788325892,-4.654794521849684,-1.682584032283919,0,0.15192672757474576,46.0,60.0,-14.0,-2.122456773575152,-1.7627121333682254,-4.216623758675482,0.2959678530515024,-0.006215319639661376,0.002875521375457657,-0.014437513572610583,-0.0015103594206798965
2016-04-28,1461816000,2016-05-04,1462334400,0.25,1235.9134908104954,1352.4529362704184,1311.12,1336.66,1291.54,1298.88,768453.0,1240.14,1248.03,1188.14,1235.25,2931029.0,10.719810924735569,0.5890739163897081,7.798731700735345,3.2727652971733363,0,-7.738856980615367,-3.0910446004785697,6.631907861213704,-15.29968168590348,4.838675900022579,2.964646092009122,-3.053879997288366,-5.1099763778816465,0,0.24579350203857453,42.0,-8.0,50.0,5.65444242056266,5.612092219989989,3.4107383970845433,-6.0660455179187736,0.003958712811171994,0.010346083788706828,-0.03813802873912153,-0.07500318254318905
2016-04-29,1461902400,2016-05-09,1462766400,-0.75,1171.5480261014884,1352.4529362704184,1313.49,1349.03,1313.49,1324.58,1089777.0,1232.35,1235.21,1213.64,1227.25,442524.0,12.264254202072152,-0.21585330575925354,8.170516737964292,3.5309567461125937,0,-8.26338528236856,-1.5585394808611723,-8.434484838012187,-14.453820241658363,4.190351754560922,2.755048812612262,1.3696187971949492,-0.7799913407149472,0,0.18579764519150266,30.0,-12.0,42.0,6.0242004481564635,4.6766568805885385,3.6266659787102924,-13.30778119642347,0.0041556325117131365,0.0064860460378897145,-0.01108983499694427,-0.004138434697934734
2016-05-04,1462334400,2016-05-18,1463544000,-0.25,1171.5480261014884,1301.8309143432723,1240.14,1248.03,1188.14,1235.25,2931029.0,1253.16,1269.71,1237.56,1249.28,397602.0,8.915140114209535,-3.8431786644144523,4.519069650785525,0.4046997737363398,0,-4.313483873862552,-6.127754859749176,-10.12592212165741,1.493459159165269,0.8332323269125084,2.3471554926218503,0.077116381093699,-0.7080566432492713,0,0.20790964181599364,2.0,-12.0,14.0,2.5359807248975414,1.7207002857148694,1.5113137619762824,-2.9947168137200766,0.003105788934426368,0.01635341956967218,-0.009381403688524581,-0.00841349969838412
2016-05-05,1462420800,2016-05-23,1463976000,0.25,1171.5480261014884,1296.1822961915773,1236.08,1245.98,1221.43,1223.23,843525.0,1228.66,1236.12,1217.19,1219.92,418874.0,10.465023359247411,-2.693448173989381,5.919718779373497,1.6997699302686584,0,-8.97693528392805,-7.3227431228206035,-15.102695721392939,-8.75003955465926,1.458812405832873,2.2719437593385137,2.1398458088355845,-0.7490368672758042,0,0.1310911064728189,-10.0,-60.0,50.0,3.885787592629015,3.2504961453269487,3.5806119091528217,-4.547728256973453,0.007164404223227727,0.01327955931536473,-0.002237851662404089,-0.009443384353050921
2016-05-10,1462852800,2016-06-03,1464926400,-0.25,1182.671667036603,1296.1822961915773,1234.96,1256.46,1232.76,1250.26,560613.0,1262.61,1285.26,1257.93,1283.23,620488.0,-0.159823689971617,-5.017813989945495,-1.003288576482774,-4.413745002844379,1,4.137171760702586,4.905046475315354,-4.447169655295617,13.690001752887596,-2.558376808262281,2.024061913197344,-4.121953993061034,1.1085743929263117,0,0.1802967091347784,-42.0,-60.0,18.0,-2.588818839958549,-1.8258076209023955,-1.6421081750523427,5.156389377928923,-0.01606882632108053,0.0015819455592527287,-0.019715873226155867,0.009074538606106852
