unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,1238.17,1240.98,1210.57,1227.69,804526.0
1451970000,2016-01-05,1218.73,1229.76,1184.03,1193.5,926589.0
1452056400,2016-01-06,1169.16,1195.07,1168.18,1179.72,586123.0
1452142800,2016-01-07,1155.33,1177.53,1137.89,1150.62,1154694.0
1452229200,2016-01-08,1155.86,1165.62,1118.89,1120.82,1059658.0
1452488400,2016-01-11,1119.87,1131.68,1104.11,1120.15,661253.0
1452574800,2016-01-12,1125.62,1144.03,1116.99,1132.61,821782.0
1452661200,2016-01-13,1139.58,1140.55,1061.07,1083.3,1186733.0
1452747600,2016-01-14,1082.62,1120.57,1049.88,1105.46,1196025.0
1452834000,2016-01-15,1060.72,1095.06,1059.89,1071.31,1160467.0
1453179600,2016-01-19,1083.81,1101.14,1063.11,1078.96,703000.0
1453266000,2016-01-20,1059.74,1083.02,1024.51,1065.98,1085527.0
1453352400,2016-01-21,1068.97,1095.23,1051.91,1073.68,576423.0
1453438800,2016-01-22,1096.05,1110.58,1088.46,1102.24,760209.0
1453698000,2016-01-25,1101.55,1110.57,1082.29,1082.34,448570.0
1453784400,2016-01-26,1081.53,1108.73,1054.91,1095.76,765339.0
1453870800,2016-01-27,1064.25,1077.61,1023.4,1028.88,1211778.0
1453957200,2016-01-28,1043.76,1044.68,1000.74,1028.32,1148728.0
1454043600,2016-01-29,1030.56,1059.4,1015.64,1049.85,970177.0
1454302800,2016-02-01,1047.91,1079.25,1041.25,1069.47,640906.0
1454389200,2016-02-02,1054.81,1068.76,1041.54,1051.64,692957.0
1454475600,2016-02-03,1055.06,1057.12,1005.94,1034.27,810602.0
1454562000,2016-02-04,1029.96,1058.4,1008.72,1053.92,782949.0
1454648400,2016-02-05,1048.01,1048.94,996.34,1001.13,1067240.0
1454907600,2016-02-08,982.34,985.8,941.27,959.97,1230701.0
1454994000,2016-02-09,944.82,989.49,940.48,977.22,1065855.0
1455080400,2016-02-10,990.65,1033.12,988.07,1018.11,992174.0
1455166800,2016-02-11,1039.04,1048.53,1013.93,1040.26,1063911.0
1455253200,2016-02-12,1051.73,1063.57,1035.65,1042.99,846200.0
1455598800,2016-02-16,1060.62,1100.0,1057.05,1094.91,1146980.0
1455685200,2016-02-17,1227.32,1228.91,1202.83,1218.02,2441652.0
1455771600,2016-02-18,1227.32,1239.38,1218.83,1234.18,1103846.0
1455858000,2016-02-19,1220.7,1266.75,1218.97,1265.51,1102124.0
1456117200,2016-02-22,1268.29,1273.11,1252.97,1270.13,758204.0
1456203600,2016-02-23,1260.15,1270.11,1240.84,1243.97,639922.0
1456290000,2016-02-24,1230.38,1246.89,1205.35,1246.26,805922.0
1456376400,2016-02-25,1245.32,1253.92,1229.34,1245.47,752862.0
1456462800,2016-02-26,1250.74,1255.26,1226.73,1236.46,633429.0
1456722000,2016-02-29,1232.55,1264.43,1230.77,1247.25,780894.0
1456808400,2016-03-01,1265.37,1278.16,1259.81,1277.52,594884.0
1456894800,2016-03-02,1278.94,1283.15,1263.36,1282.89,486903.0
1456981200,2016-03-03,1278.27,1287.3,1270.35,1284.54,478283.0
1457067600,2016-03-04,1287.98,1290.38,1267.8,1279.29,617912.0
1457326800,2016-03-07,1263.21,1277.89,1263.21,1273.1,531561.0
1457413200,2016-03-08,1265.77,1280.5,1262.41,1264.56,443805.0
1457499600,2016-03-09,1261.83,1273.56,1245.48,1273.55,467644.0
1457586000,2016-03-10,1277.41,1287.46,1256.41,1275.4,446201.0
1457672400,2016-03-11,1288.84,1309.24,1282.14,1308.03,672359.0
1457928000,2016-03-14,1301.48,1322.26,1298.88,1306.91,508048.0
1458014400,2016-03-15,1296.48,1319.99,1296.48,1313.22,405083.0
1458100800,2016-03-16,1309.34,1338.62,1306.19,1331.81,553837.0
