start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,26.270000000000003,29.028847628996896,2016-03-15,1458014400,
2016-03-15,1458014400,23.51115237100311,26.270000000000003,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,26.270000000000003,28.88886351683916,2016-03-21,1458532800,1.0
2016-03-22,1458619200,23.870904101131334,26.270000000000003,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,21.64977594833911,23.870904101131334,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,23.870904101131334,25.856426909183636,2016-04-13,1460520000,1.0
2016-04-14,1460606400,21.92177577936848,23.870904101131334,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,23.870904101131334,25.780479031630936,2016-04-18,1460952000,1.0
2016-04-19,1461038400,25.780479031630936,27.80951289566628,2016-04-21,1461211200,1.0
2016-04-22,1461297600,23.6650142359729,25.780479031630936,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,25.780479031630936,27.792058370744243,2016-04-28,1461816000,1.0
2016-04-29,1461902400,23.647587702173233,25.780479031630936,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,21.44340014332688,23.647587702173233,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,23.647587702173233,25.822904721101988,2016-05-06,1462507200,1.0
2016-05-09,1462766400,21.546650470310816,23.647587702173233,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,19.308949632700855,21.546650470310816,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,21.546650470310816,23.693198641515323,2016-05-23,1463976000,1.0
2016-05-24,1464062400,19.42002278014459,21.546650470310816,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,21.546650470310816,23.728376182608027,2016-05-26,1464235200,1.0
2016-05-27,1464321600,19.36350942246271,21.546650470310816,2016-06-01,1464753600,-1.0
2016-06-02,1464840000,21.546650470310816,23.504088109568208,2016-06-03,1464926400,1.0
2016-06-06,1465185600,23.504088109568208,25.545450155662593,2016-06-08,1465358400,1.0
2016-06-09,1465444800,21.461989561729517,23.504088109568208,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,19.41428966755984,21.461989561729517,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,21.461989561729517,23.421261670873392,2016-06-20,1466395200,1.0
2016-06-21,1466481600,19.560933508437095,21.461989561729517,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,17.51915930138574,19.560933508437095,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,19.560933508437095,21.330489815189015,2016-07-13,1468382400,1.0
2016-07-14,1468468800,21.330489815189015,23.124168467439397,2016-07-14,1468468800,1.0
2016-07-15,1468555200,19.567216780956517,21.330489815189015,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,21.330489815189015,23.106671918404906,2016-07-18,1468814400,1.0
2016-07-19,1468900800,19.547463576488546,21.330489815189015,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,17.836281125167506,19.547463576488546,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,19.547463576488546,21.223847281286655,2016-07-27,1469592000,1.0
2016-07-28,1469678400,17.918188430919507,19.547463576488546,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,16.112305758105045,17.918188430919507,2016-08-05,1470369600,-1.0
2016-08-08,1470628800,17.918188430919507,19.69626073554014,2016-08-08,1470628800,1.0
2016-08-09,1470715200,16.130835576628918,17.918188430919507,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,17.918188430919507,19.56390341611821,2016-08-17,1471406400,1.0
2016-08-18,1471492800,16.39360904954868,17.918188430919507,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,17.918188430919507,19.41744071362099,2016-08-22,1471838400,1.0
2016-08-23,1471924800,19.41744071362099,20.98383681452176,2016-08-23,1471924800,1.0
2016-08-24,1472011200,17.863930048498847,19.41744071362099,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,19.41744071362099,20.916908983035476,2016-09-12,1473652800,1.0
2016-09-13,1473739200,17.904647397154612,19.41744071362099,2016-09-22,1474516800,-1.0
2016-09-23,1474603200,16.574636811707432,17.904647397154612,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,17.904647397154612,19.185615708075904,2016-10-04,1475553600,1.0
2016-10-05,1475640000,19.185615708075904,20.41657330066457,2016-10-06,1475726400,1.0
2016-10-07,1475812800,17.93926962058874,19.185615708075904,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,16.65702376346564,17.93926962058874,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,17.93926962058874,19.20026732392447,2016-10-19,1476849600,1.0
2016-10-20,1476936000,19.20026732392447,20.578862282412935,2016-10-28,1477627200,1.0
2016-10-31,1477886400,17.81956253059147,19.20026732392447,2016-10-31,1477886400,-1.0
2016-11-01,1477972800,19.20026732392447,20.592921774876544,2016-11-02,1478059200,1.0
2016-11-03,1478145600,17.694835679991307,19.20026732392447,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,19.20026732392447,20.873361065656436,2016-11-09,1478667600,1.0
2016-11-10,1478754000,20.873361065656436,22.633948111550403,2016-11-17,1479358800,1.0
2016-11-18,1479445200,22.633948111550403,24.297602593633286,2016-11-21,1479704400,1.0
2016-11-22,1479790800,20.879695012203427,22.633948111550403,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,22.633948111550403,24.30947469276626,2016-12-01,1480568400,1.0
2016-12-02,1480654800,20.898570600195914,22.633948111550403,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,22.633948111550403,24.346941514951,2016-12-08,1481173200,1.0
2016-12-09,1481259600,24.346941514951,26.02879763205128,2016-12-09,1481259600,1.0
2016-12-12,1481518800,22.552503691929306,24.346941514951,2016-12-12,1481518800,-1.0
2016-12-13,1481605200,20.75895428483774,22.552503691929306,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,22.552503691929306,24.31167639498275,2016-12-16,1481864400,1.0
2016-12-19,1482123600,20.76548233062302,22.552503691929306,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,22.552503691929306,24.292880670285143,2016-12-22,1482382800,1.0
2016-12-23,1482469200,24.292880670285143,25.98499008043375,2017-01-03,1483419600,1.0
2017-01-04,1483506000,25.98499008043375,27.636811289056695,2017-01-09,1483938000,1.0
2017-01-10,1484024400,24.403575369389394,25.98499008043375,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,25.98499008043375,27.607732312117793,2017-01-17,1484629200,1.0
2017-01-18,1484715600,24.368403426978734,25.98499008043375,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,25.98499008043375,27.660363266320985,2017-01-20,1484888400,1.0
2017-01-23,1485147600,27.660363266320985,29.35620979607342,2017-02-06,1486357200,1.0
2017-02-07,1486443600,25.94335698695002,27.660363266320985,2017-02-07,1486443600,-1.0
2017-02-08,1486530000,27.660363266320985,29.33315481145117,2017-02-08,1486530000,1.0
2017-02-09,1486616400,26.0491996887001,27.660363266320985,2017-02-09,1486616400,-1.0
