start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-04,1459742400,0.25,40.144999999999996,42.3927449818624,39.83,40.51,39.78,40.45,2489186.0,41.49,41.49,40.74,40.9,1747406.0,0.7609829414857927,-2.7829878314613268,0.3386308068459698,-2.4584352078239533,1,11.126183773572777,0.8134089228493919,23.79337086757592,0.1577799800689803,-0.6952419853668772,1.444459311088863,-9.640791734545811,-0.7687991964461308,0,0.183247940756828,46.0,64.0,-18.0,-1.0110024449877812,-0.9548488356441851,-3.3096739427228954,-0.025071656734069747,0.01442542787286083,0.01442542787286083,-0.003911980440097662,-0.012315865732914655
2016-04-01,1459483200,2016-04-08,1460088000,-0.25,40.2879684041518,42.46226094059735,40.64,41.45,40.53,41.41,1460588.0,41.66,41.72,41.38,41.6,784052.0,0.37074957544891163,-4.200076498525846,-0.7151442307692264,-3.34254807692308,0,14.922479674976984,4.2345276872964295,27.69992286904362,6.987041889125216,-1.3831067029281314,1.4126912373662714,-4.310765312350394,0.3395055799843834,0,0.2332019479596321,42.0,76.0,-34.0,-1.914663461538467,-1.7644838864522399,-4.210194307222608,0.03356072196043053,0.0014423076923075762,0.0028846153846153744,-0.00528846153846152,0.0021681522524694685
2016-04-04,1459742400,2016-04-11,1460347200,0.25,40.2879684041518,42.46226094059735,41.49,41.49,40.74,40.9,1747406.0,41.77,41.77,41.23,41.3,1234996.0,1.18934853024588,-3.3297843655969643,0.18159806295399505,-2.4891041162227623,0,11.02193973267702,2.7107684655558226,26.27671998841609,6.9373882444122685,-0.5606775761557969,1.4147067125003119,-4.094764975000135,-0.5398143434774174,0,0.173347421500977,38.0,76.0,-38.0,-1.070217917675535,-0.950822165169896,-3.376565577478317,0.007782451165664339,0.011380145278450549,0.011380145278450549,-0.0016949152542372614,-0.007211538461538547
2016-04-05,1459828800,2016-04-12,1460433600,-0.25,40.29968637890269,42.46226094059735,40.93,41.67,40.71,41.52,4563336.0,41.25,41.51,41.13,41.43,928508.0,0.9231485664829933,-3.3489269879167693,-0.0012068549360435554,-2.632150615496016,0,12.06163655225216,3.4715284715284733,25.593397213223547,8.042164699362935,-0.7625401730148411,1.3750491947543477,-4.257229381181066,0.4150334262404212,0,0.22497504623078834,34.0,76.0,-42.0,-1.212889210716881,-1.1414665620827122,-3.5354487650527346,-0.004654912120460097,-0.004344677769732019,0.0019309678976586753,-0.007241129616220032,0.0031476997578692156
2016-04-11,1460347200,2016-04-14,1460606400,0.25,40.29968637890269,42.376808535471525,41.77,41.77,41.23,41.3,1234996.0,41.32,41.44,41.05,41.12,1332594.0,1.7877556819151579,-2.3908685223820925,0.9184500648508305,-1.652075226977928,0,8.043395059287896,1.2309207287050714,22.327999175554286,3.5917929666376622,0.20576724843721195,1.3655454289381597,-5.815389664970887,-0.6295846236506083,0,0.253121955149927,26.0,72.0,-46.0,-0.3015564202334673,-0.28240096128237724,-2.573952169408983,-0.0507653483344897,0.004863813229571967,0.0077821011673151474,-0.0017023346303501885,-0.004840271055179146
2016-04-12,1460433600,2016-04-15,1460692800,-0.25,40.31690939008618,42.399192731895226,41.25,41.51,41.13,41.43,928508.0,41.22,41.97,41.22,41.51,1804572.0,0.9658593604994223,-3.2376011094755626,0.11844535453305127,-2.497791696779899,0,11.41177674623139,2.0905066404328614,22.05993702358993,5.209557744316591,-0.6176337465820438,1.4023573742870614,-5.214621624079648,0.8675079197981436,0,0.21606415618079555,22.0,64.0,-42.0,-1.1358708744880772,-1.1031584162516168,-3.352466330862285,-0.04436605350700468,-0.006986268369067683,0.01108166706817637,-0.006986268369067683,0.009484435797665336
2016-04-13,1460520000,2016-04-18,1460952000,0.25,40.25369549340703,42.399192731895226,41.57,41.58,40.94,41.32,1274718.0,40.95,41.35,40.54,41.23,1988566.0,1.6686577100978752,-2.4302390828846825,0.8877031287897239,-1.806936696580152,1,7.898913890478106,1.7020226936359097,20.28188156188676,-0.970474372631223,0.07874378652053338,1.4790792243625077,-6.621419952129113,-0.9643799501214123,0,0.23462817253211665,18.0,64.0,-46.0,-0.3807906863933965,-0.39043462494193193,-2.5903863036674153,-0.059785943144617826,-0.006791171477079638,0.002910502061605813,-0.01673538685423226,-0.006745362563237767
2016-04-15,1460692800,2016-04-19,1461038400,-0.25,40.25369549340703,42.43622864343178,41.22,41.97,41.22,41.51,1804572.0,41.32,41.74,41.26,41.66,1522652.0,0.7742128773764279,-3.3522253593735343,-0.06160985757720994,-2.670827332373179,0,11.462444658601427,2.459419576979833,20.449313022776334,-0.05876620216697859,-0.8572767332488951,1.4466971974934177,-7.095723232589176,0.7518088814421787,0,0.26031165509295306,14.0,32.0,-18.0,-1.2890062409985603,-1.283467951604564,-3.4548020566632687,-0.042626533233720676,-0.008161305808929376,0.001920307249160036,-0.009601536245799291,0.010429299054086849
2016-04-18,1460952000,2016-05-02,1462161600,0.25,40.25369549340703,42.43622864343178,40.95,41.35,40.54,41.23,1988566.0,40.97,41.41,40.86,41.32,986832.0,1.4546724135925189,-2.074227108655478,1.0535656663439852,-1.8312358825427566,1,6.322416445843736,1.0268948655256764,4.538201733749733,-14.735887355988808,-0.6794220841962613,1.466524165268555,-9.837704002149236,0.586735842965565,0,0.14196292027374646,-21.999999999999996,-44.0,22.0,-0.30977734753147956,-0.7743921149452433,-2.169067211738124,-0.055128972741689514,-0.00847047434656345,0.0021781219748304714,-0.011132623426911903,0.00854283622162555
2016-04-19,1461038400,2016-05-05,1462420800,-0.25,40.268162146980224,42.44649693262412,41.32,41.74,41.26,41.66,1522652.0,41.53,42.46,41.5,42.04,1785602.0,-0.1509194159395264,-3.842895997952013,-0.640263241357431,-3.470900729464006,1,12.183442379226882,1.2768007708985813,10.26412063205012,-6.018259381968889,-2.1952300457210754,1.4772055419942802,-9.066381267785045,1.0608334548474236,1,0.2494519214354041,50.0,40.0,10.0,-1.9969077069457768,-2.063386944941044,-3.5141436812696725,0.047936855282507906,-0.01213130352045666,0.009990485252140857,-0.012844909609895372,0.01301204819277113
