start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,40.144999999999996,41.35137934897542,2016-03-31,1459396800,
2016-04-01,1459483200,41.35137934897542,42.3927449818624,2016-04-01,1459483200,1.0
2016-04-04,1459742400,40.2879684041518,41.35137934897542,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,41.35137934897542,42.46226094059735,2016-04-08,1460088000,1.0
2016-04-11,1460347200,40.29968637890269,41.35137934897542,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,41.35137934897542,42.376808535471525,2016-04-12,1460433600,1.0
2016-04-13,1460520000,40.31690939008618,41.35137934897542,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,41.35137934897542,42.399192731895226,2016-04-15,1460692800,1.0
2016-04-18,1460952000,40.25369549340703,41.35137934897542,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,41.35137934897542,42.43622864343178,2016-04-19,1461038400,1.0
2016-04-20,1461124800,40.268162146980224,41.35137934897542,2016-05-02,1462161600,-1.0
2016-05-03,1462248000,41.35137934897542,42.44649693262412,2016-05-05,1462420800,1.0
2016-05-06,1462507200,42.44649693262412,43.606625697666466,2016-05-16,1463371200,1.0
2016-05-17,1463457600,41.32957825084452,42.44649693262412,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,42.44649693262412,43.693207137133754,2016-05-18,1463544000,1.0
2016-05-19,1463630400,43.693207137133754,45.45258089846413,2016-05-19,1463630400,1.0
2016-05-20,1463716800,41.87821721589841,43.693207137133754,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,43.693207137133754,45.14412317044828,2016-06-23,1466654400,1.0
2016-06-24,1466740800,42.55204556165619,43.693207137133754,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,43.693207137133754,44.85314288579149,2016-06-29,1467172800,1.0
2016-06-30,1467259200,44.85314288579149,46.142324678721906,2016-07-06,1467777600,1.0
2016-07-07,1467864000,43.531959285523754,44.85314288579149,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,44.85314288579149,46.14295622889725,2016-07-11,1468209600,1.0
2016-07-12,1468296000,43.524365054236014,44.85314288579149,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,42.35468255244905,43.524365054236014,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,43.524365054236014,44.6786416630382,2016-08-02,1470110400,1.0
2016-08-03,1470196800,42.39312514836348,43.524365054236014,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,43.524365054236014,44.79980210968908,2016-08-09,1470715200,1.0
2016-08-10,1470801600,44.79980210968908,46.01684328369978,2016-08-10,1470801600,1.0
2016-08-11,1470888000,43.533406733822005,44.79980210968908,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,42.50744428941155,43.533406733822005,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,41.42747916245899,42.50744428941155,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,42.50744428941155,43.515069091146,2016-09-28,1475035200,1.0
2016-09-29,1475121600,41.4803444878255,42.50744428941155,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,42.50744428941155,43.52803696231289,2016-09-30,1475208000,1.0
2016-10-03,1475467200,41.44532252171745,42.50744428941155,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,40.3304951660015,41.44532252171745,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,41.44532252171745,42.53890696067807,2016-10-11,1476158400,1.0
2016-10-12,1476244800,42.53890696067807,43.656868699889614,2016-10-18,1476763200,1.0
2016-10-19,1476849600,41.50083774093876,42.53890696067807,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,42.53890696067807,43.5675245415031,2016-10-26,1477454400,1.0
2016-10-27,1477540800,41.529292822109554,42.53890696067807,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,42.53890696067807,43.543262946491694,2016-10-31,1477886400,1.0
