unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,160.58,161.52,160.18,161.44,349836.0,-0.005327056491575721,0.0004955401387514158,-0.007804757185331912,1.0,-2.855550049554026,3.7713093098327306,-9.482409408940782,-0.8176412289395358,-5.107160555004967,-2.9624008919722513,0,4.6054956329038035,11.422458416729942,17.406891752164476,11.364607915256677,-1.429444581351845,2.2628897027751718,2.2569209570614355,0.575639181801922,0,0.10535141492352706,42.0,80.0,-38.0,-2.855550049554026,-1.8901032095538568,-1.2768010974731538,0.9284818911913175
1458100800,2016-03-16,160.84,162.52,159.49,161.95,332913.0,-0.0068539672738499036,0.003519604816301536,-0.015189873417721378,0.0031590683845390544,-2.70083359061438,3.420099446157465,-8.821766627386225,-0.7280024698981009,-4.87372645878358,-2.800864464340819,0,5.310615735485804,10.147588927429767,17.827982750294186,10.43907506618634,-1.4330187765216493,2.228276750764482,1.2990382244928362,0.575639181801922,0,0.15128395833273864,38.0,80.0,-42.0,-2.70083359061438,-1.9896284805295892,-1.5254298639288635,0.7498612438001313
1458187200,2016-03-17,162.23,165.67,161.24,165.13,532560.0,-0.017561920910797557,0.0032701507902863636,-0.023557197359656,0.019635690027786312,-4.036819475564698,1.5690173061822463,-9.642656257311657,-2.100365368699414,-6.216516280102553,-4.158440824400969,0,9.44523086694489,12.051299450363025,19.696721897463902,18.022436801260582,-2.841878038904781,2.2208919627055734,1.367356080451458,0.9127872067737942,0,0.272431732593276,50.0,96.0,-46.0,-4.036819475564698,-3.5078239413142427,-3.2876206811152713,0.7901303843151979
1458273600,2016-03-18,165.34,167.53,164.08,164.9,1209608.0,0.002668283808368699,0.01594906003638563,-0.00497271073377803,-0.0013928420032700561,-3.4839296543359666,1.9793228465037913,-8.94718215517571,-1.5474024661411079,-5.575904588639588,-3.561653527390334,0,9.029438529204675,9.147471538257872,21.06113323534279,20.688133722370722,-1.8166952055246242,2.2145744465998556,1.8987386082694755,-2.004354471057899,-1,0.2529615703905837,46.0,92.0,-46.0,-3.4839296543359666,-3.051977354574248,-3.0290913507361097,0.7460653278116012
1458532800,2016-03-21,164.9,165.88,164.67,165.03,415923.0,-0.0007877355632308625,0.005150578682663776,-0.0021814215597164566,0.0007883565797452974,-3.1906320063018825,2.1815776928057176,-8.562841705409483,-1.271788967662431,-5.256519016744434,-3.2641539922034326,0,9.199231504290296,7.975660821774403,22.254950241185366,14.221041241630957,-1.5096391561801994,2.107142095885645,2.392165241243351,0.6906867790265618,0,0.15942604354833517,42.0,88.0,-46.0,-3.1906320063018825,-2.8304089731496305,-2.9836953023494033,0.6727251186963665
1458619200,2016-03-22,164.97,167.48,164.38,166.66,476822.0,-0.010140405616224646,0.004920196807872257,-0.013680547221888828,0.009876992062049395,-3.7147485899435964,1.5083490519031812,-8.937846231790374,-1.8200728029121223,-5.803632145285803,-3.81185247409897,0,11.315198188208335,9.235105197614214,24.03868284878097,14.325755884755111,-2.129394606723892,2.0703577776362923,3.240126955334322,0.7904819489308561,0,0.14315168474443832,50.0,96.0,-46.0,-3.7147485899435964,-3.420692674546629,-3.7783349629972776,0.6790736451315666
1458705600,2016-03-23,166.67,168.03,166.41,166.68,567905.0,-5.9995200384133085e-05,0.008099352051835762,-0.0016198704103672634,0.00012000480019214166,-3.264938804895607,1.546270196459659,-8.076147806250873,-1.4578833693304745,-5.274778017758592,-3.366330693544512,0,11.341092766451439,10.16523463317911,25.535157402947135,14.881327191080203,-1.8401578187777403,1.9916674182656409,4.155997133342215,0.9401107231769934,0,0.02278595491348881,50.0,96.0,-46.0,-3.264938804895607,-3.105397334401516,-3.6412578689849795,0.6307425419900823
1458792000,2016-03-24,166.12,166.47,163.93,165.0,350211.0,0.006787878787878787,0.008909090909090978,-0.006484848484848427,-0.010079193664506825,-1.9439393939394023,2.557678517435818,-6.4455573053146225,-0.1930303030303122,-3.9063636363636363,-2.049696969696967,0,7.913390158030467,7.2055097134689134,25.394656945737264,9.363008378188653,-0.7421660619611998,1.9872833890020438,3.7396448112633287,-0.5863397313121466,0,0.013680372986296261,46.0,92.0,-46.0,-1.9439393939394023,-1.9170403827598221,-2.55583104201051,0.44074528431110105
1459137600,2016-03-28,165.0,166.63,164.28,166.51,364473.0,-0.009068524412948142,0.0007206774367907176,-0.01339258903369156,0.009151515151515133,-2.4322863491682227,1.5029009947536736,-6.367473693090133,-0.7020599363401487,-4.437571317038007,-2.569815626689092,0,10.026711619615547,8.716375032645596,26.03608219873708,14.47640400498986,-1.529613977729312,1.9294091600716319,3.4004578872920987,0.615902929887311,0,0.018700499583843566,42.0,80.0,-38.0,-2.4322863491682227,-2.5392216111579415,-3.3046232840817282,0.374488195622412
1459224000,2016-03-29,166.54,171.78,166.54,171.61,399916.0,-0.029543732882699292,0.000990618262338927,-0.029543732882699292,0.030628791063599836,-4.779441757473364,-1.242708788241913,-8.316174726704801,-3.1472524911135764,-6.846920342637375,-4.997086416875476,0,16.081842036847448,12.420569931215203,29.070186484578485,14.452198599908513,-4.207767255973906,1.9577018281343315,4.338954452899259,0.6824813284231229,0,0.12053974722028045,50.0,92.0,-42.0,-4.779441757473364,-4.917936855440303,-5.935984388746277,0.6175142324415273
1459310400,2016-03-30,171.85,172.55,170.51,170.64,378421.0,0.007090951711204996,0.011193155180497127,-0.0007618377871542181,-0.005652351261581701,-3.8674988279418443,-0.16916512404353057,-7.565832531840172,-2.2553328645100805,-5.78439990623535,-4.019866385372694,0,14.136757081146968,8.00683587568832,30.616690578673772,20.23880343471086,-3.3617319102100254,1.9135924165493465,5.360081806322874,-0.6519280753749662,0,0.06819625361490143,46.0,92.0,-46.0,-3.8674988279418443,-3.9605450995356506,-5.189464319641473,0.6528724548683198
