start,start_unix,end,end_unix,reward
2016-04-12,1460433600,2016-05-13,1463112000,0.13775409999999993
2016-04-13,1460520000,2016-05-16,1463371200,-0.4797540999999996
2016-04-14,1460606400,2016-05-31,1464667200,0.0997540999999999
2016-04-15,1460692800,2016-06-03,1464926400,0.7436520999999998
2016-04-19,1461038400,2016-06-14,1465876800,-0.7631279000000002
2016-04-20,1461124800,2016-06-21,1466481600,-1.4807340999999998
2016-05-05,1462420800,2016-06-22,1466568000,-0.05585210000000013
2016-05-13,1463112000,2016-06-27,1467000000,-1.6514659000000003
2016-05-16,1463371200,2016-06-29,1467172800,-0.24555409999999994
2016-05-17,1463457600,2016-07-12,1468296000,-0.9056520999999997
2016-06-01,1464753600,2016-07-13,1468382400,0.5831279000000005
2016-06-06,1465185600,2016-07-14,1468468800,1.2807341
2016-06-15,1465963200,2016-07-21,1469073600,2.0558520999999996
2016-06-22,1466568000,2016-07-22,1469160000,1.6514659000000003
2016-06-23,1466654400,2016-07-26,1469505600,0.24555409999999994
2016-06-28,1467086400,2016-07-27,1469592000,0.9056520999999997
2016-06-30,1467259200,2016-07-28,1469678400,0.37346589999999963
2016-07-13,1468382400,2016-08-18,1471492800,-0.21785210000000005
2016-07-14,1468468800,2016-09-02,1472788800,-1.8314659
2016-07-15,1468555200,2016-09-07,1473220800,-0.4455541000000001
2016-07-22,1469160000,2016-09-08,1473307200,0.13775409999999993
2016-07-25,1469419200,2016-09-09,1473393600,-1.4363478999999997
2016-07-27,1469592000,2016-09-12,1473652800,-0.006534100000000043
2016-07-28,1469678400,2016-09-13,1473739200,0.6255541
2016-07-29,1469764800,2016-09-20,1474344000,0.06224590000000002
2016-08-19,1471579200,2016-09-28,1475035200,-0.5636521000000001
2016-09-06,1473134400,2016-09-30,1475208000,0.006534100000000043
2016-09-08,1473307200,2016-10-10,1476072000,-1.5821479000000003
2016-09-09,1473393600,2016-10-11,1476158400,-1.1251279
2016-09-12,1473652800,2016-10-12,1476244800,0.3392659000000002
2016-09-13,1473739200,2016-10-28,1477627200,-1.2124459
2016-09-14,1473825600,2016-11-03,1478145600,0.24224589999999985
2016-09-21,1474430400,2016-11-08,1478581200,-0.3636521
2016-09-29,1475121600,2016-11-11,1478840400,-1.9934659
2016-10-03,1475467200,2016-11-14,1479099600,-0.6255541
2016-10-11,1476158400,2016-12-13,1481605200,-0.06224590000000002
2016-10-12,1476244800,2016-12-16,1481864400,1.5202459000000004
2016-10-13,1476331200,2016-12-20,1482210000,1.0563479
2016-10-31,1477886400,2016-12-21,1482296400,1.8065341
2016-11-04,1478232000,2017-01-24,1485234000,1.3744459
2016-11-09,1478667600,2017-02-01,1485925200,-0.06224590000000002
2016-11-14,1479099600,2017-02-02,1486011600,1.5202459000000004
2016-11-15,1479186000,2017-02-07,1486443600,0.0997540999999999
2016-12-14,1481691600,2017-02-13,1486962000,1.7002459
2016-12-19,1482123600,2017-02-15,1487134800,0.29975409999999986
2016-12-21,1482296400,2017-02-24,1487912400,-0.29975409999999986
2016-12-22,1482382800,2017-02-28,1488258000,1.2563479
2017-01-25,1485320400,2017-03-06,1488776400,-0.1934658999999999
2017-02-02,1486011600,2017-03-07,1488862800,1.3744459
2017-02-03,1486098000,2017-03-08,1488949200,-0.06224590000000002
2017-02-08,1486530000,2017-03-14,1489464000,0.5636521000000001
2017-02-14,1487048400,2017-03-21,1490068800,-0.006534100000000043
2017-02-16,1487221200,2017-03-24,1490328000,1.5821479000000003
2017-02-27,1488171600,2017-04-06,1491451200,0.16853409999999996
2017-03-01,1488344400,2017-04-25,1493092800,-0.4455541000000001
2017-03-07,1488862800,2017-04-28,1493352000,1.0943479
2017-03-08,1488949200,2017-05-12,1494561600,0.5831279000000005
2017-03-09,1489035600,2017-05-22,1495425600,2.2373279000000004
2017-03-15,1489550400,2017-05-23,1495512000,3.1187340999999997
2017-03-22,1490155200,2017-06-01,1496289600,2.8324459
2017-03-27,1490587200,2017-06-15,1497499200,2.5143479
2017-04-07,1491537600,2017-06-21,1498017600,4.3831279
2017-04-26,1493179200,2017-06-29,1498708800,3.2807340999999997
2017-05-01,1493611200,2017-06-30,1498795200,2.0558520999999996
2017-05-15,1494820800,2017-07-05,1499227200,1.6514659000000003
2017-05-23,1495512000,2017-07-17,1500264000,0.24555409999999994
2017-05-24,1495598400,2017-07-25,1500955200,1.8622459
2017-06-02,1496376000,2017-07-26,1501041600,1.4363478999999997
2017-06-16,1497585600,2017-08-14,1502683200,0.006534100000000043
2017-06-22,1498104000,2017-08-15,1502769600,-0.6255541
2017-06-30,1498795200,2017-08-21,1503288000,-0.06224590000000002
2017-07-03,1499054400,2017-08-28,1503892800,1.5202459000000004
2017-07-06,1499313600,2017-08-29,1503979200,0.0997540999999999
2017-07-18,1500350400,2017-09-05,1504584000,1.7002459
2017-07-26,1501041600,2017-09-06,1504670400,0.29975409999999986
2017-07-27,1501128000,2017-09-11,1505102400,-0.29975409999999986
2017-08-15,1502769600,2017-09-18,1505707200,0.29975409999999986
2017-08-16,1502856000,2017-09-26,1506398400,-1.2563479
2017-08-22,1503374400,2017-09-27,1506484800,-0.7631279000000002
2017-08-29,1503979200,2017-10-03,1507003200,-1.4807340999999998
2017-08-30,1504065600,2017-10-26,1508990400,-0.05585210000000013
