start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,42.84,44.180183315379914,2016-03-30,1459310400,
2016-03-31,1459396800,44.180183315379914,45.41777286805585,2016-03-31,1459396800,1.0
2016-04-01,1459483200,42.938421587895114,44.180183315379914,2016-04-01,1459483200,-1.0
2016-04-04,1459742400,44.180183315379914,45.43096206233008,2016-04-04,1459742400,1.0
2016-04-05,1459828800,42.91074590749761,44.180183315379914,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,41.70465699615873,42.91074590749761,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,40.42786014991548,41.70465699615873,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,41.70465699615873,42.96482549624175,2016-04-29,1461902400,1.0
2016-05-02,1462161600,42.96482549624175,44.216089068620875,2016-05-03,1462248000,1.0
2016-05-04,1462334400,44.216089068620875,45.53605612847838,2016-05-04,1462334400,1.0
2016-05-05,1462420800,42.91197679875319,44.216089068620875,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,44.216089068620875,45.537818525802706,2016-05-09,1462766400,1.0
2016-05-10,1462852800,42.92834028695203,44.216089068620875,2016-05-10,1462852800,-1.0
2016-05-11,1462939200,44.216089068620875,45.486427223027654,2016-05-16,1463371200,1.0
2016-05-17,1463457600,42.926349532281534,44.216089068620875,2016-05-25,1464148800,-1.0
2016-05-26,1464235200,44.216089068620875,45.51372746938556,2016-06-02,1464840000,1.0
2016-06-03,1464926400,45.51372746938556,46.78603763913462,2016-06-03,1464926400,1.0
2016-06-06,1465185600,44.25643945461857,45.51372746938556,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,45.51372746938556,46.762480910689746,2016-06-13,1465790400,1.0
2016-06-14,1465876800,46.762480910689746,47.96518127088052,2016-06-14,1465876800,1.0
2016-06-15,1465963200,45.542830576226876,46.762480910689746,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,46.762480910689746,47.961870506976695,2016-06-17,1466136000,1.0
2016-06-20,1466395200,45.54785416695253,46.762480910689746,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,46.762480910689746,47.95233603428092,2016-06-29,1467172800,1.0
2016-06-30,1467259200,47.95233603428092,49.237086299401895,2016-07-06,1467777600,1.0
2016-07-07,1467864000,46.608009859715104,47.95233603428092,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,47.95233603428092,49.34592462494918,2016-07-11,1468209600,1.0
2016-07-12,1468296000,46.52719076987819,47.95233603428092,2016-07-20,1468987200,-1.0
2016-07-21,1469073600,47.95233603428092,49.199735151787195,2016-07-26,1469505600,1.0
2016-07-27,1469592000,46.66534685802372,47.95233603428092,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,47.95233603428092,49.20612772197208,2016-08-02,1470110400,1.0
2016-08-03,1470196800,46.722430663341605,47.95233603428092,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,45.47203266492964,46.722430663341605,2016-08-11,1470888000,-1.0
2016-08-12,1470974400,46.722430663341605,47.82250263860558,2016-08-12,1470974400,1.0
2016-08-15,1471233600,45.5530781148822,46.722430663341605,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,44.35667931988418,45.5530781148822,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,45.5530781148822,46.82859128166607,2016-08-25,1472097600,1.0
2016-08-26,1472184000,44.22362954689169,45.5530781148822,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,45.5530781148822,46.80250628349892,2016-09-08,1473307200,1.0
2016-09-09,1473393600,44.21734790844964,45.5530781148822,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,45.5530781148822,46.865629617123574,2016-09-21,1474430400,1.0
2016-09-22,1474516800,46.865629617123574,48.160489548036225,2016-09-26,1474862400,1.0
2016-09-27,1474948800,45.53937040859038,46.865629617123574,2016-09-28,1475035200,-1.0
2016-09-29,1475121600,44.17025915225308,45.53937040859038,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,42.75721934449286,44.17025915225308,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,41.260325707741515,42.75721934449286,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,42.75721934449286,44.20504915004768,2016-10-10,1476072000,1.0
2016-10-11,1476158400,41.322805953620524,42.75721934449286,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,42.75721934449286,44.18303177887431,2016-10-28,1477627200,1.0
2016-10-31,1477886400,44.18303177887431,45.45458285054301,2016-10-31,1477886400,1.0
2016-11-01,1477972800,42.87244864089623,44.18303177887431,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,41.351071770443546,42.87244864089623,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,39.73097009974947,41.351071770443546,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,41.351071770443546,42.96216617894519,2016-11-25,1480050000,1.0
2016-11-28,1480309200,42.96216617894519,44.46195991131863,2016-11-29,1480395600,1.0
2016-11-30,1480482000,41.41128280766401,42.96216617894519,2016-12-08,1481173200,-1.0
2016-12-09,1481259600,42.96216617894519,44.364005677534045,2016-12-13,1481605200,1.0
2016-12-14,1481691600,41.47801042879952,42.96216617894519,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,42.96216617894519,44.44702508979474,2017-01-03,1483419600,1.0
2017-01-04,1483506000,44.44702508979474,45.65515328985213,2017-01-05,1483592400,1.0
2017-01-06,1483678800,43.2650880193371,44.44702508979474,2017-01-13,1484283600,-1.0
2017-01-17,1484629200,44.44702508979474,45.575988801917056,2017-01-18,1484715600,1.0
2017-01-19,1484802000,43.32664311352601,44.44702508979474,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,44.44702508979474,45.426577888743736,2017-01-31,1485838800,1.0
2017-02-01,1485925200,43.358726062199246,44.44702508979474,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,42.22344839371772,43.358726062199246,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,43.358726062199246,44.48491246864638,2017-02-22,1487739600,1.0
2017-02-23,1487826000,44.48491246864638,45.55081574263442,2017-02-27,1488171600,1.0
2017-02-28,1488258000,45.55081574263442,46.587241942689715,2017-03-02,1488430800,1.0
2017-03-03,1488517200,44.381198992808805,45.55081574263442,2017-03-08,1488949200,-1.0
2017-03-09,1489035600,43.267887143793565,44.381198992808805,2017-03-09,1489035600,-1.0
2017-03-10,1489122000,44.381198992808805,45.47670285260867,2017-03-14,1489464000,1.0
2017-03-15,1489550400,45.47670285260867,46.611072378840554,2017-04-04,1491278400,1.0
2017-04-05,1491364800,46.611072378840554,47.680390245303016,2017-04-05,1491364800,1.0
2017-04-06,1491451200,45.561562931411125,46.611072378840554,2017-04-19,1492574400,-1.0
2017-04-20,1492660800,44.587248580862436,45.561562931411125,2017-04-20,1492660800,-1.0
2017-04-21,1492747200,45.561562931411125,46.55885482834919,2017-05-03,1493784000,1.0
2017-05-04,1493870400,46.55885482834919,47.485702295357264,2017-05-08,1494216000,1.0
2017-05-09,1494302400,45.643400788620056,46.55885482834919,2017-05-11,1494475200,-1.0
2017-05-12,1494561600,46.55885482834919,47.41081274572707,2017-05-15,1494820800,1.0
2017-05-16,1494907200,45.71139111387541,46.55885482834919,2017-05-16,1494907200,-1.0
2017-05-17,1494993600,46.55885482834919,47.40878542036056,2017-05-23,1495512000,1.0
2017-05-24,1495598400,47.40878542036056,48.30307758155024,2017-05-31,1496203200,1.0
2017-06-01,1496289600,48.30307758155024,49.157055134438544,2017-06-05,1496635200,1.0
2017-06-06,1496721600,47.46138272597604,48.30307758155024,2017-06-06,1496721600,-1.0
2017-06-07,1496808000,48.30307758155024,49.16307994744057,2017-06-15,1497499200,1.0
2017-06-16,1497585600,49.16307994744057,50.01266899085297,2017-06-16,1497585600,1.0
2017-06-19,1497844800,48.306032978557624,49.16307994744057,2017-06-19,1497844800,-1.0
2017-06-20,1497931200,49.16307994744057,49.997480704260454,2017-06-20,1497931200,1.0
2017-06-21,1498017600,48.30599353039354,49.16307994744057,2017-06-26,1498449600,-1.0
2017-06-27,1498536000,47.362263283692165,48.30599353039354,2017-06-28,1498622400,-1.0
2017-06-29,1498708800,46.37946526485271,47.362263283692165,2017-07-17,1500264000,-1.0
2017-07-18,1500350400,47.362263283692165,48.22032306770058,2017-07-19,1500436800,1.0
2017-07-20,1500523200,48.22032306770058,49.0816807386058,2017-07-21,1500609600,1.0
2017-07-24,1500868800,47.30267283105272,48.22032306770058,2017-07-28,1501214400,-1.0
2017-07-31,1501473600,48.22032306770058,49.11984983726776,2017-08-02,1501646400,1.0
2017-08-03,1501732800,49.11984983726776,50.038415548907366,2017-08-09,1502251200,1.0
2017-08-10,1502337600,50.038415548907366,51.00123345359701,2017-08-10,1502337600,1.0
2017-08-11,1502424000,49.02479892312412,50.038415548907366,2017-08-18,1503028800,-1.0
2017-08-21,1503288000,50.038415548907366,51.02349133523473,2017-09-06,1504670400,1.0
2017-09-07,1504756800,51.02349133523473,51.83079978046815,2017-09-08,1504843200,1.0
2017-09-11,1505102400,51.83079978046815,52.69339736845002,2017-09-11,1505102400,1.0
2017-09-12,1505188800,50.85238773448498,51.83079978046815,2017-09-12,1505188800,-1.0
2017-09-13,1505275200,49.87957654892918,50.85238773448498,2017-09-13,1505275200,-1.0
2017-09-14,1505361600,50.85238773448498,51.84442669250108,2017-09-15,1505448000,1.0
2017-09-18,1505707200,49.83555822476701,50.85238773448498,2017-09-20,1505880000,-1.0
2017-09-21,1505966400,48.81099028276615,49.83555822476701,2017-09-26,1506398400,-1.0
2017-09-27,1506484800,47.72040669802316,48.81099028276615,2017-09-27,1506484800,-1.0
2017-09-28,1506571200,48.81099028276615,49.9046750400275,2017-09-28,1506571200,1.0
2017-09-29,1506657600,47.742711579594896,48.81099028276615,2017-09-29,1506657600,-1.0
2017-10-02,1506916800,48.81099028276615,49.90196336428231,2017-10-09,1507521600,1.0
2017-10-10,1507608000,49.90196336428231,50.93114537053342,2017-10-18,1508299200,1.0
2017-10-19,1508385600,50.93114537053342,51.99706997199001,2017-10-25,1508904000,1.0
2017-10-26,1508990400,51.99706997199001,53.052224864759054,2017-10-31,1509422400,1.0
2017-11-01,1509508800,50.94623107953955,51.99706997199001,2017-11-01,1509508800,-1.0
2017-11-02,1509595200,51.99706997199001,53.04742037212257,2017-11-10,1510290000,1.0
2017-11-13,1510549200,53.04742037212257,54.12456846046119,2017-11-13,1510549200,1.0
2017-11-14,1510635600,54.12456846046119,55.270063113918475,2017-11-14,1510635600,1.0
2017-11-15,1510722000,52.92203771082228,54.12456846046119,2017-11-29,1511931600,-1.0
2017-11-30,1512018000,54.12456846046119,55.18480619656387,2017-11-30,1512018000,1.0
2017-12-01,1512104400,53.03591913408013,54.12456846046119,2017-12-11,1512968400,-1.0
2017-12-12,1513054800,51.83834686850531,53.03591913408013,2017-12-14,1513227600,-1.0
2017-12-15,1513314000,53.03591913408013,54.20450450852178,2017-12-15,1513314000,1.0
2017-12-18,1513573200,51.82094700067003,53.03591913408013,2017-12-18,1513573200,-1.0
2017-12-19,1513659600,50.542330019646364,51.82094700067003,2017-12-27,1514350800,-1.0
2017-12-28,1514437200,51.82094700067003,52.95136073792527,2017-12-29,1514523600,1.0
2018-01-02,1514869200,50.708773931302,51.82094700067003,2018-01-04,1515042000,-1.0
2018-01-05,1515128400,49.525372971607545,50.708773931302,2018-01-05,1515128400,-1.0
2018-01-08,1515387600,50.708773931302,51.880931965303986,2018-01-08,1515387600,1.0
2018-01-09,1515474000,49.536770042585864,50.708773931302,2018-01-12,1515733200,-1.0
2018-01-16,1516078800,48.25587924016965,49.536770042585864,2018-01-16,1516078800,-1.0
2018-01-17,1516165200,49.536770042585864,50.80202578768664,2018-01-17,1516165200,1.0
2018-01-18,1516251600,48.26546113642086,49.536770042585864,2018-01-22,1516597200,-1.0
2018-01-23,1516683600,49.536770042585864,50.81065257423474,2018-01-23,1516683600,1.0
2018-01-24,1516770000,48.29987912034048,49.536770042585864,2018-01-24,1516770000,-1.0
2018-01-25,1516856400,49.536770042585864,50.804883041813724,2018-01-26,1516942800,1.0
2018-01-29,1517202000,48.255815466721025,49.536770042585864,2018-01-30,1517288400,-1.0
