start,start_unix,end,end_unix,reward
2016-03-31,1459396800,2016-05-12,1463025600,1.5202459000000004
2016-04-05,1459828800,2016-05-18,1463544000,0.0997540999999999
2016-04-12,1460433600,2016-05-20,1463716800,0.7436520999999998
2016-04-13,1460520000,2016-05-26,1464235200,0.1934658999999999
2016-04-28,1461816000,2016-05-31,1464667200,-0.4178520999999998
2016-05-10,1462852800,2016-06-01,1464753600,0.16853409999999996
2016-05-11,1462939200,2016-06-02,1464840000,-0.4455541000000001
2016-05-12,1463025600,2016-06-06,1465185600,0.13775409999999993
2016-05-13,1463112000,2016-06-09,1465444800,-0.4797540999999996
2016-05-19,1463630400,2016-06-22,1466568000,0.0997540999999999
2016-05-23,1463976000,2016-06-23,1466654400,1.7002459
2016-05-27,1464321600,2016-06-24,1466740800,0.29975409999999986
2016-06-01,1464753600,2016-06-29,1467172800,-1.2563479
2016-06-02,1464840000,2016-07-08,1467950400,0.1934658999999999
2016-06-03,1464926400,2016-07-12,1468296000,-0.4178520999999998
2016-06-07,1465272000,2016-07-13,1468382400,0.16853409999999996
2016-06-10,1465531200,2016-07-14,1468468800,-0.4455541000000001
2016-06-23,1466654400,2016-07-21,1469073600,0.13775409999999993
2016-06-24,1466740800,2016-08-02,1470110400,-0.4797540999999996
2016-06-27,1467000000,2016-08-18,1471492800,1.0563479
2016-06-30,1467259200,2016-08-19,1471579200,2.7631279
2016-07-11,1468209600,2016-08-22,1471838400,1.4807340999999998
2016-07-13,1468382400,2016-08-31,1472616000,1.0124459000000003
2016-07-14,1468468800,2016-09-01,1472702400,1.7577541
2016-07-15,1468555200,2016-09-08,1473307200,1.3202459000000002
2016-07-22,1469160000,2016-09-14,1473825600,2.0997540999999997
2016-08-03,1470196800,2016-09-15,1473912000,1.7002459
2016-08-19,1471579200,2016-09-21,1474430400,0.29975409999999986
2016-08-22,1471838400,2016-09-23,1474603200,-0.29975409999999986
2016-08-23,1471924800,2016-10-03,1475467200,0.29975409999999986
2016-09-01,1472702400,2016-10-05,1475640000,-1.2563479
2016-09-02,1472788800,2016-10-26,1477454400,-0.7631279000000002
2016-09-09,1473393600,2016-11-11,1478840400,-2.4373279
2016-09-15,1473912000,2016-11-17,1479358800,-1.1187341000000002
2016-09-16,1473998400,2016-11-18,1479445200,-2.8324459
2016-09-22,1474516800,2016-12-01,1480568400,-1.5577541
2016-09-26,1474862400,2016-12-02,1480654800,-3.3202459
2016-10-04,1475553600,2016-12-07,1481086800,-2.0997540999999997
2016-10-06,1475726400,2016-12-09,1481259600,-0.7436520999999998
2016-10-27,1477540800,2016-12-16,1481864400,-0.1934658999999999
2016-11-14,1479099600,2016-12-20,1482210000,0.4178520999999998
2016-11-18,1479445200,2016-12-21,1482296400,-0.16853409999999996
2016-11-21,1479704400,2016-12-27,1482814800,0.4455541000000001
2016-12-02,1480654800,2016-12-30,1483074000,-1.0943479
2016-12-05,1480914000,2017-02-06,1486357200,0.37346589999999963
2016-12-08,1481173200,2017-02-08,1486530000,-1.1744459000000003
2016-12-12,1481518800,2017-02-15,1487134800,-1.9377540999999998
2016-12-19,1482123600,2017-02-21,1487653200,-0.5636521000000001
2016-12-21,1482296400,2017-02-22,1487739600,0.9631279000000001
2016-12-22,1482382800,2017-02-24,1487912400,-0.5192659
2016-12-28,1482901200,2017-02-28,1488258000,0.05585210000000013
2017-01-03,1483419600,2017-03-01,1488344400,1.6514659000000003
2017-02-07,1486443600,2017-03-02,1488430800,0.24555409999999994
2017-02-09,1486616400,2017-03-03,1488517200,1.8622459
2017-02-16,1487221200,2017-03-08,1488949200,0.4797540999999996
2017-02-22,1487739600,2017-03-23,1490241600,-1.0563479
2017-02-23,1487826000,2017-03-27,1490587200,-2.7631279
2017-02-27,1488171600,2017-03-30,1490846400,-1.4807340999999998
2017-03-01,1488344400,2017-04-03,1491192000,-1.0124459000000003
2017-03-02,1488430800,2017-04-19,1492574400,-2.7143479000000004
2017-03-03,1488517200,2017-04-24,1493006400,-1.4265341
2017-03-06,1488776400,2017-04-26,1493179200,-2.2178520999999995
2017-03-09,1489035600,2017-04-28,1493352000,-0.8748720999999997
2017-03-24,1490328000,2017-05-02,1493697600,0.6173279
2017-03-28,1490673600,2017-05-04,1493870400,1.3187341
2017-03-31,1490932800,2017-05-09,1494302400,0.8324459000000004
2017-04-04,1491278400,2017-05-19,1495166400,1.5577541
2017-04-20,1492660800,2017-05-22,1495425600,3.3202459
2017-04-25,1493092800,2017-05-24,1495598400,2.0997540999999997
2017-04-27,1493265600,2017-05-26,1495771200,1.7002459
2017-05-01,1493611200,2017-05-30,1496116800,0.29975409999999986
2017-05-03,1493784000,2017-05-31,1496203200,-0.29975409999999986
2017-05-05,1493956800,2017-06-05,1496635200,1.2563479
2017-05-10,1494388800,2017-06-09,1496980800,-0.1934658999999999
2017-05-22,1495425600,2017-06-20,1497931200,1.3744459
2017-05-23,1495512000,2017-06-22,1498104000,-0.06224590000000002
2017-05-25,1495684800,2017-06-30,1498795200,1.5202459000000004
2017-05-30,1496116800,2017-07-03,1499054400,1.0563479
2017-05-31,1496203200,2017-07-05,1499227200,1.8065341
2017-06-01,1496289600,2017-07-12,1499832000,0.4178520999999998
2017-06-06,1496721600,2017-07-14,1500004800,-0.16853409999999996
2017-06-12,1497240000,2017-07-17,1500264000,1.4021479000000003
2017-06-21,1498017600,2017-07-18,1500350400,-0.03146589999999999
2017-06-23,1498190400,2017-07-21,1500609600,1.5544458999999997
2017-07-03,1499054400,2017-07-26,1501041600,0.13775409999999993
2017-07-05,1499227200,2017-07-27,1501128000,-0.4797540999999996
2017-07-06,1499313600,2017-08-01,1501560000,1.0563479
2017-07-13,1499918400,2017-08-04,1501819200,1.8065341
2017-07-17,1500264000,2017-08-09,1502251200,1.3744459
2017-07-18,1500350400,2017-08-15,1502769600,-0.06224590000000002
2017-07-19,1500436800,2017-08-16,1502856000,1.5202459000000004
2017-07-24,1500868800,2017-08-21,1503288000,0.0997540999999999
2017-07-27,1501128000,2017-08-22,1503374400,1.7002459
2017-07-28,1501214400,2017-08-24,1503547200,0.29975409999999986
2017-08-02,1501646400,2017-08-28,1503892800,-0.29975409999999986
2017-08-07,1502078400,2017-08-29,1503979200,0.29975409999999986
2017-08-10,1502337600,2017-09-08,1504843200,-0.29975409999999986
2017-08-16,1502856000,2017-09-18,1505707200,1.2563479
2017-08-17,1502942400,2017-09-19,1505793600,-0.1934658999999999
2017-08-22,1503374400,2017-09-20,1505880000,1.3744459
2017-08-23,1503460800,2017-09-26,1506398400,-0.06224590000000002
2017-08-25,1503633600,2017-09-28,1506571200,1.5202459000000004
2017-08-29,1503979200,2017-10-10,1507608000,1.0563479
2017-08-30,1504065600,2017-10-24,1508817600,2.7631279
2017-09-11,1505102400,2017-10-25,1508904000,1.4807340999999998
2017-09-19,1505793600,2017-10-26,1508990400,1.0124459000000003
2017-09-20,1505880000,2017-10-30,1509336000,1.7577541
2017-09-21,1505966400,2017-11-21,1511240400,1.3202459000000002
2017-09-27,1506484800,2017-11-28,1511845200,3.0563479
2017-09-29,1506657600,2017-12-07,1512622800,2.7631279
2017-10-11,1507694400,2017-12-13,1513141200,2.4373279
2017-10-25,1508904000,2017-12-15,1513314000,1.1187341000000002
2017-10-26,1508990400,2018-01-02,1514869200,2.8324459
2017-10-27,1509076800,2018-01-10,1515560400,2.5143479
2017-10-31,1509422400,2018-01-24,1516770000,4.3831279
2017-11-22,1511326800,2018-01-25,1516856400,3.2807340999999997
2017-11-29,1511931600,2018-01-29,1517202000,3.0124459
2017-12-08,1512709200,2018-02-01,1517461200,1.7577541
2017-12-14,1513227600,2018-02-02,1517547600,0.3636521
2017-12-18,1513573200,2018-02-05,1517806800,1.0368720999999996
2018-01-03,1514955600,2018-02-07,1517979600,0.5192659
2018-01-11,1515646800,2018-02-09,1518152400,-1.0124459000000003
2018-01-25,1516856400,2018-02-14,1518584400,-1.7577541
2018-01-26,1516942800,2018-02-16,1518757200,-0.3636521
2018-01-30,1517288400,2018-02-26,1519621200,-1.9934659
2018-02-02,1517547600,2018-03-08,1520485200,-1.5821479000000003
2018-02-05,1517806800,2018-03-09,1520571600,-0.16853409999999996
2018-02-06,1517893200,2018-03-21,1521604800,0.4455541000000001
2018-02-08,1518066000,2018-03-28,1522209600,-1.0943479
2018-02-12,1518411600,2018-03-29,1522296000,0.37346589999999963
2018-02-15,1518670800,2018-04-03,1522728000,-1.1744459000000003
2018-02-20,1519102800,2018-04-23,1524456000,-1.9377540999999998
2018-02-27,1519707600,2018-04-25,1524628800,-1.5202459000000004
2018-03-09,1520571600,2018-04-26,1524715200,-1.0563479
2018-03-12,1520827200,2018-04-27,1524801600,-2.7631279
2018-03-22,1521691200,2018-05-30,1527652800,-2.4373279
2018-03-29,1522296000,2018-06-13,1528862400,-1.1187341000000002
2018-04-02,1522641600,2018-06-18,1529294400,-1.8758521
2018-04-04,1522814400,2018-06-26,1529985600,-1.4514659
2018-04-24,1524542400,2018-07-03,1530590400,-3.2021479000000004
2018-04-26,1524715200,2018-07-06,1530849600,-1.9685340999999998
2018-04-27,1524801600,2018-07-10,1531195200,-0.5978520999999994
2018-04-30,1525060800,2018-07-12,1531368000,-0.03146589999999999
2018-05-31,1527739200,2018-07-18,1531886400,1.5544458999999997
2018-06-14,1528948800,2018-07-19,1531972800,1.0943479
2018-06-19,1529380800,2018-07-20,1532059200,-0.37346589999999963
2018-06-27,1530072000,2018-07-23,1532318400,1.1744459000000003
2018-07-05,1530763200,2018-07-25,1532491200,1.9377540999999998
2018-07-09,1531108800,2018-07-26,1532577600,1.5202459000000004
2018-07-11,1531281600,2018-08-06,1533528000,0.0997540999999999
2018-07-13,1531454400,2018-08-07,1533614400,1.7002459
2018-07-19,1531972800,2018-08-28,1535428800,0.29975409999999986
2018-07-20,1532059200,2018-09-04,1536033600,-0.29975409999999986
2018-07-23,1532318400,2018-09-11,1536638400,0.29975409999999986
2018-07-24,1532404800,2018-09-14,1536897600,-1.2563479
2018-07-26,1532577600,2018-09-17,1537156800,-0.7631279000000002
2018-07-27,1532664000,2018-09-21,1537502400,-1.4807340999999998
2018-08-07,1533614400,2018-10-03,1538539200,-1.0124459000000003
2018-08-08,1533700800,2018-10-08,1538971200,-2.7143479000000004
2018-08-29,1535515200,2018-10-09,1539057600,-2.3831279000000003
2018-09-05,1536120000,2018-10-15,1539576000,-4.2373278999999995
2018-09-12,1536724800,2018-10-16,1539662400,-3.1187340999999997
2018-09-17,1537156800,2018-10-19,1539921600,-2.8324459
2018-09-18,1537243200,2018-10-23,1540267200,-2.5143479
2018-09-24,1537761600,2018-10-24,1540353600,-4.3831279
2018-10-04,1538625600,2018-11-05,1541394000,-3.2807340999999997
2018-10-09,1539057600,2018-11-08,1541653200,-2.0558520999999996
2018-10-10,1539144000,2018-11-14,1542171600,-1.6514659000000003
2018-10-16,1539662400,2018-11-16,1542344400,-0.24555409999999994
2018-10-17,1539748800,2018-11-23,1542949200,-1.8622459
2018-10-22,1540180800,2018-11-26,1543208400,-0.4797540999999996
2018-10-24,1540353600,2018-11-27,1543294800,0.0997540999999999
2018-10-25,1540440000,2018-12-03,1543813200,1.7002459
2018-11-06,1541480400,2018-12-04,1543899600,0.29975409999999986
2018-11-09,1541739600,2018-12-13,1544677200,-1.2563479
2018-11-15,1542258000,2019-01-02,1546405200,-0.7631279000000002
2018-11-19,1542603600,2019-01-03,1546491600,-2.4373279
2018-11-26,1543208400,2019-01-08,1546923600,-1.1187341000000002
2018-11-27,1543294800,2019-01-15,1547528400,-1.8758521
2018-11-28,1543381200,2019-01-17,1547701200,-0.49487209999999987
2018-12-04,1543899600,2019-02-01,1548997200,-2.1392659000000003
2018-12-06,1544072400,2019-02-06,1549429200,-0.7875540999999999
2018-12-14,1544763600,2019-02-12,1549947600,-0.24224589999999985
2019-01-03,1546491600,2019-02-13,1550034000,1.3202459000000002
2019-01-04,1546578000,2019-02-14,1550120400,2.0997540999999997
2019-01-09,1547010000,2019-03-01,1551416400,1.7002459
2019-01-16,1547614800,2019-03-04,1551675600,1.2563479
2019-01-18,1547787600,2019-03-05,1551762000,-0.1934658999999999
2019-02-04,1549256400,2019-03-06,1551848400,1.3744459
2019-02-07,1549515600,2019-03-13,1552449600,-0.06224590000000002
2019-02-13,1550034000,2019-03-29,1553832000,1.5202459000000004
2019-02-14,1550120400,2019-04-09,1554782400,1.0563479
2019-02-15,1550206800,2019-04-22,1555905600,2.7631279
2019-03-04,1551675600,2019-04-24,1556078400,2.4373279
2019-03-05,1551762000,2019-04-30,1556596800,1.1187341000000002
2019-03-06,1551848400,2019-05-02,1556769600,1.8758521
2019-03-07,1551934800,2019-05-07,1557201600,0.49487209999999987
2019-03-14,1552536000,2019-05-10,1557460800,1.1826721
2019-04-01,1554091200,2019-05-13,1557720000,-0.27532790000000024
2019-04-10,1554868800,2019-05-22,1558497600,-0.9387341000000002
2019-04-23,1555992000,2019-05-30,1559188800,-2.6324459
2019-04-25,1556164800,2019-06-03,1559534400,-4.514347900000001
2019-05-01,1556683200,2019-06-28,1561694400,-3.4265341
2019-05-03,1556856000,2019-07-01,1561953600,-2.2178520999999995
2019-05-08,1557288000,2019-07-11,1562817600,-1.8314659
2019-05-13,1557720000,2019-07-16,1563249600,-0.4455541000000001
2019-05-14,1557806400,2019-07-17,1563336000,0.13775409999999993
2019-05-23,1558584000,2019-07-18,1563422400,-1.4363478999999997
2019-05-31,1559275200,2019-07-19,1563508800,-0.9631279000000001
2019-06-04,1559620800,2019-07-23,1563854400,0.5192659
2019-07-01,1561953600,2019-07-24,1563940800,-0.05585210000000013
2019-07-02,1562040000,2019-07-29,1564372800,-0.6948721
2019-07-12,1562904000,2019-08-01,1564632000,-0.1392659
2019-07-17,1563336000,2019-08-07,1565150400,-1.7441479000000002
2019-07-18,1563422400,2019-08-08,1565236800,-0.3485340999999998
2019-07-19,1563508800,2019-08-16,1565928000,0.24555409999999994
2019-07-22,1563768000,2019-08-22,1566446400,1.8622459
2019-07-24,1563940800,2019-08-28,1566964800,0.4797540999999996
2019-07-25,1564027200,2019-09-06,1567742400,-0.0997540999999999
2019-07-30,1564459200,2019-09-09,1568001600,-0.7436520999999998
2019-08-02,1564718400,2019-09-11,1568174400,0.7631279000000002
2019-08-08,1565236800,2019-09-12,1568260800,2.4373279
2019-08-09,1565323200,2019-09-26,1569470400,2.0753279000000004
2019-08-19,1566187200,2019-09-27,1569556800,2.9387341
2019-08-23,1566532800,2019-09-30,1569816000,2.6324459
2019-08-29,1567051200,2019-10-07,1570420800,3.5577541000000004
2019-09-09,1568001600,2019-10-09,1570593600,2.3636521
2019-09-10,1568088000,2019-10-18,1571371200,1.9934659
2019-09-12,1568260800,2019-10-30,1572408000,1.5821479000000003
2019-09-13,1568347200,2019-10-31,1572494400,1.1251279
2019-09-27,1569556800,2019-11-01,1572580800,0.6173279
2019-09-30,1569816000,2019-11-20,1574226000,2.2753279
2019-10-01,1569902400,2019-11-21,1574312400,0.9387341000000002
2019-10-08,1570507200,2019-12-02,1575262800,2.6324459
2019-10-10,1570680000,2019-12-03,1575349200,3.5577541000000004
2019-10-21,1571630400,2019-12-17,1576558800,3.3202459
2019-10-31,1572494400,2019-12-18,1576645200,3.0563479
2019-11-01,1572580800,2020-01-03,1578027600,1.8065341
2019-11-04,1572843600,2020-01-14,1578978000,0.4178520999999998
2019-11-21,1574312400,2020-01-15,1579064400,-1.1251279
2019-11-22,1574398800,2020-01-21,1579582800,0.3392659000000002
2019-12-03,1575349200,2020-01-22,1579669200,-1.2124459
2019-12-04,1575435600,2020-01-23,1579755600,0.24224589999999985
2019-12-18,1576645200,2020-01-30,1580360400,-1.3202459000000002
2019-12-19,1576731600,2020-02-03,1580706000,-3.0563479
2020-01-06,1578286800,2020-02-21,1582261200,-1.8065341
2020-01-15,1579064400,2020-02-24,1582520400,-1.3744459
2020-01-16,1579150800,2020-02-26,1582693200,-0.8943479000000001
2020-01-22,1579669200,2020-02-28,1582866000,-2.5831279000000005
2020-01-23,1579755600,2020-03-02,1583125200,-1.2807341
2020-01-24,1579842000,2020-03-05,1583384400,-3.0124459
2020-01-31,1580446800,2020-03-06,1583470800,-2.7143479000000004
2020-02-04,1580792400,2020-03-09,1583726400,-2.3831279000000003
2020-02-24,1582520400,2020-03-11,1583899200,-3.2807340999999997
2020-02-25,1582606800,2020-03-13,1584072000,-3.0124459
2020-02-27,1582779600,2020-03-16,1584331200,-2.7143479000000004
2020-03-02,1583125200,2020-03-17,1584417600,-2.3831279000000003
2020-03-03,1583211600,2020-03-20,1584676800,-4.2373278999999995
2020-03-06,1583470800,2020-03-23,1584936000,-4.0753279
2020-03-09,1583726400,2020-03-24,1585022400,-2.9387341
2020-03-10,1583812800,2020-04-02,1585800000,-1.6758520999999997
2020-03-12,1583985600,2020-04-03,1585886400,-3.4514659000000005
2020-03-16,1584331200,2020-04-07,1586232000,-2.2455541
2020-03-17,1584417600,2020-04-09,1586404800,-0.9056520999999997
2020-03-18,1584504000,2020-04-24,1587700800,-0.37346589999999963
2020-03-23,1584936000,2020-04-28,1588046400,1.1744459000000003
2020-03-24,1585022400,2020-04-30,1588219200,2.8943479
2020-03-25,1585108800,2020-05-04,1588564800,1.6265341000000002
2020-04-03,1585886400,2020-05-05,1588651200,1.1744459000000003
2020-04-06,1586145600,2020-05-06,1588737600,1.9377540999999998
2020-04-08,1586318400,2020-05-11,1589169600,1.5202459000000004
2020-04-13,1586750400,2020-05-15,1589515200,0.0997540999999999
2020-04-27,1587960000,2020-05-26,1590465600,1.7002459
2020-04-29,1588132800,2020-05-28,1590638400,1.2563479
2020-05-01,1588305600,2020-05-29,1590724800,-0.1934658999999999
2020-05-05,1588651200,2020-06-02,1591070400,1.3744459
2020-05-06,1588737600,2020-06-05,1591329600,0.8943479000000001
2020-05-07,1588824000,2020-06-09,1591675200,1.6265341000000002
2020-05-12,1589256000,2020-06-15,1592193600,0.21785210000000005
2020-05-18,1589774400,2020-06-16,1592280000,1.8314659
2020-05-27,1590552000,2020-07-14,1594699200,0.4455541000000001
2020-05-29,1590724800,2020-07-27,1595822400,-0.13775409999999993
2020-06-01,1590984000,2020-07-28,1595908800,0.4797540999999996
2020-06-03,1591156800,2020-08-04,1596513600,-0.0997540999999999
2020-06-08,1591588800,2020-08-10,1597032000,-0.7436520999999998
2020-06-10,1591761600,2020-08-17,1597636800,0.7631279000000002
2020-06-16,1592280000,2020-08-18,1597723200,1.4807340999999998
2020-06-17,1592366400,2020-08-19,1597809600,1.0124459000000003
2020-07-15,1594785600,2020-08-21,1597982400,1.7577541
2020-07-28,1595908800,2020-09-01,1598932800,1.3202459000000002
2020-07-29,1595995200,2020-09-02,1599019200,3.0563479
2020-08-05,1596600000,2020-09-17,1600315200,1.8065341
2020-08-11,1597118400,2020-09-18,1600401600,0.4178520999999998
2020-08-18,1597723200,2020-09-23,1600833600,-1.1251279
2020-08-19,1597809600,2020-09-25,1601006400,-0.6173279
2020-08-20,1597896000,2020-10-02,1601611200,-1.3187341
2020-08-24,1598241600,2020-10-14,1602648000,0.12414789999999981
2020-09-02,1599019200,2020-10-26,1603684800,-0.49487209999999987
2020-09-03,1599105600,2020-10-28,1603857600,-2.1392659000000003
2020-09-18,1600401600,2020-11-02,1604293200,-0.7875540999999999
2020-09-21,1600660800,2020-11-06,1604638800,0.7143479000000004
2020-09-24,1600920000,2020-11-11,1605070800,2.3831279000000003
2020-09-28,1601265600,2020-11-12,1605157200,3.2807340999999997
2020-10-05,1601870400,2020-11-19,1605762000,3.0124459
2020-10-15,1602734400,2020-11-20,1605848400,1.7577541
2020-10-27,1603771200,2020-12-31,1609390800,1.3202459000000002
2020-10-29,1603944000,2021-01-04,1609736400,2.0997540999999997
2020-11-03,1604379600,2021-01-05,1609822800,1.7002459
2020-11-09,1604898000,2021-01-11,1610341200,1.2563479
2020-11-12,1605157200,2021-01-14,1610600400,0.7631279000000002
2020-11-13,1605243600,2021-01-25,1611550800,1.4807340999999998
2020-11-20,1605848400,2021-02-03,1612328400,0.05585210000000013
2020-11-23,1606107600,2021-02-16,1613451600,1.6514659000000003
2021-01-04,1609736400,2021-02-17,1613538000,0.24555409999999994
2021-01-05,1609822800,2021-02-23,1614056400,1.8622459
2021-01-06,1609909200,2021-03-04,1614834000,1.4363478999999997
2021-01-12,1610427600,2021-03-22,1616385600,0.9631279000000001
2021-01-15,1610686800,2021-03-24,1616558400,-0.5192659
2021-01-26,1611637200,2021-04-01,1617249600,1.0124459000000003
2021-02-04,1612414800,2021-04-05,1617595200,2.7143479000000004
2021-02-17,1613538000,2021-04-06,1617681600,1.4265341
2021-02-18,1613624400,2021-04-12,1618200000,3.1744459
2021-02-24,1614142800,2021-04-13,1618286400,1.9377540999999998
