start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-28,1459137600,-0.25,0,26.20910063756989,28.902142998157704,27.01,27.98,27.01,27.66,2063632.0,27.55,27.97,27.4,27.77,1771429.0,4.425099114702675,-7.129456334724281,0.7400072020165709,-3.930500540151229,0,12.143289535435969,8.731401722787787,30.689704150894176,2.2010296605608914,-0.08209278709954049,2.4689259140588833,2.742570922150513,0.8797830029938157,0,0.1476438463851948,10.0,48.0,-38.0,-1.352178610010796,-2.3546938814781413,-6.0845417853955865,-0.1249749524470426,-0.00792221822110184,0.007202016564638036,-0.013323730644580478,0.016471449487554857
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,0,26.20910063756989,28.902142998157704,27.01,27.98,27.01,27.66,2063632.0,27.78,28.06,27.57,28.03,2661302.0,2.571840543684374,-6.039553708151018,0.0844333452253494,-4.221667261267697,0,13.719936619448369,11.940894568690103,30.549948301726648,2.3557847958779234,-0.9054345555575907,2.3961748744569524,2.1124049062363675,1.3214894046849879,0,0.2224511927564749,6.000000000000007,48.00000000000001,-42.0,-1.7338565822333294,-2.9499127341187403,-6.682908748778502,-0.11398327912479167,-0.008919015340706382,0.001070281840884757,-0.016410988226899792,0.00936262153402967
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,1,26.20910063756989,28.902142998157704,27.01,27.98,27.01,27.66,2063632.0,28.12,28.31,27.93,28.23,2124116.0,1.434862202247757,-5.4660347137603225,-0.25268626756404444,-4.375959381272864,0,14.903491958560096,9.038238702201621,30.899249020859166,3.4551248611345144,-1.4866114560037431,2.3054049959601457,1.860759632531142,1.0631882541692421,0,0.27864963149047606,2.0,48.0,-46.0,-2.01558625575629,-3.291053126207558,-7.056027643505942,-0.09608463067906692,-0.0038965639390718954,0.002833864682961318,-0.01062699256110522,0.0071352122725649725
2016-03-23,1458705600,2016-03-31,1459396800,0.75,0,26.20910063756989,29.93905233814529,27.88,27.95,27.38,27.4,3174129.0,28.23,29.14,28.19,28.96,2991844.0,-0.8810018502555153,-7.161125221567673,-2.2415976058932046,-6.385244014732962,1,18.812530314571475,10.239817282070808,32.86766425694998,10.282294908423737,-3.616355133567012,2.3210846967921612,2.5589734112269475,1.484118994571641,0,0.30213543141445415,50.0,88.0,-38.0,-4.021063535911594,-5.183211926637625,-9.030299641447613,-0.04075274263133044,-0.025207182320442056,0.006215469613259694,-0.026588397790055285,0.02585901523202261
2016-03-23,1458705600,2016-04-01,1459483200,0.75,0,26.20910063756989,29.93905233814529,27.88,27.95,27.38,27.4,3174129.0,28.8,29.18,28.71,29.17,3719701.0,-1.0439717984758232,-7.526477293056601,-2.552851102731111,-6.5638212775682945,0,19.830074078095663,9.332833583208403,34.908372616232484,12.75596409491822,-3.914046573445191,2.2548654847159817,3.2470693980028322,1.8147392401364848,0,0.3419796792779965,50.0,92.0,-42.0,-4.285224545766212,-5.307165761485365,-9.305394612514746,0.002048684352211838,-0.012684264655468014,0.0003428179636613127,-0.015769626328419606,0.007251381215469532
2016-03-23,1458705600,2016-04-04,1459742400,0.75,1,26.20910063756989,29.93905233814529,27.88,27.95,27.38,27.4,3174129.0,29.15,29.34,28.79,29.29,2422348.0,-0.6904487127997356,-7.964382287541696,-2.62262433139864,-6.5761921019688145,0,20.410765003241934,7.525697503671075,36.81415062260054,12.995620403673271,-4.04661950967936,2.2193521447084517,4.049573619684104,1.1851406783964453,0,0.46093513456835833,50.0,96.0,-46.0,-4.327415500170716,-5.152726397743464,-9.297478013312244,0.029004280457974985,-0.004779788323659995,0.0017070672584500457,-0.01707067258449979,0.00411381556393553
2016-03-28,1459137600,2016-04-05,1459828800,0.25,0,27.495,29.93905233814529,27.55,27.97,27.4,27.77,1771429.0,29.53,29.53,28.56,28.57,2858228.0,2.0076276311652634,-5.504302464906971,0.1289231128223065,-3.9872826974682027,0,12.779190446820365,3.4770010865628427,35.000981852771915,11.299249075361928,-1.2790365860925021,2.3552745540792976,4.262493999505434,-1.3828616611074225,0,0.3466883980971098,46.0,92.0,-46.0,-1.7483374168708536,-2.4993645809094147,-6.736693102929763,-0.009057984364534866,0.033601680084004215,0.033601680084004215,-0.0003500175008750439,-0.024581768521679703
2016-03-28,1459137600,2016-04-06,1459915200,0.25,0,27.495,29.93905233814529,27.55,27.97,27.4,27.77,1771429.0,28.56,28.73,28.19,28.7,2092488.0,1.7707576536094791,-5.7672733330519605,-0.13646922183508536,-4.27235772357723,0,13.530454637376138,4.0609137055837605,33.85563910757512,5.738396347569328,-1.5877795801885384,2.311529422923325,3.6612975141760735,1.0077597706542332,0,0.35277079281059115,42.0,88.0,-46.0,-1.9982578397212336,-2.6609093669405297,-6.87838954402163,-0.03161123877107441,-0.004878048780487809,0.001045296167247356,-0.017770034843205496,0.004550227511375571
2016-03-28,1459137600,2016-04-07,1460001600,0.25,0,27.495,29.93905233814529,27.55,27.97,27.4,27.77,1771429.0,28.64,28.66,28.14,28.46,2546348.0,2.711513546024875,-4.74946154321394,0.8538299367533426,-3.3415319747013257,0,11.132593768511164,3.153316418992392,31.84741702727357,-0.185572667141507,-0.6708408679025979,2.305068837698756,2.9979235464815623,-1.2141162414545836,0,0.3263386404381475,38.0,84.0,-46.0,-1.0189739985945323,-1.6648159117101216,-5.854160097941104,-0.0668019542499455,0.006324666198172846,0.007027406886858767,-0.01124385101897396,-0.00836236933797907
2016-03-28,1459137600,2016-04-08,1460088000,0.25,0,27.495,29.93905233814529,27.55,27.97,27.4,27.77,1771429.0,28.61,28.81,28.36,28.7,1912273.0,2.024769651950024,-5.3592644254691635,0.16085946573751642,-3.92973286875727,0,12.617788507279293,3.7224430791470815,30.800570441274445,7.401435519941039,-1.31704961846701,2.2345180900243546,2.5999429211868303,0.906724709247265,0,0.35378279024368525,34.0,80.0,-46.0,-1.6672473867595698,-2.2502614171198303,-6.3809936619408205,-0.07728409624649468,-0.003135888501742179,0.0038327526132404532,-0.01184668989547033,0.008432888264230387
