start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,36.175,37.597689809138,2016-03-15,1458014400,
2016-03-15,1458014400,34.752310190862,36.175,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,36.175,37.578354822771,2016-04-14,1460606400,1.0
2016-04-15,1460692800,37.578354822771,38.579731042390065,2016-04-18,1460952000,1.0
2016-04-19,1461038400,36.52050491911986,37.578354822771,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,37.578354822771,38.60885805602121,2016-04-21,1461211200,1.0
2016-04-22,1461297600,36.33088753475294,37.578354822771,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,35.118525053021884,36.33088753475294,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,33.831549239692556,35.118525053021884,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,35.118525053021884,36.287816898412814,2016-05-16,1463371200,1.0
2016-05-17,1463457600,34.002782422319896,35.118525053021884,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,35.118525053021884,36.22132409079603,2016-05-20,1463716800,1.0
2016-05-23,1463976000,34.048211660803034,35.118525053021884,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,35.118525053021884,36.21910177436796,2016-05-26,1464235200,1.0
2016-05-27,1464321600,36.21910177436796,37.25556134317165,2016-06-02,1464840000,1.0
2016-06-03,1464926400,35.24601593137019,36.21910177436796,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,34.24785633003066,35.24601593137019,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,33.13956167069943,34.24785633003066,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,34.24785633003066,35.29854671333863,2016-07-08,1467950400,1.0
2016-07-11,1468209600,35.29854671333863,36.30658291827402,2016-07-15,1468555200,1.0
2016-07-18,1468814400,36.30658291827402,37.24688009474639,2016-07-28,1469678400,1.0
2016-07-29,1469764800,37.24688009474639,38.19860822204953,2016-07-29,1469764800,1.0
2016-08-01,1470024000,38.19860822204953,39.20578434025959,2016-08-29,1472443200,1.0
2016-08-30,1472529600,37.484793208685716,38.19860822204953,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,38.19860822204953,38.86538941168521,2016-09-08,1473307200,1.0
2016-09-09,1473393600,37.46982913111907,38.19860822204953,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,38.19860822204953,39.03583827244688,2016-09-15,1473912000,1.0
2016-09-16,1473998400,37.37618031810913,38.19860822204953,2016-09-19,1474257600,-1.0
