start,start_unix,end,end_unix,reward
2016-03-24,1458792000,2016-05-10,1462852800,-0.6255541
2016-04-05,1459828800,2016-05-11,1462939200,-0.06224590000000002
2016-04-06,1459915200,2016-05-12,1463025600,1.5202459000000004
2016-04-07,1460001600,2016-05-16,1463371200,0.0997540999999999
2016-04-13,1460520000,2016-05-17,1463457600,0.7436520999999998
2016-04-19,1461038400,2016-05-23,1463976000,0.1934658999999999
2016-05-04,1462334400,2016-05-25,1464148800,-0.4178520999999998
2016-05-10,1462852800,2016-06-02,1464840000,1.1251279
2016-05-11,1462939200,2016-06-09,1465444800,-0.3392659000000002
2016-05-12,1463025600,2016-06-13,1465790400,0.25585209999999986
2016-05-13,1463112000,2016-06-22,1466568000,-1.3051279
2016-05-17,1463457600,2016-06-23,1466654400,0.1392659
2016-05-18,1463544000,2016-06-24,1466740800,0.7875540999999999
2016-05-24,1464062400,2016-06-27,1467000000,-0.7143479000000004
2016-05-26,1464235200,2016-07-07,1467864000,-1.4265341
2016-06-03,1464926400,2016-07-14,1468468800,-2.2178520999999995
2016-06-10,1465531200,2016-07-15,1468555200,-1.8314659
2016-06-14,1465876800,2016-08-01,1470024000,-0.4455541000000001
2016-06-23,1466654400,2016-08-02,1470110400,0.13775409999999993
2016-06-24,1466740800,2016-08-04,1470283200,-0.4797540999999996
2016-06-27,1467000000,2016-08-09,1470715200,1.0563479
2016-06-28,1467086400,2016-08-15,1471233600,1.8065341
2016-07-08,1467950400,2016-08-22,1471838400,1.3744459
2016-07-15,1468555200,2016-08-23,1471924800,-0.06224590000000002
2016-07-18,1468814400,2016-08-24,1472011200,1.5202459000000004
2016-08-02,1470110400,2016-08-25,1472097600,0.0997540999999999
2016-08-03,1470196800,2016-08-26,1472184000,1.7002459
2016-08-05,1470369600,2016-08-29,1472443200,1.2563479
2016-08-10,1470801600,2016-09-02,1472788800,0.7631279000000002
2016-08-16,1471320000,2016-09-08,1473307200,1.4807340999999998
2016-08-23,1471924800,2016-09-12,1473652800,0.05585210000000013
2016-08-24,1472011200,2016-09-13,1473739200,0.6948721
2016-08-25,1472097600,2016-09-23,1474603200,-0.8173279000000002
2016-08-26,1472184000,2016-09-27,1474948800,-0.27532790000000024
2016-08-29,1472443200,2016-09-28,1475035200,-0.9387341000000002
2016-08-30,1472529600,2016-10-03,1475467200,-2.6324459
2016-09-06,1473134400,2016-10-04,1475553600,-4.514347900000001
2016-09-09,1473393600,2016-10-06,1475726400,-3.4265341
2016-09-13,1473739200,2016-10-12,1476244800,-2.2178520999999995
2016-09-14,1473825600,2016-10-21,1477022400,-1.8314659
2016-09-26,1474862400,2016-11-03,1478145600,-0.4455541000000001
2016-09-28,1475035200,2016-11-04,1478232000,0.13775409999999993
2016-09-29,1475121600,2016-11-08,1478581200,-0.4797540999999996
2016-10-04,1475553600,2016-11-09,1478667600,1.0563479
2016-10-05,1475640000,2016-11-10,1478754000,2.7631279
2016-10-07,1475812800,2016-11-11,1478840400,2.4373279
2016-10-13,1476331200,2016-11-15,1479186000,2.0753279000000004
2016-10-24,1477281600,2016-11-16,1479272400,2.9387341
2016-11-04,1478232000,2016-11-25,1480050000,2.6324459
2016-11-07,1478494800,2016-11-29,1480395600,3.5577541000000004
2016-11-09,1478667600,2016-11-30,1480482000,3.3202459
2016-11-10,1478754000,2016-12-01,1480568400,3.0563479
2016-11-11,1478840400,2016-12-02,1480654800,1.8065341
2016-11-14,1479099600,2016-12-06,1481000400,1.3744459
2016-11-16,1479272400,2016-12-09,1481259600,0.8943479000000001
2016-11-17,1479358800,2016-12-19,1482123600,1.6265341000000002
2016-11-28,1480309200,2016-12-20,1482210000,1.1744459000000003
2016-11-30,1480482000,2016-12-22,1482382800,1.9377540999999998
2016-12-01,1480568400,2016-12-27,1482814800,1.5202459000000004
2016-12-02,1480654800,2016-12-30,1483074000,0.0997540999999999
2016-12-05,1480914000,2017-01-04,1483506000,1.7002459
2016-12-07,1481086800,2017-01-13,1484283600,0.29975409999999986
2016-12-12,1481518800,2017-01-17,1484629200,-1.2563479
2016-12-20,1482210000,2017-01-24,1485234000,0.1934658999999999
2016-12-21,1482296400,2017-02-07,1486443600,-0.4178520999999998
2016-12-23,1482469200,2017-02-08,1486530000,0.16853409999999996
2016-12-28,1482901200,2017-02-13,1486962000,-0.4455541000000001
2017-01-03,1483419600,2017-02-28,1488258000,1.0943479
2017-01-05,1483592400,2017-03-01,1488344400,0.5831279000000005
2017-01-17,1484629200,2017-03-15,1489550400,1.2807341
2017-01-18,1484715600,2017-03-16,1489636800,3.0124459
2017-01-25,1485320400,2017-03-17,1489723200,1.7577541
2017-02-08,1486530000,2017-03-20,1489982400,0.3636521
2017-02-09,1486616400,2017-03-29,1490760000,1.0368720999999996
2017-02-14,1487048400,2017-03-30,1490846400,0.5192659
2017-03-01,1488344400,2017-04-07,1491537600,-1.0124459000000003
