start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-22,1458619200,0.25,0,81.015,86.91974063624473,80.65,82.12,79.91,82.09,242411.0,84.21,84.21,83.49,83.8,291864.0,1.473452253615676,-5.2896813705608,-0.40970564836911194,-3.685361972951469,0,14.104548693429209,7.3808303434136215,27.594965373772013,-4.412992768519587,-0.9399679664400367,1.8362016072920535,-0.840429587802582,-0.7618515814638042,0,-0.02778618972618614,42.0,84.0,-42.0,-1.9081145584725618,-2.554368171469136,-4.929716911207038,0.00068601466918361,0.004892601431980781,0.004892601431980781,-0.003699284009546555,-0.0026184241847179157
2016-03-15,1458014400,2016-03-23,1458705600,0.25,0,81.015,86.91974063624473,80.65,82.12,79.91,82.09,242411.0,83.61,83.84,82.48,82.51,207422.0,2.632740768971132,-2.9005870906291165,1.419423908213119,-1.8541186926837128,0,8.465110801600858,5.054749172396229,25.62136316394983,-11.209630705220519,0.5770735973306387,1.8494364587703334,-1.76034934290076,-0.5513780383848134,0,-0.004094113220485425,38.0,84.0,-46.0,-0.13392316082899924,-0.9326806001080001,-3.3083104794899185,-0.11841636775923359,0.013331717367591756,0.016119258271724668,-0.000363592291843462,-0.015393794749403278
2016-03-15,1458014400,2016-03-24,1458792000,0.25,0,81.015,86.91974063624473,80.65,82.12,79.91,82.09,242411.0,81.66,82.93,80.88,82.54,235847.0,2.4014558098375005,-2.431744154882338,1.5545997900007933,-1.7395606170745594,1,8.554366036494748,3.200800200050015,24.040516089480874,-8.083063915715492,0.5116427377019193,1.8941128360023052,-3.118161292444629,0.6368907475839566,0,0.10635931569914583,34.0,80.0,-46.0,-0.015144172522411736,-0.8764316579455453,-3.2123382092753445,-0.20076500877186954,-0.010661497455779156,0.004724981826992991,-0.02011146110976514,0.000363592291843462
2016-03-15,1458014400,2016-03-28,1459137600,0.25,1,81.015,86.91974063624473,80.65,82.12,79.91,82.09,242411.0,82.82,83.48,81.97,83.34,229842.0,1.4095354769927013,-3.057003679536507,0.7213422926165975,-2.562794976401875,1,10.91216813313364,3.1180400890868727,23.61559433904953,0.018834233600152572,-0.43505847218040117,1.8713539676430406,-4.618002351132901,0.6264454262958918,0,0.0388333688365858,30.0,76.0,-46.0,-0.8237341012719099,-1.6538520986262029,-3.979016594880818,-0.20616307966165737,-0.0062395008399329654,0.0016798656107510634,-0.016438684905207612,0.009692270414344506
2016-03-18,1458273600,2016-03-29,1459224000,-0.25,0,81.1780709668935,86.91974063624473,83.52,85.23,83.44,84.2,1034745.0,82.9,84.87,82.58,84.66,284811.0,0.11877718809958537,-4.4537641949504945,-0.6224899598393421,-3.980628395936691,1,14.427035637837463,4.222577865320685,24.725986080365637,6.130533035032215,-1.8490299257099423,1.9038020279638084,-5.1766291723177105,0.7803946353667437,0,0.1460770968243606,50.0,96.0,-46.0,-2.1674935034254617,-2.883696491338256,-5.261403377721024,-0.1293919756365487,-0.020789038506968893,0.002480510276399839,-0.024568863690054288,0.015838732901367836
2016-03-18,1458273600,2016-03-30,1459310400,-0.25,0,81.1780709668935,86.91974063624473,83.52,85.23,83.44,84.2,1034745.0,85.35,86.32,84.82,86.15,268362.0,-0.8510488772521256,-6.435079967785612,-2.1398723157283825,-5.420197330237954,0,17.86094774354885,4.525600582382921,27.20913576014822,12.076177879244064,-3.2382588807217303,1.8748747499680025,-4.965348744697501,0.7396822455037682,0,0.23721522954874694,50.0,96.0,-46.0,-3.6430644225188757,-4.128757236369154,-6.629360574450686,0.006000620547310431,-0.009286128845037878,0.001973302379570274,-0.015438189204875385,0.017599811008740973
2016-03-18,1458273600,2016-03-31,1459396800,-0.25,1,81.1780709668935,86.91974063624473,83.52,85.23,83.44,84.2,1034745.0,85.89,87.2,85.37,86.6,362143.0,-0.6505318159921103,-7.273255712876207,-2.4314857582755707,-5.742109314857586,0,18.817871880639103,3.774715398442171,29.628134998095124,18.007601817578234,-3.346291783517387,1.8828488751457146,-4.377712526523762,0.9907253294639173,0,0.2187438586977075,50.0,96.0,-46.0,-3.9618937644341656,-4.186273112477068,-6.8355411993291995,0.10465448171324754,-0.00819861431870661,0.006928406466512715,-0.014203233256350867,0.0052234474753336535
2016-03-22,1458619200,2016-04-01,1459483200,0.75,0,81.1780709668935,89.99473493038509,84.21,84.21,83.49,83.8,291864.0,85.77,88.59,85.32,88.49,430495.0,-1.5395573857491769,-9.869641393773932,-4.149621426149835,-7.647191773081701,0,22.445056442327186,6.57593640852703,33.38170033951645,19.756428794525746,-4.949160294056611,1.9749699430436425,-3.280073799542496,1.1779546496694822,1,0.28844522764163166,50.0,96.0,-46.0,-5.704599389761555,-5.639105725839229,-8.47928657613545,0.2667685242616076,-0.030737936489998896,0.0011300711944852715,-0.03582325686518251,0.02182448036951512
2016-03-22,1458619200,2016-04-04,1459742400,0.75,1,81.1780709668935,89.99473493038509,84.21,84.21,83.49,83.8,291864.0,88.38,88.88,86.85,87.17,210518.0,0.5761135957586134,-8.608693611819163,-2.362051164391417,-6.03303888952621,0,16.73783724390657,5.494372503933205,33.81562933122675,23.99849015447279,-3.204343967380538,2.0280127283134064,-2.152793088711583,-0.5809776955101522,0,0.25591168541868575,46.0,64.0,-18.0,-4.016290008030282,-3.8092423933041317,-6.815231761914191,0.2546971727981031,0.013880922335665957,0.01961684065618896,-0.0036709877251348555,-0.014916939767205206
2016-03-29,1459224000,2016-04-05,1459828800,0.25,1,83.70518062932513,89.99473493038509,82.9,84.87,82.58,84.66,284811.0,86.4,86.88,85.7,86.25,264464.0,1.9944815032885543,-7.631582952563917,-1.1265700483091763,-4.823961352657008,0,13.091340392928934,3.6036036036036037,32.47747041243274,23.42797992081381,-1.8707023526476405,2.0249807899395735,-2.006336532585042,-0.7381338942239929,0,0.20115527172418213,42.0,64.0,-21.999999999999996,-2.8185507246376744,-2.5181402506899246,-5.592976159503721,0.15902915024081477,0.0017391304347826875,0.007304347826086799,-0.006376811594202891,-0.01055408970976257
