start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,171.355,177.68342027510894,2016-03-15,1458014400,
2016-03-15,1458014400,165.02657972489104,171.355,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,171.355,177.22216483709798,2016-03-30,1459310400,1.0
2016-03-31,1459396800,165.56256705372672,171.355,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,171.355,177.1515448786823,2016-04-04,1459742400,1.0
2016-04-05,1459828800,165.11339752807493,171.355,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,158.4422198864661,165.11339752807493,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,151.7293269199768,158.4422198864661,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,158.4422198864661,164.74744868288778,2016-04-25,1461556800,1.0
2016-04-26,1461643200,164.74744868288778,170.5725351343806,2016-04-26,1461643200,1.0
2016-04-27,1461729600,159.03372554935873,164.74744868288778,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,164.74744868288778,170.3539058783076,2016-04-28,1461816000,1.0
2016-04-29,1461902400,159.16859557285508,164.74744868288778,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,164.74744868288778,170.13224085648957,2016-05-02,1462161600,1.0
2016-05-03,1462248000,159.47085595025754,164.74744868288778,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,154.09126038408093,159.47085595025754,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,159.47085595025754,164.83765008639963,2016-05-10,1462852800,1.0
2016-05-11,1462939200,153.85740425241133,159.47085595025754,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,147.93262767583985,153.85740425241133,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,153.85740425241133,160.58922691282245,2016-05-24,1464062400,1.0
2016-05-25,1464148800,160.58922691282245,166.83994567327457,2016-05-27,1464321600,1.0
2016-05-31,1464667200,154.70510332801442,160.58922691282245,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,160.58922691282245,166.8026273844299,2016-06-01,1464753600,1.0
2016-06-02,1464840000,166.8026273844299,174.01864210806542,2016-06-03,1464926400,1.0
2016-06-06,1465185600,174.01864210806542,181.0127772524246,2016-06-09,1465444800,1.0
