start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,70.245,74.72064144983496,2016-03-17,1458187200,
2016-03-18,1458273600,74.72064144983496,78.99564737741782,2016-03-18,1458273600,1.0
2016-03-21,1458532800,70.55556451707943,74.72064144983496,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,74.72064144983496,78.30111030790613,2016-04-18,1460952000,1.0
2016-04-19,1461038400,71.3473425364819,74.72064144983496,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,74.72064144983496,78.16670472651994,2016-04-26,1461643200,1.0
2016-04-27,1461729600,78.16670472651994,82.21308170521594,2016-04-27,1461729600,1.0
2016-04-28,1461816000,73.72792610344509,78.16670472651994,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,78.16670472651994,82.09073289502938,2016-05-23,1463976000,1.0
2016-05-24,1464062400,82.09073289502938,86.02743065257067,2016-05-25,1464148800,1.0
2016-05-26,1464235200,78.32549860408815,82.09073289502938,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,82.09073289502938,85.77345045090337,2016-06-03,1464926400,1.0
2016-06-06,1465185600,78.64817164176972,82.09073289502938,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,75.61466203006303,78.64817164176972,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,71.86432838938155,75.61466203006303,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,67.6374471516059,71.86432838938155,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,71.86432838938155,75.60143916426051,2016-07-13,1468382400,1.0
2016-07-14,1468468800,68.24813593553185,71.86432838938155,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,71.86432838938155,75.3105045358132,2016-07-19,1468900800,1.0
2016-07-20,1468987200,75.3105045358132,78.78687070288944,2016-07-20,1468987200,1.0
2016-07-21,1469073600,71.90759309495667,75.3105045358132,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,75.3105045358132,78.7493508737514,2016-07-25,1469419200,1.0
2016-07-26,1469505600,78.7493508737514,82.31692756309607,2016-07-26,1469505600,1.0
2016-07-27,1469592000,75.19745823364563,78.7493508737514,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,71.43299458063488,75.19745823364563,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,75.19745823364563,78.79094985282326,2016-08-12,1470974400,1.0
2016-08-15,1471233600,78.79094985282326,81.96276252063217,2016-08-15,1471233600,1.0
2016-08-16,1471320000,75.70683808985784,78.79094985282326,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,78.79094985282326,81.79619648986258,2016-08-17,1471406400,1.0
2016-08-18,1471492800,75.84479226128676,78.79094985282326,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,78.79094985282326,81.69638190210716,2016-08-23,1471924800,1.0
2016-08-24,1472011200,75.88408024193524,78.79094985282326,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,78.79094985282326,81.64287313976241,2016-09-06,1473134400,1.0
2016-09-07,1473220800,76.26051278051801,78.79094985282326,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,73.38115632531604,76.26051278051801,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,76.26051278051801,79.33205041371833,2016-09-15,1473912000,1.0
2016-09-16,1473998400,73.08822783540343,76.26051278051801,2016-09-28,1475035200,-1.0
2016-09-29,1475121600,76.26051278051801,80.78887577972048,2016-09-29,1475121600,1.0
2016-09-30,1475208000,80.78887577972048,85.97735570755135,2016-09-30,1475208000,1.0
2016-10-03,1475467200,85.97735570755135,91.14365849768002,2016-10-03,1475467200,1.0
2016-10-04,1475553600,91.14365849768002,96.2237968027995,2016-10-13,1476331200,1.0
2016-10-14,1476417600,86.65011947287861,91.14365849768002,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,91.14365849768002,95.3170263302894,2016-10-18,1476763200,1.0
2016-10-19,1476849600,87.1796740816856,91.14365849768002,2016-10-19,1476849600,-1.0
2016-10-20,1476936000,91.14365849768002,95.7656440268177,2016-10-24,1477281600,1.0
2016-10-25,1477368000,86.65300608969333,91.14365849768002,2017-01-20,1484888400,-1.0
2017-01-23,1485147600,85.37853844626913,86.65300608969333,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,86.65300608969333,87.98944033001581,2017-01-27,1485493200,1.0
2017-01-30,1485752400,87.98944033001581,89.32385896646548,2017-01-30,1485752400,1.0
