unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,50.13,50.35,49.7,50.33,4398583.0,50.8915,52.34408769098452,49.43891230901548,52.217166666666664,49.45016666666667,50.833666666666666,50.8915,1.1599999999999966,53.16775,48.61525,1,51.882033319546245,1.6151827175449167,11.151339722578937,43.717372852307776,50.68207509248461,1.5793950493335398,9.307574945928561,-2276915.0,6578946.14,0,0.1411067925135806,36.0,32.0,4.0,50.8915,50.38926208839409,49.517627476147105,-0.15515446349735718,0.4753317961948724,0.6304862596922296
1458100800,2016-03-16,50.63,51.37,50.14,51.13,3861139.0,50.876,52.31135918849594,49.44064081150405,52.17133333333334,49.47033333333333,50.82083333333333,50.876,1.2299999999999969,53.064499999999995,48.6875,1,54.254204049266065,-0.6026438569206749,11.021687425264,44.629874899110625,50.698717455029815,1.5544382600954296,8.925305624536183,1584224.0,6550333.92,0,0.14808348922977907,32.0,28.0,4.0,50.876,50.45980855616609,49.580857771200165,-0.1207115701409548,0.4795967970160362,0.600308367156991
1458187200,2016-03-17,51.8,52.42,51.15,52.05,4696016.0,50.9185,52.43760862021112,49.39939137978888,52.20016666666667,49.49216666666667,50.84616666666666,50.9185,1.2899999999999991,53.11375,48.72325,1,56.83046741093432,1.660156249999989,11.949410756761184,45.46458951664221,50.74936208313363,1.535549812945756,9.280131801363437,6280240.0,6546593.08,0,0.21729892658047634,28.000000000000004,24.000000000000004,4.0,50.9185,50.61125536034074,49.67768687821192,-0.0395561779640331,0.5508631447019496,0.5904193226659827
1458273600,2016-03-18,52.47,52.72,51.63,52.52,7755567.0,50.986,52.65626225485693,49.31573774514307,52.273,49.56099999999999,50.916999999999994,50.986,1.0899999999999963,53.18425,48.787749999999996,1,58.099420375860625,2.6382646081688517,13.217626696325551,54.251155017125406,50.92406872060612,1.503724826306773,9.799373223785521,14035807.0,6556358.26,0,0.3242194493458701,100.0,96.0,4.0,50.986,50.79304056411782,49.78915013788989,0.03799561155428022,0.6379138371088331,0.5999182255545529
1458532800,2016-03-21,52.22,52.57,51.61,52.05,2668857.0,50.978,52.62612135475509,49.32987864524491,52.275666666666666,49.54666666666667,50.91116666666667,50.978,0.9600000000000009,53.1425,48.813500000000005,1,56.35567827121649,-0.3064547021643434,13.557261152492014,49.39426157611064,50.96720232930759,1.464887338713432,10.263126369854835,11366950.0,6458538.98,0,0.27642516400656925,96.0,32.0,64.0,50.978,50.912750986582786,49.87781091679617,0.049148136111705654,0.661353395694185,0.6122052595824794
1458619200,2016-03-22,51.58,51.98,51.1,51.27,3670929.0,51.0285,52.647157159499734,49.40984284050027,52.234833333333334,49.64983333333333,50.94233333333334,51.0285,0.9499999999999957,53.09025,48.966750000000005,1,53.54812587802103,2.009550338241156,12.6824637787456,43.56897629644169,50.94512629331624,1.4281096716624724,10.218438776946092,7696021.0,6396363.12,0,0.1876012529327348,92.0,32.0,60.0,51.0285,50.94677470214633,49.93240656711789,-0.0017972403341204313,0.6099587091648289,0.6117559494989493
1458705600,2016-03-23,50.73,51.12,50.11,50.3,4836446.0,51.0135,52.65318625047591,49.37381374952409,52.22383333333333,49.69883333333333,50.961333333333336,51.0135,1.1600000000000037,53.0415,48.9855,1,50.26980885632388,-0.5928853754940795,10.55111770397855,44.93272265782182,50.87704986341623,1.408958980829439,9.63685778719175,2859575.0,6300554.04,0,0.1517745068449503,88.0,31.999999999999993,56.00000000000001,51.0135,50.88517711146573,49.94682199585836,-0.10111499712709249,0.4853622030900837,0.5864772002171762
1458792000,2016-03-24,49.55,50.63,49.53,50.46,5862152.0,51.0,52.65319085407576,49.34680914592424,52.21066666666667,49.681666666666665,50.94616666666666,51.0,1.1000000000000014,53.031,48.969,1,50.79287821423054,-0.5322294500295606,9.019202217207155,45.121157848127766,50.81593075652093,1.3868904821987649,9.538536545452208,8721727.0,6241413.84,0,0.24091381523156477,84.0,32.0,52.0,51.0,50.8446840532309,49.966946623471756,-0.1532008022211312,0.3949761974407622,0.5481769996618934
1459137600,2016-03-28,50.57,50.61,49.91,50.11,2718550.0,50.963499999999996,52.66085411744271,49.26614588255728,52.143499999999996,49.652499999999996,50.898,50.963499999999996,0.7000000000000028,52.96075,48.966249999999995,1,49.59179408813547,-1.4358772619984341,7.253269932964734,52.19094198779368,50.78876489502333,1.3378268763274248,9.447238249551207,6003177.0,6117574.94,0,0.1662284514481389,80.0,32.0,48.0,50.963499999999996,50.774714143399386,49.9725565598062,-0.20514994398391972,0.29173956968199377,0.4968895136659135
1459224000,2016-03-29,49.31,50.12,49.28,50.04,3623680.0,50.9595,52.66514328040764,49.253856719592356,52.079833333333326,49.65083333333333,50.86533333333334,50.9595,0.8399999999999963,52.91025,49.00875,1,49.34613651880428,-0.15961691939345232,5.691885253621962,55.459652396755175,50.88480593284949,1.3022678137326085,9.84535516775776,2379497.0,5981219.76,0,0.3290808323484036,76.0,32.0,44.0,50.9595,50.70474136783754,49.97520140059812,-0.2359536438763376,0.20194745882049148,0.4379011026968291
