start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,17.9,20.634861621124337,2016-04-01,1459483200,
2016-04-04,1459742400,15.622815735657017,17.9,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,17.9,20.13152824546134,2016-04-11,1460347200,1.0
2016-04-12,1460433600,20.13152824546134,22.234078140672555,2016-04-18,1460952000,1.0
2016-04-19,1461038400,22.234078140672555,24.508695919430398,2016-04-20,1461124800,1.0
2016-04-21,1461211200,24.508695919430398,26.791034718461397,2016-04-22,1461297600,1.0
2016-04-25,1461556800,22.15284256720469,24.508695919430398,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,24.508695919430398,26.7849883179257,2016-05-10,1462852800,1.0
2016-05-11,1462939200,26.7849883179257,29.336402409972308,2016-06-03,1464926400,1.0
2016-06-06,1465185600,29.336402409972308,31.60581046853486,2016-06-07,1465272000,1.0
2016-06-08,1465358400,27.090790359477047,29.336402409972308,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,24.852563642468382,27.090790359477047,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,27.090790359477047,29.331426758072684,2016-06-23,1466654400,1.0
2016-06-24,1466740800,24.907907638840243,27.090790359477047,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,27.090790359477047,29.445654549432973,2016-07-20,1468987200,1.0
2016-07-21,1469073600,24.745513951107917,27.090790359477047,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,22.47849923069375,24.745513951107917,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,24.745513951107917,26.97712358248544,2016-08-03,1470196800,1.0
2016-08-04,1470283200,26.97712358248544,29.378586532344183,2016-08-12,1470974400,1.0
2016-08-15,1471233600,29.378586532344183,31.436056022629618,2016-08-15,1471233600,1.0
2016-08-16,1471320000,27.394793434221995,29.378586532344183,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,29.378586532344183,31.31997956082709,2016-08-19,1471579200,1.0
2016-08-22,1471838400,27.493222135335962,29.378586532344183,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,29.378586532344183,31.164277144145302,2016-08-31,1472616000,1.0
2016-09-01,1472702400,27.729933482478195,29.378586532344183,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,29.378586532344183,31.0097643643626,2016-09-02,1472788800,1.0
2016-09-06,1473134400,31.0097643643626,32.69157235123684,2016-09-12,1473652800,1.0
2016-09-13,1473739200,29.1235315319295,31.0097643643626,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,31.0097643643626,32.93226628019333,2016-09-20,1474344000,1.0
2016-09-21,1474430400,32.93226628019333,34.94273126471344,2016-09-22,1474516800,1.0
2016-09-23,1474603200,30.763446982316303,32.93226628019333,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,32.93226628019333,35.21468100229094,2016-10-03,1475467200,1.0
2016-10-04,1475553600,30.85131748599743,32.93226628019333,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,32.93226628019333,34.971290160518095,2016-10-11,1476158400,1.0
2016-10-12,1476244800,31.050632207341575,32.93226628019333,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,29.189301968004276,31.050632207341575,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,31.050632207341575,32.97058171529764,2016-10-27,1477540800,1.0
2016-10-28,1477627200,29.180083907114152,31.050632207341575,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,31.050632207341575,33.23635837920733,2016-11-08,1478581200,1.0
2016-11-09,1478667600,33.23635837920733,35.45403237577601,2016-11-09,1478667600,1.0
2016-11-10,1478754000,31.035661096679274,33.23635837920733,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,33.23635837920733,35.40628613812183,2016-11-18,1479445200,1.0
2016-11-21,1479704400,35.40628613812183,37.60438023468621,2016-11-25,1480050000,1.0
2016-11-28,1480309200,33.090104768588944,35.40628613812183,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,35.40628613812183,38.05204456389253,2016-12-19,1482123600,1.0
2016-12-20,1482210000,38.05204456389253,40.33639277972554,2017-01-04,1483506000,1.0
2017-01-05,1483592400,40.33639277972554,42.34272888985908,2017-01-09,1483938000,1.0
2017-01-10,1484024400,38.33749757784384,40.33639277972554,2017-01-13,1484283600,-1.0
2017-01-17,1484629200,40.33639277972554,42.30088710138692,2017-01-20,1484888400,1.0
2017-01-23,1485147600,38.33508394171611,40.33639277972554,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,40.33639277972554,42.3760367007343,2017-01-26,1485406800,1.0
2017-01-27,1485493200,38.35700367824732,40.33639277972554,2017-01-31,1485838800,-1.0
2017-02-01,1485925200,40.33639277972554,42.28709972431288,2017-02-02,1486011600,1.0
2017-02-03,1486098000,42.28709972431288,44.21208683469686,2017-02-06,1486357200,1.0
2017-02-07,1486443600,40.24873838933894,42.28709972431288,2017-02-21,1487653200,-1.0
2017-02-22,1487739600,38.41209420464939,40.24873838933894,2017-03-02,1488430800,-1.0
2017-03-03,1488517200,40.24873838933894,41.979976295460936,2017-03-07,1488862800,1.0
2017-03-08,1488949200,38.50351766056706,40.24873838933894,2017-03-13,1489377600,-1.0
2017-03-14,1489464000,36.56111659761273,38.50351766056706,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,38.50351766056706,40.49617579045323,2017-03-28,1490673600,1.0
2017-03-29,1490760000,40.49617579045323,42.34623179256975,2017-04-13,1492056000,1.0
2017-04-17,1492401600,38.83320023002652,40.49617579045323,2017-04-20,1492660800,-1.0
2017-04-21,1492747200,37.186211814227185,38.83320023002652,2017-04-21,1492747200,-1.0
2017-04-24,1493006400,38.83320023002652,40.512975187554474,2017-05-03,1493784000,1.0
2017-05-04,1493870400,36.745506935572365,38.83320023002652,2017-05-04,1493870400,-1.0
2017-05-05,1493956800,34.61536316215065,36.745506935572365,2017-05-24,1495598400,-1.0
2017-05-25,1495684800,32.71792426700481,34.61536316215065,2017-05-26,1495771200,-1.0
2017-05-30,1496116800,30.805163178843348,32.71792426700481,2017-06-14,1497412800,-1.0
2017-06-15,1497499200,29.05341493444253,30.805163178843348,2017-06-15,1497499200,-1.0
2017-06-16,1497585600,30.805163178843348,32.54878654864411,2017-06-16,1497585600,1.0
