start,start_unix,end,end_unix,reward
2016-04-12,1460433600,2016-06-09,1465444800,3.2807340999999997
2016-04-19,1461038400,2016-06-16,1466049600,2.0558520999999996
2016-04-21,1461211200,2016-06-23,1466654400,1.6514659000000003
2016-04-25,1461556800,2016-06-28,1467086400,0.24555409999999994
2016-04-26,1461643200,2016-07-20,1468987200,1.8622459
2016-05-11,1462939200,2016-07-26,1469505600,0.4797540999999996
2016-06-06,1465185600,2016-07-28,1469678400,-1.0563479
2016-06-08,1465358400,2016-08-03,1470196800,-1.8065341
2016-06-10,1465531200,2016-08-12,1470974400,-0.4178520999999998
2016-06-17,1466136000,2016-08-15,1471233600,1.1251279
2016-06-24,1466740800,2016-08-17,1471406400,-0.3392659000000002
2016-06-29,1467172800,2016-08-19,1471579200,1.2124459
2016-07-21,1469073600,2016-08-25,1472097600,-0.24224589999999985
2016-07-27,1469592000,2016-08-31,1472616000,1.3202459000000002
2016-07-29,1469764800,2016-09-01,1472702400,2.0997540999999997
2016-08-04,1470283200,2016-09-02,1472788800,1.7002459
2016-08-15,1471233600,2016-09-12,1473652800,1.2563479
2016-08-16,1471320000,2016-09-13,1473739200,-0.1934658999999999
2016-08-18,1471492800,2016-09-20,1474344000,1.3744459
2016-08-22,1471838400,2016-09-22,1474516800,0.8943479000000001
2016-08-26,1472184000,2016-09-27,1474948800,1.6265341000000002
2016-09-01,1472702400,2016-10-03,1475467200,1.1744459000000003
2016-09-02,1472788800,2016-10-04,1475553600,1.9377540999999998
2016-09-06,1473134400,2016-10-11,1476158400,1.5202459000000004
2016-09-13,1473739200,2016-10-24,1477281600,0.0997540999999999
2016-09-14,1473825600,2016-10-25,1477368000,0.7436520999999998
2016-09-21,1474430400,2016-10-27,1477540800,0.1934658999999999
2016-09-23,1474603200,2016-11-01,1477972800,-1.3744459
2016-09-28,1475035200,2016-11-08,1478581200,0.06224590000000002
2016-10-04,1475553600,2016-11-09,1478667600,-0.5636521000000001
2016-10-05,1475640000,2016-11-11,1478840400,0.006534100000000043
2016-10-12,1476244800,2016-11-18,1479445200,-0.6255541
2016-10-25,1477368000,2016-11-25,1480050000,0.8943479000000001
2016-10-26,1477454400,2016-11-29,1480395600,1.6265341000000002
2016-10-28,1477627200,2016-12-19,1482123600,1.1744459000000003
2016-11-02,1478059200,2017-01-04,1483506000,2.8943479
2016-11-09,1478667600,2017-01-09,1483938000,2.5831279000000005
2016-11-10,1478754000,2017-01-13,1484283600,1.2807341
2016-11-14,1479099600,2017-01-20,1484888400,3.0124459
2016-11-21,1479704400,2017-01-23,1485147600,1.7577541
2016-11-28,1480309200,2017-01-26,1485406800,1.3202459000000002
2016-11-30,1480482000,2017-01-31,1485838800,2.0997540999999997
2016-12-20,1482210000,2017-02-02,1486011600,1.7002459
2017-01-05,1483592400,2017-02-06,1486357200,1.2563479
2017-01-10,1484024400,2017-02-21,1487653200,-0.1934658999999999
2017-01-17,1484629200,2017-03-02,1488430800,0.4178520999999998
2017-01-23,1485147600,2017-03-07,1488862800,-0.16853409999999996
2017-01-24,1485234000,2017-03-13,1489377600,0.4455541000000001
2017-01-27,1485493200,2017-03-14,1489464000,-1.0943479
2017-02-01,1485925200,2017-03-28,1490673600,0.37346589999999963
2017-02-03,1486098000,2017-04-13,1492056000,-0.21785210000000005
2017-02-07,1486443600,2017-04-20,1492660800,-1.8314659
2017-02-22,1487739600,2017-04-21,1492747200,-1.4021479000000003
2017-03-03,1488517200,2017-05-03,1493784000,0.03146589999999999
