unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,82.87,83.97,82.48,83.72,866404.0,-0.010152890587673102,0.0029861442904921542,-0.01481127568084084,1.0,-5.401337792642138,0.12948693459169647,-10.932162519875959,-3.7521898391463537,-7.392896958114335,-5.5725433986303585,0,12.542680470760011,11.865312667022977,23.640026194194874,27.838343161616876,-4.3819590664887045,2.06424701131167,-0.423152167543968,0.9287228085671296,0,0.2401736224626549,50.0,88.0,-38.0,-5.401337792642138,-4.456328545279021,-4.492093380887212,0.6548659813038415
1458100800,2016-03-16,83.16,85.39,83.05,85.08,897364.0,-0.02256699576868837,0.003643629525152736,-0.02385989656793608,0.016244624940277008,-6.378702397743311,-0.447938674034873,-12.309466121451734,-4.73828553518257,-8.444209371571844,-6.591247453377207,0,15.494401570308469,11.97683600947617,27.095575944402068,28.266503654271844,-5.360143922517196,2.0826145789099084,0.8649834353160131,0.9287228085671296,0,0.28436395906404344,50.0,92.0,-42.0,-6.378702397743311,-5.413724164598264,-5.782752296465134,0.7281918486540112
1458187200,2016-03-17,85.24,86.62,84.62,86.18,964178.0,-0.010907403109770342,0.005105592944998794,-0.018101647714086844,0.012929007992477759,-6.96855418890695,-0.6292319656456442,-13.30787641216827,-5.325481550243694,-9.066488744488282,-7.195985147365988,0,17.663886398798127,13.768976897689777,30.781395555936353,35.14750261826583,-5.8354139220745225,2.074938690496233,2.489969801431318,0.9932027206587912,0,0.3794507810876595,50.0,96.0,-46.0,-6.96855418890695,-5.990448223848432,-6.711404698733489,0.8003508108011752
1458273600,2016-03-18,86.26,86.54,85.67,85.95,1491136.0,0.003606748109366009,0.006864456079115788,-0.00325770796974989,-0.0026688326757948744,-6.157068062827236,0.48077693787031706,-12.794913063524803,-4.557688578630987,-8.15629241807251,-6.356990498351763,0,16.740322601374828,12.676979549029893,33.38355368750987,35.32736646672484,-4.3674034761588985,2.004185832718815,3.998885712824098,-1.5162128875411043,0,0.4108120965491923,46.0,92.0,-46.0,-6.157068062827236,-5.192320967724257,-6.208364185722601,0.7812940330713882
1458532800,2016-03-21,85.57,86.18,85.07,85.47,1669575.0,0.0011700011700011004,0.008307008307008479,-0.004680004680004735,-0.005584642233856907,-5.1860301860301945,1.7418346416113337,-12.113895013671709,-3.5683085683085523,-7.160212160212154,-5.36426036426036,0,14.797392016685876,9.745762711864412,34.73245257553206,22.61707500284693,-3.0595026760681776,1.964245633545913,4.806836896061533,-1.6747197390383257,0,0.27788401640776805,42.0,88.0,-46.0,-5.1860301860301945,-4.21608236604439,-5.45882081922565,0.6883288414123612
1458619200,2016-03-22,85.31,85.85,84.45,85.04,1007350.0,0.003174976481655545,0.009524929444966856,-0.0069379115710254124,-0.005031005031004954,-4.2691674506114765,2.7221859282632295,-11.260520829486182,-2.6844230166196184,-6.2321652555660165,-4.458294136092832,0,13.066106809957851,9.587628865979397,35.13319213072521,15.517196611100943,-2.1846676983567335,1.9507567580711587,4.970341465208492,-1.008158805483287,0,0.21239479753272805,38.0,80.0,-42.0,-4.2691674506114765,-3.376350981437568,-4.785453986023114,0.5555347192375655
1458705600,2016-03-23,85.0,85.32,84.27,84.32,1061706.0,0.008064516129032251,0.011859582542694591,-0.0005929791271347407,-0.008466603951082008,-3.02775142314988,3.7785170365850433,-9.834019882884832,-1.4207779886148018,-4.960863377609101,-3.1908206831119514,0,10.229739247143485,9.265258520150306,34.26663560120261,8.08009502241812,-0.9848910549775383,1.9158313662093616,4.952565232802563,-1.0581268647175555,0,0.09629079952220664,34.0,80.0,-46.0,-3.02775142314988,-2.3083112303286413,-3.816645119804747,0.3849645838409814
1458792000,2016-03-24,84.0,84.32,83.03,84.06,755581.0,-0.0007137758743754885,0.003093028788960117,-0.012253152510111831,-0.0030834914611004294,-2.3768736616702455,4.250747052564762,-9.004494375905253,-0.7934808470140382,-4.30882702831309,-2.5511539376635852,0,9.217383967667992,7.548618219037878,33.117882311694025,2.180022513448378,-0.4182193536893237,1.8941043050746516,3.8458193522359068,-0.7569164124882247,0,0.0871570462948859,30.0,76.0,-46.0,-2.3768736616702455,-1.8150863079007848,-3.3811414602536303,0.2281374567504817
1459137600,2016-03-28,84.15,85.14,83.94,84.78,555740.0,-0.007430997876857748,0.00424628450106157,-0.0099079971691437,0.008565310492505418,-2.764213257843835,3.410018217076697,-8.938444732764367,-1.2001651332861485,-4.721042698749699,-2.9606039160179165,0,11.122225738404012,9.690775003234563,32.787254900555794,2.407349755573989,-1.0629972997029142,1.844976327384725,3.290536357271833,0.5592020309576997,0,0.09085612212453593,26.0,64.0,-38.0,-2.764213257843835,-2.396649561217629,-4.036911870237873,0.15016665729646705
1459224000,2016-03-29,84.69,86.59,84.51,86.47,641686.0,-0.020585174048803112,0.0013877645426159102,-0.022666820862726866,0.01993394668553905,-4.14363363016075,1.6258726279284872,-9.913139888249972,-2.6398365521761065,-6.1416290813769905,-4.390732816776534,0,15.144616793545453,11.631809966434297,33.976306863149865,7.261277856127684,-2.6509637349731037,1.8515275400748412,3.4984502247792655,0.6510677297291418,0,0.1745690520326936,50.0,92.0,-42.0,-4.14363363016075,-3.8943156978201046,-5.680587402993567,0.18726970816763933
1459310400,2016-03-30,86.32,87.15,86.27,86.43,642056.0,-0.0012727062362607455,0.008330440819160012,-0.0018512090709246198,-0.00046258818087185904,-3.7342357977554173,2.104940959835403,-9.573412555346223,-2.2683096147171113,-5.575031817655912,-3.921670716186526,0,14.977125178388917,7.87568647029456,34.8648903403204,12.483443299379296,-2.177603992163256,1.7927973282041043,3.940529285253028,-0.6556646877668256,0,0.1721817077577265,46.0,92.0,-46.0,-3.7342357977554173,-3.4831865530705386,-5.415879844758393,0.18372243188489845
1459396800,2016-03-31,86.41,86.78,85.97,86.68,836570.0,-0.0031149053991694764,0.001153668666358909,-0.008191047531149187,0.0028925141733193716,-3.632325796031381,2.1969247524140485,-9.46157634447681,-2.171396708198742,-5.459352407321958,-3.8153745577603644,0,15.559681748831906,8.214731585518118,35.80752535020277,10.2379285203033,-2.150646822694952,1.7266869520047876,4.077769644705018,0.8517246862387651,0,0.21345518316066742,50.0,92.0,-42.0,-3.632325796031381,-3.403314029630522,-5.465591323991077,0.17297065407576273
1459483200,2016-04-01,86.43,87.27,86.06,86.82,691452.0,-0.004492052522460099,0.005183137525915704,-0.008753743377101997,0.0016151361329024283,-3.4151117254088774,2.3727200211769883,-9.202943471994757,-1.9342701374491185,-5.251478154035155,-3.592874145742144,0,15.894092586300502,8.052271313005601,36.708871240684665,8.574777263129747,-1.867108931484978,1.7003158628665833,4.440199959658855,0.7135878225044875,0,0.1424546241774097,50.0,96.0,-46.0,-3.4151117254088774,-3.220119317295257,-5.397716109104195,0.15085268211454994
1459742400,2016-04-04,86.8,87.18,86.5,86.97,600439.0,-0.0019546970219616044,0.002414625733011544,-0.005404162354834985,0.001727712508638568,-3.2080027595722527,2.4806619028750987,-8.896667422019618,-1.724732666436708,-5.038519029550429,-3.381625847993547,0,16.26353973462571,8.077544426494345,37.59431323903835,8.07202476498086,-1.791668396169996,1.6319900965710659,4.77674239497313,0.6205237144542788,0,0.12047861421699109,50.0,96.0,-46.0,-3.2080027595722527,-3.064463620966123,-5.342806042432684,0.12306441335827256
1459828800,2016-04-05,86.69,87.35,86.39,86.65,574465.0,0.00046162723600673417,0.008078476630120957,-0.0030005770340451043,-0.0036794296883981836,-2.496826312752461,2.9946913401428503,-7.988343965647758,-1.010001923446822,-4.299095979996153,-2.6545489517214946,0,14.689938943864519,7.613015399900657,37.70284115871226,2.486449688288623,-1.1917060070847896,1.6001519438498164,5.177608326793283,-0.5954580893033,0,0.05560097103962997,46.0,72.0,-26.0,-2.496826312752461,-2.4487190510224934,-4.797422181643114,0.06290402870319634
1459915200,2016-04-06,86.52,87.3,85.61,87.24,529100.0,-0.008253094910591452,0.0006877579092159358,-0.018684089867033404,0.0068090017311019935,-2.7103392939018818,2.21996491451695,-7.6406435023206996,-1.265665596821023,-4.5703423506036955,-2.9180039737123593,0,16.245647166538987,9.79108985653159,38.338548577810904,-3.3452823838312256,-1.7094386734907374,1.6141769479511576,4.728385380533613,0.5512202710374347,0,0.043322968693144524,50.0,80.0,-30.0,-2.7103392939018818,-2.8124105421556465,-5.227889475490045,0.04353783879727913
1460001600,2016-04-07,86.86,87.16,85.74,86.09,659712.0,0.008944128237890592,0.012428853525380257,-0.004065512835404905,-0.013182026593305696,-1.0355441979324098,3.1323793805006375,-5.203467776365443,0.4667595926743502,-2.947109613969886,-1.240175010647775,0,10.753719903271396,8.112520406881838,36.46802089690287,-10.380583396674922,-0.3639844696865282,1.643355259620635,4.311249787578209,-0.6900533129445832,0,-0.030184151153622656,46.0,80.0,-34.0,-1.0355441979324098,-1.3699612356147526,-3.8065437251589884,-0.0603860990629288
1460088000,2016-04-08,86.52,87.75,85.98,86.71,612993.0,-0.0021912120862644935,0.011994002998500841,-0.008418867489332182,0.007201765594145648,-1.326259946949591,1.561265312724359,-4.213785206623541,0.1606888863260707,-3.2080113789259173,-1.523661246299909,0,12.517196651554492,9.096628082536473,35.54417720460442,-15.257048976448544,-1.0526908020662802,1.6608678401812496,4.300930074758746,0.6415440720901991,0,0.006487040911679874,42.0,80.0,-38.0,-1.326259946949591,-1.877555339202587,-4.318103870157202,-0.0987664335444074
1460347200,2016-04-11,86.98,87.3,86.37,86.56,519096.0,0.004852125693160847,0.008548983364140339,-0.002195009242144108,-0.0017299042786298457,-0.9646487985212673,1.6954746707584292,-3.6247722678009637,0.4324553296364684,-2.592036352433766,-1.0797905113986417,0,11.809894135816883,3.9634878693250024,34.470226347076746,-11.171599715178218,-0.778086059344119,1.6216497685234925,4.291347484283527,-0.5600123745240586,0,0.023699012260324042,38.0,80.0,-42.0,-0.9646487985212673,-1.544897921498361,-3.9894613602454854,-0.14296783912385158
