start,start_unix,end,end_unix,reward
2016-04-08,1460088000,2016-05-12,1463025600,1.7002459
2016-04-19,1461038400,2016-05-13,1463112000,0.29975409999999986
2016-04-20,1461124800,2016-05-17,1463457600,-0.29975409999999986
2016-04-26,1461643200,2016-05-18,1463544000,0.29975409999999986
2016-04-28,1461816000,2016-05-31,1464667200,-1.2563479
2016-05-02,1462161600,2016-06-13,1465790400,0.1934658999999999
2016-05-03,1462248000,2016-06-14,1465876800,-1.3744459
2016-05-04,1462334400,2016-06-15,1465963200,0.06224590000000002
2016-05-13,1463112000,2016-06-16,1466049600,-1.5202459000000004
2016-05-16,1463371200,2016-06-22,1466568000,-0.0997540999999999
2016-05-18,1463544000,2016-06-23,1466654400,-0.7436520999999998
2016-05-19,1463630400,2016-06-28,1467086400,-0.1934658999999999
2016-06-01,1464753600,2016-07-01,1467345600,1.3744459
2016-06-14,1465876800,2016-07-05,1467691200,0.8943479000000001
2016-06-15,1465963200,2016-07-07,1467864000,1.6265341000000002
2016-06-16,1466049600,2016-07-18,1468814400,1.1744459000000003
2016-06-17,1466136000,2016-07-28,1469678400,2.8943479
2016-06-23,1466654400,2016-08-02,1470110400,2.5831279000000005
2016-06-24,1466740800,2016-08-03,1470196800,1.2807341
2016-06-29,1467172800,2016-08-23,1471924800,3.0124459
2016-07-05,1467691200,2016-08-31,1472616000,1.7577541
2016-07-06,1467777600,2016-09-08,1473307200,1.3202459000000002
2016-07-08,1467950400,2016-09-12,1473652800,2.0997540999999997
2016-07-19,1468900800,2016-09-20,1474344000,0.7436520999999998
2016-07-29,1469764800,2016-09-30,1475208000,0.1934658999999999
2016-08-03,1470196800,2016-10-03,1475467200,-1.3744459
2016-08-04,1470283200,2016-10-10,1476072000,-0.8943479000000001
2016-08-24,1472011200,2016-10-11,1476158400,-2.5831279000000005
2016-09-01,1472702400,2016-10-13,1476331200,-1.2807341
2016-09-09,1473393600,2016-10-25,1477368000,-3.0124459
2016-09-13,1473739200,2016-10-26,1477454400,-2.7143479000000004
2016-09-21,1474430400,2016-10-28,1477627200,-2.3831279000000003
2016-10-03,1475467200,2016-10-31,1477886400,-3.2807340999999997
2016-10-04,1475553600,2016-11-01,1477972800,-3.0124459
2016-10-11,1476158400,2016-11-03,1478145600,-2.7143479000000004
2016-10-12,1476244800,2016-11-09,1478667600,-1.4265341
