unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,95.38,95.58,94.19,95.33,1679796.0
1451970000,2016-01-05,95.52,97.04,95.38,96.7,1672134.0
1452056400,2016-01-06,95.61,97.04,95.61,96.66,1574596.0
1452142800,2016-01-07,95.44,96.57,95.26,95.6,1322680.0
1452229200,2016-01-08,95.76,96.94,95.56,96.01,1273983.0
1452488400,2016-01-11,96.38,97.53,96.12,97.15,1350102.0
1452574800,2016-01-12,97.56,97.92,96.93,97.7,1130076.0
1452661200,2016-01-13,97.92,98.44,97.27,97.48,1463061.0
1452747600,2016-01-14,97.57,98.15,96.78,96.88,1262892.0
1452834000,2016-01-15,95.58,96.99,95.55,96.53,1465031.0
1453179600,2016-01-19,97.11,98.26,96.59,97.12,862022.0
1453266000,2016-01-20,96.02,96.92,94.16,95.41,1808818.0
1453352400,2016-01-21,95.55,96.16,94.54,95.79,1347363.0
1453438800,2016-01-22,96.54,97.38,95.71,97.08,862885.0
1453698000,2016-01-25,96.72,97.55,95.66,95.73,1730908.0
1453784400,2016-01-26,96.0,97.02,95.28,96.12,1622840.0
1453870800,2016-01-27,96.1,96.59,95.05,95.42,1507173.0
1453957200,2016-01-28,95.28,96.64,94.73,96.49,1198726.0
1454043600,2016-01-29,97.13,99.12,96.45,98.8,2469256.0
1454302800,2016-02-01,98.88,101.2,98.71,100.91,1378591.0
1454389200,2016-02-02,100.34,100.83,98.48,98.83,1586840.0
1454475600,2016-02-03,99.38,100.6,98.32,100.36,1879581.0
1454562000,2016-02-04,100.72,100.74,95.09,95.48,2592475.0
1454648400,2016-02-05,95.66,96.32,93.71,95.22,1801690.0
1454907600,2016-02-08,94.55,97.67,94.38,97.26,1771779.0
1454994000,2016-02-09,96.69,99.49,95.71,98.52,2329596.0
1455080400,2016-02-10,98.83,100.24,97.54,97.93,1741299.0
1455166800,2016-02-11,97.34,97.95,95.76,97.21,2410921.0
1455253200,2016-02-12,98.03,98.51,96.99,97.64,1163302.0
1455598800,2016-02-16,97.86,98.35,96.98,98.09,1131364.0
1455685200,2016-02-17,98.07,99.77,97.8,99.08,1269149.0
1455771600,2016-02-18,99.09,99.2,97.81,97.91,1022353.0
1455858000,2016-02-19,97.91,98.58,97.13,98.48,883519.0
1456117200,2016-02-22,98.8,99.17,97.85,98.23,939056.0
1456203600,2016-02-23,98.3,98.94,98.26,98.65,729794.0
1456290000,2016-02-24,97.99,99.79,97.7,99.71,1164522.0
1456376400,2016-02-25,99.91,100.67,99.61,100.64,962638.0
1456462800,2016-02-26,99.98,100.43,97.46,97.86,1220859.0
1456722000,2016-02-29,97.73,98.15,96.79,96.79,1309350.0
1456808400,2016-03-01,96.9,97.36,95.52,96.06,1762134.0
1456894800,2016-03-02,95.85,96.62,95.05,96.51,1396814.0
1456981200,2016-03-03,96.5,96.5,95.24,96.15,1117757.0
1457067600,2016-03-04,96.18,96.51,95.45,96.16,1408942.0
1457326800,2016-03-07,96.0,96.08,94.17,94.52,1431171.0
1457413200,2016-03-08,94.43,97.12,93.99,96.06,1478962.0
1457499600,2016-03-09,96.35,96.98,95.69,95.87,1096010.0
1457586000,2016-03-10,96.25,96.9,95.63,96.09,964500.0
1457672400,2016-03-11,96.56,97.05,95.94,96.81,1099965.0
1457928000,2016-03-14,96.81,97.19,96.13,96.42,1000919.0
1458014400,2016-03-15,96.09,97.3,95.93,97.0,830342.0
1458100800,2016-03-16,96.36,98.12,96.19,97.54,1191196.0
1458187200,2016-03-17,97.37,98.14,97.18,97.67,896629.0
1458273600,2016-03-18,97.69,98.15,96.72,97.54,6123377.0
1458532800,2016-03-21,97.54,98.14,96.87,97.57,948777.0
1458619200,2016-03-22,97.43,97.95,96.46,96.71,934997.0
1458705600,2016-03-23,96.77,97.9,96.71,97.29,882167.0
1458792000,2016-03-24,97.16,97.67,96.61,96.89,1103483.0
1459137600,2016-03-28,97.05,98.1,97.05,97.65,612378.0
1459224000,2016-03-29,98.03,98.57,97.53,97.99,685925.0
1459310400,2016-03-30,98.11,98.33,97.37,97.97,991341.0
1459396800,2016-03-31,97.77,98.17,96.3,96.51,1722145.0
1459483200,2016-04-01,95.51,97.61,95.15,97.52,1359805.0
1459742400,2016-04-04,97.6,98.11,96.93,97.72,1211209.0
1459828800,2016-04-05,98.0,99.01,97.68,98.05,2075431.0
1459915200,2016-04-06,98.03,99.21,97.93,99.07,1136278.0
1460001600,2016-04-07,98.8,98.82,98.12,98.5,1069623.0
1460088000,2016-04-08,98.76,99.14,97.89,98.4,797379.0
1460347200,2016-04-11,98.45,98.92,97.99,98.12,933828.0
1460433600,2016-04-12,98.06,98.32,97.47,98.12,714610.0
1460520000,2016-04-13,98.33,98.48,96.08,96.57,1807054.0
1460606400,2016-04-14,96.59,97.57,96.45,96.88,876813.0
1460692800,2016-04-15,97.24,97.45,96.31,96.78,1236443.0
1460952000,2016-04-18,96.73,97.53,96.3,97.44,827121.0
1461038400,2016-04-19,97.49,97.76,97.05,97.48,725667.0
1461124800,2016-04-20,97.34,97.57,96.1,96.13,1361919.0
1461211200,2016-04-21,95.9,95.95,93.28,93.3,1380165.0
1461297600,2016-04-22,92.93,94.36,91.84,94.32,1521158.0
1461556800,2016-04-25,93.98,95.7,93.77,95.23,1267483.0
1461643200,2016-04-26,95.23,96.13,95.23,95.33,1370697.0
1461729600,2016-04-27,95.54,96.38,94.98,96.11,1091166.0
1461816000,2016-04-28,95.68,96.58,95.65,96.1,850480.0
1461902400,2016-04-29,95.79,96.54,95.56,96.46,1698533.0
1462161600,2016-05-02,96.47,97.83,96.16,97.79,1686981.0
1462248000,2016-05-03,100.04,102.06,99.08,99.69,3052673.0
1462334400,2016-05-04,99.37,99.82,98.46,99.55,1848901.0
1462420800,2016-05-05,99.77,100.56,98.86,99.32,1272928.0
1462507200,2016-05-06,99.45,100.63,99.09,100.49,1026844.0
1462766400,2016-05-09,100.71,101.51,100.51,101.43,1117371.0
1462852800,2016-05-10,101.62,102.33,101.31,102.32,901352.0
1462939200,2016-05-11,102.32,102.41,101.03,101.82,1208592.0
1463025600,2016-05-12,102.43,102.53,101.82,102.35,926308.0
1463112000,2016-05-13,102.52,102.63,101.27,101.66,923995.0
1463371200,2016-05-16,101.66,102.26,101.01,101.67,887537.0
1463457600,2016-05-17,101.66,102.37,99.41,99.69,1580910.0
1463544000,2016-05-18,99.72,99.91,97.96,98.7,1452956.0
1463630400,2016-05-19,98.54,100.42,98.21,100.12,1307990.0
1463716800,2016-05-20,100.22,100.51,98.95,99.23,1150107.0
1463976000,2016-05-23,99.35,99.72,98.98,99.4,764093.0
1464062400,2016-05-24,99.53,100.62,99.25,100.19,936223.0
1464148800,2016-05-25,100.15,100.56,99.36,99.64,709569.0
1464235200,2016-05-26,99.7,100.28,99.51,99.78,594454.0
1464321600,2016-05-27,100.02,100.2,99.58,99.9,535506.0
1464667200,2016-05-31,100.13,100.22,98.51,99.01,1408807.0
1464753600,2016-06-01,99.08,100.12,98.89,100.05,1029540.0
1464840000,2016-06-02,100.16,100.16,99.27,100.0,774344.0
1464926400,2016-06-03,100.0,100.25,99.32,100.07,811840.0
1465185600,2016-06-06,99.9,100.2,99.28,99.62,863590.0
1465272000,2016-06-07,99.81,99.99,99.38,99.64,964890.0
1465358400,2016-06-08,99.42,100.25,99.14,100.22,598902.0
1465444800,2016-06-09,100.18,100.92,99.9,100.83,531052.0
1465531200,2016-06-10,100.46,101.53,100.18,101.49,782407.0
1465790400,2016-06-13,101.33,102.04,100.97,101.04,820935.0
1465876800,2016-06-14,100.76,102.44,100.13,102.28,1054294.0
1465963200,2016-06-15,102.29,102.48,101.53,101.79,737215.0
1466049600,2016-06-16,101.67,102.74,101.6,102.53,791296.0
1466136000,2016-06-17,102.36,102.36,101.0,101.96,1663216.0
1466395200,2016-06-20,102.16,102.48,101.77,101.92,809119.0
1466481600,2016-06-21,102.3,103.11,102.08,102.52,994145.0
1466568000,2016-06-22,102.47,103.13,102.38,103.1,809686.0
1466654400,2016-06-23,103.57,103.59,102.94,103.39,506025.0
1466740800,2016-06-24,102.1,105.13,101.67,103.89,2313348.0
1467000000,2016-06-27,103.67,106.0,103.66,105.55,2490062.0
1467086400,2016-06-28,105.68,105.68,104.39,105.26,1695816.0
1467172800,2016-06-29,105.29,105.86,103.59,104.14,1619537.0
1467259200,2016-06-30,103.99,106.61,103.84,106.59,1735512.0
1467345600,2016-07-01,106.83,106.96,105.1,105.65,1014207.0
1467691200,2016-07-05,106.02,107.9,105.91,107.25,1381835.0
1467777600,2016-07-06,108.0,108.2,106.08,106.46,1463233.0
1467864000,2016-07-07,106.29,106.52,105.4,105.92,1214473.0
1467950400,2016-07-08,105.85,106.65,105.52,106.58,1143706.0
1468209600,2016-07-11,106.34,106.52,105.18,106.07,1084410.0
1468296000,2016-07-12,105.55,105.63,104.45,104.92,954665.0
1468382400,2016-07-13,105.19,105.82,104.81,105.57,504458.0
1468468800,2016-07-14,105.47,106.58,105.18,105.31,782764.0
1468555200,2016-07-15,105.52,106.05,104.93,105.2,982715.0
1468814400,2016-07-18,105.34,105.52,104.75,104.85,693397.0
1468900800,2016-07-19,104.75,105.11,104.38,105.02,744767.0
1468987200,2016-07-20,105.16,105.45,104.21,104.25,617534.0
1469073600,2016-07-21,104.06,104.19,103.41,103.71,807299.0
1469160000,2016-07-22,103.74,104.2,103.6,104.12,778581.0
1469419200,2016-07-25,103.99,104.25,103.6,104.2,547383.0
1469505600,2016-07-26,104.12,104.54,103.33,103.74,736844.0
1469592000,2016-07-27,103.65,103.65,101.0,101.53,1855448.0
1469678400,2016-07-28,101.5,101.64,100.37,101.37,1615747.0
1469764800,2016-07-29,101.06,102.11,100.77,101.56,1212111.0
1470024000,2016-08-01,101.25,102.04,101.25,101.77,971308.0
