start,start_unix,end,end_unix,reward
2016-04-13,1460520000,2016-05-05,1462420800,-0.3392659000000002
2016-04-14,1460606400,2016-05-17,1463457600,1.2124459
2016-04-20,1461124800,2016-05-18,1463544000,-0.24224589999999985
2016-04-21,1461211200,2016-05-19,1463630400,1.3202459000000002
2016-04-22,1461297600,2016-05-23,1463976000,2.0997540999999997
2016-05-02,1462161600,2016-05-27,1464321600,1.7002459
2016-05-03,1462248000,2016-05-31,1464667200,0.29975409999999986
2016-05-05,1462420800,2016-06-13,1465790400,-0.29975409999999986
2016-05-06,1462507200,2016-06-14,1465876800,1.2563479
2016-05-18,1463544000,2016-06-15,1465963200,-0.1934658999999999
2016-05-19,1463630400,2016-06-16,1466049600,1.3744459
2016-05-20,1463716800,2016-06-20,1466395200,-0.06224590000000002
2016-05-24,1464062400,2016-06-24,1466740800,1.5202459000000004
2016-05-31,1464667200,2016-06-28,1467086400,1.0563479
2016-06-01,1464753600,2016-06-29,1467172800,1.8065341
2016-06-14,1465876800,2016-07-01,1467345600,1.3744459
2016-06-15,1465963200,2016-07-05,1467691200,0.8943479000000001
2016-06-16,1466049600,2016-07-20,1468987200,1.6265341000000002
2016-06-17,1466136000,2016-07-22,1469160000,0.21785210000000005
2016-06-21,1466481600,2016-07-25,1469419200,1.8314659
2016-06-27,1467000000,2016-07-26,1469505600,0.4455541000000001
2016-06-29,1467172800,2016-08-02,1470110400,-1.0943479
2016-06-30,1467259200,2016-08-15,1471233600,0.37346589999999963
2016-07-05,1467691200,2016-09-01,1472702400,-1.1744459000000003
2016-07-06,1467777600,2016-09-06,1473134400,-1.9377540999999998
2016-07-21,1469073600,2016-09-07,1473220800,-1.5202459000000004
2016-07-25,1469419200,2016-09-08,1473307200,-1.0563479
2016-07-26,1469505600,2016-09-13,1473739200,-2.7631279
2016-07-27,1469592000,2016-09-19,1474257600,-2.4373279
2016-08-03,1470196800,2016-09-21,1474430400,-1.1187341000000002
2016-08-16,1471320000,2016-09-23,1474603200,-1.8758521
2016-09-02,1472788800,2016-09-26,1474862400,-1.4514659
