start,start_unix,end,end_unix,reward
2016-04-06,1459915200,2016-05-05,1462420800,1.7002459
2016-04-20,1461124800,2016-05-09,1462766400,1.2563479
2016-04-21,1461211200,2016-05-12,1463025600,0.7631279000000002
2016-04-22,1461297600,2016-05-13,1463112000,1.4807340999999998
2016-04-29,1461902400,2016-05-18,1463544000,1.0124459000000003
2016-05-02,1462161600,2016-05-19,1463630400,1.7577541
2016-05-04,1462334400,2016-05-24,1464062400,1.3202459000000002
2016-05-05,1462420800,2016-05-25,1464148800,3.0563479
2016-05-06,1462507200,2016-06-10,1465531200,1.8065341
2016-05-10,1462852800,2016-06-22,1466568000,0.4178520999999998
2016-05-13,1463112000,2016-06-24,1466740800,-0.16853409999999996
2016-05-16,1463371200,2016-06-29,1467172800,0.4455541000000001
2016-05-19,1463630400,2016-07-05,1467691200,-0.13775409999999993
2016-05-20,1463716800,2016-07-27,1469592000,1.4363478999999997
2016-05-25,1464148800,2016-07-28,1469678400,0.9631279000000001
2016-05-26,1464235200,2016-08-16,1471320000,-0.5192659
2016-06-13,1465790400,2016-08-25,1472097600,0.05585210000000013
2016-06-23,1466654400,2016-08-26,1472184000,0.6948721
2016-06-27,1467000000,2016-08-30,1472529600,0.1392659
2016-06-30,1467259200,2016-09-07,1473220800,0.7875540999999999
2016-07-06,1467777600,2016-09-21,1474430400,-0.7143479000000004
2016-07-28,1469678400,2016-09-29,1475121600,-1.4265341
2016-07-29,1469764800,2016-10-06,1475726400,-3.1744459
2016-08-17,1471406400,2016-10-14,1476417600,-2.8943479
2016-08-26,1472184000,2016-10-27,1477540800,-1.6265341000000002
2016-08-29,1472443200,2016-10-31,1477886400,-0.21785210000000005
2016-08-31,1472616000,2016-11-04,1478232000,-0.8748720999999997
2016-09-08,1473307200,2016-11-08,1478581200,0.6173279
2016-09-22,1474516800,2016-11-09,1478667600,2.2753279
2016-09-30,1475208000,2016-11-10,1478754000,1.8953279000000005
2016-10-07,1475812800,2016-11-15,1479186000,3.6953279
2016-10-17,1476676800,2016-12-06,1481000400,4.7387341
2016-10-28,1477627200,2016-12-09,1481259600,4.6324459000000004
2016-11-01,1477972800,2016-12-23,1482469200,3.5577541000000004
2016-11-07,1478494800,2016-12-27,1482814800,3.3202459
2016-11-09,1478667600,2017-01-19,1484802000,2.0997540999999997
2016-11-10,1478754000,2017-01-24,1485234000,1.7002459
2016-11-11,1478840400,2017-01-30,1485752400,1.2563479
2016-11-16,1479272400,2017-02-14,1487048400,-0.1934658999999999
2016-12-07,1481086800,2017-02-22,1487739600,0.4178520999999998
2016-12-12,1481518800,2017-02-24,1487912400,-1.1251279
2016-12-27,1482814800,2017-03-03,1488517200,0.3392659000000002
2016-12-28,1482901200,2017-03-10,1489122000,-1.2124459
2017-01-20,1484888400,2017-03-13,1489377600,0.24224589999999985
2017-01-25,1485320400,2017-03-30,1490846400,-1.3202459000000002
2017-01-31,1485838800,2017-03-31,1490932800,-2.0997540999999997
2017-02-15,1487134800,2017-04-03,1491192000,-1.7002459
2017-02-23,1487826000,2017-04-11,1491883200,-0.29975409999999986
2017-02-27,1488171600,2017-04-19,1492574400,0.29975409999999986
2017-03-06,1488776400,2017-05-01,1493611200,-0.29975409999999986
2017-03-13,1489377600,2017-05-02,1493697600,1.2563479
2017-03-14,1489464000,2017-05-05,1493956800,0.7631279000000002
2017-03-31,1490932800,2017-05-12,1494561600,1.4807340999999998
2017-04-03,1491192000,2017-05-15,1494820800,1.0124459000000003
2017-04-04,1491278400,2017-05-16,1494907200,1.7577541
2017-04-12,1491969600,2017-05-17,1494993600,0.3636521
2017-04-20,1492660800,2017-05-30,1496116800,1.9934659
2017-05-02,1493697600,2017-05-31,1496203200,0.6255541
2017-05-03,1493784000,2017-06-08,1496894400,0.06224590000000002
2017-05-08,1494216000,2017-06-09,1496980800,-0.5636521000000001
2017-05-15,1494820800,2017-06-12,1497240000,0.006534100000000043
2017-05-16,1494907200,2017-06-13,1497326400,-0.6255541
2017-05-17,1494993600,2017-06-28,1498622400,-0.06224590000000002
2017-05-18,1495080000,2017-07-03,1499054400,0.5636521000000001
2017-05-31,1496203200,2017-07-10,1499659200,-0.006534100000000043
2017-06-01,1496289600,2017-07-11,1499745600,0.6255541
2017-06-09,1496980800,2017-07-12,1499832000,0.06224590000000002
2017-06-12,1497240000,2017-07-19,1500436800,-1.5202459000000004
2017-06-13,1497326400,2017-07-31,1501473600,-0.0997540999999999
2017-06-14,1497412800,2017-08-02,1501646400,-1.7002459
2017-06-29,1498708800,2017-08-03,1501732800,-1.2563479
2017-07-05,1499227200,2017-08-04,1501819200,0.1934658999999999
2017-07-11,1499745600,2017-08-16,1502856000,-1.3744459
2017-07-12,1499832000,2017-08-29,1503979200,-0.8943479000000001
2017-07-13,1499918400,2017-09-12,1505188800,-1.6265341000000002
2017-07-20,1500523200,2017-09-27,1506484800,-1.1744459000000003
2017-08-01,1501560000,2017-10-16,1508126400,-1.9377540999999998
2017-08-03,1501732800,2017-10-18,1508299200,-1.5202459000000004
2017-08-04,1501819200,2017-10-19,1508385600,-0.0997540999999999
2017-08-07,1502078400,2017-11-01,1509508800,-0.7436520999999998
2017-08-17,1502942400,2017-11-02,1509595200,-0.1934658999999999
2017-08-30,1504065600,2017-11-06,1509944400,1.3744459
2017-09-13,1505275200,2017-11-07,1510030800,-0.06224590000000002
2017-09-28,1506571200,2017-11-14,1510635600,1.5202459000000004
2017-10-17,1508212800,2017-11-24,1511499600,0.0997540999999999
2017-10-19,1508385600,2017-11-27,1511758800,0.7436520999999998
2017-10-20,1508472000,2017-12-05,1512450000,0.1934658999999999
2017-11-02,1509595200,2017-12-06,1512536400,-1.3744459
2017-11-03,1509681600,2017-12-07,1512622800,0.06224590000000002
2017-11-07,1510030800,2017-12-08,1512709200,-0.5636521000000001
2017-11-08,1510117200,2017-12-22,1513918800,0.006534100000000043
2017-11-15,1510722000,2017-12-29,1514523600,-0.6255541
2017-11-27,1511758800,2018-01-22,1516597200,0.8943479000000001
2017-11-28,1511845200,2018-01-30,1517288400,2.5831279000000005
2017-12-06,1512536400,2018-02-01,1517461200,1.2807341
2017-12-07,1512622800,2018-02-02,1517547600,2.0558520999999996
2017-12-08,1512709200,2018-02-05,1517806800,0.6948721
2017-12-11,1512968400,2018-02-07,1517979600,0.1392659
2017-12-26,1514264400,2018-02-08,1518066000,0.7875540999999999
2018-01-02,1514869200,2018-02-26,1519621200,0.24224589999999985
2018-01-23,1516683600,2018-03-12,1520827200,-1.3202459000000002
2018-01-31,1517374800,2018-03-13,1520913600,-2.0997540999999997
2018-02-02,1517547600,2018-04-12,1523505600,-1.7002459
2018-02-05,1517806800,2018-04-16,1523851200,-1.2563479
2018-02-06,1517893200,2018-04-18,1524024000,0.1934658999999999
2018-02-08,1518066000,2018-05-02,1525233600,-1.3744459
2018-02-09,1518152400,2018-05-07,1525665600,0.06224590000000002
2018-02-27,1519707600,2018-05-29,1527566400,-0.5636521000000001
2018-03-13,1520913600,2018-06-06,1528257600,0.9631279000000001
2018-03-14,1521000000,2018-06-14,1528948800,0.43732790000000016
2018-04-13,1523592000,2018-06-15,1529035200,1.1187341000000002
2018-04-17,1523937600,2018-06-18,1529294400,2.8324459
2018-04-19,1524110400,2018-06-26,1529985600,1.5577541
2018-05-03,1525320000,2018-06-28,1530158400,2.3636521
2018-05-08,1525752000,2018-07-25,1532491200,1.9934659
2018-05-30,1527652800,2018-07-26,1532577600,0.6255541
2018-06-07,1528344000,2018-07-27,1532664000,-0.8943479000000001
2018-06-15,1529035200,2018-08-01,1533096000,-2.5831279000000005
2018-06-18,1529294400,2018-08-09,1533787200,-1.2807341
2018-06-19,1529380800,2018-08-14,1534219200,-3.0124459
2018-06-27,1530072000,2018-08-15,1534305600,-1.7577541
2018-06-29,1530244800,2018-08-16,1534392000,-1.3202459000000002
2018-07-26,1532577600,2018-08-30,1535601600,-2.0997540999999997
2018-07-27,1532664000,2018-09-07,1536292800,-1.7002459
2018-07-30,1532923200,2018-09-17,1537156800,-1.2563479
2018-08-02,1533182400,2018-09-20,1537416000,0.1934658999999999
2018-08-10,1533873600,2018-09-25,1537848000,-1.3744459
2018-08-15,1534305600,2018-10-08,1538971200,-0.8943479000000001
2018-08-16,1534392000,2018-10-10,1539144000,-2.5831279000000005
2018-08-17,1534478400,2018-10-17,1539748800,-2.2373279000000004
2018-08-31,1535688000,2018-10-25,1540440000,-4.0753279
2018-09-10,1536552000,2018-10-29,1540785600,-3.8953279000000003
2018-09-18,1537243200,2018-10-30,1540872000,-2.7387341
2018-09-21,1537502400,2018-11-05,1541394000,-3.6758521
2018-09-26,1537934400,2018-11-27,1543294800,-2.4948721000000003
2018-10-09,1539057600,2018-11-29,1543467600,-1.1826721
2018-10-11,1539230400,2018-11-30,1543554000,-0.6812658999999999
2018-10-18,1539835200,2018-12-03,1543813200,0.8324459000000004
2018-10-26,1540526400,2018-12-06,1544072400,1.5577541
2018-10-30,1540872000,2018-12-19,1545195600,2.3636521
2018-10-31,1540958400,2018-12-26,1545800400,1.0368720999999996
2018-11-06,1541480400,2018-12-27,1545886800,0.5192659
2018-11-28,1543381200,2018-12-28,1545973200,-1.0124459000000003
2018-11-30,1543554000,2019-01-31,1548910800,-1.7577541
2018-12-03,1543813200,2019-02-12,1549947600,-0.3636521
2018-12-04,1543899600,2019-02-13,1550034000,-1.9934659
2018-12-07,1544158800,2019-02-19,1550552400,-0.6255541
2018-12-20,1545282000,2019-02-20,1550638800,0.8943479000000001
2018-12-27,1545886800,2019-02-25,1551070800,1.6265341000000002
2018-12-28,1545973200,2019-02-26,1551157200,1.1744459000000003
2018-12-31,1546232400,2019-02-28,1551330000,1.9377540999999998
2019-02-01,1548997200,2019-03-28,1553745600,1.5202459000000004
2019-02-13,1550034000,2019-04-11,1554955200,1.0563479
2019-02-14,1550120400,2019-04-29,1556510400,2.7631279
2019-02-20,1550638800,2019-05-01,1556683200,2.4373279
2019-02-21,1550725200,2019-05-02,1556769600,2.0753279000000004
2019-02-26,1551157200,2019-05-10,1557460800,2.9387341
2019-02-27,1551243600,2019-05-13,1557720000,1.6758520999999997
2019-03-01,1551416400,2019-05-22,1558497600,3.4514659000000005
2019-03-29,1553832000,2019-05-31,1559275200,2.2455541
2019-04-12,1555041600,2019-06-03,1559534400,1.8622459
2019-04-30,1556596800,2019-06-10,1560139200,1.4363478999999997
2019-05-02,1556769600,2019-06-12,1560312000,0.006534100000000043
2019-05-03,1556856000,2019-06-17,1560744000,-0.6255541
2019-05-13,1557720000,2019-06-19,1560916800,-0.06224590000000002
2019-05-14,1557806400,2019-07-19,1563508800,1.5202459000000004
2019-05-23,1558584000,2019-07-22,1563768000,0.0997540999999999
2019-06-03,1559534400,2019-07-24,1563940800,1.7002459
2019-06-04,1559620800,2019-07-25,1564027200,0.29975409999999986
2019-06-11,1560225600,2019-07-29,1564372800,-0.29975409999999986
2019-06-13,1560398400,2019-07-30,1564459200,1.2563479
2019-06-18,1560830400,2019-08-15,1565841600,0.7631279000000002
2019-06-20,1561003200,2019-08-22,1566446400,2.4373279
2019-07-22,1563768000,2019-08-28,1566964800,1.1187341000000002
2019-07-23,1563854400,2019-09-11,1568174400,2.8324459
2019-07-25,1564027200,2019-09-25,1569384000,2.5143479
2019-07-26,1564113600,2019-09-26,1569470400,4.3831279
2019-07-30,1564459200,2019-09-27,1569556800,3.2807340999999997
2019-07-31,1564545600,2019-09-30,1569816000,3.0124459
2019-08-16,1565928000,2019-10-01,1569902400,1.7577541
2019-08-23,1566532800,2019-10-03,1570075200,0.3636521
2019-08-29,1567051200,2019-11-01,1572580800,1.9934659
2019-09-12,1568260800,2019-11-18,1574053200,0.6255541
