unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,125.21,126.14,122.74,125.96,1268143.0
1451970000,2016-01-05,126.31,126.72,123.27,123.52,981008.0
1452056400,2016-01-06,121.12,123.16,119.88,120.41,893842.0
1452142800,2016-01-07,118.34,124.04,117.2,120.16,1397379.0
1452229200,2016-01-08,120.58,120.93,116.51,116.98,977750.0
1452488400,2016-01-11,117.56,118.31,114.96,115.68,1274582.0
1452574800,2016-01-12,116.81,120.13,115.94,118.68,1040287.0
1452661200,2016-01-13,118.87,119.57,113.12,113.97,1278710.0
1452747600,2016-01-14,114.35,116.12,112.75,114.64,935844.0
1452834000,2016-01-15,112.11,116.57,110.91,115.64,942502.0
1453179600,2016-01-19,116.83,117.3,109.39,110.54,1438052.0
1453266000,2016-01-20,108.95,109.69,105.26,108.51,1646232.0
1453352400,2016-01-21,108.92,110.68,107.22,109.78,1729761.0
1453438800,2016-01-22,111.83,117.01,111.83,114.63,1066478.0
1453698000,2016-01-25,113.87,114.43,108.2,108.85,910260.0
1453784400,2016-01-26,109.93,111.11,107.92,110.95,971164.0
1453870800,2016-01-27,111.06,113.43,109.57,111.29,688007.0
1453957200,2016-01-28,112.6,113.87,109.16,109.87,529066.0
1454043600,2016-01-29,110.53,117.41,109.25,116.47,1345033.0
1454302800,2016-02-01,115.8,116.91,114.48,114.74,916682.0
1454389200,2016-02-02,113.1,113.85,109.05,112.4,1145715.0
1454475600,2016-02-03,113.97,114.49,109.44,112.51,1002885.0
1454562000,2016-02-04,113.19,117.38,113.19,115.38,1494459.0
1454648400,2016-02-05,115.23,116.13,112.51,114.12,979296.0
1454907600,2016-02-08,112.91,113.33,107.44,109.3,1267607.0
1454994000,2016-02-09,104.88,123.89,100.45,119.53,3316228.0
1455080400,2016-02-10,121.27,127.99,119.48,121.85,1965953.0
1455166800,2016-02-11,117.99,123.79,117.5,120.01,1636552.0
1455253200,2016-02-12,122.28,126.35,119.93,123.22,1212908.0
1455598800,2016-02-16,124.57,126.5,121.73,125.59,980587.0
1455685200,2016-02-17,126.49,132.23,124.65,128.83,1009999.0
1455771600,2016-02-18,128.84,131.61,125.13,126.19,676171.0
1455858000,2016-02-19,125.74,128.84,123.93,126.12,710523.0
1456117200,2016-02-22,127.36,130.56,127.36,129.89,764760.0
1456203600,2016-02-23,128.68,130.88,127.45,128.35,706547.0
1456290000,2016-02-24,126.7,132.82,126.07,132.39,787002.0
1456376400,2016-02-25,132.36,134.82,130.25,133.09,761120.0
1456462800,2016-02-26,134.09,134.67,130.95,132.26,609069.0
1456722000,2016-02-29,132.74,134.55,132.13,132.65,713466.0
1456808400,2016-03-01,134.39,138.58,132.35,136.5,920837.0
1456894800,2016-03-02,135.98,137.57,133.97,137.24,767938.0
1456981200,2016-03-03,137.02,139.06,135.77,138.05,923788.0
1457067600,2016-03-04,137.58,139.6,135.83,137.51,993607.0
1457326800,2016-03-07,138.58,145.02,137.88,143.83,1486852.0
