unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,141.37,143.51,140.7,142.5,538902.0,136.05300000000003,148.41765462518043,123.68834537481963,140.05800000000002,131.571,135.8145,136.05300000000003,3.0600000000000023,142.68075000000002,129.42525000000003,0,65.08307948213633,13.464447806354004,33.286280172279334,69.19245192036766,138.9673616814589,4.608750151035865,40.90019049973114,6891658.0,1062115.76,0,0.21145243581763404,92.0,88.0,4.0,136.05300000000003,136.25396406972285,129.13523050057256,0.3211448154933896,5.911272001672586,5.590127186179196
1458100800,2016-03-16,141.63,144.29,140.75,143.27,511713.0,136.775,149.05434118753914,124.49565881246089,140.566,132.483,136.5245,136.775,3.539999999999992,143.09975,130.45025,0,65.76081679580679,11.208569432585575,33.12723112820862,68.62983750865692,139.57828461538065,4.532410854533302,41.27774186046965,7403371.0,1046987.16,0,0.21917443583334167,88.0,80.0,8.0,136.775,136.92215796784447,129.68953518682463,0.11944267924474605,5.73943053523513,5.6199878559903835
1458187200,2016-03-17,143.14,145.99,142.08,145.01,731452.0,137.716,149.48013600737403,125.95186399262597,141.27333333333334,133.44733333333335,137.36033333333336,137.716,3.9099999999999966,143.848,131.584,0,67.27187603919063,14.914018543466195,33.56792284101401,74.32239782111736,140.2754045025948,4.487952936352352,41.901920099326404,8134823.0,1041996.04,0,0.2658860283161753,84.0,80.0,4.0,137.716,137.69242863757356,130.29033772851778,0.046564683769023674,5.678193710701663,5.6316290269326394
1458273600,2016-03-18,145.47,146.54,143.86,145.86,1127910.0,138.703,149.6970767688785,127.7089232311215,142.118,134.51500000000001,138.3165,138.703,2.6799999999999784,144.66775,132.73825,0,67.99811530165091,15.651760228353956,34.214771606043676,75.41364094346977,141.22409561103524,4.358813440898611,42.567911541743754,9262733.0,1046677.4,0,0.33995626491208153,100.0,96.0,4.0,138.703,138.47029257685227,130.90091271955632,0.0013476978083666324,5.633313649193099,5.631965951384732
1458532800,2016-03-21,145.57,146.27,143.78,145.23,422732.0,139.47,150.02950377621949,128.9104962237805,142.87366666666668,135.34166666666664,139.10766666666666,139.47,2.490000000000009,145.2885,133.6515,0,66.8409399356213,11.809993071060132,34.315981312733264,70.48101812833548,141.82562850494438,4.225326766548711,43.14554098605244,8840001.0,1027184.46,0,0.3338674929816525,96.0,92.0,4.0,139.47,139.11407423619968,131.46283771094627,-0.11861476827553208,5.483697491040317,5.602312259315849
1458619200,2016-03-22,144.57,146.49,144.57,144.94,424098.0,140.29950000000002,149.78655112245073,130.81244887754931,143.62016666666665,136.23916666666668,139.92966666666666,140.29950000000002,1.920000000000016,146.00475000000003,134.59425000000002,0,66.2942862923791,12.925594078691082,34.19372718834419,69.64481955220845,142.36595599912934,4.060660568938089,43.720894007147635,8415903.0,1016111.42,0,0.26137616967794564,92.0,80.0,12.0,140.29950000000002,139.66892430894256,131.99135387914447,-0.25716926979120913,5.280850672076838,5.538019941868047
1458705600,2016-03-23,143.76,145.34,142.11,143.08,519591.0,140.834,149.6598470415022,132.00815295849782,144.09833333333333,137.06933333333333,140.58383333333333,140.834,3.2299999999999898,146.27525,135.39275,0,62.82535278436435,8.074627993050855,32.72986753841427,63.46784753043452,142.85065128993224,4.001327671156796,42.98581185815364,7896312.0,1001011.6,0,0.21668739767269599,88.0,80.0,8.0,140.834,139.99378866047186,132.426202746629,-0.49972123441589567,4.913368398848178,5.413089633264073
1458792000,2016-03-24,142.33,143.03,140.21,142.92,665993.0,141.3255,149.4375687250536,133.2134312749464,144.47750000000002,137.62349999999998,141.0505,141.3255,2.8700000000000045,146.63925,136.01175,0,62.52908435288086,7.385979412427668,31.383377611122615,55.73904307235997,143.31782318234337,3.9205185517884535,41.45449841649873,7230319.0,993525.72,0,0.29654298211791563,84.0,80.0,4.0,141.3255,140.27247545471263,132.8377242075455,-0.6851128251014256,4.556698601887291,5.241811426988717
1459137600,2016-03-28,142.92,143.64,141.41,143.13,475830.0,141.86899999999997,148.85746735700985,134.8805326429901,144.908,138.203,141.5555,141.86899999999997,2.2299999999999898,147.07099999999997,136.66699999999997,0,62.771633709709555,8.218660214728569,30.32790298681163,50.773302139955824,143.4653848514022,3.799767226660706,40.19995026341706,7706149.0,977468.12,0,0.24797624931339496,80.0,72.0,8.0,141.86899999999997,140.5446206495019,133.24134286607315,-0.7997848209285277,4.242080400828058,5.041865221756586
1459224000,2016-03-29,142.5,144.18,141.59,143.43,542365.0,142.40800000000002,147.99064668414476,136.82535331585527,145.41433333333333,138.69233333333335,142.05333333333334,142.40800000000002,2.5900000000000034,147.62275000000002,137.19325,0,63.130515351887816,8.12664907651715,29.55489883900817,59.32506170848538,143.60420293477415,3.713355281899227,39.18553556878522,8248514.0,969598.54,0,0.3238768362649943,76.0,72.0,4.0,142.40800000000002,140.81941868288268,133.6408980477958,-0.8565533881265353,3.971173486598417,4.827726874724952
1459310400,2016-03-30,144.63,144.73,141.46,144.0,611276.0,142.78300000000002,147.69517304255382,137.8708269574462,145.64566666666667,139.21966666666668,142.43266666666665,142.78300000000002,3.269999999999982,147.77575000000002,137.79025000000001,1,63.82791355007564,5.4945054945054945,29.146783138434873,66.85670301718467,143.73152870560102,3.681687047477852,38.399379419487516,8859790.0,962974.02,0,0.3389736015169606,72.0,60.0,12.0,142.78300000000002,141.1223311892748,134.04713734003911,-0.8548702782722728,3.759139026884611,4.614009305156884
1459396800,2016-03-31,143.86,148.98,143.64,148.35,1120685.0,143.3385,148.1289541538347,138.5480458461653,146.26916666666665,139.66916666666665,142.96916666666667,143.3385,5.340000000000003,148.46175,138.21525000000003,1,68.59929319596361,8.095307490527532,30.7811534276502,68.80117328219134,144.23791509371446,3.800137972658006,38.679835943035734,9980475.0,956626.68,1,0.39436745175879234,100.0,92.0,8.0,143.3385,141.81068059982005,134.60803391493954,-0.5734598295211528,3.897184518255443,4.470644347776596
1459483200,2016-04-01,147.04,151.99,145.42,150.72,1145918.0,143.97199999999998,149.13405617946876,138.8099438205312,147.02066666666667,140.09266666666667,143.55666666666667,143.97199999999998,6.570000000000022,149.34124999999997,138.60275,1,70.80767699744746,9.177834118073152,33.16591034646568,70.66661813728805,144.79058131704429,3.9979852603252928,39.47831675680792,11126393.0,946620.4,1,0.4193998968982294,100.0,96.0,4.0,143.97199999999998,142.659187209361,135.2398757221968,-0.2565256481093323,4.149987287639931,4.406512935749263
1459742400,2016-04-04,150.21,150.21,147.42,148.73,601499.0,144.533,149.17672307529116,139.8892769247088,147.52866666666665,140.69866666666667,144.11366666666666,144.533,3.3000000000000114,149.867,139.19899999999998,1,66.66380481193934,8.159406588611736,33.356583548978065,71.04763098807867,145.1305351217441,3.948129170302058,40.21976322673924,10524894.0,924055.16,0,0.40799314180223645,96.0,92.0,4.0,144.533,143.23735985608852,135.7689002036793,-0.21160043317651223,4.142012394278623,4.353612827455136
1459828800,2016-04-05,147.72,149.89,146.79,148.22,709131.0,144.7525,149.65060116269473,139.85439883730527,147.6295,141.20350000000002,144.41649999999998,144.7525,3.0999999999999943,149.75575,139.74925,1,65.6276929711551,3.0522144198011447,33.063137132014184,69.59915866420833,145.52668505304732,3.887548515280482,40.579309626347694,9815763.0,916908.22,0,0.379288308790065,92.0,88.0,4.0,144.7525,143.71189701265152,136.25717862706443,-0.2445878001058288,4.047878077322849,4.292465877428678
1459915200,2016-04-06,148.09,153.52,147.82,152.38,943296.0,145.29350000000002,150.98718167357393,139.59981832642612,148.2125,141.54950000000002,144.881,145.29350000000002,5.700000000000017,150.473,140.11400000000003,0,69.67459506434233,7.643402090986149,34.64610760165584,71.04050403790515,146.20385398359815,4.017009335617592,41.539421669054214,10759059.0,917568.94,1,0.39775672229127906,100.0,96.0,4.0,145.29350000000002,144.5374306304942,136.88944613188542,-0.026094056545352018,4.2598483067469886,4.285942363292341
1460001600,2016-04-07,151.04,151.68,149.37,150.63,764839.0,145.7225,151.66164429863352,139.78335570136647,148.65516666666667,141.98316666666668,145.31916666666666,145.7225,3.009999999999991,150.96125,140.48375,0,66.2220621432349,6.040126715945078,34.354565512476356,63.43513695617462,146.6684063731773,3.945080097359192,42.43095428013884,9994220.0,913442.44,0,0.3671329274314331,96.0,88.0,8.0,145.7225,145.1176753323519,137.4282913816154,-0.03853354753907112,4.237775428868503,4.276308976407574
